cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
122,train,5,0,True,True,0.0136949,0.00531852,0.00837634,0.0653961,0.053737,0.0653961,0.0537369,0.0136949,0.00531849,True,0.5455773749999999,0.0136949,0.00531852,0.00837634,True,0.0136949,0.0053185,0.00837639,True,0.0136949,0.00531847,0.00837643,True,0.0145621,0.00353633,0.0110258,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.341967,0.508669,1.2,3.56836e-08,0.0362223
123,train,13,1,True,True,0.00888304,0.0102514,-0.00136839,0.0634519,0.0614691,0.0634518,0.0614691,0.0102514,0.00888304,False,0.33974525,0.00888304,0.0102514,-0.00136839,False,0.00888304,0.0102514,-0.00136838,False,0.00888304,0.0102514,-0.00136838,False,0.00640988,0.0104406,-0.00403076,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.343254,0.352001,1.2,1.44526e-08,1.04533
124,train,6,0,True,True,0.00853165,0.00774061,0.000791035,0.0582054,0.0570612,0.0582054,0.0570611,0.00853166,0.00774055,True,0.5987291250000001,0.00853165,0.00774061,0.000791035,True,0.00853166,0.00774056,0.000791098,True,0.00853167,0.00774052,0.000791148,True,0.00869623,0.00547725,0.00321898,True,0.541098,0.770113,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.35035,0.363678,1.2,3.78336e-08,0.0350035
125,train,14,1,True,True,0.0175058,0.00522382,0.012282,0.0551337,0.0717987,0.0551336,0.0717987,0.00522378,0.0175059,True,0.317540325,0.0175058,0.00522382,0.012282,True,0.0175058,0.00522379,0.0122821,True,0.0175059,0.00522375,0.0122821,True,0.0142671,0.00482718,0.00943992,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.421073,0.343604,3.78098e-08,1.2,0.0254825
126,train,7,0,True,True,0.0091701,0.00773286,0.00143724,0.0596867,0.0576086,0.0596867,0.0576086,0.0091701,0.00773286,True,0.472500375,0.0091701,0.00773286,0.00143724,True,0.0091701,0.00773286,0.00143724,True,0.0091701,0.00773286,0.00143724,True,0.00935862,0.00541838,0.00394024,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.34758,0.361852,1.2,-8.19063e-08,0.0199314
127,train,15,1,True,True,0.0169821,0.00580844,0.0111737,0.0568735,0.072273,0.0568734,0.072273,0.00580843,0.0169821,True,0.25858512499999997,0.0169821,0.00580844,0.0111737,True,0.0169821,0.00580843,0.0111737,True,0.0169821,0.00580843,0.0111737,True,0.0130541,0.00561726,0.0074368,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.355267,0.3444,3.78305e-08,1.2,0.0239137
128,train,0,0,True,True,0.00875846,0.00775583,0.00100263,0.0587544,0.0573043,0.0587544,0.0573043,0.00875845,0.00775584,True,0.411487625,0.00875846,0.00775583,0.00100263,True,0.00875845,0.00775584,0.00100262,True,0.00875845,0.00775584,0.00100261,True,0.00880674,0.00559103,0.00321571,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.349278,0.362018,1.2,3.78287e-08,0.0199205
129,train,8,1,True,True,0.0231492,0.0039538,0.0191954,0.0522218,0.0759782,0.0522218,0.0759781,0.00395379,0.0231492,True,0.24862142500000003,0.0231492,0.0039538,0.0191954,True,0.0231492,0.00395379,0.0191954,True,0.0231492,0.00395379,0.0191954,True,0.0198198,0.00348759,0.0163322,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.586694,0.340371,3.66458e-08,1.2,0.0239165
130,train,1,0,True,True,0.00837758,0.00791013,0.000467455,0.0580152,0.0573389,0.0580152,0.0573389,0.00837758,0.00791013,True,0.40603550000000005,0.00837758,0.00791013,0.000467455,True,0.00837758,0.00791013,0.000467445,True,0.00837757,0.00791013,0.000467436,True,0.0084133,0.00568998,0.00272332,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.351197,0.362406,3.80204e-08,1.2,1.04533
131,train,9,1,True,True,0.015235,0.00711388,0.00812108,0.0600958,0.0715953,0.0600957,0.0715952,0.00711387,0.015235,True,0.21884825,0.015235,0.00711388,0.00812108,True,0.015235,0.00711387,0.00812108,True,0.015235,0.00711387,0.00812109,True,0.012144,0.00665915,0.00548487,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.347639,0.342836,3.77911e-08,1.2,0.0350284
132,train,2,0,True,True,0.015754,0.00461503,0.0111389,0.0673905,0.0523324,0.0673905,0.0523323,0.015754,0.004615,True,0.40227787500000006,0.015754,0.00461503,0.0111389,True,0.015754,0.00461501,0.011139,True,0.015754,0.00461499,0.011139,True,0.0168142,0.00283214,0.013982,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.341434,0.587511,1.2,3.51412e-08,0.0167919
133,train,10,1,True,True,0.00941399,0.00764993,0.00176406,0.0576047,0.060154,0.0576047,0.060154,0.00764993,0.00941399,True,0.433851125,0.00941399,0.00764993,0.00176406,True,0.00941399,0.00764993,0.00176406,True,0.00941398,0.00764992,0.00176406,True,0.00716564,0.0076885,-0.000522858,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.35037,0.353303,3.79094e-08,1.2,0.0198709
134,train,3,0,True,True,0.00783981,0.00891992,-0.00108011,0.0576595,0.0592219,0.0576595,0.0592219,0.0078398,0.00891992,False,0.501807125,0.00783981,0.00891992,-0.00108011,False,0.00783981,0.00891992,-0.00108011,False,0.0078398,0.00891991,-0.00108011,False,0.007789,0.00682839,0.000960611,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.350724,0.35481,3.79208e-08,1.2,1.04533
135,train,11,1,True,True,0.00272524,0.0210905,-0.0183653,0.0682291,0.04661,0.0682291,0.04661,0.0210905,0.00272525,False,0.41240000000000004,0.00272524,0.0210905,-0.0183653,False,0.00272525,0.0210905,-0.0183652,False,0.00272525,0.0210904,-0.0183652,False,0.0015506,0.02198,-0.0204294,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.340674,0.857487,1.2,3.47663e-08,1.04533
136,train,4,0,True,True,0.0145938,0.00374027,0.0108535,0.0632076,0.0488121,0.0632076,0.048812,0.0145939,0.00374023,True,0.6075119999999998,0.0145938,0.00374027,0.0108535,True,0.0145938,0.00374024,0.0108536,True,0.0145939,0.00374021,0.0108537,True,0.0156054,0.00223741,0.013368,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.344084,0.76304,1.2,3.63385e-08,0.0362222
137,train,12,1,True,True,0.00366199,0.0171681,-0.0135061,0.0668115,0.0493893,0.0668115,0.0493893,0.0171681,0.00366199,False,0.255205325,0.00366199,0.0171681,-0.0135061,False,0.00366199,0.0171681,-0.0135061,False,0.00366199,0.0171681,-0.0135061,False,0.00204356,0.0183598,-0.0163162,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.342223,0.737427,1.2,3.55612e-08,1.04533
138,train,5,0,True,True,0.00541091,0.0110124,-0.00560151,0.0525711,0.0604961,0.0525711,0.0604961,0.00541091,0.0110124,False,0.5455773749999999,0.00541091,0.0110124,-0.00560151,False,0.00541091,0.0110124,-0.00560148,False,0.00541092,0.0110124,-0.00560146,False,0.00522194,0.00875626,-0.00353431,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.567185,0.3538,3.79256e-08,1.2,1.04533
139,train,13,1,True,True,0.00462148,0.0123965,-0.00777504,0.0616437,0.0508767,0.0616437,0.0508767,0.0123965,0.00462147,False,0.33974525,0.00462148,0.0123965,-0.00777504,False,0.00462147,0.0123965,-0.00777504,False,0.00462147,0.0123965,-0.00777503,False,0.00311398,0.0131165,-0.0100026,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.343894,0.661883,1.2,3.50481e-08,1.04533
140,train,6,0,True,True,0.0125076,0.00373158,0.00877601,0.0598377,0.047977,0.0598377,0.0479769,0.0125076,0.00373156,True,0.59872975,0.0125076,0.00373158,0.00877601,True,0.0125076,0.00373156,0.00877607,True,0.0125076,0.00373154,0.00877611,True,0.0132141,0.00245442,0.0107597,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.346578,0.799142,1.2,3.60634e-08,0.0362223
141,train,14,1,True,True,0.0136419,0.00443583,0.00920607,0.0508402,0.0634209,0.0508401,0.0634209,0.0044358,0.0136419,True,0.317540325,0.0136419,0.00443583,0.00920607,True,0.0136419,0.0044358,0.00920613,True,0.013642,0.00443578,0.00920618,True,0.0112892,0.00418999,0.00709923,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.658717,0.349545,3.78792e-08,1.2,0.0175138
142,train,7,0,True,True,0.0136717,0.00334236,0.0103293,0.0606391,0.0470432,0.0606391,0.0470432,0.0136717,0.00334235,True,0.472500375,0.0136717,0.00334236,0.0103293,True,0.0136717,0.00334236,0.0103294,True,0.0136717,0.00334235,0.0103294,True,0.0144754,0.00213844,0.012337,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.345578,0.839166,1.2,3.56743e-08,0.019876
143,train,15,1,True,True,0.0148511,0.00458515,0.010266,0.0518598,0.0658182,0.0518598,0.0658182,0.00458514,0.0148511,True,0.25858512499999997,0.0148511,0.00458515,0.010266,True,0.0148511,0.00458514,0.010266,True,0.0148511,0.00458514,0.010266,True,0.0120813,0.00433679,0.00774452,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.606221,0.348281,3.7877e-08,1.2,0.0198924
144,final_eval,0,0,False,False,0.0115596,0.00422004,0.00733953,0.0593179,0.0491826,0.0593179,0.0491826,0.0115596,0.00422004,True,0.411487625,0.0115596,0.00422004,0.00733953,True,0.0115596,0.00422004,0.00733952,True,0.0115596,0.00422004,0.00733951,True,0.0120433,0.00292448,0.00911881,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.347212,0.743916,1.14699,1.19811,
145,final_eval,1,0,False,False,0.011489,0.00440044,0.00708857,0.0595604,0.049727,0.0595604,0.049727,0.011489,0.00440044,True,0.40603550000000005,0.011489,0.00440044,0.00708857,True,0.011489,0.00440044,0.00708857,True,0.011489,0.00440044,0.00708856,True,0.0119367,0.00306877,0.00886789,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.346885,0.718948,1.14069,1.18829,
146,final_eval,2,0,False,False,0.0161324,0.0030177,0.0131147,0.0630693,0.0465789,0.0630693,0.0465789,0.0161325,0.00301768,True,0.402278125,0.0161324,0.0030177,0.0131147,True,0.0161325,0.00301768,0.0131148,True,0.0161325,0.00301766,0.0131149,True,0.0171258,0.001792,0.0153338,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.343512,0.859604,1.14066,1.17854,
147,final_eval,3,0,False,False,0.00850678,0.0055713,0.00293548,0.0556002,0.0513933,0.0556002,0.0513933,0.00850678,0.00557129,True,0.501807125,0.00850678,0.0055713,0.00293548,True,0.00850678,0.00557129,0.00293548,True,0.00850677,0.00557129,0.00293549,True,0.00870136,0.00413716,0.00456421,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.390334,0.635367,1.14063,1.16888,
148,final_eval,4,0,False,False,0.0132763,0.00353716,0.00973914,0.0605769,0.0476003,0.0605768,0.0476002,0.0132763,0.00353713,True,0.6075123749999999,0.0132763,0.00353716,0.00973914,True,0.0132763,0.00353714,0.0097392,True,0.0132764,0.00353712,0.00973925,True,0.0142261,0.00222905,0.0119971,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.345354,0.816668,1.14067,1.15929,
149,final_eval,5,0,False,False,0.0105238,0.00435708,0.00616668,0.0577067,0.0491005,0.0577067,0.0491004,0.0105238,0.00435703,True,0.545577,0.0105238,0.00435708,0.00616668,True,0.0105238,0.00435703,0.00616676,True,0.0105238,0.004357,0.00616682,True,0.0109363,0.00307354,0.0078628,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.350286,0.748502,1.14066,1.14981,
150,final_eval,6,0,False,False,0.0125682,0.00352761,0.00904061,0.0594198,0.0472953,0.0594198,0.0472952,0.0125683,0.00352759,True,0.59872975,0.0125682,0.00352761,0.00904061,True,0.0125683,0.00352759,0.00904067,True,0.0125683,0.00352757,0.00904071,True,0.0132796,0.00231206,0.0109675,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.347108,0.829413,1.14066,1.14077,
151,final_eval,7,0,False,False,0.0129081,0.00346734,0.00944074,0.0598039,0.0472141,0.0598039,0.0472141,0.0129081,0.00346733,True,0.472500375,0.0129081,0.00346734,0.00944074,True,0.0129081,0.00346733,0.00944075,True,0.0129081,0.00346733,0.00944075,True,0.0136558,0.00224412,0.0114117,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.346604,0.832933,1.14065,1.14074,
152,final_eval,8,1,False,False,0.0125425,0.00460811,0.00793439,0.0509039,0.0618773,0.0509038,0.0618773,0.00460811,0.0125425,True,0.24862142500000003,0.0125425,0.00460811,0.00793439,True,0.0125425,0.00460811,0.00793439,True,0.0125425,0.00460811,0.00793439,True,0.0102829,0.00443339,0.00584952,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.655799,0.351127,1.1406,1.14076,
153,final_eval,9,1,False,False,0.0117082,0.00669735,0.00501088,0.0567345,0.063897,0.0567345,0.0638969,0.00669735,0.0117082,True,0.21884825,0.0117082,0.00669735,0.00501088,True,0.0117082,0.00669735,0.00501088,True,0.0117082,0.00669735,0.00501088,True,0.00947517,0.00632835,0.00314682,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.354925,0.347262,1.14059,1.14074,
154,final_eval,10,1,False,False,0.00611983,0.00811918,-0.00199935,0.0554448,0.0525666,0.0554448,0.0525666,0.00811917,0.00611983,False,0.433851125,0.00611983,0.00811918,-0.00199935,False,0.00611983,0.00811917,-0.00199934,False,0.00611983,0.00811917,-0.00199934,False,0.00461146,0.00823445,-0.003623,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.4,0.573039,1.14069,1.14077,
155,final_eval,11,1,False,False,0.00527439,0.00965831,-0.00438392,0.0575777,0.051343,0.0575776,0.051343,0.00965827,0.0052744,False,0.41240000000000004,0.00527439,0.00965831,-0.00438392,False,0.0052744,0.00965828,-0.00438388,False,0.0052744,0.00965825,-0.00438385,False,0.00375082,0.00998001,-0.00622919,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.350732,0.63887,1.14066,1.14075,
156,final_eval,12,1,False,False,0.00291062,0.0185327,-0.0156221,0.0657516,0.0467732,0.0657516,0.0467732,0.0185327,0.00291062,False,0.255205325,0.00291062,0.0185327,-0.0156221,False,0.00291062,0.0185327,-0.0156221,False,0.00291062,0.0185327,-0.0156221,False,0.00160542,0.0195372,-0.0179317,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.342232,0.852284,1.14041,1.14061,
157,final_eval,13,1,False,False,0.00943787,0.00544097,0.0039969,0.0516754,0.0573754,0.0516753,0.0573753,0.00544097,0.00943787,True,0.33974525,0.00943787,0.00544097,0.0039969,True,0.00943787,0.00544097,0.0039969,True,0.00943787,0.00544097,0.0039969,True,0.00745533,0.00540765,0.00204768,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.615038,0.360026,1.14074,1.14082,
158,final_eval,14,1,False,False,0.0128564,0.0045239,0.00833254,0.0507783,0.0622554,0.0507782,0.0622554,0.00452387,0.0128565,True,0.317540325,0.0128564,0.0045239,0.00833254,True,0.0128565,0.00452388,0.0083326,True,0.0128565,0.00452385,0.00833265,True,0.0106115,0.00426467,0.00634683,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.662844,0.351026,1.14059,1.14074,
159,final_eval,15,1,False,False,0.0136891,0.00492876,0.00876033,0.0524841,0.0645879,0.0524841,0.0645879,0.00492876,0.0136891,True,0.25858512499999997,0.0136891,0.00492876,0.00876033,True,0.0136891,0.00492876,0.00876033,True,0.0136891,0.00492876,0.00876033,True,0.010991,0.00467655,0.0063145,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.573529,0.349594,1.14061,1.14074,
