image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,82,0.894,1788,43.67704366700002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,83,0.8935,1787,44.21412454199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,84,0.889,1778,44.731709249999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,85,0.893,1786,45.27888179199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,86,0.8975,1795,45.81367395899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,87,0.8885,1777,46.35181541700001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,88,0.8975,1795,46.86933887499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,89,0.8975,1795,47.411802249999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,90,0.8925,1785,47.94318437499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,91,0.8965,1793,48.473258875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,92,0.8965,1793,49.05366079200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,93,0.887,1774,49.59645154200001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,94,0.8935,1787,50.15536774999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,95,0.897,1794,50.77333712500001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,96,0.896,1792,51.30231929199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,97,0.895,1790,51.829647792,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,98,0.887,1774,52.35723324999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,99,0.8905,1781,52.89485341699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,100,0.888,1776,53.439927667000006,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,101,0.888,1776,53.97631579199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,102,0.895,1790,54.497068291999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,103,0.8875,1775,55.03961850000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,104,0.8935,1787,55.56749937500001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,105,0.892,1784,56.101359333999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,106,0.892,1784,56.62943104200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,107,0.891,1782,57.16738225,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,108,0.897,1794,57.724635208999985,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,109,0.888,1776,58.28164616700002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,110,0.895,1790,58.82207383399998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,111,0.8855,1771,59.35569266699997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,112,0.8925,1785,59.86889637500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,113,0.8895,1779,60.41886329199997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,114,0.893,1786,60.96165508399997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,115,0.8905,1781,61.498389583999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,116,0.8925,1785,62.035499791999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,117,0.895,1790,62.567007875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,118,0.8945,1789,63.101590208999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,119,0.8915,1783,63.63623016700001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,120,0.89,1780,64.17401574999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,121,0.8985,1797,64.70724337500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,122,0.8985,1797,65.24211070899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,123,0.899,1798,65.77652170900001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,124,0.8925,1785,66.33135079199997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,125,0.8865,1773,66.86823662500001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,126,0.8925,1785,67.40011420899998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,127,0.888,1776,67.93786154200001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,128,0.899,1798,68.48198354199997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,129,0.898,1796,69.01714654199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,130,0.8955,1791,69.55121754200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,131,0.8905,1781,70.09227954199997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,132,0.891,1782,70.6249085,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,133,0.896,1792,71.152714,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,134,0.892,1784,71.69801512499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,135,0.89,1780,72.233120084,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,136,0.892,1784,72.75880666699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,137,0.8935,1787,73.28342687499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,138,0.891,1782,73.81873674999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,139,0.8945,1789,74.35276954199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,140,0.8925,1785,74.88820095900002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,141,0.8915,1783,75.41664533400001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,142,0.8995,1799,75.94678416699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,143,0.8935,1787,76.471562834,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,144,0.896,1792,76.99546070899999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,145,0.8985,1797,77.53293220899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,146,0.895,1790,78.06272479199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,147,0.895,1790,78.59734674999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,148,0.8965,1793,79.13198054200001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,149,0.8955,1791,79.66216804200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,150,0.8945,1789,80.19188645899999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,151,0.89,1780,80.72271079199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,152,0.894,1788,81.26064624999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,153,0.8955,1791,81.79317520899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,154,0.89,1780,82.326403959,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,155,0.8965,1793,82.86382237499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,156,0.8965,1793,83.38038375000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,157,0.896,1792,83.95596595899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,158,0.9,1800,84.5076765,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,159,0.8935,1787,85.04244895900001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,160,0.8925,1785,85.575412459,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,161,0.8915,1783,86.12627433400002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,162,0.892,1784,86.65550000000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,163,0.89,1780,87.19691195899998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,164,0.8975,1795,87.73122849999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,165,0.8935,1787,88.26393537500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,166,0.8935,1787,88.79439654200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,167,0.889,1778,89.32859941700002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,168,0.8935,1787,89.86460362499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,169,0.887,1774,90.40439120899998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,170,0.897,1794,90.95128604199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,171,0.8895,1779,91.48450300000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,172,0.8955,1791,92.02179645899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,173,0.893,1786,92.556895,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,174,0.8975,1795,93.11147912500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,175,0.887,1774,93.66304416700001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,176,0.8845,1769,94.18956687499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,177,0.893,1786,94.72369054199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,178,0.894,1788,95.24979024999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,179,0.8895,1779,95.79104474999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,180,0.8865,1773,96.32915895899998,324,9,90,10,433,433,38,904,414
