cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
123,train,13,1,True,True,0.0176036,0.0331218,-0.0155183,0.124192,0.101568,0.124192,0.101568,0.0331218,0.0176036,False,0.33974525,0.0176036,0.0331218,-0.0155183,False,0.0176036,0.0331218,-0.0155183,False,0.0176036,0.0331218,-0.0155183,False,0.015555,0.024027,-0.00847202,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336346,0.336952,1.20075,4.75354e-06,1.04533
124,train,6,0,True,True,0.0394862,0.0223752,0.0171109,0.144492,0.119249,0.144491,0.119249,0.0394859,0.022375,True,0.5987291250000001,0.0394862,0.0223752,0.0171109,True,0.0394859,0.022375,0.0171109,True,0.0394857,0.0223748,0.0171109,True,0.0266231,0.0208609,0.00576217,True,0.541098,0.770113,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.335728,0.335801,1.20746,-0.0014062,0.0438978
125,train,14,1,True,True,0.028564,0.0207231,0.0078409,0.107179,0.118766,0.107179,0.118765,0.020723,0.0285639,True,0.317540325,0.028564,0.0207231,0.0078409,True,0.0285639,0.020723,0.00784092,True,0.0285639,0.0207229,0.00784094,True,0.0213165,0.0178266,0.00348996,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336618,0.336419,1.08322e-05,1.20093,0.0272546
126,train,7,0,True,True,0.0328252,0.0218671,0.0109581,0.129605,0.113396,0.129605,0.113396,0.0328251,0.021867,True,0.472500375,0.0328252,0.0218671,0.0109581,True,0.0328252,0.0218671,0.0109581,True,0.0328251,0.021867,0.0109581,True,0.0237656,0.0198406,0.00392494,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335956,0.336036,1.20477,-3.42337e-05,0.0271132
127,train,15,1,True,True,0.0286946,0.0181541,0.0105405,0.100283,0.11575,0.100283,0.11575,0.0181541,0.0286946,True,0.25858512499999997,0.0286946,0.0181541,0.0105405,True,0.0286946,0.0181541,0.0105405,True,0.0286945,0.0181541,0.0105405,True,0.0212624,0.0160546,0.00520783,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336974,0.336616,4.94508e-06,1.20075,0.0271645
128,final_eval,0,0,False,False,0.0320805,0.0210019,0.0110786,0.126853,0.110498,0.126853,0.110497,0.0320805,0.0210019,True,0.411487625,0.0320805,0.0210019,0.0110786,True,0.0320805,0.0210019,0.0110786,True,0.0320805,0.0210019,0.0110786,True,0.0238062,0.0192828,0.0045234,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335932,0.336083,1.2,1.16471e-09,
129,final_eval,1,0,False,False,0.0301655,0.0212559,0.00890954,0.122983,0.109809,0.122983,0.109809,0.0301655,0.0212559,True,0.40603550000000005,0.0301655,0.0212559,0.00890954,True,0.0301655,0.0212559,0.00890954,True,0.0301655,0.0212559,0.00890954,True,0.0231419,0.0196468,0.00349505,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335901,0.336024,1.2,1.16471e-09,
130,final_eval,2,0,False,False,0.0299976,0.0208278,0.00916977,0.122075,0.108529,0.122075,0.108529,0.0299975,0.0208277,True,0.402278125,0.0299976,0.0208278,0.00916977,True,0.0299975,0.0208277,0.00916979,True,0.0299975,0.0208277,0.0091698,True,0.0232165,0.0196796,0.00353691,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335844,0.335964,1.2,1.16471e-09,
131,final_eval,3,0,False,False,0.0323469,0.0262532,0.00609374,0.133807,0.124712,0.133807,0.124712,0.0323468,0.0262531,True,0.501807125,0.0323469,0.0262532,0.00609374,True,0.0323468,0.0262531,0.00609372,True,0.0323468,0.0262531,0.00609371,True,0.0249325,0.022825,0.00210741,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335568,0.335598,1.16471e-09,1.2,
132,final_eval,4,0,False,False,0.0395648,0.0229467,0.0166181,0.145489,0.12093,0.145488,0.120929,0.0395645,0.0229464,True,0.6075123749999999,0.0395648,0.0229467,0.0166181,True,0.0395645,0.0229464,0.0166181,True,0.0395643,0.0229462,0.0166181,True,0.0270519,0.0214555,0.00559637,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335607,0.335682,1.2,1.16471e-09,
133,final_eval,5,0,False,False,0.0345748,0.0212659,0.0133089,0.13257,0.112936,0.132569,0.112936,0.0345746,0.0212657,True,0.545577,0.0345748,0.0212659,0.0133089,True,0.0345746,0.0212658,0.0133088,True,0.0345744,0.0212656,0.0133088,True,0.0245943,0.019739,0.00485533,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335887,0.335993,1.16471e-09,1.2,
134,final_eval,6,0,False,False,0.0384392,0.0218491,0.0165902,0.141539,0.117088,0.141538,0.117087,0.038439,0.0218488,True,0.59872975,0.0384392,0.0218491,0.0165902,True,0.038439,0.0218488,0.0165901,True,0.0384388,0.0218487,0.0165901,True,0.0263669,0.0204994,0.0058675,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.33573,0.335835,1.16471e-09,1.2,
135,final_eval,7,0,False,False,0.0320461,0.021702,0.010344,0.127689,0.112389,0.127689,0.112389,0.032046,0.021702,True,0.472500375,0.0320461,0.021702,0.010344,True,0.032046,0.021702,0.010344,True,0.0320459,0.021702,0.010344,True,0.023492,0.0197101,0.00378191,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335967,0.336056,1.2,1.16471e-09,
136,final_eval,8,1,False,False,0.0205154,0.0163506,0.00416484,0.0893187,0.0954298,0.0893187,0.0954298,0.0163506,0.0205154,True,0.24862142500000003,0.0205154,0.0163506,0.00416484,True,0.0205154,0.0163506,0.00416484,True,0.0205154,0.0163506,0.00416483,True,0.0179227,0.0150994,0.00282331,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337236,0.336875,1.16471e-09,1.2,
137,final_eval,9,1,False,False,0.018346,0.0190777,-0.000731706,0.0941812,0.0931046,0.0941812,0.0931046,0.0190777,0.018346,False,0.21884825,0.018346,0.0190777,-0.000731706,False,0.018346,0.0190777,-0.000731709,False,0.018346,0.0190777,-0.000731711,False,0.01639,0.0164242,-3.41525e-05,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337174,0.337119,1.2,1.16471e-09,
138,final_eval,10,1,False,False,0.0248736,0.0282201,-0.00334649,0.122672,0.117691,0.122672,0.117691,0.02822,0.0248736,False,0.433851125,0.0248736,0.0282201,-0.00334649,False,0.0248736,0.02822,-0.00334649,False,0.0248735,0.02822,-0.0033465,False,0.021274,0.0225264,-0.00125246,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335871,0.335907,1.16471e-09,1.2,
139,final_eval,11,1,False,False,0.0255051,0.0222131,0.00329201,0.10858,0.113458,0.108579,0.113458,0.022213,0.025505,True,0.41240000000000004,0.0255051,0.0222131,0.00329201,True,0.0255051,0.022213,0.00329204,True,0.025505,0.0222129,0.00329206,True,0.0203555,0.0196179,0.000737612,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336217,0.336239,1.2,1.16471e-09,
140,final_eval,12,1,False,False,0.0165386,0.0180398,-0.00150119,0.0898658,0.0876626,0.0898658,0.0876625,0.0180398,0.0165386,False,0.255205325,0.0165386,0.0180398,-0.00150119,False,0.0165386,0.0180398,-0.00150119,False,0.0165386,0.0180398,-0.00150119,False,0.015727,0.01666,-0.000933021,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336958,0.33707,1.16471e-09,1.2,
141,final_eval,13,1,False,False,0.0252744,0.0200032,0.00527127,0.102701,0.110485,0.102701,0.110485,0.0200032,0.0252744,True,0.33974525,0.0252744,0.0200032,0.00527127,True,0.0252744,0.0200032,0.00527127,True,0.0252744,0.0200031,0.00527127,True,0.0197917,0.0174324,0.00235931,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336714,0.336573,1.2,1.16471e-09,
142,final_eval,14,1,False,False,0.0268675,0.0209347,0.00593275,0.106418,0.115192,0.106418,0.115192,0.0209346,0.0268674,True,0.317540325,0.0268675,0.0209347,0.00593275,True,0.0268674,0.0209346,0.00593278,True,0.0268673,0.0209345,0.0059328,True,0.0205169,0.017919,0.00259782,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336635,0.336485,1.16471e-09,1.2,
143,final_eval,15,1,False,False,0.0276905,0.0185322,0.00915837,0.100619,0.114083,0.100619,0.114083,0.0185322,0.0276905,True,0.25858512499999997,0.0276905,0.0185322,0.00915837,True,0.0276905,0.0185322,0.00915837,True,0.0276905,0.0185322,0.00915836,True,0.020723,0.0162734,0.00444959,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336958,0.336653,1.1647e-09,1.2,
