image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,196,0.8845,1769,91.048445584,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,197,0.883,1766,91.52462466700001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,198,0.8805,1761,92.007691042,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,199,0.8845,1769,92.49163200000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,200,0.8845,1769,92.976211875,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,201,0.8785,1757,93.463315917,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,202,0.8825,1765,93.940670792,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,203,0.8865,1773,94.42388137500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,204,0.8855,1771,94.89719500000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,205,0.88,1760,95.380733,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,206,0.882,1764,95.85371108400001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,207,0.884,1768,96.33694983400001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,208,0.8875,1775,96.81808225,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,209,0.8825,1765,97.300064792,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,210,0.884,1768,97.776780125,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,211,0.8815,1763,98.25533200000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,212,0.884,1768,98.732232959,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,213,0.883,1766,99.20681075,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,214,0.8855,1771,99.680454417,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,215,0.885,1770,100.18620575,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,216,0.883,1766,100.685210459,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,217,0.886,1772,101.17753375000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,218,0.8825,1765,101.67795991700001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,219,0.885,1770,102.158383709,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.006,0.03,0.0,0,220,0.8815,1763,102.63929204200001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,1,0.579,1158,0.5039331250000032,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,2,0.7445,1489,0.9961699999999922,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,3,0.813,1626,1.4892465829999963,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,4,0.827,1654,1.9812490829999945,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,5,0.839,1678,2.466790207999992,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,6,0.847,1694,2.9500177500000007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,7,0.846,1692,3.450602165999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,8,0.8545,1709,3.9415373329999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,9,0.8525,1705,4.429650582999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,10,0.853,1706,4.909656708,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,11,0.853,1706,5.387488457999993,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,12,0.8665,1733,5.879647165999998,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,13,0.867,1734,6.375006583000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,14,0.871,1742,6.863389583,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,15,0.87,1740,7.345857749999993,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,16,0.8755,1751,7.830841040999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,17,0.868,1736,8.309990749999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,18,0.8765,1753,8.790919415999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,19,0.875,1750,9.267434957999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,20,0.875,1750,9.747559832999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,21,0.877,1754,10.221712582999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,22,0.876,1752,10.717800582999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,23,0.877,1754,11.205672415999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,24,0.885,1770,11.719558957999993,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,25,0.877,1754,12.228513582999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,26,0.88,1760,12.727249624999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,27,0.882,1764,13.227348832999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,28,0.884,1768,13.731833291000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,29,0.8805,1761,14.235458749999992,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,30,0.889,1778,14.741030957999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,31,0.8845,1769,15.242861665999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,32,0.8875,1775,15.725686041000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,33,0.8865,1773,16.204807583000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,34,0.8805,1761,16.907371458,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,35,0.8795,1759,17.467372041000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,36,0.882,1764,17.952438,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,37,0.885,1770,18.441739291000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,38,0.886,1772,18.925013500000006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,39,0.8895,1779,19.429663207999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,40,0.8855,1771,19.909398166000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,41,0.891,1782,20.392646749999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,42,0.883,1766,20.933766750000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,43,0.885,1770,21.420780082999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,44,0.8895,1779,21.914854500000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,45,0.886,1772,22.39079479099999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,46,0.89,1780,22.895371291000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,47,0.888,1776,23.37578666600001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,48,0.889,1778,23.853613790999987,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,49,0.886,1772,24.323018082999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,50,0.8825,1765,24.798031250000008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,51,0.887,1774,25.274557375,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,52,0.888,1776,25.748558624999987,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,53,0.8875,1775,26.221892249999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,54,0.887,1774,26.701009583,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,55,0.884,1768,27.208126290999985,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,56,0.8865,1773,27.681136541,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,57,0.8855,1771,28.18627674999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,58,0.8905,1781,28.682738999999998,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,59,0.8805,1761,29.194718166,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,60,0.886,1772,29.708179166000008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,61,0.8845,1769,30.196273332999993,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,62,0.8865,1773,30.678317541000013,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,63,0.89,1780,31.160918707999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,64,0.8825,1765,31.64588495800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,65,0.888,1776,32.131469791,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,66,0.8865,1773,32.62758566599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,67,0.892,1784,33.115950083,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,68,0.89,1780,33.599149208,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,69,0.8885,1777,34.089230125,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,70,0.889,1778,34.573904957999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,71,0.8865,1773,35.078834124999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,72,0.8875,1775,35.56716204099999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,73,0.885,1770,36.06464379100001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,74,0.886,1772,36.53993237500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,75,0.887,1774,37.02162016599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,76,0.889,1778,37.50932287500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,77,0.89,1780,38.02052674999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,78,0.886,1772,38.51475183299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,79,0.89,1780,39.003606875,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,80,0.8925,1785,39.487369083000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,81,0.888,1776,39.96928987499999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,82,0.8855,1771,40.448631457999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,83,0.887,1774,40.934411041000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,84,0.8885,1777,41.417925416,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,85,0.889,1778,41.89989891600001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,86,0.8865,1773,42.381470500000006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,87,0.889,1778,42.86709020800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,88,0.889,1778,43.347942165999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,89,0.8905,1781,43.839397375000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,90,0.887,1774,44.32929287499999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,91,0.8925,1785,44.82057220799999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,92,0.8915,1783,45.31266625000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,93,0.892,1784,45.80263308299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,94,0.8905,1781,46.29234329100001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,95,0.8905,1781,46.80085087500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,96,0.8895,1779,47.30131850000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,97,0.888,1776,47.78745462500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,98,0.893,1786,48.269920375,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,99,0.8905,1781,48.7451495,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,100,0.888,1776,49.232148083,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,101,0.8905,1781,49.710437541000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,102,0.889,1778,50.18630837500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,103,0.888,1776,50.664654125,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,104,0.891,1782,51.13955899999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,105,0.888,1776,51.6170645,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,106,0.8905,1781,52.09348775000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,107,0.892,1784,52.574603207999985,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,108,0.892,1784,53.060101833000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,109,0.891,1782,53.54390000000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,110,0.89,1780,54.046471207999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,111,0.8915,1783,54.564150208,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,112,0.8865,1773,55.055758666,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,113,0.889,1778,55.548863582999985,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,114,0.8905,1781,56.03557237499999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,115,0.888,1776,56.51938979100001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,116,0.8875,1775,56.99983608299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,117,0.8905,1781,57.48388650000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,118,0.887,1774,57.970041708,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,119,0.892,1784,58.44894550000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,120,0.8905,1781,58.92835062500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,121,0.889,1778,59.412469708,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,122,0.885,1770,59.886627790999995,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,123,0.8885,1777,60.370853208,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,124,0.889,1778,60.84837587499999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,125,0.891,1782,61.33122579100001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,126,0.8885,1777,61.83488154099999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,127,0.891,1782,62.338382333,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,128,0.8935,1787,62.84789733299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,129,0.8905,1781,63.35116708300001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,130,0.8915,1783,63.846560082999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,131,0.8905,1781,64.34702495799999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,132,0.892,1784,64.84148033299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,133,0.89,1780,65.342248625,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,134,0.893,1786,65.85036616599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,135,0.8925,1785,66.33848495800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,136,0.8905,1781,66.83345725000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,137,0.8925,1785,67.317839875,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,138,0.8925,1785,67.81328616600001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,139,0.89,1780,68.29211220799999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,140,0.892,1784,68.79679762500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,141,0.8915,1783,69.29743425000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,142,0.89,1780,69.774963291,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,143,0.8915,1783,70.287229166,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,144,0.8885,1777,70.76225641599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,145,0.886,1772,71.237700666,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,146,0.8885,1777,71.72866083299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,147,0.891,1782,72.211444,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,148,0.891,1782,72.70208075,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,149,0.8915,1783,73.19958054099999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,150,0.891,1782,73.68809054100001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,151,0.886,1772,74.199200375,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,152,0.891,1782,74.69861800000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,153,0.8875,1775,75.209284333,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,154,0.8875,1775,75.70865008300001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,155,0.892,1784,76.20808249999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,156,0.8915,1783,76.71411766599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,157,0.8945,1789,77.210349708,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,158,0.8945,1789,77.696878416,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,159,0.8925,1785,78.179016875,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,160,0.8935,1787,78.66199908300001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,161,0.8925,1785,79.165042333,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,162,0.895,1790,79.64629416599999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,163,0.891,1782,80.122039416,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,164,0.8935,1787,80.619090583,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,165,0.89,1780,81.15419399999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,166,0.893,1786,81.637270083,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,167,0.89,1780,82.122217458,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,168,0.895,1790,82.70892950000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,169,0.893,1786,83.2005495,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,170,0.896,1792,83.68059333299999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,171,0.896,1792,84.15399725,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,172,0.8895,1779,84.62660500000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,173,0.892,1784,85.10774033300001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,174,0.893,1786,85.58922820800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,175,0.8925,1785,86.06901045800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,176,0.894,1788,86.55314475,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,177,0.886,1772,87.04711724999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,178,0.892,1784,87.53712745799999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,179,0.8885,1777,88.037877791,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,180,0.896,1792,88.51705575,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,181,0.895,1790,89.01857375,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,10000,2000,0.008,0.04,0.0,0,182,0.8935,1787,89.49385041599999,225,9,90,10,334,334,38,706,315
