image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,55,0.8605,1721,5.45033833399998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,56,0.876,1752,5.54861679199999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,57,0.8695,1739,5.6494202499999915,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,58,0.875,1750,5.747746750000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,59,0.8705,1741,5.845958459000002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.08,0.4,0.0,0,60,0.8735,1747,5.943068249999982,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,1,0.81,1620,0.10186824999999544,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,2,0.8245,1649,0.20122229199998287,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,3,0.837,1674,0.2997200840000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,4,0.846,1692,0.39905899999999406,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,5,0.8495,1699,0.4978263749999883,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,6,0.8645,1729,0.5965479589999916,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,7,0.869,1738,0.6946209169999804,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,8,0.8685,1737,0.7934877089999759,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,9,0.8535,1707,0.8916127499999789,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,10,0.856,1712,0.9893860419999783,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,11,0.849,1698,1.0865579589999754,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,12,0.861,1722,1.1847269169999777,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,13,0.8385,1677,1.2819478339999932,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,14,0.8745,1749,1.3806955839999944,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,15,0.865,1730,1.4795754999999815,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,16,0.8705,1741,1.5759349169999837,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,17,0.875,1750,1.6740134169999976,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,18,0.8685,1737,1.7713797919999763,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,19,0.871,1742,1.86968916699999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,20,0.8445,1689,1.9671607919999872,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,21,0.8735,1747,2.0643064999999865,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,22,0.8835,1767,2.161787333999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,23,0.8765,1753,2.2609087089999775,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,24,0.882,1764,2.3580402919999983,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,25,0.8655,1731,2.455720499999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,26,0.872,1744,2.5534254169999997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,27,0.881,1762,2.6514223749999815,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,28,0.8785,1757,2.748913625,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,29,0.873,1746,2.8459482089999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,30,0.8665,1733,2.944962791999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,31,0.871,1742,3.044776374999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,32,0.8725,1745,3.1458391249999806,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,33,0.8815,1763,3.244717166999976,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,34,0.864,1728,3.3447180000000003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,35,0.8735,1747,3.439353874999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,36,0.874,1748,3.537208583999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,37,0.871,1742,3.636638916999999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,38,0.8735,1747,3.733241542000002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,39,0.873,1746,3.8295869589999825,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,40,0.871,1742,3.926228999999978,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,41,0.873,1746,4.022367124999988,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,42,0.873,1746,4.11892337499998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,43,0.8695,1739,4.215451958999978,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,44,0.876,1752,4.311882583999989,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,45,0.875,1750,4.408527374999977,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,46,0.8725,1745,4.506217083999985,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,47,0.88,1760,4.602818249999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,48,0.8755,1751,4.699129124999985,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,49,0.8755,1751,4.79533916699998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,50,0.878,1756,4.895588083999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,51,0.8695,1739,4.9979649999999936,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,52,0.878,1756,5.098656917,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,53,0.8705,1741,5.199148833999999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,54,0.8765,1753,5.301414666999989,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,55,0.8775,1755,5.404734875000003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,56,0.8735,1747,5.5098071249999805,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,57,0.8785,1757,5.6131233749999865,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,58,0.867,1734,5.709945541999986,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,59,0.882,1764,5.811292958999985,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.1,0.5,0.0,0,60,0.8735,1747,5.906347958999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,1,0.7965,1593,0.10892037499999674,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,2,0.824,1648,0.21186604199999692,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,3,0.8265,1653,0.3144298339999807,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,4,0.8425,1685,0.41646862499999315,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,5,0.8275,1655,0.5171633340000028,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,6,0.8425,1685,0.6191769169999759,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,7,0.847,1694,0.7174018749999789,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,8,0.843,1686,0.8169647499999826,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,9,0.8515,1703,0.9151362919999997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,10,0.834,1668,1.0148810419999847,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,11,0.845,1690,1.1153943340000012,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,12,0.838,1676,1.2150342500000022,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,13,0.8415,1683,1.3162350419999882,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,14,0.8505,1701,1.4171200839999756,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,15,0.841,1682,1.5152877089999777,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,16,0.8485,1697,1.616499583999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,17,0.848,1696,1.716306333999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,18,0.843,1686,1.81937904199998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,19,0.8505,1701,1.920648041999982,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,20,0.831,1662,2.019198999999986,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,21,0.8465,1693,2.1191559999999754,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,22,0.8495,1699,2.2202272919999757,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,23,0.8425,1685,2.317922834000001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,24,0.8475,1695,2.4154156669999907,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,25,0.851,1702,2.514339791999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,26,0.8365,1673,2.6123501669999882,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,27,0.828,1656,2.7100238339999976,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,28,0.8515,1703,2.8076978750000023,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,29,0.8465,1693,2.9059911669999963,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,30,0.846,1692,3.0036289589999967,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,31,0.85,1700,3.1016277089999846,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,32,0.852,1704,3.199730666999983,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,33,0.8375,1675,3.297621792000001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,34,0.8345,1669,3.3952459169999827,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,35,0.848,1696,3.492346124999983,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,36,0.8605,1721,3.5890300419999903,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,37,0.8515,1703,3.68576862499998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,38,0.8525,1705,3.784202291999975,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,39,0.85,1700,3.8811322919999895,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,40,0.841,1682,3.9786994170000014,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,41,0.8465,1693,4.08280479199999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,42,0.8475,1695,4.1810341249999965,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,43,0.8435,1687,4.27933008399998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,44,0.851,1702,4.376168041999989,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,45,0.847,1694,4.47888387499998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,46,0.8615,1723,4.582274708999989,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,47,0.853,1706,4.6847930419999955,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,48,0.85,1700,4.790671833999994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,49,0.843,1686,4.893686041999985,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,50,0.8555,1711,4.994367291999993,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,51,0.837,1674,5.094583833999991,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,52,0.8465,1693,5.194248583999979,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,53,0.855,1710,5.293946874999989,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,54,0.8515,1703,5.39901387499998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,55,0.842,1684,5.498291791999975,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,56,0.858,1716,5.596946916999997,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,57,0.854,1708,5.700820499999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,58,0.854,1708,5.804348583999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,59,0.846,1692,5.903177416999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.15,0.75,0.0,0,60,0.8485,1697,6.001455499999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,1,0.793,1586,0.10481079199999499,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,2,0.821,1642,0.20569758299998853,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,3,0.853,1706,0.3097292919999859,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,4,0.835,1670,0.4094722499999932,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,5,0.828,1656,0.5081470419999903,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,6,0.843,1686,0.6059866669999963,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,7,0.8545,1709,0.7065048329999968,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,8,0.85,1700,0.8053875420000054,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,9,0.852,1704,0.9040566669999919,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,10,0.847,1694,1.0042320000000018,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,11,0.852,1704,1.1036353749999819,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,12,0.8545,1709,1.2044718329999853,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,13,0.869,1738,1.3053551669999877,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,14,0.849,1698,1.407176375000006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,15,0.854,1708,1.5056644169999913,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,16,0.8405,1681,1.6036959999999851,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,17,0.85,1700,1.7031604999999956,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,18,0.8515,1703,1.804878541999983,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,19,0.848,1696,1.9037902080000038,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,20,0.863,1726,2.004369957999984,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,21,0.8545,1709,2.1049177919999806,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,22,0.8505,1701,2.2039402919999986,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,23,0.8405,1681,2.3016030830000034,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,24,0.857,1714,2.3992057920000036,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,25,0.861,1722,2.5028426669999817,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,26,0.8535,1707,2.599185250000005,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,27,0.8495,1699,2.696264124999999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,28,0.8575,1715,2.7981029999999976,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,29,0.8545,1709,2.902400957999987,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,30,0.858,1716,3.005332041999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,31,0.8455,1691,3.109767750000003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,32,0.8655,1731,3.2137850000000014,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,33,0.8565,1713,3.316389208000004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,34,0.854,1708,3.418200374999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,35,0.849,1698,3.519507833000006,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,36,0.8605,1721,3.6190163329999905,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,37,0.865,1730,3.718926707999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,38,0.8525,1705,3.819608291999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,39,0.8465,1693,3.917166832999982,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,40,0.8595,1719,4.0150063749999845,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,41,0.866,1732,4.113624458000004,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,42,0.8585,1717,4.211996666999994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,43,0.854,1708,4.313274124999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,44,0.8545,1709,4.411074791999994,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,45,0.847,1694,4.51488279199998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,46,0.8555,1711,4.613346917000001,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,47,0.8565,1713,4.71095116699999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,48,0.8565,1713,4.80918295799998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,49,0.8565,1713,4.909258792000003,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,50,0.8685,1737,5.007835666999995,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,51,0.8595,1719,5.107850124999999,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,52,0.856,1712,5.207032583,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,53,0.8615,1723,5.311437999999981,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,54,0.866,1732,5.414292082999992,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,55,0.839,1678,5.516363749999982,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,56,0.859,1718,5.617944082999998,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,57,0.8595,1719,5.717892417000002,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,58,0.849,1698,5.818384707999996,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,59,0.8585,1717,5.9183516249999855,256,16,160,10,442,442,52,936,416
10,4,2,16,1,16,2000,2000,0.2,1.0,0.0,0,60,0.8535,1707,6.018385625000008,256,16,160,10,442,442,52,936,416
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,1,0.498,996,0.10404424999998696,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,2,0.7425,1485,0.2077267079999956,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,3,0.8075,1615,0.30941854200000307,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,4,0.8265,1653,0.4123579580000012,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,5,0.8295,1659,0.5132970829999977,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,6,0.83,1660,0.6164672499999995,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,7,0.843,1686,0.7225987920000136,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,8,0.8435,1687,0.8239313329999902,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,9,0.8485,1697,0.92615275,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,10,0.8545,1709,1.0284442079999963,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,11,0.857,1714,1.1347033330000045,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,12,0.864,1728,1.236790582999987,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,13,0.8605,1721,1.3369498749999877,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,14,0.8535,1707,1.4382227499999942,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,15,0.863,1726,1.537372457999993,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,16,0.866,1732,1.638998249999986,288,18,180,10,496,496,56,1048,468
10,4,3,9,2,18,2000,2000,0.03,0.15,0.0,0,17,0.869,1738,1.741483417000012,288,18,180,10,496,496,56,1048,468
