cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
172,train,22,0,True,True,0.061737,0.055674,0.00606297,0.0941548,0.0878911,0.006359,0.007316,0.061744,0.0556809,True,0.512547125,0.061737,0.055674,0.00606297,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.337401,0.337854,4.82347e-07,1.2,0.0166499
173,train,54,1,True,True,0.0592506,0.0566161,0.00263447,0.0888721,0.0915877,0.0109874,0.0102959,0.056623,0.0592573,True,0.2491034375,0.0592506,0.0566161,0.00263447,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.339292,0.3388,1.2,4.8237e-07,0.00776602
174,train,23,0,True,True,0.0613306,0.0540684,0.0072622,0.0937366,0.0862251,0.00763282,0.00877813,0.0613376,0.0540748,True,0.4932275,0.0613306,0.0540684,0.0072622,True,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.33772,0.338396,4.82351e-07,1.2,0.0123937
175,train,55,1,True,True,0.0589797,0.0546293,0.00435043,0.0868206,0.091309,0.0108734,0.00980273,0.0546362,0.0589865,True,0.288436375,0.0589797,0.0546293,0.00435043,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.33917,0.338435,1.2,4.82373e-07,0.0102239
176,train,24,0,True,True,0.0650448,0.0538964,0.0111484,0.0975698,0.0860539,0.00657885,0.00877222,0.0650518,0.053903,True,0.35681999999999997,0.0650448,0.0538964,0.0111484,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.33721,0.338302,4.82322e-07,1.2,0.0124723
177,train,56,1,True,True,0.0668086,0.058498,0.00831064,0.0908156,0.0993872,0.00826881,0.00654576,0.058505,0.0668155,True,0.3319903,0.0668086,0.058498,0.00831064,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.338184,0.33731,1.2,4.8231e-07,0.0102242
178,train,25,0,True,True,0.0597609,0.0531193,0.00664161,0.0921165,0.0852437,0.00669566,0.00779579,0.059768,0.0531257,True,0.56058575,0.0597609,0.0531193,0.00664161,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.337593,0.338168,4.82365e-07,1.2,0.0102161
179,train,57,1,True,True,0.0690996,0.0613517,0.00774796,0.0937601,0.10175,0.00686175,0.00552342,0.0613588,0.0691065,True,0.36300319999999997,0.0690996,0.0613517,0.00774796,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.337627,0.337025,1.2,4.82296e-07,0.0102161
180,train,26,0,True,True,0.0580589,0.0573327,0.000726148,0.0903583,0.0896043,0.0077934,0.00792203,0.0580658,0.0573395,True,0.560426625,0.0580589,0.0573327,0.000726148,True,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.337981,0.338085,1.2,4.82391e-07,1.04498
181,train,58,1,True,True,0.0640262,0.0579803,0.00604592,0.0902816,0.0965173,0.00926106,0.0077768,0.0579873,0.0640331,True,0.30504495000000004,0.0640262,0.0579803,0.00604592,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.338506,0.337692,1.2,4.82329e-07,0.0182462
182,train,27,0,True,True,0.05582,0.0479965,0.00782353,0.0880452,0.0777644,0.00886765,0.0107698,0.0558269,0.0479939,True,0.542119125,0.05582,0.0479965,0.00782353,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.338371,0.339816,4.82409e-07,1.2,0.00872654
183,train,59,1,True,True,0.0711768,0.0561839,0.0149929,0.0884253,0.103891,0.0114299,0.00976679,0.0561908,0.0711833,True,0.235791625,0.0711768,0.0561839,0.0149929,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.339417,0.338128,1.2,4.82285e-07,0.0102107
184,train,28,0,True,True,0.0616547,0.0514362,0.0102185,0.0940731,0.0834992,0.00796492,0.0101134,0.0616618,0.0514422,True,0.36707737499999993,0.0616547,0.0514362,0.0102185,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.337695,0.338972,4.82348e-07,1.2,0.010216
185,train,60,1,True,True,0.0620308,0.0596949,0.0023359,0.0920486,0.0944562,0.00905181,0.00963533,0.0597017,0.0620374,True,0.1511760125,0.0620308,0.0596949,0.0023359,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.339025,0.339368,1.2,4.82345e-07,0.0102493
186,train,29,0,True,True,0.0582999,0.0485456,0.00975425,0.090611,0.0803903,0.00891559,0.010589,0.0583069,0.0485473,True,0.36093624999999996,0.0582999,0.0485456,0.00975425,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.338329,0.339689,4.8238e-07,1.2,0.0124012
187,train,61,1,True,True,0.0534576,0.0534973,-3.96951e-05,0.0856517,0.0856001,0.0112235,0.0117504,0.0535041,0.0534639,False,0.19387995,0.0534576,0.0534973,-3.96951e-05,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.339324,0.339672,4.82442e-07,1.2,1.04498
188,train,30,0,True,True,0.0527193,0.0476174,0.00510183,0.0848461,0.0766975,0.00956,0.010794,0.0527262,0.0476148,True,0.4866560000000001,0.0527193,0.0476174,0.00510183,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.338794,0.339911,4.82454e-07,1.2,0.0180626
189,train,62,1,True,True,0.0633906,0.056985,0.00640564,0.0892553,0.0958624,0.00930372,0.00795703,0.0569921,0.0633975,True,0.282842625,0.0633906,0.056985,0.00640564,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.338511,0.337722,1.2,4.82334e-07,0.00861539
190,train,31,0,True,True,0.0588894,0.0597671,-0.000877733,0.0912207,0.0921243,0.00793376,0.00828982,0.0588966,0.0597742,False,0.315127875,0.0588894,0.0597671,-0.000877733,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.3378,0.337912,1.2,4.82365e-07,1.04498
191,train,63,1,True,True,0.0605071,0.0515911,0.00891599,0.0836821,0.0928868,0.0101838,0.0089701,0.051598,0.060514,True,0.33164174999999996,0.0605071,0.0515911,0.00891599,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.33883,0.338006,1.2,4.82358e-07,0.0182581
192,train,0,0,True,True,0.0549607,0.0484447,0.00651595,0.0871596,0.0760339,0.0095928,0.0117415,0.0549675,0.0484421,True,0.44787324999999995,0.0549607,0.0484447,0.00651595,True,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.338744,0.340645,4.8242e-07,1.2,0.00873294
193,train,32,1,True,True,0.0661149,0.0566331,0.00948181,0.0888924,0.0986728,0.00882567,0.0073015,0.0566403,0.0661218,True,0.3103241375,0.0661149,0.0566331,0.00948181,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.338263,0.337433,1.2,4.82315e-07,0.0102107
194,train,1,0,True,True,0.054875,0.0493146,0.00556038,0.0870758,0.0812803,0.00930605,0.00985945,0.054882,0.0493195,True,0.383877,0.054875,0.0493146,0.00556038,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.338735,0.33924,4.82421e-07,1.2,0.010216
195,train,33,1,True,True,0.058692,0.05584,0.00285198,0.0880739,0.0910143,0.00962039,0.00898962,0.0558472,0.058699,True,0.2686391125,0.058692,0.05584,0.00285198,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.338465,0.338091,1.2,4.82376e-07,0.0102161
196,train,2,0,True,True,0.0637821,0.0491855,0.0145966,0.096268,0.0811547,0.00793437,0.0114328,0.0637891,0.0491906,True,0.29886775000000004,0.0637821,0.0491855,0.0145966,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.337551,0.339705,4.82331e-07,1.2,0.0124036
197,train,34,1,True,True,0.0584159,0.0556163,0.00279964,0.0878421,0.0907285,0.0103388,0.00983312,0.0556233,0.0584228,True,0.247402075,0.0584159,0.0556163,0.00279964,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.338999,0.338595,1.2,4.82379e-07,0.010224
198,train,3,0,True,True,0.0589911,0.0510787,0.00791232,0.0913264,0.0831399,0.00805157,0.00957867,0.0589983,0.0510852,True,0.34778837500000004,0.0589911,0.0510787,0.00791232,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.337844,0.338745,4.82373e-07,1.2,0.0124036
199,train,35,1,True,True,0.0591986,0.0526337,0.0065649,0.0847574,0.0915345,0.00958104,0.00742214,0.0526405,0.0592055,True,0.28502317499999996,0.0591986,0.0526337,0.0065649,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.339487,0.338047,1.2,4.82371e-07,0.010224
200,train,4,0,True,True,0.0555218,0.0475102,0.00801165,0.0877452,0.079364,0.00898405,0.0104997,0.055529,0.0475132,True,0.383445,0.0555218,0.0475102,0.00801165,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.338288,0.339412,4.82413e-07,1.2,0.0102161
201,train,36,1,True,True,0.0533914,0.0527468,0.000644592,0.0848756,0.0855303,0.00920527,0.00908685,0.0527537,0.0533979,True,0.46692127499999997,0.0533914,0.0527468,0.000644592,True,0.16197,0.684524,0.770219,0.221052,0.0829502,0.459844,0.75628,0.598531,0.338878,0.338714,4.82454e-07,1.2,1.04498
202,train,5,0,True,True,0.0584378,0.0472327,0.0112051,0.0907555,0.0790902,0.00824136,0.0106562,0.058445,0.0472361,True,0.37133174999999996,0.0584378,0.0472327,0.0112051,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.33788,0.339487,4.82378e-07,1.2,0.0180629
203,train,37,1,True,True,0.0533551,0.0482969,0.00505825,0.0802568,0.0854938,0.0124105,0.0113707,0.0483027,0.0533615,True,0.335904125,0.0533551,0.0482969,0.00505825,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.340929,0.339696,1.2,4.82444e-07,0.00861559
204,train,6,0,True,True,0.0579639,0.0503053,0.00765863,0.0902655,0.082335,0.00727408,0.0088797,0.0579712,0.0503116,True,0.5436529999999999,0.0579639,0.0503053,0.00765863,True,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.337706,0.338616,4.82383e-07,1.2,0.0102103
205,train,38,1,True,True,0.0549311,0.0598446,-0.00491357,0.0922073,0.0871312,0.00711538,0.00828003,0.0598519,0.0549382,False,0.382305125,0.0549311,0.0598446,-0.00491357,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.33752,0.338072,4.82364e-07,1.2,1.04498
206,train,7,0,True,True,0.0606574,0.0521095,0.0085479,0.0930452,0.0842124,0.00671515,0.00875748,0.0606647,0.0521164,True,0.42723375,0.0606574,0.0521095,0.0085479,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.337452,0.338481,4.82357e-07,1.2,0.0168891
207,train,39,1,True,True,0.0573738,0.0548499,0.00252397,0.0870513,0.0896529,0.0102467,0.0102409,0.0548568,0.0573806,True,0.20175882499999997,0.0573738,0.0548499,0.00252397,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.339483,0.339278,1.2,4.8239e-07,0.00790984
208,train,8,0,True,True,0.0594776,0.0512575,0.00822014,0.0918286,0.0833316,0.00734489,0.00913082,0.0594849,0.0512643,True,0.41991187500000005,0.0594776,0.0512575,0.00822014,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.337614,0.338567,4.82368e-07,1.2,0.0123941
209,train,40,1,True,True,0.0533316,0.0523922,0.000939468,0.0845137,0.0854779,0.0115273,0.0113345,0.0523991,0.0533383,True,0.21241474999999999,0.0533316,0.0523922,0.000939468,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.339781,0.339576,1.2,4.82444e-07,0.0102239
210,train,9,0,True,True,0.0560268,0.0481092,0.00791762,0.0882649,0.0800325,0.00729351,0.00898991,0.0560341,0.0481141,True,0.51256535,0.0560268,0.0481092,0.00791762,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.337891,0.338971,4.82406e-07,1.2,0.0124092
211,train,41,1,True,True,0.0587475,0.0539688,0.00477864,0.0861439,0.0910738,0.0106949,0.00991996,0.053976,0.0587545,True,0.24675849999999996,0.0587475,0.0539688,0.00477864,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.338936,0.338337,1.2,4.82375e-07,0.010224
212,train,10,0,True,True,0.0550756,0.0462262,0.00884937,0.0872857,0.0779563,0.00901822,0.011116,0.0550828,0.0462269,True,0.34533500000000006,0.0550756,0.0462262,0.00884937,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.338349,0.339878,4.82419e-07,1.2,0.0125144
213,train,42,1,True,True,0.0458072,0.0480402,-0.00223302,0.0800088,0.0768885,0.0131534,0.0143345,0.0480466,0.0458046,False,0.18587850000000003,0.0458072,0.0480402,-0.00223302,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.34044,0.341759,4.82552e-07,1.2,1.04498
214,train,11,0,True,True,0.0538384,0.0451793,0.00865909,0.086009,0.0764354,0.00907502,0.0112576,0.0538457,0.0451768,True,0.40108024999999997,0.0538384,0.0451793,0.00865909,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.338383,0.340002,4.82436e-07,1.2,0.0168904
215,train,43,1,True,True,0.0628018,0.0496748,0.0131271,0.0817014,0.0952543,0.0113705,0.00984209,0.0496816,0.0628087,True,0.27284312499999996,0.0628018,0.0496748,0.0131271,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.339585,0.338252,1.2,4.82338e-07,0.00790973
216,train,12,0,True,True,0.0557064,0.0472286,0.00847786,0.0879336,0.0756985,0.00791344,0.010705,0.0557136,0.047226,True,0.49262754999999997,0.0557064,0.0472286,0.00847786,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.338197,0.340278,4.8241e-07,1.2,0.0102072
217,train,44,1,True,True,0.0614113,0.051305,0.0101063,0.0833902,0.0938218,0.00982433,0.00767987,0.051312,0.0614184,True,0.32688025,0.0614113,0.051305,0.0101063,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.339219,0.337736,1.2,4.8235e-07,0.010216
218,train,13,0,True,True,0.05159,0.0456634,0.00592666,0.0836847,0.0758911,0.00940297,0.0109137,0.0515971,0.0456608,True,0.41943698749999997,0.05159,0.0456634,0.00592666,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.338875,0.340126,4.82474e-07,1.2,0.0102161
219,train,45,1,True,True,0.0468835,0.0460482,0.000835275,0.0779334,0.0787531,0.013519,0.013781,0.0460539,0.0468876,True,0.16899925000000002,0.0468835,0.0460482,0.000835275,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.341193,0.34149,1.2,4.82584e-07,0.0102161
220,train,14,0,True,True,0.0566107,0.0511231,0.00548762,0.0888696,0.0831908,0.00764756,0.00897784,0.056618,0.0511298,True,0.5126675,0.0566107,0.0511231,0.00548762,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.337893,0.338609,4.82399e-07,1.2,0.0123434
221,train,46,1,True,True,0.0599652,0.05714,0.00282515,0.0894172,0.0923305,0.00859885,0.00872859,0.0571473,0.0599723,True,0.31425375,0.0599652,0.05714,0.00282515,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.338091,0.338032,1.2,4.82363e-07,0.010223
222,train,15,0,True,True,0.0506327,0.0466205,0.00401219,0.0826895,0.0726464,0.0104225,0.012388,0.0506394,0.0466179,True,0.456683375,0.0506327,0.0466205,0.00401219,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339208,0.341245,4.82492e-07,1.2,0.0124039
223,train,47,1,True,True,0.0593099,0.0465817,0.0127282,0.0784904,0.0916522,0.0125091,0.0107922,0.0465877,0.0593168,True,0.2682217,0.0593099,0.0465817,0.0127282,True,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.340524,0.338779,1.2,4.82369e-07,0.0109542
224,train,16,0,True,True,0.0507111,0.0506692,4.19274e-05,0.0827783,0.0827255,0.00993244,0.0100256,0.0507183,0.0506759,True,0.30304525,0.0507111,0.0506692,4.19274e-05,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.338814,0.338799,1.2,4.82491e-07,1.04498
225,train,48,1,True,True,0.0618471,0.0518041,0.010043,0.0839079,0.0942721,0.0105656,0.00915973,0.0518112,0.0618541,True,0.253805,0.0618471,0.0518041,0.010043,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.339244,0.338119,1.2,4.82346e-07,0.0180631
226,train,17,0,True,True,0.0502871,0.0448355,0.00545153,0.0823388,0.0739594,0.00977856,0.0114974,0.0502942,0.0448331,True,0.48929287499999996,0.0502871,0.0448355,0.00545153,True,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.339006,0.340518,4.82499e-07,1.2,0.00861194
227,train,49,1,True,True,0.0518144,0.0545413,-0.00272692,0.086733,0.0839119,0.00802046,0.00924821,0.0545486,0.0518214,False,0.493257375,0.0518144,0.0545413,-0.00272692,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.338038,0.338664,4.82426e-07,1.2,1.04498
228,train,18,0,True,True,0.0502854,0.0510544,-0.000769007,0.0823355,0.083123,0.0084319,0.00863122,0.0502926,0.0510613,False,0.650456125,0.0502854,0.0510544,-0.000769007,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770219,0.338612,0.338583,4.82499e-07,1.2,0.0209032
229,train,50,1,True,True,0.0511592,0.0468388,0.00432039,0.0787636,0.0832318,0.0127873,0.0119781,0.0468451,0.0511658,True,0.25741375,0.0511592,0.0468388,0.00432039,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.34119,0.339978,1.2,4.82482e-07,0.0127338
230,train,19,0,True,True,0.0495275,0.0442014,0.00532619,0.081553,0.073025,0.00977212,0.0115598,0.0495346,0.0441989,True,0.5311911250000001,0.0495275,0.0442014,0.00532619,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.338985,0.340558,4.82516e-07,1.2,0.0102252
231,train,51,1,True,True,0.0658281,0.050925,0.0149031,0.082996,0.0983769,0.0115096,0.0095741,0.0509318,0.0658348,True,0.208235925,0.0658281,0.050925,0.0149031,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.340348,0.338505,1.2,4.82316e-07,0.0102161
232,train,20,0,True,True,0.0511075,0.0457763,0.00533122,0.0831833,0.0723036,0.00946559,0.0118265,0.0511145,0.0457738,True,0.529261875,0.0511075,0.0457763,0.00533122,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.338866,0.341023,4.82483e-07,1.2,0.0102161
233,train,52,1,True,True,0.0521997,0.052123,7.67102e-05,0.0842393,0.084313,0.0110531,0.011807,0.0521301,0.0522066,True,0.19452275,0.0521997,0.052123,7.67102e-05,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.339232,0.339545,4.82464e-07,1.2,1.04498
234,train,21,0,True,True,0.0523731,0.043925,0.00844808,0.0844975,0.0731676,0.00976552,0.0123928,0.0523804,0.0439226,True,0.3978995,0.0523731,0.043925,0.00844808,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.338686,0.340948,4.8246e-07,1.2,0.0180639
235,train,53,1,True,True,0.0457795,0.0501553,-0.00437581,0.0822073,0.0776381,0.00957899,0.010585,0.0501626,0.0457848,False,0.36896112499999995,0.0457795,0.0501553,-0.00437581,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.338755,0.339394,4.82502e-07,1.2,1.04498
236,train,22,0,True,True,0.0504081,0.0461906,0.00421752,0.082466,0.0780758,0.00879963,0.00983835,0.0504154,0.0461964,True,0.512547125,0.0504081,0.0461906,0.00421752,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.338593,0.339153,4.82497e-07,1.2,0.0166501
237,train,54,1,True,True,0.0492067,0.0452252,0.00398149,0.0770941,0.0812146,0.0128124,0.0121871,0.0452314,0.0492132,True,0.2491034375,0.0492067,0.0452252,0.00398149,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.341211,0.34008,1.2,4.82523e-07,0.00776612
238,train,23,0,True,True,0.0492606,0.0445833,0.00467739,0.0812802,0.0763323,0.0102011,0.0112253,0.0492678,0.044586,True,0.493227625,0.0492606,0.0445833,0.00467739,True,0.77022,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.339166,0.33996,4.82522e-07,1.2,0.0102072
239,train,55,1,True,True,0.0491732,0.0445749,0.00459822,0.0764215,0.0811829,0.0126169,0.0118234,0.0445811,0.0491799,True,0.288436375,0.0491732,0.0445749,0.00459822,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.340822,0.339654,1.2,4.82524e-07,0.010216
240,train,24,0,True,True,0.0546547,0.0449869,0.0096678,0.0868544,0.0768087,0.00875367,0.0110238,0.0546621,0.0449917,True,0.35681999999999997,0.0546547,0.0449869,0.0096678,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.338145,0.339645,4.82424e-07,1.2,0.010216
241,train,56,1,True,True,0.0565004,0.0468886,0.00961186,0.0788264,0.0887567,0.0104795,0.00893049,0.0468955,0.0565077,True,0.3319903,0.0565004,0.0468886,0.00961186,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.339724,0.338252,1.2,4.824e-07,0.00993385
242,train,25,0,True,True,0.0489305,0.0440116,0.00491887,0.0809386,0.075712,0.00903973,0.0102749,0.0489377,0.0440135,True,0.56058575,0.0489305,0.0440116,0.00491887,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.338822,0.339611,4.82529e-07,1.2,0.0100463
243,train,57,1,True,True,0.0568834,0.049747,0.0071364,0.081785,0.0891515,0.018362,0.0187547,0.0497543,0.0568906,True,0.36300319999999997,0.0568834,0.049747,0.0071364,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.336786,0.335757,1.2,4.82396e-07,0.0102154
244,train,26,0,True,True,0.0466152,0.0464875,0.00012764,0.0785392,0.0783853,0.0102519,0.0104564,0.0466219,0.0464934,True,0.560426875,0.0466152,0.0464875,0.00012764,True,0.436849,0.770219,0.681453,0.713739,0.77022,0.151298,0.22418,0.735457,0.339535,0.339529,1.2,4.82596e-07,1.04498
245,train,58,1,True,True,0.0541841,0.0468645,0.00731957,0.0788041,0.0863657,0.0113967,0.0099996,0.0468714,0.0541913,True,0.30504495000000004,0.0541841,0.0468645,0.00731957,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.340228,0.338713,1.2,4.82431e-07,0.0180641
246,train,27,0,True,True,0.0456725,0.0430167,0.00265579,0.0775621,0.0683929,0.0111601,0.0130923,0.0456791,0.0430144,True,0.542119125,0.0456725,0.0430167,0.00265579,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.33991,0.342349,4.82623e-07,1.2,0.0086163
247,train,59,1,True,True,0.0587805,0.0456452,0.0131353,0.0775349,0.091109,0.0128829,0.0114776,0.0456517,0.0587875,True,0.235791625,0.0587805,0.0456452,0.0131353,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.341068,0.338989,1.2,4.82375e-07,0.0122952
248,train,28,0,True,True,0.0503428,0.0430245,0.00731829,0.0824025,0.0718637,0.0102997,0.0128804,0.0503502,0.0430222,True,0.36707737499999993,0.0503428,0.0430245,0.00731829,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.33899,0.341398,4.82498e-07,1.2,0.0100629
249,train,60,1,True,True,0.0527527,0.0526096,0.000143022,0.0847406,0.0848825,0.0100197,0.0109596,0.0526167,0.0527594,True,0.1511760125,0.0527527,0.0526096,0.000143022,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.339611,0.340359,4.82456e-07,1.2,1.04498
250,train,29,0,True,True,0.0457622,0.0426423,0.00311995,0.0776635,0.0688163,0.0113911,0.0132745,0.0457691,0.0426399,True,0.36093624999999996,0.0457622,0.0426423,0.00311995,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.340251,0.342746,4.8262e-07,1.2,0.0180624
251,train,61,1,True,True,0.0478186,0.047796,2.25567e-05,0.0797718,0.0797846,0.0118268,0.0126875,0.0478032,0.0478253,True,0.19387995,0.0478186,0.047796,2.25567e-05,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.339864,0.340195,4.82558e-07,1.2,1.04498
252,train,30,0,True,True,0.0421585,0.0422361,-7.75733e-05,0.073906,0.0671599,0.0117595,0.0132162,0.0421639,0.0422337,False,0.4866560000000001,0.0421585,0.0422361,-7.75733e-05,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.340754,0.34264,4.82781e-07,1.2,0.0216161
253,train,62,1,True,True,0.0534231,0.0452648,0.00815832,0.0771518,0.0855818,0.0115367,0.010184,0.0452717,0.0534304,True,0.282842625,0.0534231,0.0452648,0.00815832,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.340384,0.338723,1.2,4.82443e-07,0.0129744
254,train,31,0,True,True,0.0484531,0.0482695,0.00018361,0.0804521,0.0802554,0.010375,0.0111047,0.0484605,0.0482765,True,0.315127875,0.0484531,0.0482695,0.00018361,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.339095,0.339474,1.2,4.82546e-07,1.04498
255,train,63,1,True,True,0.0492831,0.0435936,0.00568956,0.0754203,0.0813046,0.0117693,0.0112929,0.0436004,0.0492903,True,0.33164174999999996,0.0492831,0.0435936,0.00568956,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.340148,0.339224,1.2,4.82521e-07,0.0180641
256,train,0,0,True,True,0.0432916,0.043137,0.000154515,0.0750794,0.0650027,0.0122226,0.0143939,0.0432971,0.0431347,True,0.44787324999999995,0.0432916,0.043137,0.000154515,True,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.340887,0.344979,1.2,4.82729e-07,1.04498
