cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
178,train,50,1,True,True,0.230958,0.221408,0.00955009,0.25849,0.268304,0.25849,0.268304,0.221369,0.230919,True,0.25741375,0.230958,0.221408,0.00955009,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.0198575,0.0066408,1.56374e-05,1.20368,0.0161625
179,train,51,1,True,True,0.230666,0.218429,0.0122377,0.255429,0.268004,0.255429,0.268004,0.21839,0.230628,True,0.208235925,0.230666,0.218429,0.0122377,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.216986,0.00773401,1.43672e-05,1.20259,0.0125656
180,train,52,1,True,True,0.214934,0.20444,0.0104942,0.24105,0.251836,0.24105,0.251836,0.204401,0.214896,True,0.19452275,0.214934,0.20444,0.0104942,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.219686,0.00737641,1.36537e-05,1.20254,0.0121517
181,train,53,1,True,True,0.230217,0.226957,0.00325926,0.264193,0.267542,0.264193,0.267542,0.226919,0.230178,True,0.36896112499999995,0.230217,0.226957,0.00325926,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.0184339,0.00600649,8.5899e-06,1.20395,0.0121759
182,train,54,1,True,True,0.230951,0.220948,0.0100026,0.258018,0.268297,0.258018,0.268297,0.22091,0.230912,True,0.2491034375,0.230951,0.220948,0.0100026,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.144215,0.00689766,1.86274e-05,1.20295,0.016163
183,train,55,1,True,True,0.230951,0.220945,0.0100058,0.258014,0.268296,0.258014,0.268296,0.220906,0.230912,True,0.288436375,0.230951,0.220945,0.0100058,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00817466,0.00451951,-0.00186307,1.20855,0.0125657
184,train,56,1,True,True,0.236995,0.22682,0.0101742,0.264053,0.274506,0.264053,0.274506,0.226782,0.236956,True,0.3319903,0.236995,0.22682,0.0101742,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.0470311,0.00627153,1.76833e-05,1.2035,0.0121509
185,train,57,1,True,True,0.239339,0.231107,0.00823176,0.268458,0.276915,0.268458,0.276915,0.231069,0.239301,True,0.36300319999999997,0.239339,0.231107,0.00823176,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.022259,0.00610118,1.32441e-05,1.20377,0.0121757
186,train,58,1,True,True,0.236679,0.226423,0.0102569,0.263644,0.274182,0.263644,0.274182,0.226384,0.236641,True,0.30504495000000004,0.236679,0.226423,0.0102569,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.0470505,0.0063374,1.77139e-05,1.2035,0.012173
187,train,59,1,True,True,0.230677,0.218438,0.0122394,0.255438,0.268015,0.255438,0.268015,0.218399,0.230639,True,0.235791625,0.230677,0.218438,0.0122394,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.219626,0.00745451,1.43768e-05,1.2026,0.016163
188,train,60,1,True,True,0.214186,0.202878,0.0113076,0.239444,0.251067,0.239444,0.251067,0.20284,0.214148,True,0.1511760125,0.214186,0.202878,0.0113076,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.283566,0.0109501,1.02891e-05,1.20219,0.0125662
189,train,61,1,True,True,0.214169,0.201769,0.0123991,0.238304,0.251049,0.238304,0.251049,0.201731,0.21413,True,0.19387995,0.214169,0.201769,0.0123991,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.304274,0.00909707,8.90525e-06,1.20213,0.0121516
190,train,62,1,True,True,0.23667,0.225983,0.010687,0.263192,0.274173,0.263192,0.274173,0.225945,0.236632,True,0.282842625,0.23667,0.225983,0.010687,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.00809555,0.00452017,-0.00192005,1.20857,0.0121759
191,train,63,1,True,True,0.23151,0.222797,0.00871329,0.259918,0.268871,0.259918,0.268871,0.222758,0.231471,True,0.331641625,0.23151,0.222797,0.00871329,True,0.306762,0.236775,0.145135,0.56106,0.770217,0.239122,0.139169,0.254893,0.112651,0.0067315,1.89078e-05,1.20309,0.0121725
192,final_eval,0,0,False,False,0.228728,0.23295,-0.00422276,0.266012,0.270351,0.266012,0.270351,0.228689,0.232912,False,0.44787312500000004,0.228728,0.23295,-0.00422276,False,0.741245,0.57729,0.633202,0.770217,0.107267,0.142146,0.109099,0.502519,0.0171412,0.00629739,1.2,1.16471e-09,
193,final_eval,1,0,False,False,0.227187,0.228549,-0.00136215,0.264429,0.265828,0.264429,0.265828,0.227148,0.22851,False,0.383877,0.227187,0.228549,-0.00136215,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.0153498,0.00601378,1.2,1.16471e-09,
194,final_eval,2,0,False,False,0.227127,0.226212,0.000915466,0.264368,0.263427,0.264368,0.263427,0.227089,0.226173,True,0.29886775000000004,0.227127,0.226212,0.000915466,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.0182158,0.00619648,1.16471e-09,1.2,
195,final_eval,3,0,False,False,0.232101,0.231268,0.000832885,0.269479,0.268623,0.269479,0.268623,0.232063,0.23123,True,0.34778837500000004,0.232101,0.231268,0.000832885,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.0190974,0.00601672,1.16471e-09,1.2,
196,final_eval,4,0,False,False,0.228616,0.231298,-0.00268192,0.265898,0.268653,0.265898,0.268653,0.228578,0.23126,False,0.383445,0.228616,0.231298,-0.00268192,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.00764699,0.00428409,1.2,1.16471e-09,
197,final_eval,5,0,False,False,0.232114,0.231279,0.00083526,0.269492,0.268633,0.269492,0.268633,0.232075,0.23124,True,0.37133174999999996,0.232114,0.231279,0.00083526,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.0079082,0.00428401,1.16471e-09,1.2,
198,final_eval,6,0,False,False,0.233782,0.23885,-0.00506787,0.271206,0.276413,0.271206,0.276413,0.233744,0.238812,False,0.5436529999999999,0.233782,0.23885,-0.00506787,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.0171111,0.00600353,1.16471e-09,1.2,
199,final_eval,7,0,False,False,0.235017,0.237565,-0.00254808,0.272474,0.275092,0.272474,0.275092,0.234978,0.237526,False,0.42723375,0.235017,0.237565,-0.00254808,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.0156239,0.00598898,1.2,1.16471e-09,
200,final_eval,8,0,False,False,0.234866,0.236247,-0.00138084,0.272319,0.273738,0.272319,0.273738,0.234827,0.236208,False,0.41991187500000005,0.234866,0.236247,-0.00138084,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.0173674,0.00595566,1.16471e-09,1.2,
201,final_eval,9,0,False,False,0.229795,0.233972,-0.00417756,0.267109,0.271401,0.267109,0.271401,0.229756,0.233934,False,0.512565225,0.229795,0.233972,-0.00417756,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.770219,0.0139278,0.00597101,1.2,1.16471e-09,
202,final_eval,10,0,False,False,0.228653,0.232904,-0.00425109,0.265935,0.270303,0.265935,0.270303,0.228614,0.232865,False,0.34533500000000006,0.228653,0.232904,-0.00425109,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.0174574,0.00619124,1.2,1.16471e-09,
203,final_eval,11,0,False,False,0.229083,0.233154,-0.00407063,0.266377,0.27056,0.266377,0.27056,0.229045,0.233115,False,0.40108024999999997,0.229083,0.233154,-0.00407063,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.0168267,0.00606158,1.16471e-09,1.2,
204,final_eval,12,0,False,False,0.233226,0.234898,-0.00167219,0.270634,0.272352,0.270634,0.272352,0.233187,0.234859,False,0.49262754999999997,0.233226,0.234898,-0.00167219,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.0137998,0.00611253,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.228685,0.232917,-0.00423196,0.265969,0.270317,0.265969,0.270317,0.228647,0.232879,False,0.41943698749999997,0.228685,0.232917,-0.00423196,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.0167269,0.00622997,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.235022,0.238868,-0.00384584,0.27248,0.276431,0.27248,0.276431,0.234984,0.238829,False,0.5126675,0.235022,0.238868,-0.00384584,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.0175015,0.00598348,1.2,1.16471e-09,
207,final_eval,15,0,False,False,0.228696,0.232955,-0.0042592,0.26598,0.270356,0.26598,0.270356,0.228657,0.232916,False,0.456683375,0.228696,0.232955,-0.0042592,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.0211121,0.00625674,1.16471e-09,1.2,
208,final_eval,16,0,False,False,0.222025,0.227977,-0.00595199,0.259125,0.265241,0.259125,0.265241,0.221987,0.227939,False,0.30304525,0.222025,0.227977,-0.00595199,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.0207917,0.00612354,1.2,1.16471e-09,
209,final_eval,17,0,False,False,0.228689,0.232929,-0.00423982,0.265973,0.270329,0.265973,0.270329,0.228651,0.23289,False,0.48929274999999994,0.228689,0.232929,-0.00423982,False,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.0157616,0.00605251,1.16471e-09,1.2,
210,final_eval,18,0,False,False,0.235118,0.240286,-0.00516881,0.272578,0.277888,0.272578,0.277888,0.235079,0.240248,False,0.650456,0.235118,0.240286,-0.00516881,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.0165448,0.00587856,1.16471e-09,1.2,
211,final_eval,19,0,False,False,0.228702,0.23295,-0.0042474,0.265987,0.270351,0.265987,0.270351,0.228664,0.232911,False,0.5311908750000001,0.228702,0.23295,-0.0042474,False,0.77022,0.613438,0.73708,0.770219,0.288301,0.178341,0.121709,0.770219,0.0171421,0.00604608,1.2,1.16471e-09,
212,final_eval,20,0,False,False,0.233145,0.234886,-0.00174143,0.270551,0.27234,0.270551,0.27234,0.233106,0.234848,False,0.529261875,0.233145,0.234886,-0.00174143,False,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.00755038,0.00425722,1.16471e-09,1.2,
213,final_eval,21,0,False,False,0.233043,0.233144,-0.00010161,0.270446,0.27055,0.270446,0.27055,0.233004,0.233106,False,0.3978995,0.233043,0.233144,-0.00010161,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.0164696,0.00606298,1.2,1.16471e-09,
214,final_eval,22,0,False,False,0.233609,0.233652,-4.36127e-05,0.271028,0.271072,0.271028,0.271072,0.23357,0.233614,False,0.512546875,0.233609,0.233652,-4.36127e-05,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.0166478,0.00583862,1.16471e-09,1.2,
215,final_eval,23,0,False,False,0.231396,0.237643,-0.00624771,0.268754,0.275173,0.268754,0.275173,0.231357,0.237605,False,0.4932275,0.231396,0.237643,-0.00624771,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.00744161,0.00430266,1.16471e-09,1.2,
216,final_eval,24,0,False,False,0.23139,0.228181,0.00320844,0.268748,0.26545,0.268748,0.26545,0.231351,0.228143,True,0.35681999999999997,0.23139,0.228181,0.00320844,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.0170681,0.00588518,1.2,1.16471e-09,
217,final_eval,25,0,False,False,0.23312,0.234876,-0.00175585,0.270526,0.272329,0.270526,0.272329,0.233082,0.234837,False,0.56058575,0.23312,0.234876,-0.00175585,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.0167973,0.00588311,1.16471e-09,1.2,
218,final_eval,26,0,False,False,0.231396,0.237693,-0.00629704,0.268754,0.275223,0.268754,0.275223,0.231357,0.237654,False,0.560426625,0.231396,0.237693,-0.00629704,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.0204097,0.006083,1.2,1.16471e-09,
219,final_eval,27,0,False,False,0.228703,0.232955,-0.00425169,0.265987,0.270355,0.265987,0.270355,0.228665,0.232916,False,0.542119125,0.228703,0.232955,-0.00425169,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.0209511,0.00622173,1.16471e-09,1.2,
220,final_eval,28,0,False,False,0.230934,0.234564,-0.00362991,0.268279,0.272009,0.268279,0.272009,0.230896,0.234526,False,0.36707737499999993,0.230934,0.234564,-0.00362991,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.0160171,0.00607251,1.2,1.16471e-09,
221,final_eval,29,0,False,False,0.228643,0.232651,-0.00400834,0.265925,0.270043,0.265925,0.270043,0.228604,0.232613,False,0.36093624999999996,0.228643,0.232651,-0.00400834,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.0195711,0.00623961,1.16471e-09,1.2,
222,final_eval,30,0,False,False,0.228675,0.232915,-0.00424052,0.265958,0.270315,0.265958,0.270315,0.228636,0.232877,False,0.4866560000000001,0.228675,0.232915,-0.00424052,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.00760509,0.00430099,1.16471e-09,1.2,
223,final_eval,31,0,False,False,0.22859,0.237109,-0.00851975,0.265871,0.274624,0.265871,0.274624,0.228551,0.237071,False,0.315127875,0.22859,0.237109,-0.00851975,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.0164154,0.00608907,1.2,1.16471e-09,
224,final_eval,32,1,False,False,0.236633,0.225945,0.0106883,0.263153,0.274135,0.263153,0.274135,0.225907,0.236595,True,0.3103241375,0.236633,0.225945,0.0106883,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.0275211,0.00620343,1.16471e-09,1.2,
225,final_eval,33,1,False,False,0.228402,0.226087,0.00231498,0.263299,0.265677,0.263299,0.265677,0.226048,0.228363,True,0.2686391125,0.228402,0.226087,0.00231498,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.0806391,0.00641363,1.2,1.16471e-09,
226,final_eval,34,1,False,False,0.230906,0.220896,0.0100103,0.257965,0.268251,0.257965,0.268251,0.220858,0.230868,True,0.247402075,0.230906,0.220896,0.0100103,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.105032,0.00656756,1.16471e-09,1.2,
227,final_eval,35,1,False,False,0.228573,0.223644,0.00492842,0.260789,0.265853,0.260789,0.265853,0.223606,0.228534,True,0.28502317499999996,0.228573,0.223644,0.00492842,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.0542412,0.00636153,1.2,1.16471e-09,
228,final_eval,36,1,False,False,0.236694,0.23024,0.0064537,0.267566,0.274197,0.267566,0.274197,0.230201,0.236655,True,0.46692115,0.236694,0.23024,0.0064537,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.0157376,0.0062632,1.16471e-09,1.2,
229,final_eval,37,1,False,False,0.235053,0.223971,0.0110826,0.261124,0.272511,0.261124,0.272511,0.223932,0.235015,True,0.335904125,0.235053,0.223971,0.0110826,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.0477165,0.00654805,1.16471e-09,1.2,
230,final_eval,38,1,False,False,0.238795,0.234872,0.00392307,0.272326,0.276356,0.272326,0.276356,0.234833,0.238756,True,0.382305125,0.238795,0.234872,0.00392307,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.0172933,0.0059415,1.2,1.16471e-09,
231,final_eval,39,1,False,False,0.226972,0.217191,0.00978083,0.254157,0.264208,0.254157,0.264208,0.217153,0.226933,True,0.20175882499999997,0.226972,0.217191,0.00978083,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.0949358,0.00682457,1.2,1.16145e-09,
232,final_eval,40,1,False,False,0.223589,0.217634,0.00595559,0.254612,0.260732,0.254612,0.260732,0.217595,0.223551,True,0.21241474999999999,0.223589,0.217634,0.00595559,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.138335,0.00679624,1.2,1.16471e-09,
233,final_eval,41,1,False,False,0.233976,0.223506,0.0104703,0.260647,0.271405,0.260647,0.271405,0.223467,0.233938,True,0.24675849999999996,0.233976,0.223506,0.0104703,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.105699,0.00659842,1.16471e-09,1.2,
234,final_eval,42,1,False,False,0.214239,0.201853,0.0123857,0.238391,0.251122,0.238391,0.251122,0.201815,0.2142,True,0.18587850000000003,0.214239,0.201853,0.0123857,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.324896,0.0111819,1.16471e-09,1.2,
235,final_eval,43,1,False,False,0.231503,0.222464,0.00903833,0.259576,0.268864,0.259576,0.268864,0.222426,0.231464,True,0.27284312499999996,0.231503,0.222464,0.00903833,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.156032,0.0071922,1.2,1.1647e-09,
236,final_eval,44,1,False,False,0.231944,0.227379,0.00456505,0.264627,0.269317,0.264627,0.269317,0.227341,0.231906,True,0.32688025,0.231944,0.227379,0.00456505,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.0804222,0.00641879,1.16471e-09,1.2,
237,final_eval,45,1,False,False,0.214255,0.202624,0.0116311,0.239183,0.251139,0.239183,0.251139,0.202586,0.214217,True,0.16899925000000002,0.214255,0.202624,0.0116311,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.314611,0.0109456,1.2,1.16471e-09,
238,final_eval,46,1,False,False,0.235893,0.231175,0.004718,0.268527,0.273374,0.268527,0.273374,0.231136,0.235854,True,0.31425375,0.235893,0.231175,0.004718,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.0307376,0.00621084,1.16471e-09,1.2,
239,final_eval,47,1,False,False,0.231504,0.222467,0.00903609,0.25958,0.268865,0.25958,0.268865,0.222429,0.231465,True,0.268221575,0.231504,0.222467,0.00903609,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.212151,0.00740988,1.16471e-09,1.2,
240,final_eval,48,1,False,False,0.233808,0.221807,0.0120013,0.258901,0.271232,0.258901,0.271232,0.221769,0.23377,True,0.253805,0.233808,0.221807,0.0120013,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.145948,0.0067551,1.16471e-09,1.2,
241,final_eval,49,1,False,False,0.238838,0.234692,0.0041458,0.272141,0.2764,0.272141,0.2764,0.234654,0.238799,True,0.493257375,0.238838,0.234692,0.0041458,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.0168076,0.0059424,1.16471e-09,1.2,
242,final_eval,50,1,False,False,0.230897,0.22134,0.00955747,0.25842,0.268241,0.25842,0.268241,0.221301,0.230859,True,0.25741375,0.230897,0.22134,0.00955747,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00767371,0.00458897,1.2,1.16471e-09,
243,final_eval,51,1,False,False,0.230647,0.218421,0.0122259,0.25542,0.267984,0.25542,0.267984,0.218382,0.230608,True,0.208235925,0.230647,0.218421,0.0122259,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.205881,0.00758951,1.16471e-09,1.2,
244,final_eval,52,1,False,False,0.215027,0.204538,0.0104894,0.241151,0.251932,0.241151,0.251932,0.2045,0.214989,True,0.19452275,0.215027,0.204538,0.0104894,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.208068,0.0072516,1.2,1.16471e-09,
245,final_eval,53,1,False,False,0.230151,0.226893,0.00325848,0.264127,0.267475,0.264127,0.267475,0.226854,0.230113,True,0.36896112499999995,0.230151,0.226893,0.00325848,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.0171293,0.00592529,1.16471e-09,1.2,
246,final_eval,54,1,False,False,0.23089,0.220888,0.0100025,0.257956,0.268234,0.257956,0.268234,0.220849,0.230852,True,0.2491034375,0.23089,0.220888,0.0100025,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.129865,0.00678645,1.16471e-09,1.2,
247,final_eval,55,1,False,False,0.23089,0.220884,0.0100057,0.257952,0.268234,0.257952,0.268234,0.220846,0.230851,True,0.288436375,0.23089,0.220884,0.0100057,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00798877,0.00447134,1.16471e-09,1.2,
248,final_eval,56,1,False,False,0.23692,0.226746,0.0101736,0.263976,0.274429,0.263976,0.274429,0.226708,0.236881,True,0.3319903,0.23692,0.226746,0.0101736,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.031035,0.00618421,1.16471e-09,1.2,
249,final_eval,57,1,False,False,0.239254,0.231036,0.00821815,0.268384,0.276827,0.268384,0.276827,0.230997,0.239216,True,0.36300319999999997,0.239254,0.231036,0.00821815,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.0195758,0.00601974,1.16471e-09,1.2,
250,final_eval,58,1,False,False,0.236608,0.226347,0.0102602,0.263566,0.274109,0.263566,0.274109,0.226309,0.236569,True,0.30504495000000004,0.236608,0.226347,0.0102602,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.031451,0.00624665,1.2,1.16471e-09,
251,final_eval,59,1,False,False,0.230657,0.218429,0.0122279,0.25543,0.267995,0.25543,0.267995,0.218391,0.230619,True,0.235791625,0.230657,0.218429,0.0122279,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.20813,0.0073225,1.16471e-09,1.2,
252,final_eval,60,1,False,False,0.214293,0.202963,0.0113294,0.239532,0.251178,0.239532,0.251178,0.202925,0.214254,True,0.1511760125,0.214293,0.202963,0.0113294,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.277197,0.0106458,1.2,1.16471e-09,
253,final_eval,61,1,False,False,0.214277,0.201884,0.0123924,0.238423,0.251161,0.238423,0.251161,0.201846,0.214238,True,0.19387995,0.214277,0.201884,0.0123924,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.298781,0.0088886,1.16471e-09,1.2,
254,final_eval,62,1,False,False,0.23659,0.225903,0.0106865,0.26311,0.27409,0.26311,0.27409,0.225865,0.236551,True,0.282842625,0.23659,0.225903,0.0106865,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.0499992,0.00626038,1.2,1.16471e-09,
255,final_eval,63,1,False,False,0.231468,0.222754,0.00871468,0.259874,0.268828,0.259874,0.268828,0.222715,0.23143,True,0.331641625,0.231468,0.222754,0.00871468,True,0.306762,0.236775,0.145135,0.56106,0.770217,0.239122,0.139169,0.254893,0.0975482,0.00662588,1.16471e-09,1.2,
