cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
123,train,13,1,True,True,0.017216,0.0308892,-0.0136731,0.119029,0.0990758,0.119028,0.0990758,0.0308892,0.017216,False,0.33974525,0.017216,0.0308892,-0.0136731,False,0.017216,0.0308892,-0.0136731,False,0.017216,0.0308892,-0.0136731,False,0.0145026,0.0234357,-0.00893314,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336437,0.337347,1.19999,-0.00127632,1.04533
124,train,6,0,True,True,0.0365267,0.0233088,0.0132179,0.139534,0.119944,0.139533,0.119943,0.0365263,0.0233086,True,0.59872975,0.0365267,0.0233088,0.0132179,True,0.0365264,0.0233086,0.0132178,True,0.0365261,0.0233085,0.0132177,True,0.0257154,0.0203798,0.00533563,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335807,0.335956,1.19991,0.0748405,0.0504275
125,train,14,1,True,True,0.0343105,0.0152539,0.0190566,0.0952336,0.122638,0.0952332,0.122637,0.0152538,0.0343104,True,0.317540325,0.0343105,0.0152539,0.0190566,True,0.0343104,0.0152538,0.0190566,True,0.0343104,0.0152537,0.0190567,True,0.0238246,0.0145472,0.00927734,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337168,0.33652,-0.000856838,1.19999,0.0197343
126,train,7,0,True,True,0.0337056,0.0183809,0.0153247,0.126577,0.104178,0.126576,0.104178,0.0337055,0.0183808,True,0.472500375,0.0337056,0.0183809,0.0153247,True,0.0337055,0.0183808,0.0153247,True,0.0337054,0.0183808,0.0153246,True,0.0239639,0.0178456,0.00611826,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336059,0.336289,1.19996,0.021104,0.0238485
127,train,15,1,True,True,0.0353464,0.0130153,0.0223311,0.0887206,0.120254,0.0887206,0.120254,0.0130153,0.0353464,True,0.25858512499999997,0.0353464,0.0130153,0.0223311,True,0.0353464,0.0130153,0.0223311,True,0.0353464,0.0130153,0.0223311,True,0.0248544,0.0126126,0.0122418,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337734,0.336697,-8.8631e-05,1.19999,0.0238526
128,final_eval,0,0,False,False,0.0329086,0.0182462,0.0146623,0.124735,0.103297,0.124735,0.103297,0.0329086,0.0182462,True,0.411487625,0.0329086,0.0182462,0.0146623,True,0.0329086,0.0182462,0.0146623,True,0.0329086,0.0182462,0.0146623,True,0.0240103,0.0176356,0.00637472,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336029,0.336304,1.14686,1.19764,
129,final_eval,1,0,False,False,0.0298263,0.0197152,0.0101111,0.120271,0.105377,0.120271,0.105377,0.0298263,0.0197152,True,0.40603550000000005,0.0298263,0.0197152,0.0101111,True,0.0298263,0.0197152,0.0101111,True,0.0298263,0.0197152,0.0101111,True,0.0227309,0.0186201,0.00411082,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336022,0.336194,1.14053,1.18756,
130,final_eval,2,0,False,False,0.0313081,0.0179667,0.0133414,0.121005,0.101488,0.121005,0.101488,0.031308,0.0179666,True,0.402278125,0.0313081,0.0179667,0.0133414,True,0.031308,0.0179666,0.0133414,True,0.031308,0.0179666,0.0133414,True,0.0234466,0.0181349,0.00531169,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335944,0.336155,1.14058,1.17752,
131,final_eval,3,0,False,False,0.0312512,0.0239183,0.00733293,0.12863,0.117729,0.12863,0.117729,0.0312511,0.0239182,True,0.501807125,0.0312512,0.0239183,0.00733293,True,0.0312511,0.0239182,0.00733291,True,0.0312511,0.0239182,0.00733289,True,0.0243144,0.0215739,0.00274046,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335653,0.335713,1.14039,1.16749,
132,final_eval,4,0,False,False,0.0357694,0.0244048,0.0113646,0.139317,0.122423,0.139316,0.122422,0.0357691,0.0244045,True,0.6075123749999999,0.0357694,0.0244048,0.0113646,True,0.0357691,0.0244046,0.0113646,True,0.0357689,0.0244044,0.0113645,True,0.0255508,0.0213787,0.00417203,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335716,0.335805,1.14042,1.15746,
133,final_eval,5,0,False,False,0.0348901,0.0182187,0.0166714,0.12874,0.104422,0.12874,0.104421,0.0348899,0.0182185,True,0.545577,0.0348901,0.0182187,0.0166714,True,0.0348899,0.0182186,0.0166714,True,0.0348898,0.0182184,0.0166713,True,0.0246125,0.0179644,0.00664804,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335977,0.336218,1.14063,1.14768,
134,final_eval,6,0,False,False,0.0355726,0.0227255,0.0128471,0.136695,0.117675,0.136694,0.117674,0.0355723,0.0227253,True,0.59872975,0.0355726,0.0227255,0.0128471,True,0.0355723,0.0227253,0.012847,True,0.0355721,0.0227251,0.012847,True,0.0254849,0.0199629,0.00552201,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335812,0.336005,1.1404,1.14032,
135,final_eval,7,0,False,False,0.03281,0.018244,0.014566,0.124528,0.10323,0.124528,0.103229,0.0328099,0.018244,True,0.472500375,0.03281,0.018244,0.014566,True,0.03281,0.018244,0.014566,True,0.0328099,0.0182439,0.0145659,True,0.0236545,0.0176923,0.00596222,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336076,0.336322,1.14062,1.14049,
136,final_eval,8,1,False,False,0.0210008,0.0140408,0.00696001,0.0835497,0.093695,0.0835497,0.093695,0.0140408,0.0210008,True,0.24862142500000003,0.0210008,0.0140408,0.00696001,True,0.0210008,0.0140408,0.00696001,True,0.0210008,0.0140408,0.00696001,True,0.0182579,0.0131829,0.00507504,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.3378,0.337028,1.14066,1.14087,
137,final_eval,9,1,False,False,0.0159216,0.0194847,-0.00356308,0.0925806,0.0873558,0.0925806,0.0873558,0.0194847,0.0159216,False,0.21884825,0.0159216,0.0194847,-0.00356308,False,0.0159216,0.0194847,-0.00356308,False,0.0159216,0.0194847,-0.00356309,False,0.0147251,0.0164125,-0.00168732,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337396,0.337536,1.14068,1.14057,
138,final_eval,10,1,False,False,0.021803,0.0294022,-0.00759921,0.121949,0.110696,0.121949,0.110696,0.0294022,0.021803,False,0.433851125,0.021803,0.0294022,-0.00759921,False,0.021803,0.0294022,-0.00759921,False,0.021803,0.0294022,-0.00759921,False,0.0199363,0.0226905,-0.00275414,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33594,0.336012,1.1404,1.1403,
139,final_eval,11,1,False,False,0.0216433,0.022238,-0.000594782,0.10508,0.1042,0.105079,0.1042,0.022238,0.0216432,False,0.41240000000000004,0.0216433,0.022238,-0.000594782,False,0.0216432,0.022238,-0.000594765,False,0.0216432,0.0222379,-0.000594752,False,0.0187257,0.0192109,-0.00048518,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336373,0.336406,1.14058,1.14063,
140,final_eval,12,1,False,False,0.016031,0.0173991,-0.0013681,0.0878189,0.0858127,0.0878189,0.0858127,0.0173991,0.016031,False,0.255205325,0.016031,0.0173991,-0.0013681,False,0.016031,0.0173991,-0.00136811,False,0.016031,0.0173991,-0.00136811,False,0.0153589,0.0160306,-0.000671748,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337157,0.337221,1.14075,1.14073,
141,final_eval,13,1,False,False,0.0287054,0.0154659,0.0132395,0.0926736,0.1119,0.0926736,0.1119,0.0154658,0.0287054,True,0.33974525,0.0287054,0.0154659,0.0132395,True,0.0287054,0.0154658,0.0132395,True,0.0287053,0.0154658,0.0132395,True,0.021388,0.0146747,0.00671335,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337197,0.336686,1.14038,1.14059,
142,final_eval,14,1,False,False,0.0321726,0.0154022,0.0167704,0.0945177,0.118739,0.0945173,0.118739,0.015402,0.0321725,True,0.317540325,0.0321726,0.0154022,0.0167704,True,0.0321725,0.0154021,0.0167705,True,0.0321725,0.015402,0.0167705,True,0.0228278,0.0145638,0.00826397,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337211,0.336598,1.14043,1.1406,
143,final_eval,15,1,False,False,0.0341228,0.0132878,0.0208351,0.0890157,0.118583,0.0890157,0.118583,0.0132877,0.0341228,True,0.25858512499999997,0.0341228,0.0132878,0.0208351,True,0.0341228,0.0132877,0.0208351,True,0.0341228,0.0132877,0.0208351,True,0.0241407,0.0127837,0.011357,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337714,0.336739,1.14046,1.14066,
