cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
169,train,41,1,True,True,0.083901,0.0807919,0.00310916,0.113875,0.117074,0.113872,0.117071,0.080741,0.0838509,True,0.24675849999999996,0.083901,0.0807919,0.00310916,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.00421811,0.00405598,-0.00366169,1.20789,0.0121745
170,train,42,1,True,True,0.0839075,0.0807957,0.00311181,0.113879,0.117079,0.113876,0.117076,0.0807448,0.0838577,True,0.18587850000000003,0.0839075,0.0807957,0.00311181,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.00421787,0.00405572,-0.00366176,1.20789,0.0121719
171,train,43,1,True,True,0.0839043,0.0807989,0.00310541,0.113882,0.117078,0.11388,0.117075,0.0807479,0.0838541,True,0.27284312499999996,0.0839043,0.0807989,0.00310541,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.00421776,0.00405579,-0.00366273,1.20789,0.0121721
172,train,44,1,True,True,0.0838989,0.0807935,0.00310532,0.113877,0.117072,0.113874,0.117069,0.0807425,0.0838488,True,0.32688025,0.0838989,0.0807935,0.00310532,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.00421797,0.00405609,-0.00366304,1.20789,0.0161875
173,train,45,1,True,True,0.0838992,0.0807921,0.00310705,0.113873,0.11707,0.11387,0.117068,0.0807416,0.0838494,True,0.16899925000000002,0.0838992,0.0807921,0.00310705,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.00421822,0.0040562,-0.00366219,1.20789,0.0125639
174,train,46,1,True,True,0.0838973,0.0807875,0.00310979,0.11387,0.11707,0.113867,0.117067,0.0807366,0.0838473,True,0.31425375,0.0838973,0.0807875,0.00310979,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.00421835,0.0040562,-0.00366144,1.20789,0.0121504
175,train,47,1,True,True,0.0838989,0.0807885,0.00311048,0.11387,0.11707,0.113867,0.117068,0.0807378,0.0838492,True,0.268221575,0.0838989,0.0807885,0.00311048,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.00421836,0.00405618,-0.00366125,1.20789,0.0161871
176,train,48,1,True,True,0.0838971,0.0807901,0.00310703,0.113874,0.117068,0.11387,0.117066,0.0807391,0.0838473,True,0.253805,0.0838971,0.0807901,0.00310703,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.00421816,0.00405625,-0.00366274,1.20789,0.0125638
177,train,49,1,True,True,0.0838949,0.0807804,0.00311446,0.113862,0.117067,0.113859,0.117064,0.0807297,0.083845,True,0.493257375,0.0838949,0.0807804,0.00311446,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.00421876,0.00405634,-0.00365979,1.20789,0.0121504
178,train,50,1,True,True,0.0838962,0.0807968,0.00309932,0.113881,0.117068,0.113878,0.117065,0.0807457,0.0838463,True,0.25741375,0.0838962,0.0807968,0.00309932,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00421779,0.00405629,-0.00366508,1.20789,0.0161871
179,train,51,1,True,True,0.0838972,0.0807962,0.00310103,0.113881,0.117071,0.113878,0.117068,0.0807449,0.083847,True,0.208235925,0.0838972,0.0807962,0.00310103,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.00421776,0.00405613,-0.00366442,1.20789,0.0125638
180,train,52,1,True,True,0.0838882,0.0807835,0.00310464,0.113866,0.11706,0.113863,0.117058,0.0807328,0.0838382,True,0.19452275,0.0838882,0.0807835,0.00310464,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.00421858,0.00405665,-0.0036624,1.20789,0.0161957
181,train,53,1,True,True,0.0838911,0.080777,0.00311411,0.113859,0.117063,0.113856,0.11706,0.0807262,0.0838412,True,0.36896112499999995,0.0838911,0.080777,0.00311411,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.00421896,0.00405653,-0.00365963,1.20789,0.012564
182,train,54,1,True,True,0.0838925,0.0807896,0.00310297,0.113873,0.117063,0.11387,0.117061,0.0807385,0.0838428,True,0.2491034375,0.0838925,0.0807896,0.00310297,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.00421817,0.0040565,-0.00366397,1.20789,0.0121504
183,train,55,1,True,True,0.0838839,0.0807786,0.00310532,0.11386,0.117055,0.113857,0.117052,0.080728,0.0838342,True,0.288436375,0.0838839,0.0807786,0.00310532,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00421889,0.00405693,-0.00366202,1.20789,0.0121745
184,train,56,1,True,True,0.0838882,0.0807786,0.00310962,0.113861,0.11706,0.113858,0.117057,0.0807278,0.0838382,True,0.3319903,0.0838882,0.0807786,0.00310962,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.00421883,0.00405665,-0.00366097,1.20789,0.0161876
185,train,57,1,True,True,0.0838856,0.0807759,0.00310965,0.113858,0.117057,0.113855,0.117054,0.0807252,0.0838357,True,0.36300319999999997,0.0838856,0.0807759,0.00310965,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.00421899,0.0040568,-0.00366078,1.20789,0.0125639
186,train,58,1,True,True,0.0838857,0.0807792,0.00310647,0.113862,0.117057,0.113859,0.117054,0.0807283,0.0838359,True,0.30504495000000004,0.0838857,0.0807792,0.00310647,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.00421879,0.00405683,-0.00366211,1.20789,0.0121504
187,train,59,1,True,True,0.0838818,0.0807827,0.00309905,0.113865,0.11705,0.113862,0.117049,0.0807319,0.0838323,True,0.235791625,0.0838818,0.0807827,0.00309905,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.00421864,0.00405715,-0.00366457,1.20789,0.0121745
188,train,60,1,True,True,0.0838904,0.0807883,0.00310217,0.113872,0.117063,0.11387,0.11706,0.0807371,0.0838404,True,0.1511760125,0.0838904,0.0807883,0.00310217,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.00421827,0.00405651,-0.00366347,1.20789,0.0121719
189,train,61,1,True,True,0.0838802,0.0807753,0.00310483,0.113857,0.117052,0.113854,0.117049,0.0807246,0.0838302,True,0.19387995,0.0838802,0.0807753,0.00310483,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.00421903,0.00405707,-0.00366192,1.20789,0.0121721
190,train,62,1,True,True,0.0838818,0.0807723,0.00310949,0.113854,0.117053,0.113851,0.11705,0.0807217,0.083832,True,0.282842625,0.0838818,0.0807723,0.00310949,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.00421922,0.00405701,-0.00366053,1.20789,0.0121721
191,train,63,1,True,True,0.0838834,0.0807689,0.00311446,0.11385,0.117055,0.113847,0.117052,0.0807182,0.0838335,True,0.33164174999999996,0.0838834,0.0807689,0.00311446,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.00421941,0.00405693,-0.0036591,1.2079,0.0121721
192,final_eval,0,0,False,False,0.0807777,0.0838934,-0.0031157,0.113859,0.11706,0.113856,0.117057,0.080727,0.0838446,False,0.44787324999999995,0.0807777,0.0838934,-0.0031157,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.00421891,0.00405668,1.16471e-09,1.2,
193,final_eval,1,0,False,False,0.0807717,0.0838802,-0.00310857,0.113853,0.117049,0.11385,0.117047,0.080721,0.0838308,False,0.383877,0.0807717,0.0838802,-0.00310857,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.00421929,0.00405719,1.16471e-09,1.2,
194,final_eval,2,0,False,False,0.080769,0.0838795,-0.00311045,0.11385,0.11705,0.113847,0.117047,0.0807184,0.0838298,False,0.29886775000000004,0.080769,0.0838795,-0.00311045,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.00421944,0.00405717,1.2,1.16471e-09,
195,final_eval,3,0,False,False,0.0807643,0.0838784,-0.00311404,0.113846,0.11705,0.113843,0.117047,0.0807136,0.0838285,False,0.34778837500000004,0.0807643,0.0838784,-0.00311404,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.00421963,0.00405716,1.16471e-09,1.2,
196,final_eval,4,0,False,False,0.0807637,0.0838779,-0.00311419,0.113845,0.117049,0.113842,0.117046,0.080713,0.083828,False,0.383445,0.0807637,0.0838779,-0.00311419,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.00421967,0.00405719,1.2,1.16471e-09,
197,final_eval,5,0,False,False,0.0807627,0.0838772,-0.00311452,0.113844,0.117048,0.113841,0.117045,0.0807119,0.0838273,False,0.37133174999999996,0.0807627,0.0838772,-0.00311452,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.00421973,0.00405724,1.16471e-09,1.2,
198,final_eval,6,0,False,False,0.0807617,0.083876,-0.00311427,0.113843,0.117047,0.11384,0.117044,0.0807109,0.0838261,False,0.5436529999999999,0.0807617,0.083876,-0.00311427,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.00421977,0.00405729,1.2,1.16471e-09,
199,final_eval,7,0,False,False,0.0807627,0.0838768,-0.00311408,0.113844,0.117048,0.113841,0.117045,0.080712,0.0838269,False,0.42723375,0.0807627,0.0838768,-0.00311408,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.00421976,0.00405723,1.2,1.16471e-09,
200,final_eval,8,0,False,False,0.0807599,0.0838738,-0.00311396,0.113841,0.117045,0.113838,0.117042,0.0807091,0.0838239,False,0.41991187500000005,0.0807599,0.0838738,-0.00311396,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.00421987,0.00405738,1.16471e-09,1.2,
201,final_eval,9,0,False,False,0.0807619,0.0838767,-0.00311481,0.113843,0.117048,0.11384,0.117045,0.0807111,0.0838268,False,0.51256535,0.0807619,0.0838767,-0.00311481,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.00421981,0.00405727,1.2,1.16471e-09,
202,final_eval,10,0,False,False,0.0807601,0.0838743,-0.00311418,0.113841,0.117045,0.113838,0.117043,0.0807094,0.0838244,False,0.34533500000000006,0.0807601,0.0838743,-0.00311418,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.00421991,0.00405738,1.16471e-09,1.2,
203,final_eval,11,0,False,False,0.0807586,0.0838726,-0.003114,0.11384,0.117044,0.113836,0.117041,0.0807079,0.0838228,False,0.40108024999999997,0.0807586,0.0838726,-0.003114,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.00421996,0.00405747,1.16471e-09,1.2,
204,final_eval,12,0,False,False,0.0807625,0.0838784,-0.00311594,0.113842,0.117043,0.113839,0.11704,0.0807121,0.0838299,False,0.49262754999999997,0.0807625,0.0838784,-0.00311594,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.00421987,0.00405752,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.0807577,0.0838694,-0.00311165,0.113838,0.117039,0.113836,0.117036,0.0807071,0.0838198,False,0.41943698749999997,0.0807577,0.0838694,-0.00311165,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.00422007,0.0040577,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.080755,0.08387,-0.00311505,0.113836,0.11704,0.113833,0.117037,0.0807043,0.0838204,False,0.5126675,0.080755,0.08387,-0.00311505,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.00422016,0.00405765,1.2,1.16471e-09,
207,final_eval,15,0,False,False,0.0807592,0.0838747,-0.00311543,0.113838,0.117038,0.113835,0.117036,0.080709,0.0838262,False,0.456683375,0.0807592,0.0838747,-0.00311543,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.00422005,0.00405774,1.16471e-09,1.2,
208,final_eval,16,0,False,False,0.0807528,0.0838666,-0.00311383,0.113834,0.117038,0.113831,0.117035,0.080702,0.0838167,False,0.30304525,0.0807528,0.0838666,-0.00311383,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.00422026,0.00405774,1.2,1.16471e-09,
209,final_eval,17,0,False,False,0.0807538,0.0838649,-0.00311107,0.113835,0.117034,0.113832,0.117032,0.0807031,0.0838153,False,0.48929287499999996,0.0807538,0.0838649,-0.00311107,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.00422021,0.00405791,1.16471e-09,1.2,
210,final_eval,18,0,False,False,0.0807514,0.0838664,-0.003115,0.113832,0.117036,0.113829,0.117033,0.0807007,0.0838167,False,0.650455875,0.0807514,0.0838664,-0.003115,False,0.396961,0.770219,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.00422035,0.00405783,1.16471e-09,1.2,
211,final_eval,19,0,False,False,0.0807514,0.0838653,-0.00311385,0.113832,0.117036,0.113829,0.117034,0.0807007,0.0838154,False,0.5311911250000001,0.0807514,0.0838653,-0.00311385,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.00422034,0.00405781,1.2,1.16471e-09,
212,final_eval,20,0,False,False,0.0807541,0.0838669,-0.0031128,0.113832,0.117032,0.113829,0.11703,0.0807039,0.0838181,False,0.529262,0.0807541,0.0838669,-0.0031128,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.00422034,0.00405803,1.16471e-09,1.2,
213,final_eval,21,0,False,False,0.0807511,0.0838622,-0.00311103,0.113832,0.117031,0.113829,0.117029,0.0807005,0.0838126,False,0.3978995,0.0807511,0.0838622,-0.00311103,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.00422038,0.00405807,1.2,1.16471e-09,
214,final_eval,22,0,False,False,0.0807475,0.0838613,-0.0031138,0.113829,0.117032,0.113825,0.117029,0.0806967,0.0838114,False,0.512547125,0.0807475,0.0838613,-0.0031138,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.00422054,0.00405801,1.16471e-09,1.2,
215,final_eval,23,0,False,False,0.0807486,0.0838637,-0.00311509,0.113829,0.117033,0.113826,0.11703,0.080698,0.0838141,False,0.4932275,0.0807486,0.0838637,-0.00311509,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.00422054,0.00405799,1.2,1.16471e-09,
216,final_eval,24,0,False,False,0.080746,0.0838603,-0.0031143,0.113827,0.117031,0.113824,0.117028,0.0806953,0.0838105,False,0.35681999999999997,0.080746,0.0838603,-0.0031143,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.00422063,0.00405809,1.2,1.16471e-09,
217,final_eval,25,0,False,False,0.0807449,0.0838586,-0.00311377,0.113826,0.11703,0.113823,0.117027,0.0806941,0.0838087,False,0.56058575,0.0807449,0.0838586,-0.00311377,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.00422069,0.00405815,1.16471e-09,1.2,
218,final_eval,26,0,False,False,0.0807427,0.0838571,-0.00311435,0.113825,0.117029,0.113822,0.117026,0.0806917,0.083807,False,0.560426625,0.0807427,0.0838571,-0.00311435,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.00422074,0.0040582,1.16471e-09,1.2,
219,final_eval,27,0,False,False,0.0807459,0.0838574,-0.00311147,0.113826,0.117026,0.113823,0.117023,0.0806953,0.0838079,False,0.542119125,0.0807459,0.0838574,-0.00311147,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.00422066,0.00405833,1.16471e-09,1.2,
220,final_eval,28,0,False,False,0.0807448,0.0838557,-0.00311095,0.113825,0.117025,0.113822,0.117022,0.0806942,0.0838062,False,0.36707737499999993,0.0807448,0.0838557,-0.00311095,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.00422073,0.00405839,1.2,1.16471e-09,
221,final_eval,29,0,False,False,0.0807436,0.0838549,-0.00311127,0.113824,0.117024,0.113822,0.117021,0.0806929,0.0838052,False,0.36093624999999996,0.0807436,0.0838549,-0.00311127,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.00422082,0.00405842,1.16471e-09,1.2,
222,final_eval,30,0,False,False,0.0807418,0.083859,-0.0031172,0.113821,0.117025,0.113818,0.117023,0.0806912,0.0838099,False,0.4866560000000001,0.0807418,0.083859,-0.0031172,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.00422092,0.00405836,1.16471e-09,1.2,
223,final_eval,31,0,False,False,0.0807414,0.0838551,-0.00311372,0.113822,0.117026,0.113819,0.117023,0.0806907,0.0838052,False,0.315127875,0.0807414,0.0838551,-0.00311372,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00422093,0.00405832,1.2,1.16471e-09,
224,final_eval,32,1,False,False,0.0838494,0.0807409,0.0031085,0.113822,0.117021,0.113819,0.117018,0.0806902,0.0837994,True,0.3103241375,0.0838494,0.0807409,0.0031085,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.0042209,0.00405859,1.16471e-09,1.2,
225,final_eval,33,1,False,False,0.0838462,0.0807414,0.00310472,0.113822,0.117016,0.113819,0.117013,0.0806907,0.0837963,True,0.2686391125,0.0838462,0.0807414,0.00310472,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.00422089,0.00405881,1.2,1.16471e-09,
226,final_eval,34,1,False,False,0.083846,0.0807441,0.00310191,0.113824,0.117015,0.113821,0.117012,0.0806935,0.0837964,True,0.247402075,0.083846,0.0807441,0.00310191,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.00422079,0.00405887,1.16471e-09,1.2,
227,final_eval,35,1,False,False,0.0838478,0.0807453,0.00310254,0.113826,0.117017,0.113824,0.117014,0.0806944,0.0837982,True,0.28502317499999996,0.0838478,0.0807453,0.00310254,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.00422071,0.00405877,1.2,1.16471e-09,
228,final_eval,36,1,False,False,0.0838513,0.0807399,0.00311147,0.11382,0.11702,0.113818,0.117018,0.0806891,0.0838017,True,0.46692115,0.0838513,0.0807399,0.00311147,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.00422103,0.0040586,1.16471e-09,1.2,
229,final_eval,37,1,False,False,0.0838414,0.0807413,0.00310004,0.113821,0.117007,0.113818,0.117005,0.0806907,0.0837923,True,0.335904125,0.0838414,0.0807413,0.00310004,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.00422092,0.00405926,1.16471e-09,1.2,
230,final_eval,38,1,False,False,0.0838472,0.0807334,0.00311373,0.113814,0.117018,0.113811,0.117015,0.0806827,0.0837973,True,0.382305125,0.0838472,0.0807334,0.00311373,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.00422131,0.00405873,1.16471e-09,1.2,
231,final_eval,39,1,False,False,0.0838445,0.0807431,0.00310142,0.113823,0.117015,0.113821,0.117013,0.0806923,0.0837945,True,0.20175882499999997,0.0838445,0.0807431,0.00310142,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.00422084,0.00405884,1.16471e-09,1.2,
232,final_eval,40,1,False,False,0.0838392,0.0807376,0.00310155,0.113818,0.117007,0.113815,0.117005,0.0806869,0.0837896,True,0.21241474999999999,0.0838392,0.0807376,0.00310155,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.00422111,0.00405923,1.2,1.16471e-09,
233,final_eval,41,1,False,False,0.0838412,0.0807327,0.00310843,0.113813,0.117012,0.11381,0.117009,0.080682,0.0837912,True,0.24675849999999996,0.0838412,0.0807327,0.00310843,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.00422136,0.00405901,1.16471e-09,1.2,
234,final_eval,42,1,False,False,0.0838442,0.0807332,0.00311104,0.113813,0.117012,0.11381,0.11701,0.0806825,0.0837947,True,0.18587850000000003,0.0838442,0.0807332,0.00311104,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.00422137,0.00405899,1.16471e-09,1.2,
235,final_eval,43,1,False,False,0.0838389,0.0807343,0.00310464,0.113814,0.117008,0.113811,0.117006,0.0806836,0.0837891,True,0.27284312499999996,0.0838389,0.0807343,0.00310464,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.00422131,0.00405919,1.2,1.16471e-09,
236,final_eval,44,1,False,False,0.0838389,0.0807341,0.00310481,0.113814,0.117009,0.113812,0.117007,0.0806834,0.083789,True,0.32688025,0.0838389,0.0807341,0.00310481,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.0042213,0.00405917,1.16471e-09,1.2,
237,final_eval,45,1,False,False,0.0838389,0.0807339,0.00310494,0.113814,0.117008,0.113811,0.117006,0.0806832,0.0837891,True,0.16899925000000002,0.0838389,0.0807339,0.00310494,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.00422132,0.00405918,1.2,1.16471e-09,
238,final_eval,46,1,False,False,0.0838375,0.0807285,0.00310902,0.113809,0.117007,0.113806,0.117005,0.0806777,0.0837876,True,0.31425375,0.0838375,0.0807285,0.00310902,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.00422158,0.00405922,1.16471e-09,1.2,
239,final_eval,47,1,False,False,0.0838372,0.0807288,0.00310835,0.113809,0.117007,0.113806,0.117005,0.0806782,0.0837873,True,0.268221575,0.0838372,0.0807288,0.00310835,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.0042216,0.00405923,1.16471e-09,1.2,
240,final_eval,48,1,False,False,0.0838369,0.0807306,0.00310627,0.113812,0.117006,0.113808,0.117003,0.0806798,0.0837872,True,0.253805,0.0838369,0.0807306,0.00310627,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.00422144,0.00405931,1.16471e-09,1.2,
241,final_eval,49,1,False,False,0.0838374,0.0807237,0.00311369,0.113804,0.117007,0.113801,0.117005,0.0806729,0.0837875,True,0.493257375,0.0838374,0.0807237,0.00311369,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.00422184,0.00405922,1.16471e-09,1.2,
242,final_eval,50,1,False,False,0.0838303,0.0807317,0.00309867,0.113811,0.116997,0.113809,0.116995,0.080681,0.0837809,True,0.25741375,0.0838303,0.0807317,0.00309867,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00422148,0.00405973,1.16471e-09,1.2,
243,final_eval,51,1,False,False,0.0838331,0.0807326,0.00310051,0.113813,0.117003,0.11381,0.117,0.0806819,0.0837832,True,0.208235925,0.0838331,0.0807326,0.00310051,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.00422138,0.00405943,1.16471e-09,1.2,
244,final_eval,52,1,False,False,0.0838291,0.0807252,0.00310388,0.113805,0.116999,0.113802,0.116996,0.0806745,0.0837792,True,0.19452275,0.0838291,0.0807252,0.00310388,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.00422177,0.00405964,1.2,1.16471e-09,
245,final_eval,53,1,False,False,0.0838336,0.0807202,0.00311337,0.1138,0.117004,0.113797,0.117001,0.0806694,0.0837837,True,0.36896112499999995,0.0838336,0.0807202,0.00311337,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.00422204,0.00405941,1.16471e-09,1.2,
246,final_eval,54,1,False,False,0.0838273,0.080725,0.0031023,0.113805,0.116994,0.113802,0.116992,0.0806743,0.0837779,True,0.2491034375,0.0838273,0.080725,0.0031023,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.0042218,0.00405987,1.16471e-09,1.2,
247,final_eval,55,1,False,False,0.0838267,0.0807221,0.0031046,0.113802,0.116995,0.113799,0.116993,0.0806715,0.083777,True,0.288436375,0.0838267,0.0807221,0.0031046,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00422197,0.00405981,1.16471e-09,1.2,
248,final_eval,56,1,False,False,0.0838289,0.0807201,0.00310887,0.1138,0.116999,0.113797,0.116996,0.0806693,0.083779,True,0.3319903,0.0838289,0.0807201,0.00310887,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.00422203,0.00405964,1.16471e-09,1.2,
249,final_eval,57,1,False,False,0.0838282,0.0807193,0.00310889,0.1138,0.116998,0.113796,0.116995,0.0806685,0.0837783,True,0.36300319999999997,0.0838282,0.0807193,0.00310889,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.00422207,0.00405968,1.16471e-09,1.2,
250,final_eval,58,1,False,False,0.0838258,0.0807201,0.00310571,0.1138,0.116994,0.113797,0.116992,0.0806693,0.0837761,True,0.30504495000000004,0.0838258,0.0807201,0.00310571,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.00422204,0.00405987,1.2,1.16471e-09,
251,final_eval,59,1,False,False,0.0838199,0.080722,0.00309783,0.113801,0.116986,0.113798,0.116984,0.0806714,0.0837705,True,0.235791625,0.0838199,0.080722,0.00309783,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.00422198,0.00406027,1.16471e-09,1.2,
252,final_eval,60,1,False,False,0.0838313,0.080729,0.00310235,0.113808,0.117001,0.113807,0.116998,0.0806782,0.0837815,True,0.1511760125,0.0838313,0.080729,0.00310235,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.00422167,0.00405957,1.16471e-09,1.2,
253,final_eval,61,1,False,False,0.083822,0.0807173,0.00310477,0.113797,0.116991,0.113794,0.116988,0.0806667,0.0837723,True,0.19387995,0.083822,0.0807173,0.00310477,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.00422223,0.00406005,1.16471e-09,1.2,
254,final_eval,62,1,False,False,0.0838244,0.0807154,0.00310906,0.113795,0.116994,0.113792,0.116991,0.0806646,0.0837746,True,0.282842625,0.0838244,0.0807154,0.00310906,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.0042223,0.00405989,1.2,1.16471e-09,
