cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
125,train,29,1,True,True,0.0712953,0.0644353,0.00686,0.097049,0.10412,0.097049,0.10412,0.0644978,0.0713579,True,0.3166347375,0.0712953,0.0644353,0.00686,True,0.0713506,0.0644904,0.00686014,True,0.071396,0.0645357,0.00686023,True,0.0714062,0.0645461,0.00686006,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.337024,0.336784,4.20415e-06,1.20073,0.0125683
126,train,30,1,True,True,0.0488162,0.0439395,0.00487667,0.0759042,0.0809317,0.0759042,0.0809317,0.0439992,0.0488756,True,0.16641600000000004,0.0488162,0.0439395,0.00487667,True,0.0488686,0.0439921,0.00487648,True,0.0489119,0.0440355,0.00487634,True,0.0489216,0.0440455,0.00487612,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.340206,0.339737,1.16451e-09,1.20008,0.0121523
127,train,31,1,True,True,0.0687731,0.064582,0.0041911,0.0972009,0.101521,0.0972009,0.101521,0.0646446,0.0688358,True,0.31396349999999995,0.0687731,0.064582,0.0041911,True,0.0688284,0.0646373,0.00419114,True,0.0688738,0.0646827,0.00419116,True,0.0688842,0.0646932,0.00419099,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336708,0.336627,8.7534e-06,1.20088,0.0163024
128,train,0,0,True,True,0.0715565,0.0575792,0.0139773,0.10439,0.0899769,0.10439,0.0899769,0.0716194,0.0576407,True,0.37307227499999995,0.0715565,0.0575792,0.0139773,True,0.071612,0.0576335,0.0139785,True,0.0716575,0.0576781,0.0139794,True,0.0716678,0.0576885,0.0139793,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.336444,0.337467,1.20021,-1.78745e-08,0.027079
129,train,1,0,True,True,0.0707802,0.05754,0.0132402,0.10359,0.0899363,0.10359,0.0899363,0.0708431,0.0576015,True,0.418879125,0.0707802,0.05754,0.0132402,True,0.0708357,0.0575943,0.0132414,True,0.0708812,0.0576389,0.0132423,True,0.0708917,0.0576497,0.0132419,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.336338,0.337208,1.20023,-1.71596e-08,0.0167036
130,train,2,0,True,True,0.0711034,0.0661691,0.00493433,0.103921,0.0988332,0.103921,0.098833,0.0711658,0.066231,True,0.5296562499999999,0.0711034,0.0661691,0.00493433,True,0.0711584,0.0662237,0.00493473,True,0.0712036,0.0662686,0.00493502,True,0.0712142,0.0662791,0.00493509,True,0.421678,0.770114,0.770113,0.598713,0.50791,0.411819,0.166583,0.59032,0.33618,0.336608,1.20091,9.24152e-06,0.0125788
131,train,3,0,True,True,0.063371,0.056314,0.00705704,0.0959505,0.0886697,0.0959504,0.0886695,0.0634332,0.0563749,True,0.545961,0.063371,0.056314,0.00705704,True,0.0634259,0.0563677,0.00705815,True,0.063471,0.056412,0.00705899,True,0.0634816,0.0564226,0.00705899,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.336632,0.337244,1.20022,-1.23646e-08,0.0161961
132,train,4,0,True,True,0.0690662,0.0595246,0.00954155,0.10182,0.0919799,0.10182,0.0919796,0.0691283,0.0595856,True,0.5467138875,0.0690662,0.0595246,0.00954155,True,0.069121,0.0595784,0.00954256,True,0.069166,0.0596227,0.00954331,True,0.0691765,0.0596331,0.00954336,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.336432,0.337146,1.20025,-2.95559e-08,0.0125694
133,train,5,0,True,True,0.0653437,0.063744,0.00159963,0.0979867,0.0963358,0.0979867,0.0963358,0.0654065,0.0638064,True,0.348754375,0.0653437,0.063744,0.00159963,True,0.0653991,0.0637991,0.00160001,True,0.0654446,0.0638443,0.0016003,True,0.0654552,0.0638548,0.00160044,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.336515,0.336761,1.20084,7.08144e-06,0.0161959
134,train,6,0,True,True,0.0642179,0.0628345,0.00138335,0.0968255,0.0953969,0.0968255,0.0953969,0.0642805,0.0628966,True,0.4451799999999999,0.0642179,0.0628345,0.00138335,True,0.0642731,0.0628893,0.00138384,True,0.0643185,0.0629343,0.0013842,True,0.0643292,0.062945,0.00138422,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.3366,0.336758,1.20085,7.34854e-06,0.0125682
135,train,7,0,True,True,0.0667139,0.0607474,0.00596644,0.0993995,0.0932452,0.0993994,0.0932451,0.0667768,0.0608094,True,0.35217612499999995,0.0667139,0.0607474,0.00596644,True,0.0667694,0.0608021,0.00596724,True,0.0668149,0.0608471,0.00596784,True,0.0668256,0.0608576,0.005968,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.33649,0.336983,1.20029,-3.48491e-08,0.0121523
136,train,8,0,True,True,0.0644552,0.0609717,0.00348353,0.0970701,0.0934748,0.0970701,0.0934748,0.0645178,0.0610334,True,0.4920739,0.0644552,0.0609717,0.00348353,True,0.0645105,0.0610261,0.00348436,True,0.0645558,0.0610709,0.00348497,True,0.0645665,0.0610813,0.00348515,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.336661,0.337015,1.20029,-4.29214e-08,0.0121772
137,train,9,0,True,True,0.0616037,0.0601872,0.00141649,0.0941294,0.0926647,0.0941293,0.0926646,0.061666,0.0602486,True,0.52048575,0.0616037,0.0601872,0.00141649,True,0.0616586,0.0602413,0.00141731,True,0.0617038,0.0602859,0.00141792,True,0.0617144,0.0602962,0.00141823,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.336895,0.337153,1.20026,-4.11143e-08,0.0121745
138,train,10,0,True,True,0.0615704,0.06122,0.000350373,0.0940967,0.0937325,0.0940967,0.0937325,0.061633,0.061282,True,0.35906174999999996,0.0615704,0.06122,0.000350373,True,0.0616257,0.0612747,0.000350927,True,0.0616711,0.0613197,0.000351339,True,0.0616818,0.0613302,0.000351556,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.336804,0.336962,1.20071,3.0079e-06,0.0161877
139,train,11,0,True,True,0.0549052,0.0567311,-0.00182599,0.087223,0.0891013,0.087223,0.0891013,0.0549673,0.0567924,False,0.41720124999999997,0.0549052,0.0567311,-0.00182599,False,0.05496,0.0567852,-0.00182523,False,0.055005,0.0568297,-0.00182467,False,0.0550159,0.0568403,-0.0018244,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.337263,0.337226,1.20022,-1.57776e-08,0.012568
140,train,12,0,True,True,0.0546237,0.0640705,-0.0094468,0.0869314,0.0966698,0.0869313,0.0966697,0.0546855,0.0641324,False,0.539311,0.0546237,0.0640705,-0.0094468,False,0.0546783,0.0641251,-0.00944684,False,0.0547231,0.0641699,-0.00944686,False,0.0547339,0.0641803,-0.00944641,False,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.337391,0.336874,-5.34184e-09,1.2002,1.04533
141,train,13,0,True,True,0.058399,0.0546502,0.00374878,0.0908264,0.0869556,0.0908263,0.0869555,0.0584614,0.0547114,True,0.376260125,0.058399,0.0546502,0.00374878,True,0.058454,0.0547042,0.00374988,True,0.0584993,0.0547486,0.0037507,True,0.0585098,0.0547589,0.00375093,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.337191,0.337718,-2.61124e-08,1.20023,1.04533
142,train,14,0,True,True,0.0589737,0.0514228,0.00755095,0.0914152,0.0836187,0.0914148,0.0836182,0.0590354,0.051482,True,0.56562575,0.0589737,0.0514228,0.00755095,True,0.0590281,0.051475,0.00755308,True,0.0590728,0.0515181,0.00755468,True,0.0590834,0.0515284,0.007555,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.337047,0.337867,1.20017,1.03024e-09,0.027574
143,train,15,0,True,True,0.0597415,0.0538105,0.00593101,0.0922105,0.0860897,0.0922105,0.0860897,0.059804,0.0538717,True,0.438680125,0.0597415,0.0538105,0.00593101,True,0.0597966,0.0538645,0.00593217,True,0.0598419,0.0539089,0.00593303,True,0.0598526,0.0539194,0.00593323,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.336966,0.337656,1.20018,-2.25393e-09,0.0127835
144,train,16,1,True,True,0.0534684,0.0502263,0.00324212,0.0823981,0.0857377,0.0823981,0.0857377,0.0502882,0.0535297,True,0.269569675,0.0534684,0.0502263,0.00324212,True,0.0535225,0.0502809,0.00324156,True,0.053567,0.0503258,0.00324113,True,0.0535773,0.0503365,0.00324078,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.33792,0.337733,1.16734e-09,1.20016,0.0243376
145,train,17,1,True,True,0.0611692,0.0547453,0.00642393,0.0870565,0.0936783,0.0870563,0.0936782,0.054807,0.0612309,True,0.4651843875,0.0611692,0.0547453,0.00642393,True,0.0612236,0.0547998,0.00642385,True,0.0612684,0.0548446,0.00642379,True,0.0612786,0.0548554,0.00642327,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.337392,0.337035,1.2003,-6.77976e-08,1.04533
146,train,18,1,True,True,0.0629063,0.0505218,0.0123845,0.0827031,0.0954723,0.082703,0.0954723,0.0505838,0.0629687,True,0.309217125,0.0629063,0.0505218,0.0123845,True,0.0629613,0.0505765,0.0123848,True,0.0630066,0.0506215,0.0123851,True,0.0630171,0.0506325,0.0123846,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.337668,0.336726,1.14953e-09,1.20017,0.0251986
147,train,19,1,True,True,0.0412846,0.0371589,0.00412574,0.0689103,0.0731525,0.0689103,0.0731525,0.0372183,0.0413415,True,0.19147825,0.0412846,0.0371589,0.00412574,True,0.0413348,0.0372113,0.00412351,True,0.0413764,0.0372546,0.00412183,True,0.041386,0.0372649,0.00412114,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.340841,0.340292,1.16453e-09,1.20007,0.0127406
148,train,20,1,True,True,0.0467781,0.0486195,-0.00184139,0.0807407,0.0788324,0.0807407,0.0788324,0.0486813,0.046838,False,0.244723125,0.0467781,0.0486195,-0.00184139,False,0.0468309,0.048674,-0.0018431,False,0.0468745,0.0487189,-0.00184439,False,0.0468847,0.0487295,-0.00184484,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.33819,0.338657,1.20012,1.16441e-09,1.04533
149,train,21,1,True,True,0.0608735,0.0434129,0.0174606,0.0753672,0.0933757,0.0753672,0.0933757,0.0434738,0.0609356,True,0.31696001249999994,0.0608735,0.0434129,0.0174606,True,0.0609283,0.0434666,0.0174617,True,0.0609734,0.0435108,0.0174626,True,0.0609836,0.0435214,0.0174622,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.339315,0.337511,1.20023,-1.09785e-07,1.04533
150,train,22,1,True,True,0.0521494,0.0426861,0.00946335,0.0746198,0.0843782,0.0746197,0.0843782,0.0427473,0.0522108,True,0.25048950000000003,0.0521494,0.0426861,0.00946335,True,0.0522035,0.0427401,0.00946344,True,0.0522481,0.0427846,0.00946351,True,0.0522582,0.0427951,0.00946304,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.339451,0.338729,1.16447e-09,1.2001,0.0275742
151,train,23,1,True,True,0.0420435,0.0420947,-5.12047e-05,0.0740087,0.0739362,0.0740087,0.0739361,0.0421557,0.0421006,False,0.18848387500000002,0.0420435,0.0420947,-5.12047e-05,False,0.0420938,0.0421485,-5.46779e-05,False,0.0421356,0.0421929,-5.72882e-05,False,0.0421453,0.0422035,-5.82224e-05,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.339352,0.339984,1.16446e-09,1.2001,0.0131466
152,train,24,1,True,True,0.0594806,0.041232,0.0182486,0.0731136,0.0919371,0.0731134,0.091937,0.0412919,0.0595422,True,0.36730725000000003,0.0594806,0.041232,0.0182486,True,0.0595349,0.0412849,0.01825,True,0.0595796,0.0413285,0.0182511,True,0.0595897,0.041339,0.0182507,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.339736,0.337597,1.16448e-09,1.20009,0.0123263
153,train,25,1,True,True,0.0507101,0.0427379,0.00797222,0.0746725,0.0828921,0.0746725,0.0828921,0.042799,0.0507711,True,0.19771532499999994,0.0507101,0.0427379,0.00797222,True,0.0507639,0.0427918,0.00797205,True,0.0508081,0.0428362,0.00797192,True,0.0508183,0.0428466,0.00797165,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.339781,0.338674,1.20013,1.17008e-09,1.04533
154,train,26,1,True,True,0.0554755,0.0417614,0.0137141,0.0736644,0.0878087,0.0736644,0.0878087,0.0418223,0.0555372,True,0.33634312499999997,0.0554755,0.0417614,0.0137141,True,0.0555299,0.0418151,0.0137148,True,0.0555746,0.0418594,0.0137152,True,0.0555849,0.0418703,0.0137146,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.33928,0.337732,1.20018,-8.34621e-09,1.04533
155,train,27,1,True,True,0.0479179,0.042786,0.00513192,0.074723,0.0800078,0.074723,0.0800078,0.0428473,0.0479778,True,0.1502425,0.0479179,0.042786,0.00513192,True,0.0479708,0.0428401,0.00513065,True,0.0480143,0.0428846,0.00512969,True,0.0480242,0.0428951,0.00512916,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.339805,0.339559,1.2001,1.16447e-09,1.04533
156,train,28,1,True,True,0.0554353,0.0498983,0.00553702,0.08206,0.0877658,0.0820598,0.0877657,0.0499602,0.0554967,True,0.33553925000000007,0.0554353,0.0498983,0.00553702,True,0.0554894,0.0499529,0.00553651,True,0.055534,0.0499978,0.00553613,True,0.0555442,0.0500088,0.00553545,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.337852,0.337654,1.16856e-09,1.20016,0.0281187
157,train,29,1,True,True,0.0560603,0.0390415,0.0170188,0.0708587,0.0884115,0.0708586,0.0884114,0.0391023,0.0561219,True,0.3166347375,0.0560603,0.0390415,0.0170188,True,0.0561147,0.0390951,0.0170195,True,0.0561594,0.0391393,0.0170201,True,0.0561696,0.03915,0.0170196,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.340341,0.338005,1.16451e-09,1.20008,0.0127952
158,train,30,1,True,True,0.0449171,0.0353347,0.00958238,0.0670329,0.0769118,0.0670329,0.0769118,0.0353949,0.0449766,True,0.16641600000000004,0.0449171,0.0353347,0.00958238,True,0.0449696,0.0353878,0.00958177,True,0.045013,0.0354316,0.00958131,True,0.0450228,0.035442,0.0095808,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.342035,0.340168,1.16456e-09,1.20006,0.0123539
159,train,31,1,True,True,0.0572269,0.045269,0.0119579,0.0772857,0.0896161,0.0772857,0.0896161,0.0453307,0.0572889,True,0.31396349999999995,0.0572269,0.045269,0.0119579,True,0.0572816,0.0453235,0.0119582,True,0.0573266,0.0453683,0.0119583,True,0.057337,0.0453792,0.0119578,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.338573,0.337429,1.1644e-09,1.20012,0.0123572
160,train,0,0,True,True,0.0487798,0.0398684,0.00891142,0.0809074,0.0716887,0.0809074,0.0716887,0.0488419,0.0399247,True,0.37307227499999995,0.0487798,0.0398684,0.00891142,True,0.0488346,0.039918,0.00891657,True,0.0488796,0.0399592,0.00892043,True,0.0488903,0.0399691,0.0089212,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.338219,0.339995,1.20008,1.1645e-09,0.0238465
161,train,1,0,True,True,0.0500948,0.0421229,0.00797197,0.0822638,0.0740239,0.0822638,0.0740239,0.050157,0.0421811,True,0.418879125,0.0500948,0.0421229,0.00797197,True,0.0501497,0.0421742,0.00797543,True,0.0501948,0.0422167,0.00797803,True,0.0502056,0.042227,0.0079786,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.337893,0.339343,1.2001,1.16446e-09,0.0129723
162,train,2,0,True,True,0.0512791,0.0491426,0.00213641,0.083484,0.0812736,0.0834838,0.0812735,0.051341,0.0492031,True,0.5296562499999999,0.0512791,0.0491426,0.00213641,True,0.0513337,0.049196,0.00213776,True,0.0513787,0.0492399,0.00213876,True,0.0513897,0.0492503,0.00213936,True,0.421678,0.770114,0.770113,0.598713,0.50791,0.411819,0.166583,0.59032,0.337589,0.338137,9.10362e-10,1.20018,1.04533
163,train,3,0,True,True,0.0490642,0.03844,0.0106241,0.0812,0.0702191,0.0812,0.070219,0.0491261,0.038497,True,0.545961,0.0490642,0.03844,0.0106241,True,0.0491188,0.0384903,0.0106286,True,0.0491637,0.0385319,0.0106319,True,0.0491748,0.0385425,0.0106322,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.337829,0.33972,1.16431e-09,1.20016,1.04533
164,train,4,0,True,True,0.0573701,0.0338338,0.0235363,0.0897643,0.0654402,0.0897641,0.06544,0.0574322,0.0338854,True,0.5467138875,0.0573701,0.0338338,0.0235363,True,0.0574249,0.0338792,0.0235456,True,0.0574699,0.0339172,0.0235526,True,0.0574805,0.0339268,0.0235536,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.33718,0.341545,-2.84323e-08,1.20023,1.04533
165,train,5,0,True,True,0.0608307,0.0394923,0.0213384,0.0933352,0.0713183,0.0933352,0.0713182,0.0608936,0.039552,True,0.348754375,0.0608307,0.0394923,0.0213384,True,0.0608862,0.039545,0.0213412,True,0.0609317,0.0395884,0.0213433,True,0.0609423,0.0395991,0.0213432,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.336838,0.339792,1.20009,1.16449e-09,0.0299582
166,train,6,0,True,True,0.0587323,0.0378259,0.0209064,0.0911713,0.0695929,0.0911713,0.0695929,0.058795,0.0378843,True,0.4451799999999999,0.0587323,0.0378259,0.0209064,True,0.0587876,0.0378774,0.0209102,True,0.0588331,0.03792,0.0209131,True,0.0588436,0.0379309,0.0209127,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.337079,0.340007,-3.6919e-08,1.20025,1.04533
167,train,7,0,True,True,0.0638903,0.0325801,0.0313102,0.0964895,0.0641693,0.0964895,0.0641693,0.0639532,0.0326359,True,0.35217612499999995,0.0638903,0.0325801,0.0313102,True,0.0639458,0.0326293,0.0313165,True,0.0639914,0.0326702,0.0313212,True,0.0640019,0.0326804,0.0313215,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.336683,0.342142,1.20006,1.16456e-09,0.0252249
168,train,8,0,True,True,0.0608586,0.0298465,0.0310121,0.0933636,0.0612979,0.0933635,0.0612979,0.0609213,0.0298928,True,0.4920739,0.0608586,0.0298465,0.0310121,True,0.060914,0.0298872,0.0310267,True,0.0609594,0.0299216,0.0310378,True,0.06097,0.0299307,0.0310393,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.336913,0.34333,1.20005,1.16458e-09,0.0170352
169,train,9,0,True,True,0.0584688,0.0290109,0.0294579,0.0908994,0.0604336,0.0908993,0.0604335,0.0585314,0.0290568,True,0.52048575,0.0584688,0.0290109,0.0294579,True,0.0585241,0.0290513,0.0294728,True,0.0585695,0.0290854,0.0294841,True,0.05858,0.0290943,0.0294856,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.337153,0.34402,-4.6975e-08,1.20024,1.04533
170,train,10,0,True,True,0.0628179,0.0293467,0.0334711,0.0953841,0.0608219,0.0953841,0.0608219,0.0628808,0.0294003,True,0.35906174999999996,0.0628179,0.0293467,0.0334711,True,0.0628734,0.0293939,0.0334795,True,0.062919,0.0294332,0.0334858,True,0.0629295,0.0294432,0.0334863,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.336778,0.343978,1.20005,1.16458e-09,0.0270074
171,train,11,0,True,True,0.0566352,0.0300258,0.0266094,0.0890093,0.0615216,0.0890093,0.0615216,0.0566979,0.0300792,True,0.41720124999999997,0.0566352,0.0300258,0.0266094,True,0.0566905,0.0300729,0.0266176,True,0.0567359,0.0301121,0.0266238,True,0.0567465,0.0301227,0.0266238,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.337209,0.342829,1.20005,1.16457e-09,0.0128462
172,train,12,0,True,True,0.0546107,0.0323118,0.0222989,0.0869212,0.0638924,0.0869211,0.0638923,0.0546732,0.0323676,True,0.539311,0.0546107,0.0323118,0.0222989,True,0.0546658,0.032361,0.0223048,True,0.0547111,0.0324018,0.0223092,True,0.0547216,0.0324122,0.0223094,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.337517,0.342277,1.20006,1.16456e-09,0.012347
173,train,13,0,True,True,0.0559099,0.0273672,0.0285427,0.0882616,0.0587391,0.0882616,0.0587391,0.0559726,0.0274132,True,0.376260125,0.0559099,0.0273672,0.0285427,True,0.0559652,0.0274077,0.0285575,True,0.0560106,0.027442,0.0285686,True,0.0560211,0.0274507,0.0285704,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.337466,0.346062,1.20004,1.1646e-09,0.0123578
174,train,14,0,True,True,0.0560361,0.0267342,0.0293019,0.08839,0.057982,0.0883898,0.0579817,0.0560984,0.0267635,True,0.56562575,0.0560361,0.0267342,0.0293019,True,0.0560911,0.0267599,0.0293311,True,0.0561362,0.0267824,0.0293539,True,0.0561467,0.0267884,0.0293582,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.337382,0.346299,-1.97793e-08,1.2002,1.04533
175,train,15,0,True,True,0.0638587,0.0249232,0.0389355,0.0964569,0.0561619,0.0964568,0.0561619,0.0639216,0.0249598,True,0.438680125,0.0638587,0.0249232,0.0389355,True,0.0639142,0.0249554,0.0389588,True,0.0639598,0.0249831,0.0389767,True,0.0639703,0.0249904,0.0389799,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.336757,0.352583,1.20003,1.16462e-09,0.0269874
176,train,16,1,True,True,0.0347552,0.0505347,-0.0157795,0.082719,0.0664285,0.082719,0.0664285,0.0505972,0.0348141,False,0.269569675,0.0347552,0.0505347,-0.0157795,False,0.0348071,0.0505898,-0.0157827,False,0.0348501,0.0506352,-0.0157851,False,0.0348607,0.0506458,-0.0157851,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.337949,0.341116,1.20007,1.16454e-09,1.04533
177,train,17,1,True,True,0.0349942,0.0517657,-0.0167715,0.0839865,0.06667,0.0839864,0.0666699,0.0518278,0.0350521,False,0.4651843875,0.0349942,0.0517657,-0.0167715,False,0.0350452,0.0518205,-0.0167752,False,0.0350875,0.0518656,-0.016778,False,0.035098,0.0518762,-0.0167782,False,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.337769,0.341183,7.46818e-10,1.20017,0.0275582
178,train,18,1,True,True,0.0408816,0.051179,-0.0102974,0.0833835,0.0727569,0.0833835,0.0727569,0.0512415,0.0409425,False,0.309217125,0.0408816,0.051179,-0.0102974,False,0.0409353,0.0512342,-0.0102989,False,0.0409795,0.0512795,-0.0103,False,0.0409905,0.0512903,-0.0102998,False,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.337742,0.33933,1.06672e-09,1.20017,0.0127832
179,train,19,1,True,True,0.029427,0.0373145,-0.00788751,0.0690801,0.0609126,0.0690801,0.0609126,0.0373758,0.029482,False,0.19147825,0.029427,0.0373145,-0.00788751,False,0.0294755,0.0373686,-0.00789305,False,0.0295159,0.0374131,-0.00789722,False,0.0295256,0.0374239,-0.00789833,False,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.340487,0.34533,1.20004,1.1646e-09,1.04533
180,train,20,1,True,True,0.0324798,0.0468625,-0.0143828,0.0789317,0.0640745,0.0789317,0.0640744,0.0469249,0.0325373,False,0.244723125,0.0324798,0.0468625,-0.0143828,False,0.0325305,0.0469175,-0.014387,False,0.0325725,0.0469627,-0.0143902,False,0.0325828,0.0469735,-0.0143907,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.338384,0.342488,1.16438e-09,1.20013,0.0251446
181,train,21,1,True,True,0.0322552,0.0467634,-0.0145082,0.0788289,0.0638396,0.0788289,0.0638396,0.0468256,0.0323121,False,0.31696001249999994,0.0322552,0.0467634,-0.0145082,False,0.0323053,0.0468183,-0.0145129,False,0.0323469,0.0468634,-0.0145165,False,0.0323568,0.0468739,-0.0145171,False,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.338929,0.343728,1.16443e-09,1.20011,0.0131012
182,train,22,1,True,True,0.0343789,0.0398051,-0.00542614,0.0716506,0.0660424,0.0716506,0.0660424,0.0398667,0.0344382,False,0.25048950000000003,0.0343789,0.0398051,-0.00542614,False,0.0344312,0.0398595,-0.00542824,False,0.0344744,0.0399042,-0.00542982,False,0.0344846,0.0399151,-0.0054305,False,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.33985,0.342601,1.20005,1.16457e-09,1.04533
183,train,23,1,True,True,0.025768,0.0436347,-0.0178666,0.0756021,0.0570676,0.0756021,0.0570676,0.0436967,0.0258103,False,0.18848387500000002,0.025768,0.0436347,-0.0178666,False,0.0258052,0.0436894,-0.0178842,False,0.0258369,0.0437345,-0.0178976,False,0.0258445,0.0437454,-0.0179009,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338874,0.352672,1.16443e-09,1.20011,0.025146
184,train,24,1,True,True,0.0290578,0.0478396,-0.0187818,0.0799374,0.0605107,0.0799372,0.0605106,0.0479015,0.0291089,False,0.36730725000000003,0.0290578,0.0478396,-0.0187818,False,0.0291028,0.0478942,-0.0187914,False,0.0291404,0.0479391,-0.0187987,False,0.0291495,0.0479496,-0.0188,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.338817,0.346128,1.16442e-09,1.20012,0.0131012
185,train,25,1,True,True,0.0291204,0.0457995,-0.0166791,0.0778355,0.0605918,0.0778355,0.0605918,0.0458618,0.0291746,False,0.19771532499999994,0.0291204,0.0457995,-0.0166791,False,0.0291681,0.0458545,-0.0166864,False,0.0292079,0.0458997,-0.0166918,False,0.0292174,0.0459102,-0.0166928,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.339223,0.346552,1.20004,1.16461e-09,1.04533
