cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
174,train,23,0,True,True,0.232668,0.229864,0.0028041,0.270062,0.26718,0.226882,0.26184,0.232673,0.229871,True,0.49317975,0.232668,0.229864,0.0028041,True,0.769844,0.473998,0.604055,0.755218,0.421596,0.138322,0.137644,0.644761,0.0017633,0.00149589,0.0499894,0.0536375,1.2
175,train,55,1,True,True,0.17905,0.269093,-0.0900434,0.307477,0.214946,0.304594,0.174324,0.2691,0.179057,False,0.288436375,0.17905,0.269093,-0.0900434,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00126206,0.00241349,0.0494048,0.0359469,1.2
176,train,24,0,True,True,0.240098,0.23115,0.00894799,0.277695,0.268503,0.233193,0.262912,0.240102,0.231157,True,0.35681999999999997,0.240098,0.23115,0.00894799,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.00170815,0.00148897,0.0508763,0.0533353,1.2
177,train,56,1,True,True,0.19228,0.259009,-0.0667293,0.297121,0.22855,0.294049,0.182413,0.259016,0.192286,False,0.33198992499999996,0.19228,0.259009,-0.0667293,False,0.0835114,0.480089,0.460323,0.210826,0.454942,0.2032,0.440415,0.322613,0.00131265,0.00228365,0.0508562,0.0385505,1.2
178,train,25,0,True,True,0.238191,0.245966,-0.00777574,0.275736,0.283724,0.225476,0.279106,0.238195,0.245974,False,0.5605378750000001,0.238191,0.245966,-0.00777574,False,0.50609,0.566315,0.698647,0.753641,0.289464,0.769845,0.251963,0.648338,0.00177608,0.00139172,0.0491256,0.0516615,1.2
179,train,57,1,True,True,0.194937,0.266489,-0.0715519,0.304803,0.231283,0.301918,0.17996,0.266496,0.194943,False,0.36300307499999995,0.194937,0.266489,-0.0715519,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420877,0.340954,0.00127453,0.00232151,0.0497033,0.0376422,1.2
180,train,26,0,True,True,0.238859,0.24844,-0.00958088,0.276423,0.286265,0.225965,0.281556,0.238864,0.248447,False,0.560332375,0.238859,0.24844,-0.00958088,False,0.436849,0.769843,0.681452,0.713738,0.769844,0.151298,0.22418,0.735455,0.00177161,0.00137811,0.0491237,0.0513152,1.2
181,train,58,1,True,True,0.195202,0.264964,-0.0697619,0.303237,0.231555,0.300324,0.179198,0.264971,0.195208,False,0.30504470000000006,0.195202,0.264964,-0.0697619,False,0.0908086,0.483583,0.467343,0.172846,0.37779,0.10718,0.425727,0.31508,0.00128207,0.00233354,0.0499711,0.0374658,1.2
182,train,27,0,True,True,0.239246,0.24463,-0.00538362,0.27682,0.282351,0.229602,0.277526,0.23925,0.244637,False,0.54188475,0.239246,0.24463,-0.00538362,False,0.769844,0.769845,0.769845,0.769845,0.241903,0.12439,0.119561,0.769845,0.00173909,0.00140065,0.049837,0.0517525,1.2
183,train,59,1,True,True,0.17734,0.233446,-0.0561066,0.270863,0.213188,0.268309,0.173308,0.233455,0.177346,False,0.235790875,0.17734,0.233446,-0.0561066,False,0.082853,0.247883,0.142691,0.288773,0.750939,0.118654,0.138684,0.11585,0.00145508,0.00243086,0.0552252,0.0366637,1.2
184,train,28,0,True,True,0.244134,0.223543,0.0205914,0.281842,0.260686,0.239437,0.254027,0.244139,0.22355,True,0.36707712499999995,0.244134,0.223543,0.0205914,True,0.52447,0.365733,0.453303,0.600734,0.118889,0.344019,0.136189,0.39328,0.00165688,0.00154834,0.0519503,0.053337,1.2
185,train,60,1,True,True,0.148425,0.181847,-0.033422,0.217825,0.183443,0.215535,0.147287,0.181857,0.148433,False,0.15117587500000002,0.148425,0.181847,-0.033422,False,0.209429,0.0830459,0.168638,0.236886,0.0841123,0.264663,0.0826328,0.08,0.00187203,0.00298146,0.0561579,0.0302925,1.2
186,train,29,0,True,True,0.238661,0.202088,0.0365734,0.276219,0.238633,0.23821,0.232341,0.238666,0.202096,True,0.360935875,0.238661,0.202088,0.0365734,True,0.531273,0.502889,0.534255,0.557203,0.152056,0.089561,0.157529,0.362721,0.00166671,0.00171538,0.0527725,0.0518045,1.2
187,train,61,1,True,True,0.155052,0.19471,-0.0396573,0.231051,0.190262,0.227298,0.155847,0.194719,0.15506,False,0.19387982499999998,0.155052,0.19471,-0.0396573,False,0.0863096,0.241792,0.277359,0.148773,0.247982,0.215356,0.199654,0.133813,0.00175956,0.00277441,0.0570907,0.0326476,1.2
188,train,30,0,True,True,0.239808,0.205495,0.034313,0.277397,0.242136,0.237263,0.235664,0.239812,0.205503,True,0.48665500000000006,0.239808,0.205495,0.034313,True,0.743985,0.637715,0.70851,0.703337,0.198008,0.152937,0.1903,0.558448,0.00167437,0.00168748,0.0525168,0.0522636,1.2
189,train,62,1,True,True,0.174829,0.277811,-0.102981,0.316428,0.210606,0.313606,0.16884,0.277817,0.174836,False,0.2828425,0.174829,0.277811,-0.102981,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.41284,0.268271,0.00122182,0.00251033,0.0479982,0.0341203,1.2
190,train,31,0,True,True,0.229983,0.236034,-0.0060506,0.267303,0.273521,0.223833,0.267724,0.229988,0.236041,False,0.31512775,0.229983,0.236034,-0.0060506,False,0.291618,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00179125,0.00145868,0.0492531,0.0532657,1.2
191,train,63,1,True,True,0.173186,0.279276,-0.10609,0.317933,0.208916,0.315734,0.175512,0.279282,0.173193,False,0.33159462500000003,0.173186,0.279276,-0.10609,False,0.306761,0.236775,0.145135,0.56106,0.769842,0.239122,0.139169,0.254893,0.00121269,0.00239349,0.0475909,0.036026,1.2
192,final_eval,0,0,False,False,0.223286,0.218482,0.00480413,0.260421,0.255485,0.210097,0.25112,0.223292,0.21849,True,0.44782574999999997,0.223286,0.218482,0.00480413,True,0.741242,0.57729,0.633201,0.769842,0.107267,0.142146,0.109099,0.502519,0.00192906,0.00156881,4.48464e-51,3.33334e-51,
193,final_eval,1,0,False,False,0.222995,0.218465,0.00452994,0.260122,0.255467,0.210093,0.251105,0.223001,0.218473,True,0.38387675000000004,0.222995,0.218465,0.00452994,True,0.632611,0.475341,0.540964,0.624457,0.124163,0.08,0.282379,0.311099,0.00192911,0.00156892,-1.09509e-69,-7.29506e-78,
194,final_eval,2,0,False,False,0.222298,0.218448,0.00384954,0.259406,0.25545,0.209004,0.251048,0.222304,0.218457,True,0.298867625,0.222298,0.218448,0.00384954,True,0.460496,0.315117,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.00194095,0.00156933,-2.45468e-117,-2.15992e-79,
195,final_eval,3,0,False,False,0.222588,0.218442,0.00414666,0.259705,0.255443,0.210171,0.251121,0.222594,0.21845,True,0.34778837500000004,0.222588,0.218442,0.00414666,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.00192826,0.00156881,-1.89027e-85,-3.66114e-127,
196,final_eval,4,0,False,False,0.223237,0.218457,0.00477987,0.260371,0.25546,0.210629,0.251103,0.223243,0.218466,True,0.38344487499999996,0.223237,0.218457,0.00477987,True,0.584164,0.47028,0.462056,0.628547,0.255223,0.176976,0.145681,0.344632,0.00192333,0.00156894,4.07039e-45,5.9544e-137,
197,final_eval,5,0,False,False,0.222301,0.218442,0.00385805,0.259409,0.255444,0.209566,0.251046,0.222306,0.218451,True,0.37133162499999994,0.222301,0.218442,0.00385805,True,0.543454,0.493438,0.523503,0.44525,0.181826,0.385814,0.148522,0.248846,0.00193482,0.00156934,-4.75029e-79,1.32747e-184,
198,final_eval,6,0,False,False,0.223257,0.251847,-0.0285901,0.260391,0.289766,0.2111,0.286313,0.223262,0.251854,False,0.5436055,0.223257,0.251847,-0.0285901,False,0.676339,0.663739,0.769843,0.650108,0.375466,0.351668,0.14963,0.712051,0.00191828,0.00135243,-4.9968e-11,1.13663e-87,
199,final_eval,7,0,False,False,0.223227,0.251844,-0.0286166,0.260361,0.289763,0.21097,0.28631,0.223233,0.251851,False,0.42723300000000003,0.223227,0.251844,-0.0286166,False,0.580762,0.423695,0.455836,0.753174,0.370996,0.391278,0.100993,0.34113,0.00191967,0.00135245,-1.33758e-58,-2.61399e-94,
200,final_eval,8,0,False,False,0.223209,0.251839,-0.0286305,0.260342,0.289758,0.211089,0.286306,0.223215,0.251846,False,0.41991175000000003,0.223209,0.251839,-0.0286305,False,0.464831,0.474401,0.51515,0.632988,0.357854,0.426654,0.152887,0.334529,0.0019184,0.00135247,-8.45761e-103,4.39155e-87,
201,final_eval,9,0,False,False,0.223254,0.23921,-0.0159555,0.260389,0.276786,0.210927,0.273053,0.22326,0.239217,False,0.512471475,0.223254,0.23921,-0.0159555,False,0.715183,0.569406,0.590993,0.769844,0.328889,0.269307,0.0863048,0.769845,0.00192014,0.00142654,-4.57603e-129,-5.03868e-58,
202,final_eval,10,0,False,False,0.223208,0.218431,0.00477652,0.260341,0.255433,0.21058,0.251089,0.223214,0.21844,True,0.34533500000000006,0.223208,0.218431,0.00477652,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.00192385,0.00156904,-9.2934e-61,-3.42999e-58,
203,final_eval,11,0,False,False,0.223217,0.218436,0.00478014,0.26035,0.255438,0.210775,0.251134,0.223222,0.218445,True,0.40108,0.223217,0.218436,0.00478014,True,0.521068,0.418723,0.488581,0.608505,0.171098,0.317522,0.128222,0.554921,0.00192176,0.00156872,-3.9589e-96,-6.7886e-69,
204,final_eval,12,0,False,False,0.223243,0.218441,0.00480169,0.260377,0.255443,0.210596,0.251141,0.223249,0.21845,True,0.4926271625,0.223243,0.218441,0.00480169,True,0.685666,0.646987,0.616585,0.599858,0.0876883,0.560507,0.109723,0.634003,0.00192368,0.00156866,-8.53409e-144,-5.20452e-94,
205,final_eval,13,0,False,False,0.223226,0.218438,0.00478858,0.26036,0.255439,0.210657,0.251102,0.223232,0.218446,True,0.41943686249999995,0.223226,0.218438,0.00478858,True,0.599362,0.50374,0.580641,0.6504,0.0920689,0.244312,0.18933,0.495641,0.00192303,0.00156894,9.19308e-70,3.73024e-77,
206,final_eval,14,0,False,False,0.223201,0.251838,-0.0286376,0.260334,0.289757,0.211202,0.286318,0.223207,0.251845,False,0.5126671250000001,0.223201,0.251838,-0.0286376,False,0.423736,0.592922,0.632224,0.63737,0.432503,0.537697,0.160092,0.684793,0.00191719,0.0013524,4.60071e-37,-1.2374e-71,
207,final_eval,15,0,False,False,0.223232,0.218437,0.00479559,0.260366,0.255438,0.21044,0.251107,0.223238,0.218445,True,0.456682,0.223232,0.218437,0.00479559,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761243,0.00192536,0.00156891,1.12031e-84,-3.01316e-119,
208,final_eval,16,0,False,False,0.217705,0.221077,-0.00337203,0.254686,0.258152,0.223895,0.254743,0.217711,0.221086,False,0.30304512499999997,0.217705,0.221077,-0.00337203,False,0.22759,0.408197,0.427667,0.31717,0.305108,0.211941,0.203672,0.323016,0.00179068,0.00154338,1.42558e-69,1.04256e-60,
209,final_eval,17,0,False,False,0.223227,0.218437,0.00479053,0.260361,0.255439,0.210819,0.251147,0.223233,0.218445,True,0.48924550000000006,0.223227,0.218437,0.00479053,True,0.64095,0.717266,0.769843,0.685166,0.108697,0.284195,0.178522,0.529325,0.00192129,0.00156862,-6.38244e-44,-1.2198e-88,
210,final_eval,18,0,False,False,0.223192,0.251859,-0.0286672,0.260325,0.289778,0.211599,0.286348,0.223198,0.251866,False,0.650314875,0.223192,0.251859,-0.0286672,False,0.396961,0.769845,0.769845,0.71029,0.629718,0.710613,0.445404,0.769843,0.00191296,0.00135224,4.45218e-61,-2.3677e-77,
211,final_eval,19,0,False,False,0.223241,0.218435,0.00480589,0.260375,0.255436,0.210895,0.251114,0.223247,0.218443,True,0.531049875,0.223241,0.218435,0.00480589,True,0.769845,0.613437,0.737077,0.769845,0.288301,0.178341,0.121709,0.769844,0.00192048,0.00156886,-1.58289e-95,-6.67871e-70,
212,final_eval,20,0,False,False,0.223233,0.218428,0.00480564,0.260367,0.255429,0.211536,0.251425,0.223239,0.218436,True,0.529214,0.223233,0.218428,0.00480564,True,0.755613,0.482195,0.633557,0.769845,0.106731,0.619648,0.159538,0.706585,0.00191363,0.00156664,-4.07017e-55,1.53388e-43,
213,final_eval,21,0,False,False,0.223196,0.218409,0.00478666,0.260329,0.25541,0.210806,0.251126,0.223202,0.218417,True,0.39789925,0.223196,0.218409,0.00478666,True,0.618181,0.473594,0.444862,0.551243,0.122733,0.505327,0.128291,0.338963,0.00192143,0.00156877,-1.01614e-69,-2.26722e-77,
214,final_eval,22,0,False,False,0.223187,0.240812,-0.0176245,0.26032,0.278431,0.211554,0.274772,0.223193,0.240819,False,0.512453,0.223187,0.240812,-0.0176245,False,0.572917,0.476237,0.588594,0.769843,0.330766,0.769843,0.260623,0.330801,0.00191344,0.00141648,-1.77242e-77,2.31912e-94,
215,final_eval,23,0,False,False,0.223222,0.251818,-0.0285957,0.260356,0.289736,0.210924,0.286313,0.223228,0.251824,False,0.49317975,0.223222,0.251818,-0.0285957,False,0.769844,0.473998,0.604055,0.755218,0.421596,0.138322,0.137644,0.644761,0.00192017,0.00135243,-4.12659e-115,4.46835e-88,
216,final_eval,24,0,False,False,0.221848,0.217556,0.00429191,0.258943,0.254533,0.209566,0.250137,0.221853,0.217564,True,0.35681999999999997,0.221848,0.217556,0.00429191,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.00193482,0.00157586,7.05206e-104,1.13501e-110,
217,final_eval,25,0,False,False,0.223183,0.218416,0.00476684,0.260316,0.255417,0.211547,0.251143,0.223189,0.218425,True,0.5605378750000001,0.223183,0.218416,0.00476684,True,0.50609,0.566315,0.698647,0.753641,0.289464,0.769845,0.251963,0.648338,0.00191352,0.00156865,1.49848e-78,-2.72338e-102,
218,final_eval,26,0,False,False,0.223178,0.251863,-0.028685,0.260311,0.289782,0.211172,0.286367,0.223184,0.25187,False,0.560332375,0.223178,0.251863,-0.028685,False,0.436849,0.769843,0.681452,0.713738,0.769844,0.151298,0.22418,0.735455,0.00191751,0.00135214,7.18135e-70,3.56497e-79,
219,final_eval,27,0,False,False,0.223225,0.21842,0.00480428,0.260358,0.255421,0.210775,0.251118,0.223231,0.218429,True,0.54188525,0.223225,0.21842,0.00480428,True,0.769844,0.769846,0.769846,0.769846,0.241903,0.12439,0.119561,0.769846,0.00192176,0.00156883,1.92238e-117,1.23536e-52,
220,final_eval,28,0,False,False,0.223168,0.218391,0.0047773,0.260301,0.255391,0.210901,0.251122,0.223174,0.2184,True,0.36707712499999995,0.223168,0.218391,0.0047773,True,0.52447,0.365733,0.453303,0.600734,0.118889,0.344019,0.136189,0.39328,0.00192041,0.0015688,5.14605e-165,1.63201e-94,
221,final_eval,29,0,False,False,0.223172,0.218391,0.00478125,0.260304,0.255391,0.210552,0.251091,0.223178,0.218399,True,0.360935875,0.223172,0.218391,0.00478125,True,0.531273,0.502889,0.534255,0.557203,0.152056,0.089561,0.157529,0.362721,0.00192416,0.00156902,-1.36397e-86,1.33419e-111,
222,final_eval,30,0,False,False,0.223204,0.218403,0.00480052,0.260337,0.255404,0.210935,0.251106,0.22321,0.218412,True,0.48665500000000006,0.223204,0.218403,0.00480052,True,0.743985,0.637715,0.70851,0.703337,0.198008,0.152937,0.1903,0.558448,0.00192005,0.00156891,1.20895e-26,4.53985e-53,
223,final_eval,31,0,False,False,0.21805,0.251804,-0.0337545,0.255041,0.289722,0.205669,0.286213,0.218056,0.251811,False,0.31512775,0.21805,0.251804,-0.0337545,False,0.291618,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00197815,0.00135296,-8.74189e-70,-3.77029e-69,
224,final_eval,32,1,False,False,0.251814,0.211274,0.0405401,0.248077,0.289732,0.198936,0.285891,0.21128,0.251821,True,0.31032388750000006,0.251814,0.211274,0.0405401,True,0.0938811,0.456304,0.374484,0.163556,0.49097,0.26999,0.367252,0.266154,0.0020578,0.00135467,-1.95058e-86,-2.57646e-102,
225,final_eval,33,1,False,False,0.251684,0.219744,0.0319402,0.256782,0.2896,0.221702,0.286877,0.219749,0.251691,True,0.2686391125,0.251684,0.219744,0.0319402,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.00181132,0.00134945,4.471e-120,-1.97269e-58,
226,final_eval,34,1,False,False,0.217504,0.21128,0.00622457,0.248083,0.25448,0.198253,0.249938,0.211285,0.217513,True,0.24740195,0.217504,0.21128,0.00622457,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385265,0.204733,0.00206624,0.0015773,4.42606e-137,-1.4482e-77,
227,final_eval,35,1,False,False,0.218875,0.219783,-0.000907416,0.256821,0.255889,0.206193,0.251381,0.219788,0.218884,False,0.28502304999999994,0.218875,0.219783,-0.000907416,False,0.497202,0.08,0.0873754,0.571343,0.284368,0.089561,0.410277,0.260058,0.00197221,0.00156696,1.39875e-70,1.39666e-85,
228,final_eval,36,1,False,False,0.217543,0.215541,0.00200178,0.252462,0.25452,0.202699,0.250094,0.215547,0.217551,True,0.466873275,0.217543,0.215541,0.00200178,True,0.16197,0.684523,0.769842,0.221052,0.0829502,0.459844,0.756274,0.598531,0.00201251,0.00157617,2.57639e-86,-6.19755e-57,
229,final_eval,37,1,False,False,0.217525,0.215501,0.00202369,0.252421,0.254501,0.201907,0.250043,0.215507,0.217533,True,0.335857125,0.217525,0.215501,0.00202369,True,0.102989,0.509697,0.564957,0.103372,0.107356,0.134907,0.769845,0.393734,0.00202187,0.00157654,2.47629e-103,3.85626e-80,
230,final_eval,38,1,False,False,0.251777,0.223113,0.028664,0.260244,0.289694,0.212236,0.286393,0.223119,0.251784,True,0.382305,0.251777,0.223113,0.028664,True,0.370735,0.363315,0.391723,0.528046,0.377254,0.374888,0.202841,0.449638,0.00190622,0.00135201,1.34349e-77,8.11853e-103,
231,final_eval,39,1,False,False,0.21499,0.205536,0.00945375,0.242179,0.251897,0.194118,0.247222,0.205542,0.214998,True,0.2017588125,0.21499,0.205536,0.00945375,True,0.0808778,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.00211887,0.00159714,-4.59683e-87,1.50635e-150,
232,final_eval,40,1,False,False,0.214978,0.205792,0.00918591,0.242442,0.251884,0.194568,0.247221,0.205798,0.214986,True,0.21241474999999999,0.214978,0.205792,0.00918591,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.00211301,0.00159714,7.76639e-62,1.23067e-35,
233,final_eval,41,1,False,False,0.25178,0.210615,0.0411647,0.247399,0.289696,0.198138,0.285864,0.210621,0.251786,True,0.24675837499999995,0.25178,0.210615,0.0411647,True,0.105732,0.36215,0.325922,0.165835,0.384942,0.156351,0.267067,0.206068,0.00206767,0.00135481,2.84048e-69,2.02498e-83,
234,final_eval,42,1,False,False,0.179842,0.160728,0.0191142,0.196102,0.215763,0.17049,0.213316,0.160736,0.179852,True,0.18587850000000003,0.179842,0.160728,0.0191142,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.00248038,0.00189489,4.67382e-117,3.33197e-131,
235,final_eval,43,1,False,False,0.251836,0.20474,0.047096,0.241361,0.289754,0.193284,0.285716,0.204746,0.251843,True,0.27279612499999994,0.251836,0.20474,0.047096,True,0.11078,0.257738,0.13034,0.399908,0.769845,0.240897,0.097806,0.175055,0.00212981,0.0013556,-7.53594e-79,-2.34531e-144,
236,final_eval,44,1,False,False,0.251794,0.219758,0.0320362,0.256796,0.289711,0.206727,0.285841,0.219763,0.251801,True,0.32688012499999997,0.251794,0.219758,0.0320362,True,0.463514,0.106965,0.08,0.646134,0.52235,0.243356,0.304203,0.248519,0.00196619,0.00135494,-2.75259e-53,-6.27816e-192,
237,final_eval,45,1,False,False,0.182383,0.161987,0.0203952,0.197397,0.218376,0.171252,0.215607,0.161995,0.182392,True,0.16899925000000002,0.182383,0.161987,0.0203952,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.00246678,0.00187129,-6.31889e-101,-1.44122e-239,
238,final_eval,46,1,False,False,0.251787,0.213008,0.0387786,0.249859,0.289704,0.200407,0.285987,0.213014,0.251794,True,0.31425349999999996,0.251787,0.213008,0.0387786,True,0.099258,0.348219,0.354446,0.303381,0.52074,0.456975,0.180046,0.250963,0.00203985,0.00135416,-1.81419e-52,-1.15759e-111,
239,final_eval,47,1,False,False,0.251827,0.204752,0.0470756,0.241373,0.289745,0.193114,0.285715,0.204757,0.251834,True,0.2681746875,0.251827,0.204752,0.0470756,True,0.162354,0.228891,0.0978165,0.426085,0.769844,0.161678,0.13612,0.162609,0.00213206,0.00135561,-3.31013e-100,1.18558e-93,
240,final_eval,48,1,False,False,0.251791,0.200314,0.0514771,0.236811,0.289708,0.193151,0.285765,0.20032,0.251798,True,0.25380487500000004,0.251791,0.200314,0.0514771,True,0.08,0.351668,0.279981,0.202821,0.55498,0.115102,0.24642,0.199467,0.00213157,0.00135534,5.33383e-53,3.17369e-141,
241,final_eval,49,1,False,False,0.251812,0.223091,0.0287205,0.260221,0.28973,0.211629,0.286348,0.223097,0.251819,True,0.493207875,0.251812,0.223091,0.0287205,True,0.437398,0.585711,0.328765,0.48025,0.766028,0.769845,0.148938,0.428728,0.00191264,0.00135224,-9.09902e-78,1.51501e-45,
242,final_eval,50,1,False,False,0.217466,0.211283,0.00618255,0.248086,0.25444,0.198333,0.249962,0.211289,0.217474,True,0.25741375,0.217466,0.211283,0.00618255,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00206525,0.00157712,-1.75031e-112,-9.65954e-94,
243,final_eval,51,1,False,False,0.251808,0.175156,0.0766519,0.210942,0.289725,0.182616,0.28564,0.175163,0.251814,True,0.2082359125,0.251808,0.175156,0.0766519,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836026,0.00228057,0.00135601,-1.96175e-71,-3.04054e-77,
244,final_eval,52,1,False,False,0.212541,0.173291,0.0392497,0.209025,0.249381,0.183615,0.244618,0.173299,0.21255,True,0.194522625,0.212541,0.173291,0.0392497,True,0.08,0.25617,0.274205,0.152512,0.299029,0.186263,0.182402,0.1256,0.00226556,0.00161663,-2.73689e-69,-1.83984e-97,
245,final_eval,53,1,False,False,0.218325,0.223069,-0.00474412,0.260199,0.255324,0.211583,0.251075,0.223075,0.218333,False,0.36896075,0.218325,0.223069,-0.00474412,False,0.490343,0.306696,0.332631,0.596352,0.292771,0.227785,0.206721,0.498387,0.00191313,0.00156914,1.73283e-70,1.41485e-78,
246,final_eval,54,1,False,False,0.217454,0.211257,0.00619715,0.248059,0.254429,0.19842,0.24993,0.211263,0.217463,True,0.24910331249999998,0.217454,0.211257,0.00619715,True,0.0908635,0.402777,0.436153,0.113948,0.189068,0.119883,0.402171,0.237963,0.00206417,0.00157735,5.05903e-54,-5.89891e-58,
247,final_eval,55,1,False,False,0.217456,0.21183,0.00562663,0.248647,0.25443,0.199317,0.250007,0.211835,0.217465,True,0.288436375,0.217456,0.21183,0.00562663,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00205312,0.00157679,2.1191e-101,-2.4709e-105,
248,final_eval,56,1,False,False,0.251756,0.215299,0.036456,0.252214,0.289672,0.202842,0.286016,0.215305,0.251762,True,0.33198992499999996,0.251756,0.215299,0.036456,True,0.0835114,0.480089,0.460323,0.210826,0.454942,0.2032,0.440415,0.322613,0.00201082,0.00135401,6.53596e-61,-2.74517e-45,
249,final_eval,57,1,False,False,0.251757,0.215426,0.036331,0.252344,0.289673,0.2033,0.286041,0.215432,0.251764,True,0.36300307499999995,0.251757,0.215426,0.036331,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420877,0.340954,0.00200546,0.00135387,4.45011e-103,-4.517e-93,
250,final_eval,58,1,False,False,0.25174,0.214601,0.0371389,0.251496,0.289656,0.20182,0.28599,0.214607,0.251747,True,0.30504470000000006,0.25174,0.214601,0.0371389,True,0.0908086,0.483583,0.467343,0.172846,0.37779,0.10718,0.425727,0.31508,0.0020229,0.00135414,2.28018e-111,1.2005e-103,
251,final_eval,59,1,False,False,0.2518,0.179453,0.0723466,0.215362,0.289717,0.184935,0.285661,0.17946,0.251806,True,0.235790875,0.2518,0.179453,0.0723466,True,0.082853,0.247883,0.142691,0.288773,0.750939,0.118654,0.138684,0.11585,0.002246,0.00135589,3.78077e-159,3.59502e-86,
252,final_eval,60,1,False,False,0.179702,0.155971,0.0237306,0.191207,0.215619,0.165644,0.212823,0.155979,0.179711,True,0.15117587500000002,0.179702,0.155971,0.0237306,True,0.209429,0.0830459,0.168638,0.236886,0.0841123,0.264663,0.0826328,0.08,0.00257046,0.00190004,9.74124e-207,9.26266e-134,
253,final_eval,61,1,False,False,0.190374,0.169519,0.0208558,0.205144,0.226594,0.178901,0.221832,0.169526,0.190384,True,0.19387982499999998,0.190374,0.169519,0.0208558,True,0.0863096,0.241792,0.277359,0.148773,0.247982,0.215356,0.199654,0.133813,0.00233825,0.00181008,5.83223e-61,1.52411e-181,
254,final_eval,62,1,False,False,0.251733,0.211227,0.0405056,0.248028,0.289648,0.199027,0.285877,0.211233,0.25174,True,0.2828425,0.251733,0.211227,0.0405056,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.41284,0.268271,0.00205668,0.00135475,-1.39071e-69,-1.53649e-95,
255,final_eval,63,1,False,False,0.251787,0.210306,0.0414809,0.247082,0.289704,0.19889,0.285976,0.210311,0.251793,True,0.33159462500000003,0.251787,0.210306,0.0414809,True,0.306761,0.236775,0.145135,0.56106,0.769842,0.239122,0.139169,0.254893,0.00205836,0.00135422,-2.28832e-117,-2.5282e-143,
