cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
127,train,63,1,True,True,0.10746,0.0823799,0.0250805,0.115537,0.141397,0.115536,0.141398,0.0824414,0.107528,True,0.331607875,0.10746,0.0823799,0.0250805,True,0.10752,0.0824342,0.0250854,True,0.107568,0.0824788,0.0250894,True,0.107578,0.0824885,0.0250899,True,0.306762,0.236775,0.145135,0.56106,0.769947,0.239122,0.139169,0.254893,0.336827,0.336623,7.55827e-06,1.20083,0.0125687
128,train,0,0,True,True,0.125099,0.127557,-0.00245714,0.159538,0.162068,0.159537,0.162068,0.125162,0.127619,False,0.4478395,0.125099,0.127557,-0.00245714,False,0.125155,0.127612,-0.00245731,False,0.1252,0.127658,-0.00245744,False,0.12521,0.127667,-0.00245736,False,0.741244,0.57729,0.633202,0.769949,0.107267,0.142146,0.109099,0.502519,0.335905,0.335902,-0.00399723,1.20653,1.04535
129,train,1,0,True,True,0.11335,0.106978,0.00637236,0.147446,0.140883,0.147446,0.140883,0.113414,0.107041,True,0.383876875,0.11335,0.106978,0.00637236,True,0.113406,0.107034,0.00637258,True,0.113453,0.10708,0.00637274,True,0.113462,0.10709,0.00637271,True,0.632611,0.475341,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335842,0.335871,1.20779,-0.00220745,0.0277707
130,train,2,0,True,True,0.0980048,0.0955677,0.00243711,0.131641,0.12913,0.131641,0.12913,0.098068,0.0956307,True,0.29886775000000004,0.0980048,0.0955677,0.00243711,True,0.0980606,0.0956233,0.0024373,True,0.0981064,0.0956689,0.00243744,True,0.0981163,0.0956788,0.00243747,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336063,0.336149,1.20219,8.65676e-05,0.0167125
131,train,3,0,True,True,0.0924073,0.0911699,0.00123736,0.125874,0.124599,0.125874,0.124599,0.0924704,0.0912328,True,0.34778837500000004,0.0924073,0.0911699,0.00123736,True,0.0924629,0.0912254,0.00123753,True,0.0925086,0.091271,0.00123765,True,0.0925187,0.0912809,0.00123771,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335893,0.335936,1.20739,-0.00133256,0.0125765
132,train,4,0,True,True,0.10499,0.102013,0.00297681,0.138837,0.13577,0.138837,0.13577,0.105054,0.102077,True,0.38344487499999996,0.10499,0.102013,0.00297681,True,0.105046,0.102069,0.00297697,True,0.105092,0.102115,0.00297709,True,0.105102,0.102125,0.00297709,True,0.584164,0.47028,0.462056,0.628547,0.255223,0.176976,0.145681,0.344632,0.335987,0.336005,1.20772,-0.00193043,0.0161957
133,train,5,0,True,True,0.105234,0.101222,0.00401168,0.139088,0.134956,0.139088,0.134956,0.105298,0.101286,True,0.37133162499999994,0.105234,0.101222,0.00401168,True,0.10529,0.101278,0.00401186,True,0.105336,0.101324,0.00401199,True,0.105346,0.101334,0.004012,True,0.543454,0.493438,0.523503,0.44525,0.181826,0.385814,0.148522,0.248846,0.335928,0.335971,1.20717,-0.00108175,0.0125653
134,train,6,0,True,True,0.123491,0.119448,0.00404307,0.157886,0.153721,0.157886,0.153721,0.123554,0.119511,True,0.543619125,0.123491,0.119448,0.00404307,True,0.123547,0.119503,0.00404366,True,0.123593,0.119549,0.00404412,True,0.123603,0.119559,0.00404406,True,0.676339,0.66374,0.76995,0.650108,0.375466,0.351668,0.14963,0.712052,0.335733,0.335727,-0.00369352,1.20696,1.04533
135,train,7,0,True,True,0.107077,0.0991284,0.00794853,0.140985,0.132797,0.140985,0.132797,0.10714,0.0991915,True,0.42723337499999997,0.107077,0.0991284,0.00794853,True,0.107133,0.0991841,0.00794886,True,0.107179,0.0992298,0.0079491,True,0.107189,0.0992399,0.00794903,True,0.580763,0.423695,0.455836,0.753176,0.370996,0.391278,0.100993,0.34113,0.335589,0.335645,1.20777,-0.00202938,0.0251435
136,train,8,0,True,True,0.107448,0.0990562,0.00839174,0.141368,0.132724,0.141368,0.132724,0.107512,0.0991194,True,0.41991187500000005,0.107448,0.0990562,0.00839174,True,0.107504,0.099112,0.00839206,True,0.10755,0.0991577,0.0083923,True,0.10756,0.0991678,0.00839225,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335649,0.33571,1.20768,-0.00178669,0.0166634
137,train,9,0,True,True,0.119137,0.106352,0.0127852,0.153397,0.140231,0.153397,0.140231,0.119199,0.106414,True,0.5124982250000001,0.119137,0.106352,0.0127852,True,0.119192,0.106406,0.0127855,True,0.119237,0.106451,0.0127858,True,0.119246,0.106461,0.0127856,True,0.715184,0.569406,0.590993,0.769951,0.328889,0.269307,0.0863048,0.769951,0.335715,0.335796,1.20719,-0.00109506,0.0125741
138,train,10,0,True,True,0.101274,0.0945941,0.00668016,0.135009,0.128127,0.135009,0.128127,0.101338,0.0946571,True,0.34533500000000006,0.101274,0.0945941,0.00668016,True,0.10133,0.0946497,0.00668048,True,0.101376,0.0946953,0.00668072,True,0.101386,0.0947053,0.0066807,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335816,0.335962,1.20479,-3.84664e-05,0.0121512
139,train,11,0,True,True,0.110904,0.101078,0.0098268,0.144928,0.134806,0.144928,0.134806,0.110968,0.101141,True,0.401080125,0.110904,0.101078,0.0098268,True,0.110961,0.101134,0.0098271,True,0.111007,0.101179,0.00982732,True,0.111017,0.101189,0.00982723,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554921,0.335778,0.3359,1.2056,-0.00032633,0.0121757
140,train,12,0,True,True,0.133437,0.116005,0.0174313,0.168125,0.15018,0.168125,0.15018,0.133501,0.116069,True,0.4926272875,0.133437,0.116005,0.0174313,True,0.133493,0.116062,0.0174315,True,0.133539,0.116108,0.0174317,True,0.133549,0.116118,0.0174315,True,0.685666,0.646987,0.616585,0.599858,0.0876883,0.560507,0.109723,0.634004,0.335619,0.335719,1.20713,-0.00103489,0.0121725
141,train,13,0,True,True,0.11709,0.101664,0.0154266,0.151298,0.13541,0.151297,0.13541,0.117154,0.101727,True,0.41943686249999995,0.11709,0.101664,0.0154266,True,0.117147,0.10172,0.015427,True,0.117193,0.101766,0.0154273,True,0.117203,0.101775,0.0154272,True,0.599362,0.50374,0.580641,0.6504,0.0920689,0.244312,0.18933,0.495641,0.335797,0.335933,1.2052,-0.000173943,0.016187
142,train,14,0,True,True,0.12217,0.112371,0.00979927,0.156528,0.146438,0.156528,0.146438,0.122234,0.112435,True,0.5126671250000001,0.12217,0.112371,0.00979927,True,0.122227,0.112427,0.00979946,True,0.122273,0.112473,0.00979959,True,0.122283,0.112483,0.00979948,True,0.423736,0.592922,0.632224,0.63737,0.432503,0.537697,0.160092,0.684793,0.335619,0.335665,1.2078,-0.00220638,0.0125652
143,train,15,0,True,True,0.125171,0.109343,0.0158281,0.159616,0.143318,0.159616,0.143318,0.125235,0.109406,True,0.45668274999999997,0.125171,0.109343,0.0158281,True,0.125227,0.109399,0.0158284,True,0.125273,0.109445,0.0158286,True,0.125283,0.109455,0.0158285,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761249,0.335892,0.336041,1.20325,0.000105421,0.012151
144,train,16,0,True,True,0.0814216,0.0802556,0.001166,0.114553,0.11335,0.114553,0.11335,0.081484,0.0803176,True,0.30304512499999997,0.0814216,0.0802556,0.001166,True,0.0814766,0.0803103,0.00116635,True,0.0815218,0.0803552,0.00116662,True,0.0815317,0.080365,0.0011667,True,0.22759,0.408197,0.427667,0.31717,0.305108,0.211941,0.203672,0.323016,0.336378,0.336472,1.20105,1.63577e-05,0.0161871
145,train,17,0,True,True,0.124386,0.106145,0.0182416,0.158807,0.140022,0.158806,0.140021,0.12445,0.106207,True,0.489259,0.124386,0.106145,0.0182416,True,0.124442,0.1062,0.0182422,True,0.124488,0.106245,0.0182426,True,0.124498,0.106255,0.0182424,True,0.640951,0.717266,0.76995,0.685166,0.108697,0.284195,0.178522,0.529325,0.335837,0.335977,1.20459,-2.77212e-06,0.012568
146,train,18,0,True,True,0.124931,0.118848,0.00608331,0.159362,0.153097,0.159361,0.153096,0.124993,0.11891,True,0.6503552499999999,0.124931,0.118848,0.00608331,True,0.124986,0.118902,0.00608366,True,0.125031,0.118947,0.00608392,True,0.12504,0.118957,0.00608384,True,0.396961,0.769951,0.769952,0.710291,0.629719,0.710614,0.445404,0.76995,0.335553,0.335584,1.20775,-0.00269155,0.0161951
147,train,19,0,True,True,0.123249,0.105591,0.0176578,0.157628,0.139443,0.157627,0.139442,0.123311,0.105652,True,0.5310901250000001,0.123249,0.105591,0.0176578,True,0.123303,0.105645,0.0176584,True,0.123348,0.105689,0.0176588,True,0.123357,0.105698,0.0176586,True,0.769952,0.613437,0.737078,0.769952,0.288301,0.178341,0.121709,0.769951,0.335902,0.336018,1.20416,5.2092e-05,0.0164949
148,train,20,0,True,True,0.12889,0.109155,0.0197345,0.163441,0.143122,0.163441,0.143121,0.128953,0.109218,True,0.52922775,0.12889,0.109155,0.0197345,True,0.128945,0.10921,0.0197348,True,0.128991,0.109256,0.019735,True,0.129,0.109266,0.0197348,True,0.755616,0.482195,0.633557,0.769951,0.106731,0.619649,0.159538,0.706585,0.335728,0.335842,1.20616,-0.000535275,0.0125719
149,train,21,0,True,True,0.115382,0.103676,0.0117052,0.149538,0.137483,0.149538,0.137483,0.115445,0.10374,True,0.39789925,0.115382,0.103676,0.0117052,True,0.115438,0.103732,0.0117055,True,0.115484,0.103778,0.0117058,True,0.115494,0.103788,0.0117057,True,0.618181,0.473594,0.444862,0.551243,0.122733,0.505327,0.128291,0.338963,0.335708,0.335817,1.20642,-0.000650653,0.0121511
150,train,22,0,True,True,0.118917,0.100046,0.0188706,0.153182,0.133738,0.153182,0.133737,0.118981,0.100108,True,0.512479875,0.118917,0.100046,0.0188706,True,0.118974,0.100101,0.0188729,True,0.11902,0.100146,0.0188747,True,0.11903,0.100156,0.0188748,True,0.572917,0.476237,0.588594,0.76995,0.330766,0.76995,0.260624,0.330801,0.335692,0.335744,1.20776,-0.0019949,0.0121752
151,train,23,0,True,True,0.120483,0.106862,0.0136213,0.154787,0.140759,0.154787,0.140759,0.120547,0.106925,True,0.493193625,0.120483,0.106862,0.0136213,True,0.120539,0.106917,0.0136218,True,0.120585,0.106962,0.0136223,True,0.120594,0.106972,0.0136221,True,0.769951,0.473998,0.604056,0.755221,0.421596,0.138322,0.137644,0.644761,0.335769,0.335839,1.20724,-0.00114217,0.016187
152,train,24,0,True,True,0.0972942,0.090468,0.00682628,0.130909,0.123876,0.130909,0.123876,0.0973575,0.0905308,True,0.35681999999999997,0.0972942,0.090468,0.00682628,True,0.0973501,0.0905234,0.00682668,True,0.0973959,0.0905689,0.00682698,True,0.0974059,0.0905789,0.00682697,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335903,0.336025,1.2039,7.60189e-05,0.0125651
153,train,25,0,True,True,0.126271,0.106937,0.0193341,0.160754,0.140838,0.160755,0.140838,0.126336,0.107,True,0.56055175,0.126271,0.106937,0.0193341,True,0.126328,0.106992,0.019336,True,0.126375,0.107038,0.0193375,True,0.126385,0.107048,0.0193375,True,0.50609,0.566316,0.698647,0.753644,0.289464,0.769951,0.251963,0.648339,0.335693,0.335756,1.2076,-0.0016195,0.0161951
154,train,26,0,True,True,0.116751,0.118661,-0.00191069,0.15094,0.152917,0.150939,0.152918,0.116813,0.118726,False,0.560359375,0.116751,0.118661,-0.00191069,False,0.116805,0.118718,-0.00191263,False,0.11685,0.118764,-0.00191419,False,0.11686,0.118774,-0.00191447,False,0.436849,0.76995,0.681453,0.713738,0.769951,0.151298,0.22418,0.735456,0.335818,0.335881,1.20709,-0.00101372,0.0125653
155,train,27,0,True,True,0.125681,0.108532,0.0171491,0.160124,0.142465,0.160122,0.142463,0.125741,0.108591,True,0.541951625,0.125681,0.108532,0.0171491,True,0.125734,0.108584,0.0171495,True,0.125777,0.108627,0.0171497,True,0.125786,0.108637,0.0171496,True,0.769951,0.769952,0.769952,0.769952,0.241903,0.12439,0.119561,0.769952,0.335925,0.336063,1.20289,0.000106752,0.012151
156,train,28,0,True,True,0.105921,0.0962412,0.00967945,0.139795,0.129824,0.139795,0.129824,0.105984,0.0963043,True,0.3670772499999999,0.105921,0.0962412,0.00967945,True,0.105977,0.0962969,0.00967986,True,0.106023,0.0963425,0.00968016,True,0.106033,0.0963525,0.00968011,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.39328,0.33576,0.335899,1.20538,-0.000249766,0.0161868
157,train,29,0,True,True,0.11469,0.101585,0.0131043,0.148825,0.135329,0.148825,0.135329,0.114753,0.101649,True,0.3609359999999999,0.11469,0.101585,0.0131043,True,0.114746,0.101641,0.0131047,True,0.114792,0.101687,0.0131049,True,0.114802,0.101697,0.0131049,True,0.531273,0.502889,0.534256,0.557203,0.152056,0.089561,0.157529,0.362721,0.335863,0.336012,1.20373,8.74523e-05,0.0125652
158,train,30,0,True,True,0.123745,0.103862,0.0198832,0.158149,0.137673,0.158149,0.137673,0.123809,0.103925,True,0.48665562500000004,0.123745,0.103862,0.0198832,True,0.123801,0.103918,0.0198837,True,0.123847,0.103963,0.019884,True,0.123857,0.103973,0.0198838,True,0.743987,0.637715,0.708511,0.703338,0.198008,0.152937,0.1903,0.558449,0.33598,0.336127,1.20212,8.2871e-05,0.0121515
159,train,31,0,True,True,0.0873941,0.090027,-0.00263289,0.120708,0.123421,0.120708,0.123421,0.0874568,0.0900897,False,0.31512775,0.0873941,0.090027,-0.00263289,False,0.0874494,0.0900824,-0.00263293,False,0.0874949,0.0901278,-0.00263296,False,0.0875048,0.0901377,-0.00263287,False,0.291618,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336039,0.33607,1.20599,-0.000472904,0.0161871
160,train,32,1,True,True,0.0960237,0.0889672,0.00705653,0.122329,0.1296,0.122329,0.1296,0.08903,0.0960868,True,0.31032388750000006,0.0960237,0.0889672,0.00705653,True,0.0960794,0.0890226,0.00705679,True,0.0961251,0.0890681,0.00705698,True,0.0961349,0.089078,0.00705687,True,0.0938811,0.456304,0.374484,0.163556,0.49097,0.26999,0.367252,0.266154,0.33613,0.3361,0.000105623,1.20274,0.0271097
161,train,33,1,True,True,0.085178,0.0847329,0.000445088,0.117966,0.118423,0.117966,0.118423,0.0847954,0.0852403,True,0.2686391125,0.085178,0.0847329,0.000445088,True,0.0852329,0.084788,0.000444918,True,0.0852781,0.0848333,0.000444791,True,0.0852878,0.0848431,0.000444727,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336566,0.336612,1.50559e-05,1.20101,0.0167017
162,train,34,1,True,True,0.0890251,0.0880851,0.000940031,0.12142,0.122388,0.12142,0.122388,0.0881477,0.0890876,True,0.24740195,0.0890251,0.0880851,0.000940031,True,0.0890803,0.0881404,0.000939923,True,0.0891256,0.0881858,0.000939843,True,0.0891353,0.0881955,0.000939795,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385265,0.204733,0.336525,0.336558,0.000115506,1.20285,0.0165088
163,train,35,1,True,True,0.0979517,0.101872,-0.00392033,0.135624,0.131585,0.135624,0.131585,0.101935,0.0980147,False,0.28502317499999996,0.0979517,0.101872,-0.00392033,False,0.0980073,0.101928,-0.00392061,False,0.0980529,0.101974,-0.00392081,False,0.0980627,0.101984,-0.00392082,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336,0.336035,1.20663,-0.000754591,1.04531
164,train,36,1,True,True,0.114766,0.120619,-0.00585298,0.154927,0.148899,0.154927,0.148898,0.120682,0.114828,False,0.46688702499999996,0.114766,0.120619,-0.00585298,False,0.114821,0.120674,-0.0058534,False,0.114866,0.12072,-0.00585373,False,0.114876,0.12073,-0.00585369,False,0.16197,0.684523,0.769949,0.221052,0.0829502,0.459844,0.756277,0.598531,0.335873,0.335957,1.20578,-0.000392909,1.04531
165,train,37,1,True,True,0.112857,0.105138,0.0077198,0.138983,0.146933,0.138982,0.146933,0.1052,0.11292,True,0.33587049999999996,0.112857,0.105138,0.0077198,True,0.112913,0.105193,0.00772,True,0.112958,0.105238,0.00772014,True,0.112967,0.105247,0.00771999,True,0.102989,0.509697,0.564957,0.103372,0.107356,0.134907,0.769952,0.393734,0.336115,0.336096,0.00010858,1.20307,0.0275781
166,train,38,1,True,True,0.0941836,0.094026,0.000157571,0.127542,0.127704,0.127542,0.127704,0.0940891,0.0942466,True,0.382305125,0.0941836,0.094026,0.000157571,True,0.0942392,0.0940817,0.000157475,True,0.0942848,0.0941274,0.000157403,True,0.0942949,0.0941375,0.000157321,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335691,0.335722,1.2078,-0.00243058,1.0454
167,train,39,1,True,True,0.0878718,0.0830085,0.00486334,0.116186,0.121198,0.116186,0.121198,0.0830704,0.087934,True,0.2017588125,0.0878718,0.0830085,0.00486334,True,0.0879267,0.0830631,0.00486356,True,0.0879718,0.083108,0.00486372,True,0.0879814,0.0831177,0.00486368,True,0.0808778,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337148,0.337062,1.20138,4.99148e-05,1.04531
168,train,40,1,True,True,0.0803364,0.0781089,0.00222758,0.111136,0.113431,0.111136,0.113431,0.0781704,0.0803979,True,0.21241474999999999,0.0803364,0.0781089,0.00222758,True,0.0803906,0.0781631,0.00222752,True,0.0804352,0.0782077,0.00222748,True,0.0804448,0.0782174,0.00222742,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337443,0.337445,1.2063,-0.000641993,1.04531
169,train,41,1,True,True,0.0821285,0.075802,0.00632651,0.108758,0.11528,0.108758,0.11528,0.0758634,0.0821905,True,0.24675837499999995,0.0821285,0.075802,0.00632651,True,0.0821832,0.0758562,0.00632702,True,0.0822282,0.0759008,0.0063274,True,0.0822378,0.0759105,0.00632739,True,0.105732,0.36215,0.325922,0.165835,0.384942,0.156351,0.267067,0.206068,0.337156,0.336968,1.20097,1.73512e-05,1.04531
170,train,42,1,True,True,0.0654661,0.0636235,0.0018426,0.0961735,0.0980671,0.0961735,0.0980671,0.0636784,0.0655199,True,0.18587850000000003,0.0654661,0.0636235,0.0018426,True,0.0655135,0.0636719,0.00184165,True,0.065553,0.063712,0.00184094,True,0.0655615,0.0637207,0.00184073,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339583,0.339731,-5.62851e-07,1.20026,0.0282416
171,train,43,1,True,True,0.107425,0.0788383,0.0285866,0.111882,0.141347,0.111882,0.141347,0.0788988,0.107489,True,0.272809625,0.107425,0.0788383,0.0285866,True,0.107481,0.0788916,0.0285898,True,0.107528,0.0789356,0.0285923,True,0.107538,0.078945,0.0285925,True,0.11078,0.257738,0.13034,0.399908,0.769952,0.240898,0.097806,0.175055,0.337102,0.336622,2.2208e-05,1.20111,0.0167253
172,train,44,1,True,True,0.0975388,0.090939,0.00659988,0.124361,0.13116,0.124361,0.13116,0.0910018,0.0976019,True,0.32688025,0.0975388,0.090939,0.00659988,True,0.0975945,0.0909944,0.00660012,True,0.0976402,0.0910399,0.00660029,True,0.09765,0.0910497,0.00660025,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336206,0.336138,5.78036e-05,1.20169,0.0125782
173,train,45,1,True,True,0.0690281,0.0658975,0.00313061,0.0985222,0.101751,0.0985222,0.101751,0.0659533,0.0690843,True,0.16899925000000002,0.0690281,0.0658975,0.00313061,True,0.0690777,0.0659466,0.00313103,True,0.0691188,0.0659875,0.00313135,True,0.0691276,0.0659962,0.00313136,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.33998,0.340014,-5.35101e-07,1.20025,0.0161961
174,train,46,1,True,True,0.0954441,0.087625,0.00781902,0.120946,0.129003,0.120946,0.129003,0.0876878,0.0955072,True,0.31425375,0.0954441,0.087625,0.00781902,True,0.0954997,0.0876804,0.00781935,True,0.0955454,0.0877258,0.00781959,True,0.0955552,0.0877357,0.00781949,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336207,0.336135,5.44735e-05,1.20164,0.0165003
175,train,47,1,True,True,0.10863,0.0775505,0.0310792,0.110555,0.142588,0.110554,0.142588,0.0776108,0.108694,True,0.26818807499999997,0.10863,0.0775505,0.0310792,True,0.108686,0.0776037,0.0310826,True,0.108733,0.0776475,0.0310853,True,0.108742,0.0776569,0.0310854,True,0.162354,0.228891,0.0978166,0.426085,0.769951,0.161678,0.13612,0.162609,0.337429,0.336883,1.6055e-05,1.20097,0.0125761
176,train,48,1,True,True,0.0937401,0.0780379,0.0157022,0.111063,0.127247,0.111063,0.127247,0.0780995,0.0938032,True,0.253805,0.0937401,0.0780379,0.0157022,True,0.0937958,0.0780923,0.0157035,True,0.0938414,0.078137,0.0157044,True,0.0938511,0.0781467,0.0157044,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337108,0.336803,4.45811e-06,1.20072,0.0161959
177,train,49,1,True,True,0.115675,0.108927,0.00674756,0.142893,0.149837,0.142893,0.149837,0.108991,0.115738,True,0.4932225,0.115675,0.108927,0.00674756,True,0.115731,0.108984,0.00674687,True,0.115776,0.10903,0.00674629,True,0.115786,0.10904,0.00674596,True,0.437398,0.585711,0.328765,0.48025,0.766038,0.769952,0.148938,0.428728,0.335697,0.335685,-0.00356121,1.20712,0.0125682
178,train,50,1,True,True,0.0975934,0.0980564,-0.000462989,0.131694,0.131216,0.131694,0.131216,0.0981196,0.0976564,False,0.25741375,0.0975934,0.0980564,-0.000462989,False,0.097649,0.0981122,-0.000463159,False,0.0976946,0.0981579,-0.000463286,False,0.0977043,0.0981677,-0.000463342,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.33633,0.336375,0.000104386,1.20251,0.0121501
179,train,51,1,True,True,0.118532,0.0830997,0.0354322,0.116278,0.152782,0.116278,0.152782,0.0831611,0.118596,True,0.208235925,0.118532,0.0830997,0.0354322,True,0.118588,0.0831539,0.0354343,True,0.118634,0.0831985,0.0354359,True,0.118644,0.083208,0.0354358,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337579,0.336781,1.37346e-05,1.20092,0.0161865
180,train,52,1,True,True,0.073106,0.0681634,0.00494264,0.100872,0.105971,0.100872,0.105971,0.0682219,0.0731656,True,0.194522625,0.073106,0.0681634,0.00494264,True,0.0731586,0.068215,0.00494361,True,0.073202,0.0682577,0.00494433,True,0.0732113,0.0682669,0.00494441,True,0.08,0.25617,0.274205,0.152512,0.299029,0.186263,0.182402,0.1256,0.338565,0.338384,-1.14384e-07,1.2004,0.0125681
181,train,53,1,True,True,0.0894512,0.0907462,-0.00129501,0.124163,0.122828,0.124163,0.122828,0.0908092,0.0895139,False,0.36896075,0.0894512,0.0907462,-0.00129501,False,0.0895066,0.0908018,-0.00129521,False,0.089552,0.0908474,-0.00129536,False,0.0895619,0.0908573,-0.00129537,False,0.490343,0.306696,0.332631,0.596352,0.292771,0.227785,0.206721,0.498387,0.336045,0.336103,1.20295,0.000107641,1.04531
182,train,54,1,True,True,0.0910967,0.0887414,0.00235529,0.122096,0.124522,0.122096,0.124522,0.0888041,0.0911594,True,0.24910331249999998,0.0910967,0.0887414,0.00235529,True,0.091152,0.0887968,0.00235526,True,0.0911974,0.0888422,0.00235524,True,0.0912071,0.0888519,0.0023552,True,0.0908635,0.402777,0.436153,0.113948,0.189068,0.119883,0.402171,0.237963,0.336621,0.336604,1.20097,1.34084e-05,1.04531
183,train,55,1,True,True,0.094728,0.0917109,0.00301706,0.125157,0.128264,0.125157,0.128264,0.0917739,0.094791,True,0.288436375,0.094728,0.0917109,0.00301706,True,0.0947836,0.0917665,0.00301707,True,0.0948292,0.0918121,0.00301708,True,0.0948389,0.0918219,0.00301702,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336377,0.336343,1.20272,0.000110028,1.04531
184,train,56,1,True,True,0.0991776,0.09093,0.00824761,0.124352,0.132849,0.124352,0.132849,0.090993,0.0992408,True,0.331990175,0.0991776,0.09093,0.00824761,True,0.0992334,0.0909856,0.00824786,True,0.0992792,0.0910311,0.00824804,True,0.099289,0.0910411,0.00824792,True,0.0835114,0.480089,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336038,0.335921,8.90707e-05,1.2037,0.0281187
185,train,57,1,True,True,0.101539,0.0944448,0.00709382,0.127973,0.135281,0.127973,0.135281,0.0945079,0.101602,True,0.36300307499999995,0.101539,0.0944448,0.00709382,True,0.101594,0.0945005,0.007094,True,0.10164,0.0945461,0.00709412,True,0.10165,0.0945562,0.00709397,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420877,0.340954,0.335769,0.335706,-0.00154162,1.20755,0.0127891
186,train,58,1,True,True,0.0993612,0.0938883,0.00547288,0.1274,0.133038,0.1274,0.133038,0.0939513,0.0994243,True,0.305044825,0.0993612,0.0938883,0.00547288,True,0.0994169,0.0939439,0.00547299,True,0.0994626,0.0939896,0.00547306,True,0.0994724,0.0939994,0.00547296,True,0.0908086,0.483583,0.467344,0.172846,0.37779,0.10718,0.425727,0.31508,0.336056,0.335969,8.26429e-05,1.20381,0.0162003
187,train,59,1,True,True,0.112465,0.0778409,0.0346239,0.110856,0.146535,0.110856,0.146535,0.0779017,0.112529,True,0.23579112500000002,0.112465,0.0778409,0.0346239,True,0.112521,0.0778946,0.0346266,True,0.112567,0.0779387,0.0346286,True,0.112577,0.0779482,0.0346286,True,0.082853,0.247883,0.142691,0.288773,0.750941,0.118654,0.138684,0.11585,0.337773,0.336931,1.06372e-05,1.20084,0.0164972
188,train,60,1,True,True,0.0809032,0.0773894,0.00351385,0.110388,0.114009,0.110388,0.114009,0.0774496,0.0809636,True,0.15117588750000002,0.0809032,0.0773894,0.00351385,True,0.0809565,0.0774425,0.00351398,True,0.0810004,0.0774863,0.00351407,True,0.0810097,0.0774957,0.00351402,True,0.209429,0.0830459,0.168638,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338666,0.338782,5.78044e-05,1.20128,0.0165048
189,train,61,1,True,True,0.0698778,0.0660108,0.00386708,0.0986465,0.102637,0.0986465,0.102637,0.066068,0.069936,True,0.19387995,0.0698778,0.0660108,0.00386708,True,0.0699291,0.0660612,0.0038679,True,0.0699716,0.066103,0.00386851,True,0.0699807,0.0661121,0.00386857,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338807,0.338702,-3.49571e-07,1.20035,0.0165049
190,train,62,1,True,True,0.0929132,0.0857007,0.00721255,0.118963,0.126394,0.118963,0.126394,0.0857632,0.0929761,True,0.282842625,0.0929132,0.0857007,0.00721255,True,0.0929687,0.0857558,0.00721283,True,0.0930142,0.0858012,0.00721304,True,0.093024,0.085811,0.00721297,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336348,0.336178,2.11997e-05,1.20115,0.016506
