cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
127,train,63,1,True,True,0.102807,0.0956388,0.00716855,0.129201,0.136591,0.129201,0.136591,0.0957015,0.102871,True,0.331628125,0.102807,0.0956388,0.00716855,True,0.102864,0.0956941,0.00716977,True,0.10291,0.0957395,0.00717075,True,0.10292,0.0957491,0.00717088,True,0.306762,0.236775,0.145135,0.56106,0.770109,0.239122,0.139169,0.254893,0.336692,0.336678,1.20092,1.1236e-05,1.04533
128,train,0,0,True,True,0.125949,0.128478,-0.00252869,0.160413,0.163017,0.160413,0.163017,0.126012,0.128541,False,0.447860125,0.125949,0.128478,-0.00252869,False,0.126005,0.128534,-0.00252889,False,0.12605,0.128579,-0.00252906,False,0.12606,0.128589,-0.00252894,False,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.335897,0.335907,1.20763,-0.00293549,0.0390025
129,train,1,0,True,True,0.112365,0.11546,-0.00309504,0.146431,0.149619,0.146431,0.149619,0.112429,0.115524,False,0.383877,0.112365,0.11546,-0.00309504,False,0.112421,0.115516,-0.00309509,False,0.112467,0.115562,-0.00309512,False,0.112477,0.115572,-0.00309505,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335865,0.335867,1.20662,-0.00393806,0.0167472
130,train,2,0,True,True,0.0965062,0.0993422,-0.00283601,0.130097,0.133018,0.130097,0.133018,0.0965694,0.0994054,False,0.29886775000000004,0.0965062,0.0993422,-0.00283601,False,0.0965619,0.099398,-0.00283604,False,0.0966077,0.0994437,-0.00283605,False,0.0966176,0.0994535,-0.00283595,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336096,0.336119,1.20303,0.000108459,0.0165052
131,train,3,0,True,True,0.0909814,0.0930496,-0.00206815,0.124405,0.126536,0.124405,0.126536,0.0910444,0.0931126,False,0.34778837500000004,0.0909814,0.0930496,-0.00206815,False,0.091037,0.0931052,-0.00206815,False,0.0910827,0.0931508,-0.00206814,False,0.0910927,0.0931608,-0.00206802,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335909,0.33592,1.20762,-0.00295533,0.016503
132,train,4,0,True,True,0.102844,0.10937,-0.00652572,0.136627,0.143348,0.136627,0.143348,0.102908,0.109434,False,0.383445,0.102844,0.10937,-0.00652572,False,0.1029,0.109426,-0.00652585,False,0.102946,0.109472,-0.00652595,False,0.102956,0.109482,-0.00652584,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336005,0.335991,-0.00231937,1.20779,1.04533
133,train,5,0,True,True,0.102687,0.105631,-0.00294474,0.136464,0.139497,0.136464,0.139497,0.10275,0.105695,False,0.37133174999999996,0.102687,0.105631,-0.00294474,False,0.102743,0.105687,-0.00294476,False,0.102789,0.105733,-0.00294477,False,0.102799,0.105743,-0.00294466,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335956,0.33595,-0.00316778,1.20747,1.04533
134,train,6,0,True,True,0.12005,0.12756,-0.00750904,0.154346,0.162073,0.154346,0.162072,0.120114,0.127623,False,0.543639875,0.12005,0.12756,-0.00750904,False,0.120107,0.127615,-0.0075084,False,0.120153,0.127661,-0.00750787,False,0.120163,0.127671,-0.0075077,False,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.335734,0.335726,-0.00408931,1.20639,1.04533
135,train,7,0,True,True,0.103848,0.111913,-0.00806471,0.13766,0.145966,0.13766,0.145966,0.103911,0.111976,False,0.42723375,0.103848,0.111913,-0.00806471,False,0.103904,0.111969,-0.00806492,False,0.10395,0.112015,-0.00806506,False,0.10396,0.112025,-0.00806482,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335624,0.335604,-0.00315398,1.2075,1.04533
136,train,8,0,True,True,0.104797,0.109812,-0.00501512,0.138638,0.143803,0.138638,0.143803,0.104861,0.109876,False,0.41991187500000005,0.104797,0.109812,-0.00501512,False,0.104853,0.109868,-0.00501521,False,0.104899,0.109914,-0.00501527,False,0.104909,0.109924,-0.00501512,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335681,0.335661,-0.00298723,1.20761,1.04533
137,train,9,0,True,True,0.112866,0.126855,-0.0139892,0.146941,0.161345,0.14694,0.161344,0.112928,0.126918,False,0.5125391,0.112866,0.126855,-0.0139892,False,0.112921,0.12691,-0.0139895,False,0.112966,0.126956,-0.0139897,False,0.112976,0.126965,-0.0139894,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.335763,0.335736,-0.00259917,1.20777,1.04533
138,train,10,0,True,True,0.0971987,0.103383,-0.00618459,0.130811,0.137181,0.130811,0.137181,0.0972619,0.103447,False,0.34533500000000006,0.0971987,0.103383,-0.00618459,False,0.0972545,0.103439,-0.00618471,False,0.0973003,0.103485,-0.0061848,False,0.0973103,0.103495,-0.00618466,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335891,0.335859,-0.00193371,1.20773,1.04533
139,train,11,0,True,True,0.105732,0.114609,-0.00887649,0.139601,0.148742,0.139601,0.148742,0.105796,0.114672,False,0.40108024999999997,0.105732,0.114609,-0.00887649,False,0.105788,0.114665,-0.00887664,False,0.105834,0.114711,-0.00887675,False,0.105844,0.114721,-0.00887659,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335843,0.335811,-0.00218968,1.20779,1.04533
140,train,12,0,True,True,0.124094,0.13565,-0.011556,0.158508,0.170403,0.158508,0.170403,0.124158,0.135714,False,0.49262754999999997,0.124094,0.13565,-0.011556,False,0.12415,0.135706,-0.0115562,False,0.124196,0.135753,-0.0115563,False,0.124206,0.135762,-0.0115561,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335683,0.33564,-0.00216486,1.20779,1.04533
141,train,13,0,True,True,0.109931,0.120749,-0.0108179,0.143925,0.155064,0.143925,0.155064,0.109994,0.120813,False,0.41943698749999997,0.109931,0.120749,-0.0108179,False,0.109987,0.120805,-0.0108181,False,0.110033,0.120851,-0.0108182,False,0.110043,0.120861,-0.010818,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335867,0.33583,-0.00188331,1.20771,1.04533
142,train,14,0,True,True,0.11662,0.125771,-0.00915131,0.150813,0.160235,0.150813,0.160234,0.116683,0.125835,False,0.5126675,0.11662,0.125771,-0.00915131,False,0.116676,0.125827,-0.00915144,False,0.116722,0.125874,-0.00915152,False,0.116732,0.125883,-0.00915129,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335649,0.3356,-0.00208868,1.20778,1.04533
143,train,15,0,True,True,0.114763,0.13223,-0.0174667,0.1489,0.166883,0.1489,0.166883,0.114827,0.132294,False,0.456683375,0.114763,0.13223,-0.0174667,False,0.114819,0.132286,-0.0174669,False,0.114865,0.132332,-0.0174671,False,0.114875,0.132342,-0.0174668,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.335973,0.335923,-0.000894679,1.20689,1.04533
144,train,16,0,True,True,0.0794599,0.0833098,-0.00384981,0.112531,0.116499,0.112531,0.116499,0.0795221,0.0833721,False,0.30304525,0.0794599,0.0833098,-0.00384981,False,0.0795148,0.0833648,-0.00384993,False,0.0795599,0.0834099,-0.00385002,False,0.0795698,0.0834197,-0.00384991,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336439,0.336349,1.76938e-05,1.20108,1.04533
145,train,17,0,True,True,0.112756,0.129018,-0.0162621,0.146831,0.163573,0.146831,0.163573,0.112819,0.129081,False,0.489279625,0.112756,0.129018,-0.0162621,False,0.112811,0.129073,-0.0162622,False,0.112857,0.129119,-0.0162622,False,0.112867,0.129129,-0.016262,False,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335919,0.335861,-0.00104789,1.20714,1.04533
146,train,18,0,True,True,0.118112,0.131752,-0.0136397,0.152342,0.166388,0.152341,0.166388,0.118174,0.131815,False,0.6504166250000001,0.118112,0.131752,-0.0136397,False,0.118167,0.131808,-0.0136407,False,0.118212,0.131853,-0.0136416,False,0.118222,0.131863,-0.0136415,False,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.335593,0.335524,-0.00182143,1.2077,1.04533
147,train,19,0,True,True,0.110552,0.129389,-0.0188373,0.144555,0.16395,0.144554,0.163948,0.110614,0.129451,False,0.531151625,0.110552,0.129389,-0.0188373,False,0.110606,0.129444,-0.0188375,False,0.110651,0.129489,-0.0188376,False,0.11066,0.129498,-0.0188373,False,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.335978,0.335909,-0.000492764,1.20605,1.04533
148,train,20,0,True,True,0.115643,0.130523,-0.0148801,0.149803,0.165123,0.149803,0.165123,0.115706,0.130586,False,0.5292487499999999,0.115643,0.130523,-0.0148801,False,0.115698,0.130579,-0.0148804,False,0.115744,0.130625,-0.0148807,False,0.115754,0.130634,-0.0148803,False,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.335795,0.335735,-0.00146244,1.20749,1.04533
149,train,21,0,True,True,0.106177,0.117742,-0.0115647,0.140059,0.151968,0.140059,0.151968,0.10624,0.117805,False,0.3978995,0.106177,0.117742,-0.0115647,False,0.106233,0.117798,-0.0115649,False,0.106279,0.117844,-0.011565,False,0.106289,0.117854,-0.0115648,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335776,0.33571,-0.00140424,1.20745,1.04533
150,train,22,0,True,True,0.106849,0.114485,-0.00763634,0.140745,0.14861,0.140744,0.14861,0.106911,0.114548,False,0.5125206250000001,0.106849,0.114485,-0.00763634,False,0.106904,0.114541,-0.00763668,False,0.106949,0.114586,-0.00763694,False,0.106959,0.114596,-0.00763677,False,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.335742,0.335663,-0.00122636,1.20731,1.04533
151,train,23,0,True,True,0.109926,0.128953,-0.0190272,0.143916,0.163507,0.143916,0.163506,0.109989,0.129016,False,0.493214375,0.109926,0.128953,-0.0190272,False,0.109981,0.129009,-0.0190274,False,0.110027,0.129054,-0.0190276,False,0.110037,0.129064,-0.0190273,False,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335814,0.335747,-0.00129345,1.20737,1.04533
152,train,24,0,True,True,0.0919324,0.099464,-0.00753155,0.125385,0.133144,0.125385,0.133144,0.0919955,0.0995273,False,0.35681999999999997,0.0919324,0.099464,-0.00753155,False,0.0919881,0.0995198,-0.00753175,False,0.0920338,0.0995657,-0.00753189,False,0.0920438,0.0995755,-0.00753172,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335982,0.335921,-0.000572134,1.20624,1.04533
153,train,25,0,True,True,0.111364,0.122173,-0.0108097,0.145397,0.156528,0.145397,0.156528,0.111427,0.122237,False,0.560572625,0.111364,0.122173,-0.0108097,False,0.111419,0.122229,-0.0108099,False,0.111465,0.122275,-0.0108101,False,0.111475,0.122285,-0.01081,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.335748,0.335672,-0.00131614,1.20739,1.04533
154,train,26,0,True,True,0.109484,0.13497,-0.0254859,0.143459,0.169704,0.143458,0.169704,0.109547,0.135034,False,0.5604003750000001,0.109484,0.13497,-0.0254859,False,0.109539,0.135027,-0.0254874,False,0.109584,0.135073,-0.0254886,False,0.109594,0.135083,-0.0254884,False,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.335865,0.335779,-0.000769144,1.20666,1.04533
155,train,27,0,True,True,0.108754,0.135272,-0.0265179,0.142696,0.170004,0.142695,0.170003,0.108814,0.135333,False,0.5420535000000001,0.108754,0.135272,-0.0265179,False,0.108807,0.135326,-0.0265193,False,0.10885,0.135371,-0.0265204,False,0.10886,0.13538,-0.0265202,False,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.336015,0.335923,-9.7239e-05,1.20508,1.04533
156,train,28,0,True,True,0.0989506,0.110271,-0.0113209,0.132615,0.144275,0.132615,0.144275,0.0990139,0.110335,False,0.36707737499999993,0.0989506,0.110271,-0.0113209,False,0.0990064,0.110328,-0.0113211,False,0.0990523,0.110374,-0.0113213,False,0.0990623,0.110383,-0.0113211,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335859,0.335768,-0.000705599,1.20654,1.04533
157,train,29,0,True,True,0.10527,0.117824,-0.0125544,0.139124,0.152053,0.139124,0.152053,0.105333,0.117888,False,0.36093624999999996,0.10527,0.117824,-0.0125544,False,0.105326,0.11788,-0.0125546,False,0.105372,0.117926,-0.0125548,False,0.105382,0.117936,-0.0125545,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335956,0.335872,-0.000418162,1.20585,1.04533
158,train,30,0,True,True,0.107416,0.129683,-0.0222665,0.141335,0.164262,0.141335,0.164262,0.10748,0.129747,False,0.4866560000000001,0.107416,0.129683,-0.0222665,False,0.107472,0.129739,-0.0222669,False,0.107518,0.129785,-0.0222672,False,0.107528,0.129795,-0.0222669,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336073,0.335977,0.000107758,1.20306,1.04533
159,train,31,0,True,True,0.0854524,0.0940768,-0.00862444,0.118707,0.127594,0.118707,0.127594,0.085515,0.0941398,False,0.315127875,0.0854524,0.0940768,-0.00862444,False,0.0855077,0.0941324,-0.00862475,False,0.085553,0.094178,-0.00862499,False,0.085563,0.0941879,-0.00862482,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336103,0.335934,9.29785e-05,1.20235,1.04533
160,train,32,1,True,True,0.0983185,0.0879467,0.0103718,0.121278,0.131964,0.121278,0.131964,0.0880095,0.0983817,True,0.3103241375,0.0983185,0.0879467,0.0103718,True,0.0983743,0.0880021,0.0103722,True,0.09842,0.0880476,0.0103724,True,0.0984298,0.0880575,0.0103723,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336177,0.336032,5.70218e-05,1.20169,0.0388566
161,train,33,1,True,True,0.090811,0.0823197,0.00849137,0.115478,0.124229,0.115478,0.124229,0.082382,0.0908738,True,0.2686391125,0.090811,0.0823197,0.00849137,True,0.0908664,0.0823747,0.00849178,True,0.0909119,0.0824199,0.00849207,True,0.0909216,0.0824297,0.00849197,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336655,0.33646,1.02715e-05,1.20091,0.0127758
162,train,34,1,True,True,0.0919995,0.0848202,0.00717925,0.118055,0.125453,0.118055,0.125453,0.0848826,0.0920622,True,0.247402075,0.0919995,0.0848202,0.00717925,True,0.0920548,0.0848753,0.00717953,True,0.0921003,0.0849205,0.00717974,True,0.0921099,0.0849303,0.00717967,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336648,0.336447,1.03833e-05,1.20091,0.0162001
163,train,35,1,True,True,0.108553,0.0959406,0.0126128,0.129514,0.142506,0.129514,0.142506,0.0960037,0.108617,True,0.28502317499999996,0.108553,0.0959406,0.0126128,True,0.108609,0.0959963,0.0126131,True,0.108655,0.096042,0.0126134,True,0.108665,0.0960519,0.0126132,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336095,0.335946,9.81274e-05,1.20249,0.0164992
164,train,36,1,True,True,0.122704,0.105839,0.0168649,0.139707,0.157073,0.139707,0.157072,0.105902,0.122767,True,0.466908025,0.122704,0.105839,0.0168649,True,0.122759,0.105894,0.0168651,True,0.122805,0.10594,0.0168652,True,0.122814,0.105949,0.016865,True,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335969,0.335852,-0.00015525,1.20516,0.0165034
165,train,37,1,True,True,0.116319,0.103943,0.0123759,0.137753,0.150498,0.137753,0.150497,0.104005,0.116381,True,0.335891,0.116319,0.103943,0.0123759,True,0.116374,0.103998,0.012376,True,0.116419,0.104043,0.0123761,True,0.116429,0.104053,0.0123759,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336153,0.335996,6.66497e-05,1.20183,0.0125711
166,train,38,1,True,True,0.0995091,0.0924291,0.00707997,0.125897,0.13319,0.125897,0.13319,0.0924921,0.0995723,True,0.382305125,0.0995091,0.0924291,0.00707997,True,0.0995648,0.0924847,0.00708015,True,0.0996106,0.0925303,0.00708028,True,0.0996206,0.0925405,0.0070801,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335729,0.335653,-0.00136867,1.20743,0.0161957
167,train,39,1,True,True,0.0883673,0.0826092,0.00575808,0.115775,0.121709,0.115775,0.121709,0.0826712,0.0884296,True,0.20175882499999997,0.0883673,0.0826092,0.00575808,True,0.0884222,0.0826639,0.00575836,True,0.0884674,0.0827089,0.00575856,True,0.0884769,0.0827184,0.0057585,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337169,0.337008,1.20106,2.36505e-05,1.04533
168,train,40,1,True,True,0.0811817,0.0775946,0.0035871,0.110606,0.114303,0.110606,0.114303,0.0776562,0.0812434,True,0.21241474999999999,0.0811817,0.0775946,0.0035871,True,0.0812362,0.0776489,0.00358723,True,0.081281,0.0776936,0.00358733,True,0.0812905,0.0777032,0.00358727,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337459,0.337366,1.20126,4.34417e-05,1.04533
169,train,41,1,True,True,0.0817356,0.0767627,0.00497293,0.10975,0.114875,0.10975,0.114875,0.0768244,0.0817977,True,0.24675849999999996,0.0817356,0.0767627,0.00497293,True,0.0817904,0.0768171,0.00497322,True,0.0818353,0.0768619,0.00497343,True,0.081845,0.0768716,0.00497339,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337094,0.336955,1.2011,2.61539e-05,1.04533
170,train,42,1,True,True,0.0662131,0.0623232,0.00388989,0.0948354,0.0988529,0.0948354,0.0988529,0.0623785,0.0662699,True,0.18587850000000003,0.0662131,0.0623232,0.00388989,True,0.0662632,0.062372,0.00389127,True,0.0663047,0.0624124,0.00389232,True,0.0663135,0.0624211,0.00389244,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339703,0.339561,-4.6143e-07,1.20022,0.0300163
171,train,43,1,True,True,0.102051,0.0873073,0.0147435,0.120615,0.135805,0.120614,0.135804,0.0873691,0.102113,True,0.27282999999999996,0.102051,0.0873073,0.0147435,True,0.102106,0.0873619,0.0147441,True,0.102151,0.0874067,0.0147445,True,0.102161,0.0874163,0.0147444,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.337071,0.336917,1.20109,2.53372e-05,1.04533
172,train,44,1,True,True,0.105532,0.0958075,0.00972437,0.129377,0.139394,0.129377,0.139394,0.0958707,0.105595,True,0.32688025,0.105532,0.0958075,0.00972437,True,0.105588,0.0958633,0.00972464,True,0.105634,0.095909,0.00972484,True,0.105644,0.0959188,0.00972473,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336124,0.33605,9.95167e-05,1.20251,0.0271215
173,train,45,1,True,True,0.0695698,0.064807,0.00476279,0.0974025,0.10232,0.0974025,0.10232,0.0648636,0.0696281,True,0.16899925000000002,0.0695698,0.064807,0.00476279,True,0.0696212,0.0648569,0.00476428,True,0.0696637,0.0648983,0.0047654,True,0.0696725,0.064907,0.00476551,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340061,0.339874,-5.03293e-07,1.20023,0.0127711
174,train,46,1,True,True,0.0934759,0.0900201,0.00345572,0.123415,0.126975,0.123415,0.126975,0.0900831,0.0935388,True,0.31425375,0.0934759,0.0900201,0.00345572,True,0.0935314,0.0900757,0.00345578,True,0.0935771,0.0901212,0.00345582,True,0.0935868,0.0901311,0.00345571,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336128,0.336131,6.78142e-05,1.20401,0.0162
175,train,47,1,True,True,0.100665,0.0874137,0.0132517,0.120724,0.134377,0.120724,0.134376,0.0874755,0.100728,True,0.26820845,0.100665,0.0874137,0.0132517,True,0.10072,0.0874682,0.0132521,True,0.100765,0.087513,0.0132524,True,0.100775,0.0875226,0.0132523,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.337374,0.337234,1.20111,3.02493e-05,1.04533
176,train,48,1,True,True,0.0902216,0.0841164,0.00610518,0.117331,0.123622,0.117331,0.123622,0.0841789,0.0902844,True,0.253805,0.0902216,0.0841164,0.00610518,True,0.090277,0.0841716,0.00610545,True,0.0903225,0.0842169,0.00610565,True,0.0903322,0.0842266,0.00610561,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336892,0.336832,1.20209,9.51072e-05,1.04533
177,train,49,1,True,True,0.112116,0.107461,0.00465486,0.141378,0.146172,0.141378,0.146172,0.107524,0.112179,True,0.49324425,0.112116,0.107461,0.00465486,True,0.112172,0.107517,0.00465501,True,0.112217,0.107562,0.00465513,True,0.112227,0.107572,0.00465502,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335665,0.335657,-0.00380743,1.20681,0.0294741
178,train,50,1,True,True,0.099758,0.0988572,0.000900722,0.132519,0.133446,0.132519,0.133446,0.0989204,0.0998211,True,0.25741375,0.099758,0.0988572,0.000900722,True,0.0998136,0.098913,0.000900646,True,0.0998593,0.0989587,0.000900589,True,0.099869,0.0989685,0.000900532,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336322,0.336295,1.20294,0.000111943,1.04533
179,train,51,1,True,True,0.107279,0.0952272,0.0120523,0.128778,0.141194,0.128778,0.141194,0.0952901,0.107343,True,0.208235925,0.107279,0.0952272,0.0120523,True,0.107335,0.0952827,0.0120528,True,0.107381,0.0953282,0.0120531,True,0.107391,0.0953378,0.012053,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337546,0.337417,1.20116,3.75122e-05,1.04533
180,train,52,1,True,True,0.0721566,0.0691068,0.00304976,0.10185,0.104994,0.10185,0.104994,0.0691664,0.0722164,True,0.19452275,0.0721566,0.0691068,0.00304976,True,0.0722094,0.0691594,0.00304996,True,0.0722529,0.0692028,0.00305011,True,0.0722622,0.0692121,0.00305006,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338459,0.338445,9.64396e-08,1.20044,0.0294885
181,train,53,1,True,True,0.0954577,0.0920081,0.00344954,0.125463,0.129017,0.125463,0.129017,0.0920712,0.0955208,True,0.36896112499999995,0.0954577,0.0920081,0.00344954,True,0.0955134,0.0920638,0.0034496,True,0.0955591,0.0921095,0.00344965,True,0.095569,0.0921194,0.00344957,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336023,0.336027,1.20733,-0.00333396,1.04533
182,train,54,1,True,True,0.090932,0.0899746,0.000957447,0.123367,0.124353,0.123367,0.124353,0.0900374,0.0909947,True,0.2491034375,0.090932,0.0899746,0.000957447,True,0.0909874,0.09003,0.000957365,True,0.0910328,0.0900755,0.000957304,True,0.0910424,0.0900852,0.000957255,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336567,0.336596,1.20097,1.3051e-05,1.04533
183,train,55,1,True,True,0.0946018,0.0938947,0.000707146,0.127407,0.128135,0.127407,0.128135,0.0939577,0.0946648,True,0.288436375,0.0946018,0.0938947,0.000707146,True,0.0946574,0.0939503,0.000707078,True,0.094703,0.093996,0.000707026,True,0.0947127,0.0940058,0.000706975,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.33631,0.336332,0.000110079,1.20326,0.0275917
184,train,56,1,True,True,0.0971421,0.095833,0.00130912,0.129404,0.130752,0.129404,0.130752,0.0958961,0.0972052,True,0.3319903,0.0971421,0.095833,0.00130912,True,0.0971978,0.0958887,0.00130909,True,0.0972435,0.0959344,0.00130906,True,0.0972534,0.0959443,0.00130901,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.335919,0.335936,1.20778,-0.00247692,1.04533
185,train,57,1,True,True,0.0993248,0.0996052,-0.000280407,0.13329,0.133,0.13329,0.133,0.0996685,0.099388,False,0.36300319999999997,0.0993248,0.0996052,-0.000280407,False,0.0993805,0.099661,-0.000280483,False,0.0994263,0.0997068,-0.00028054,False,0.0994363,0.0997169,-0.000280598,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.33568,0.335726,1.20776,-0.00199233,1.04533
186,train,58,1,True,True,0.097644,0.0979754,-0.000331402,0.131611,0.131269,0.131611,0.131269,0.0980386,0.0977071,False,0.30504495000000004,0.097644,0.0979754,-0.000331402,False,0.0976997,0.0980312,-0.000331493,False,0.0977454,0.098077,-0.000331561,False,0.0977552,0.0980868,-0.000331606,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.335955,0.335999,1.20668,-0.000782861,1.04533
187,train,59,1,True,True,0.0974059,0.0906116,0.00679425,0.124023,0.131023,0.124023,0.131023,0.0906743,0.0974689,True,0.235791625,0.0974059,0.0906116,0.00679425,True,0.0974615,0.090667,0.0067945,True,0.0975071,0.0907124,0.00679468,True,0.0975166,0.090722,0.00679464,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337596,0.337551,1.20243,0.000122362,1.04533
188,train,60,1,True,True,0.0805708,0.0769135,0.0036573,0.109899,0.113669,0.109899,0.113669,0.0769741,0.0806316,True,0.1511760125,0.0805708,0.0769135,0.0036573,True,0.0806244,0.0769669,0.00365747,True,0.0806686,0.0770109,0.0036576,True,0.0806777,0.0770202,0.00365752,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338701,0.338804,7.51437e-07,1.20047,0.0301383
189,train,61,1,True,True,0.0687353,0.0669584,0.0017769,0.099631,0.101461,0.099631,0.101461,0.0670172,0.0687938,True,0.19387995,0.0687353,0.0669584,0.0017769,True,0.0687869,0.0670102,0.00177662,True,0.0688295,0.0670531,0.00177641,True,0.0688385,0.0670622,0.00177629,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338685,0.338815,-2.72613e-07,1.20038,0.0167596
