cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
126,train,62,1,True,True,0.0863651,0.0852304,0.00113468,0.118478,0.119647,0.118478,0.119647,0.0852929,0.0864275,True,0.282842625,0.0863651,0.0852304,0.00113468,True,0.0864201,0.0852855,0.00113461,True,0.0864653,0.0853308,0.00113456,True,0.086475,0.0853405,0.0011345,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336452,0.33653,1.20101,1.45257e-05,1.04533
127,train,63,1,True,True,0.079735,0.0721651,0.00756994,0.105004,0.112811,0.105003,0.11281,0.0722251,0.0797963,True,0.3316285,0.079735,0.0721651,0.00756994,True,0.0797891,0.072218,0.0075711,True,0.0798336,0.0722617,0.00757197,True,0.0798432,0.0722712,0.00757202,True,0.306762,0.236775,0.145135,0.56106,0.770112,0.239122,0.139169,0.254893,0.33733,0.337275,1.20133,4.77082e-05,1.04533
128,train,0,0,True,True,0.0912367,0.0742113,0.0170254,0.124664,0.107108,0.124664,0.107108,0.0912989,0.0742706,True,0.447860125,0.0912367,0.0742113,0.0170254,True,0.0912915,0.0742636,0.017028,True,0.0913366,0.0743067,0.0170298,True,0.0913463,0.0743162,0.0170301,True,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.336275,0.337254,1.20067,2.70838e-06,0.0439635
129,train,1,0,True,True,0.0891337,0.0752297,0.013904,0.1225,0.108164,0.1225,0.108164,0.0891963,0.0752902,True,0.383877,0.0891337,0.0752297,0.013904,True,0.0891889,0.0752831,0.0139058,True,0.0892342,0.075327,0.0139072,True,0.089244,0.0753366,0.0139074,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.336193,0.336958,1.20075,4.57571e-06,0.017018
130,train,2,0,True,True,0.0876223,0.0752834,0.0123389,0.120943,0.108219,0.120943,0.108219,0.0876849,0.0753439,True,0.29886775000000004,0.0876223,0.0752834,0.0123389,True,0.0876775,0.0753368,0.0123407,True,0.0877228,0.0753808,0.0123421,True,0.0877325,0.0753902,0.0123423,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336479,0.337406,1.20064,2.13085e-06,0.0125836
131,train,3,0,True,True,0.0847164,0.0761945,0.0085219,0.117949,0.109162,0.117949,0.109162,0.0847789,0.0762557,True,0.34778837500000004,0.0847164,0.0761945,0.0085219,True,0.0847716,0.0762485,0.00852302,True,0.0848169,0.076293,0.00852386,True,0.0848267,0.0763027,0.00852401,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.336198,0.336764,1.20083,6.94512e-06,0.0121527
132,train,4,0,True,True,0.0826302,0.0738985,0.00873167,0.115798,0.106792,0.115798,0.106792,0.0826924,0.0739591,True,0.383445,0.0826302,0.0738985,0.00873167,True,0.0826851,0.0739519,0.00873314,True,0.0827302,0.073996,0.00873423,True,0.08274,0.0740056,0.00873439,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336486,0.33706,1.20072,4.08995e-06,0.0161871
133,train,5,0,True,True,0.0843947,0.0753183,0.00907635,0.117617,0.108257,0.117617,0.108257,0.0844571,0.0753793,True,0.37133174999999996,0.0843947,0.0753183,0.00907635,True,0.0844497,0.0753721,0.00907763,True,0.084495,0.0754164,0.00907859,True,0.0845047,0.075426,0.00907872,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.336397,0.337,1.20074,4.51307e-06,0.0164989
134,train,6,0,True,True,0.0813133,0.076819,0.00449423,0.114438,0.109802,0.114438,0.109801,0.0813749,0.0768795,True,0.543639875,0.0813133,0.076819,0.00449423,True,0.0813676,0.0768724,0.00449528,True,0.0814124,0.0769163,0.00449606,True,0.0814222,0.076926,0.00449618,True,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.336281,0.336551,1.20096,1.2017e-05,0.0125739
135,train,7,0,True,True,0.0843149,0.0812054,0.00310956,0.117534,0.114327,0.117534,0.114327,0.0843772,0.0812671,True,0.42723375,0.0843149,0.0812054,0.00310956,True,0.0843699,0.0812598,0.00311007,True,0.084415,0.0813046,0.00311045,True,0.0844249,0.0813144,0.00311054,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.336116,0.336334,1.20116,2.11467e-05,0.0161959
136,train,8,0,True,True,0.0833503,0.0808214,0.00252888,0.11654,0.113932,0.11654,0.113932,0.0834126,0.0808832,True,0.41991187500000005,0.0833503,0.0808214,0.00252888,True,0.0834052,0.0808759,0.00252931,True,0.0834504,0.0809208,0.00252963,True,0.0834603,0.0809306,0.00252972,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.336217,0.336425,1.20107,1.67772e-05,0.0125682
137,train,9,0,True,True,0.0786691,0.0770055,0.00166357,0.11171,0.109991,0.111709,0.109991,0.0787299,0.0770654,True,0.5125391,0.0786691,0.0770055,0.00166357,True,0.0787227,0.0770584,0.00166435,True,0.0787669,0.0771019,0.00166493,True,0.0787766,0.0771115,0.00166505,True,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.336435,0.336587,1.20096,1.20086e-05,0.0121523
138,train,10,0,True,True,0.0808482,0.0775251,0.00332303,0.113961,0.110533,0.113961,0.110533,0.0809102,0.0775864,True,0.34533500000000006,0.0808482,0.0775251,0.00332303,True,0.0809029,0.0775791,0.00332373,True,0.0809478,0.0776236,0.00332426,True,0.0809576,0.0776333,0.00332436,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.336577,0.33689,1.2008,6.21234e-06,0.0161871
139,train,11,0,True,True,0.079581,0.0770953,0.0024857,0.112654,0.110089,0.112654,0.110089,0.0796428,0.0771564,True,0.40108024999999997,0.079581,0.0770953,0.0024857,True,0.0796355,0.0771492,0.00248634,True,0.0796804,0.0771936,0.00248682,True,0.0796902,0.0772032,0.00248691,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.336598,0.336823,1.20083,7.3184e-06,0.012568
140,train,12,0,True,True,0.0818084,0.079465,0.00234338,0.114948,0.11253,0.114948,0.11253,0.08187,0.0795259,True,0.49262754999999997,0.0818084,0.079465,0.00234338,True,0.0818628,0.0795187,0.00234404,True,0.0819075,0.079563,0.00234453,True,0.0819173,0.0795727,0.00234466,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.33641,0.336644,1.20091,1.02226e-05,0.0121523
141,train,13,0,True,True,0.0759601,0.0772236,-0.00126353,0.10892,0.110221,0.10892,0.110221,0.0760212,0.0772846,False,0.41943698749999997,0.0759601,0.0772236,-0.00126353,False,0.076014,0.0772774,-0.00126339,False,0.0760584,0.0773217,-0.00126329,False,0.0760681,0.0773313,-0.00126322,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.336803,0.336857,0.000108094,1.20236,1.04533
142,train,14,0,True,True,0.0760822,0.0808679,-0.00478577,0.109045,0.113978,0.109045,0.113978,0.0761432,0.0809294,False,0.5126675,0.0760822,0.0808679,-0.00478577,False,0.076136,0.0809222,-0.00478616,False,0.0761803,0.0809668,-0.00478644,False,0.0761901,0.0809765,-0.00478641,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.336593,0.336438,1.18021e-05,1.20095,1.04533
143,train,15,0,True,True,0.0757719,0.0696332,0.00613874,0.108724,0.102383,0.108724,0.102383,0.0758327,0.069691,True,0.456683375,0.0757719,0.0696332,0.00613874,True,0.0758255,0.0696841,0.00614137,True,0.0758697,0.0697263,0.00614333,True,0.0758793,0.0697356,0.00614372,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.337077,0.337676,1.20059,1.37744e-06,0.0275736
144,train,16,0,True,True,0.0738153,0.0729378,0.000877515,0.10671,0.105802,0.10671,0.105802,0.0738765,0.0729983,True,0.30304525,0.0738153,0.0729378,0.000877515,True,0.0738693,0.0729912,0.000878139,True,0.0739138,0.0730352,0.000878605,True,0.0739234,0.0730447,0.000878738,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336993,0.337202,1.55503e-05,1.20094,1.04533
145,train,17,0,True,True,0.0731948,0.0697623,0.00343253,0.106065,0.102517,0.106065,0.102517,0.073255,0.0698203,True,0.489279625,0.0731948,0.0697623,0.00343253,True,0.0732479,0.0698134,0.00343445,True,0.0732916,0.0698557,0.00343591,True,0.0733012,0.069865,0.00343623,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.336912,0.337307,1.20103,1.8619e-05,0.0271105
146,train,18,0,True,True,0.071911,0.0826004,-0.0106893,0.104737,0.11576,0.104737,0.11576,0.0719701,0.0826612,False,0.6504166250000001,0.071911,0.0826004,-0.0106893,False,0.0719631,0.082654,-0.0106909,False,0.0720061,0.0826982,-0.010692,False,0.0720158,0.0827078,-0.0106921,False,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.336662,0.336305,9.01812e-06,1.20089,1.04533
147,train,19,0,True,True,0.0747005,0.0648231,0.00987739,0.107616,0.0973979,0.107615,0.0973974,0.0747604,0.0648756,True,0.531151625,0.0747005,0.0648231,0.00987739,True,0.0747533,0.0648693,0.00988397,True,0.0747969,0.0649079,0.00988895,True,0.0748064,0.0649164,0.00988995,True,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.336948,0.33782,1.20047,9.08713e-08,0.0252116
148,train,20,0,True,True,0.0787029,0.0658915,0.0128114,0.111746,0.0985089,0.111746,0.0985087,0.078764,0.0659459,True,0.5292487499999999,0.0787029,0.0658915,0.0128114,True,0.0787568,0.0659394,0.0128173,True,0.0788011,0.0659793,0.0128218,True,0.0788108,0.0659881,0.0128227,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.336654,0.33775,1.2005,3.04277e-07,0.0127368
149,train,21,0,True,True,0.0807663,0.0704737,0.0102926,0.113875,0.103254,0.113875,0.103254,0.0808281,0.0705325,True,0.3978995,0.0807663,0.0704737,0.0102926,True,0.0808208,0.0705256,0.0102952,True,0.0808657,0.0705685,0.0102972,True,0.0808754,0.0705779,0.0102975,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.33663,0.337546,1.20061,1.52688e-06,0.0121573
150,train,22,0,True,True,0.0747714,0.0707285,0.00404287,0.107691,0.103517,0.107691,0.103517,0.0748318,0.0707874,True,0.5125206250000001,0.0747714,0.0707285,0.00404287,True,0.0748247,0.0707804,0.00404425,True,0.0748686,0.0708233,0.00404527,True,0.0748783,0.0708328,0.0040455,True,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.33661,0.336983,1.20076,4.93191e-06,0.0161873
151,train,23,0,True,True,0.0717665,0.0716618,0.000104693,0.104591,0.104479,0.104591,0.104479,0.0718262,0.0717207,True,0.493214375,0.0717665,0.0716618,0.000104693,True,0.0718191,0.0717137,0.000105418,True,0.0718625,0.0717566,0.000105968,True,0.071872,0.0717659,0.000106091,True,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.337197,0.337309,3.83644e-05,1.20122,1.04533
152,train,24,0,True,True,0.0774214,0.0682241,0.00919732,0.110428,0.100934,0.110428,0.100934,0.077483,0.0682825,True,0.35681999999999997,0.0774214,0.0682241,0.00919732,True,0.0774758,0.0682756,0.00920015,True,0.0775205,0.0683182,0.00920227,True,0.0775302,0.0683275,0.00920268,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.336723,0.337592,1.20059,1.20987e-06,0.0270573
153,train,25,0,True,True,0.0738282,0.0657734,0.00805479,0.106719,0.0983944,0.106719,0.0983943,0.0738885,0.0658292,True,0.560572625,0.0738282,0.0657734,0.00805479,True,0.0738814,0.0658226,0.00805881,True,0.0739252,0.0658634,0.00806183,True,0.0739349,0.0658724,0.00806245,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.336696,0.337416,1.2006,1.38962e-06,0.0127713
154,train,26,0,True,True,0.0687839,0.0709895,-0.00220563,0.10151,0.103786,0.10151,0.103786,0.0688422,0.0710484,False,0.5604003750000001,0.0687839,0.0709895,-0.00220563,False,0.0688353,0.0710415,-0.00220619,False,0.0688778,0.0710844,-0.00220663,False,0.0688871,0.0710938,-0.00220664,False,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.337251,0.337378,4.182e-05,1.20125,1.04533
155,train,27,0,True,True,0.0760164,0.0595995,0.0164169,0.10897,0.0911083,0.108969,0.0911076,0.0760759,0.0595988,True,0.5420535000000001,0.0760164,0.0595995,0.0164169,True,0.0760689,0.0595989,0.01647,True,0.0761121,0.0595983,0.0165138,True,0.0761215,0.0595977,0.0165238,True,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.33705,0.338873,1.20014,-1.45619e-08,0.0251445
156,train,28,0,True,True,0.0811711,0.0656961,0.015475,0.114293,0.0983136,0.114293,0.0983136,0.0812329,0.0657517,True,0.36707737499999993,0.0811711,0.0656961,0.015475,True,0.0812257,0.0657451,0.0154806,True,0.0812705,0.0657858,0.0154848,True,0.0812802,0.0657947,0.0154856,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.336651,0.338129,1.20041,-1.11677e-07,0.0127381
157,train,29,0,True,True,0.0787421,0.0633926,0.0153495,0.111788,0.0959111,0.111788,0.0959111,0.0788036,0.0634429,True,0.36093624999999996,0.0787421,0.0633926,0.0153495,True,0.0787963,0.0634369,0.0153594,True,0.0788409,0.063474,0.015367,True,0.0788505,0.0634821,0.0153685,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.336992,0.338662,1.20031,-2.9726e-07,0.0161994
158,train,30,0,True,True,0.0718545,0.0589038,0.0129506,0.104684,0.0910976,0.104684,0.0910976,0.0719146,0.0589251,True,0.4866560000000001,0.0718545,0.0589038,0.0129506,True,0.0719075,0.0589225,0.012985,True,0.0719513,0.058939,0.0130122,True,0.0719608,0.0589425,0.0130183,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.337294,0.338804,1.20014,-1.49738e-08,0.0165003
159,train,31,0,True,True,0.0756157,0.0735334,0.0020823,0.108565,0.106416,0.108565,0.106416,0.0756769,0.0735939,True,0.315127875,0.0756157,0.0735334,0.0020823,True,0.0756697,0.0735867,0.00208299,True,0.0757142,0.0736307,0.00208351,True,0.0757238,0.0736401,0.00208365,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336894,0.337313,1.20107,2.11015e-05,0.0165074
160,train,32,1,True,True,0.081982,0.0719289,0.0100531,0.104762,0.115128,0.104761,0.115128,0.0719892,0.0820439,True,0.3103241375,0.081982,0.0719289,0.0100531,True,0.0820366,0.0719821,0.0100545,True,0.0820815,0.072026,0.0100555,True,0.0820911,0.0720355,0.0100556,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.337186,0.336797,2.01532e-05,1.20107,0.0271019
161,train,33,1,True,True,0.0745801,0.0723297,0.00225037,0.105175,0.107494,0.105175,0.107494,0.0723901,0.0746405,True,0.2686391125,0.0745801,0.0723297,0.00225037,True,0.0746334,0.072383,0.00225043,True,0.0746773,0.0724268,0.00225047,True,0.0746867,0.0724363,0.00225041,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.337674,0.337735,0.000126238,1.20253,0.016703
162,train,34,1,True,True,0.0786859,0.0768293,0.00185665,0.109815,0.111728,0.109815,0.111728,0.0768904,0.078747,True,0.247402075,0.0786859,0.0768293,0.00185665,True,0.0787398,0.0768832,0.00185664,True,0.0787842,0.0769275,0.00185663,True,0.0787936,0.076937,0.00185656,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.337582,0.337699,4.20007e-05,1.20121,0.0165072
163,train,35,1,True,True,0.0788876,0.0757167,0.00317086,0.108665,0.111935,0.108665,0.111935,0.0757771,0.0789484,True,0.28502317499999996,0.0788876,0.0757167,0.00317086,True,0.0789412,0.07577,0.00317121,True,0.0789854,0.0758139,0.00317148,True,0.0789949,0.0758234,0.0031715,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.337405,0.337327,1.20135,5.01421e-05,1.04533
164,train,36,1,True,True,0.0684892,0.0733344,-0.0048452,0.106208,0.101199,0.106208,0.101199,0.0733943,0.0685461,False,0.466908025,0.0684892,0.0733344,-0.0048452,False,0.0685393,0.0733873,-0.00484794,False,0.0685809,0.0734309,-0.00485002,False,0.0685899,0.0734404,-0.00485048,False,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.337132,0.337881,1.20054,6.69649e-07,1.04533
165,train,37,1,True,True,0.0793158,0.071448,0.00786778,0.104255,0.112373,0.104254,0.112373,0.0715061,0.079376,True,0.335891,0.0793158,0.071448,0.00786778,True,0.0793689,0.0714992,0.00786972,True,0.0794127,0.0715415,0.00787118,True,0.0794221,0.0715507,0.00787139,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.338155,0.337803,7.78349e-07,1.20051,0.0275781
166,train,38,1,True,True,0.0691713,0.0723757,-0.0032044,0.105224,0.101913,0.105224,0.101913,0.0724364,0.0692303,False,0.382305125,0.0691713,0.0723757,-0.0032044,False,0.0692234,0.0724293,-0.00320589,False,0.0692664,0.0724734,-0.00320701,False,0.0692758,0.072483,-0.00320727,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.336972,0.337416,1.20065,2.26105e-06,1.04533
167,train,39,1,True,True,0.0853806,0.0761623,0.00921825,0.109125,0.118629,0.109125,0.118629,0.0762228,0.0854423,True,0.20175882499999997,0.0853806,0.0761623,0.00921825,True,0.085435,0.0762157,0.00921938,True,0.0854798,0.0762596,0.00922022,True,0.0854892,0.0762689,0.00922024,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.338218,0.33777,7.7864e-07,1.20051,0.0271105
168,train,40,1,True,True,0.0773467,0.0736863,0.00366042,0.106573,0.110346,0.106573,0.110346,0.0737466,0.0774074,True,0.21241474999999999,0.0773467,0.0736863,0.00366042,True,0.0774003,0.0737395,0.00366075,True,0.0774444,0.0737834,0.00366099,True,0.0774536,0.0737927,0.00366094,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.338331,0.338294,8.07582e-07,1.2005,0.0127723
169,train,41,1,True,True,0.0763103,0.0699469,0.0063634,0.102716,0.109279,0.102716,0.109279,0.0700066,0.0763712,True,0.24675849999999996,0.0763103,0.0699469,0.0063634,True,0.076364,0.0699996,0.00636444,True,0.0764083,0.0700431,0.00636521,True,0.0764177,0.0700524,0.00636526,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.338132,0.337823,5.95563e-07,1.20051,0.0121584
170,train,42,1,True,True,0.0682973,0.0704251,-0.00212772,0.103209,0.101004,0.103209,0.101004,0.0704848,0.0683547,False,0.18587850000000003,0.0682973,0.0704251,-0.00212772,False,0.0683479,0.0704777,-0.00212982,False,0.0683898,0.0705212,-0.0021314,False,0.0683985,0.0705303,-0.00213179,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339389,0.340257,1.20025,-5.37549e-07,1.04533
171,train,43,1,True,True,0.0765437,0.069457,0.00708669,0.102202,0.109516,0.102202,0.109515,0.069515,0.0766037,True,0.27282999999999996,0.0765437,0.069457,0.00708669,True,0.0765967,0.0695082,0.00708848,True,0.0766403,0.0695504,0.00708983,True,0.0766496,0.0695596,0.00709001,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.33872,0.338557,-3.63878e-09,1.2004,0.0270384
172,train,44,1,True,True,0.0735079,0.0696616,0.00384626,0.102418,0.106386,0.102418,0.106386,0.0697206,0.0735676,True,0.32688025,0.0735079,0.0696616,0.00384626,True,0.0735606,0.0697137,0.00384692,True,0.0736041,0.0697567,0.00384742,True,0.0736135,0.069766,0.00384746,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.337819,0.337726,1.47781e-06,1.20057,0.0167029
173,train,45,1,True,True,0.0713712,0.0736677,-0.00229655,0.106553,0.104176,0.106553,0.104176,0.0737279,0.0714293,False,0.16899925000000002,0.0713712,0.0736677,-0.00229655,False,0.0714224,0.0737208,-0.00229836,False,0.0714648,0.0737645,-0.00229971,False,0.0714735,0.0737736,-0.00230006,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.339706,0.34075,1.20025,-5.22776e-07,1.04533
174,train,46,1,True,True,0.0697996,0.0731719,-0.00337234,0.106044,0.102559,0.106044,0.102559,0.0732325,0.0698584,False,0.31425375,0.0697996,0.0731719,-0.00337234,False,0.0698514,0.0732254,-0.00337397,False,0.0698942,0.0732694,-0.0033752,False,0.0699034,0.073279,-0.00337551,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.337318,0.338093,1.20051,3.60244e-07,1.04533
175,train,47,1,True,True,0.0716599,0.0666232,0.00503669,0.0992733,0.104475,0.0992731,0.104475,0.0666795,0.0717183,True,0.26820845,0.0716599,0.0666232,0.00503669,True,0.0717114,0.0666729,0.00503853,True,0.071754,0.0667141,0.00503992,True,0.0717631,0.066723,0.00504014,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.339443,0.339436,-4.17892e-07,1.2003,0.0275783
176,train,48,1,True,True,0.0748738,0.0710094,0.00386436,0.10381,0.107796,0.10381,0.107796,0.071069,0.074934,True,0.253805,0.0748738,0.0710094,0.00386436,True,0.0749269,0.071062,0.00386488,True,0.0749706,0.0711054,0.00386527,True,0.07498,0.0711147,0.00386529,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.338156,0.338137,9.19007e-07,1.20052,0.0127822
177,train,49,1,True,True,0.0603771,0.0691588,-0.0087817,0.101899,0.0927513,0.101899,0.0927512,0.0692176,0.0604183,False,0.49324425,0.0603771,0.0691588,-0.0087817,False,0.0604133,0.0692107,-0.00879735,False,0.0604441,0.0692535,-0.00880936,False,0.0604509,0.0692629,-0.00881201,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.337328,0.338703,1.20024,-3.13319e-07,1.04533
178,train,50,1,True,True,0.0755933,0.0753264,0.000266941,0.108262,0.108535,0.108262,0.108535,0.0753866,0.0756531,True,0.25741375,0.0755933,0.0753264,0.000266941,True,0.0756461,0.0753795,0.000266574,True,0.0756896,0.0754233,0.000266299,True,0.0756987,0.0754326,0.000266176,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.3382,0.338571,1.20047,3.78575e-07,1.04533
179,train,51,1,True,True,0.0882466,0.0757084,0.0125382,0.108648,0.12158,0.108648,0.12158,0.0757672,0.088308,True,0.208235925,0.0882466,0.0757084,0.0125382,True,0.0883008,0.0757603,0.0125405,True,0.0883454,0.0758031,0.0125423,True,0.0883548,0.0758122,0.0125426,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.339666,0.338938,1.05757e-07,1.20038,0.0294709
180,train,52,1,True,True,0.0752901,0.0712387,0.00405144,0.104047,0.108225,0.104047,0.108225,0.0712984,0.0753503,True,0.19452275,0.0752901,0.0712387,0.00405144,True,0.0753432,0.0712913,0.0040519,True,0.075387,0.0713348,0.00405225,True,0.0753961,0.071344,0.00405219,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338924,0.338971,-4.09112e-09,1.2004,0.0167483
181,train,53,1,True,True,0.0590008,0.0697036,-0.0107028,0.102466,0.0912675,0.102466,0.0912675,0.0697635,0.0590316,False,0.36896112499999995,0.0590008,0.0697036,-0.0107028,False,0.0590279,0.0697565,-0.0107286,False,0.0590514,0.0698,-0.0107486,False,0.0590565,0.0698095,-0.010753,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.337502,0.339055,1.20013,-1.34536e-08,1.04533
182,train,54,1,True,True,0.0733484,0.0722547,0.00109379,0.105094,0.10622,0.105094,0.10622,0.0723143,0.0734078,True,0.2491034375,0.0733484,0.0722547,0.00109379,True,0.0734008,0.0723073,0.00109356,True,0.0734441,0.0723507,0.00109338,True,0.0734532,0.0723599,0.00109327,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33847,0.338767,8.37789e-06,1.20065,0.0251631
183,train,55,1,True,True,0.0699343,0.0698873,4.699e-05,0.102652,0.102695,0.102652,0.102695,0.0699464,0.0699925,True,0.288436375,0.0699343,0.0698873,4.699e-05,True,0.0699856,0.0699394,4.61481e-05,True,0.070028,0.0699825,4.55151e-05,True,0.0700371,0.0699918,4.53194e-05,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.338288,0.338686,1.20043,-1.12334e-07,1.04533
184,train,56,1,True,True,0.069626,0.0670887,0.00253722,0.0997617,0.102379,0.0997617,0.102379,0.0671468,0.0696844,True,0.3319903,0.069626,0.0670887,0.00253722,True,0.0696775,0.0671399,0.00253756,True,0.0697201,0.0671823,0.00253781,True,0.0697293,0.0671915,0.00253779,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.338022,0.338147,5.07166e-07,1.2005,0.0252025
185,train,57,1,True,True,0.0688479,0.0686492,0.000198672,0.101374,0.101574,0.101374,0.101574,0.0687081,0.0689058,True,0.36300319999999997,0.0688479,0.0686492,0.000198672,True,0.068899,0.0687011,0.000197853,True,0.0689413,0.068744,0.000197237,True,0.0689504,0.0687533,0.000197037,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.33761,0.338021,1.20053,5.72384e-07,1.04533
186,train,58,1,True,True,0.0710389,0.069233,0.00180585,0.101974,0.103836,0.101974,0.103836,0.0692916,0.0710975,True,0.30504495000000004,0.0710389,0.069233,0.00180585,True,0.0710906,0.0692847,0.00180593,True,0.0711333,0.0693273,0.00180599,True,0.0711424,0.0693365,0.00180593,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.338256,0.338445,4.3421e-05,1.20114,0.0252026
187,train,59,1,True,True,0.0794739,0.0720049,0.00746892,0.10483,0.112536,0.10483,0.112536,0.0720632,0.0795342,True,0.235791625,0.0794739,0.0720049,0.00746892,True,0.0795271,0.0720563,0.00747075,True,0.079571,0.0720988,0.00747211,True,0.0795802,0.0721079,0.0074723,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.339704,0.339503,-2.29854e-07,1.20033,0.0127366
