cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
259,train,3,0,True,True,0.108247,0.114121,-0.00587377,0.142191,0.14824,0.142191,0.14824,0.108308,0.114182,False,0.503583125,0.108247,0.114121,-0.00587377,False,0.108303,0.114177,-0.00587393,False,0.108349,0.114223,-0.00587405,False,0.108359,0.114233,-0.00587398,False,0.759363,0.681134,0.651795,0.584434,0.187787,0.255566,0.183988,0.724598,0.335961,0.336038,1.20483,-4.56681e-05,0.0161956
260,train,4,0,True,True,0.112744,0.114717,-0.00197313,0.146819,0.148851,0.146819,0.14885,0.112805,0.114778,False,0.516201375,0.112744,0.114717,-0.00197313,False,0.1128,0.114773,-0.00197305,False,0.112846,0.114818,-0.00197297,False,0.112855,0.114828,-0.00197293,False,0.640178,0.683768,0.769949,0.539859,0.154537,0.441556,0.209692,0.690072,0.335774,0.335889,1.20569,-0.000358711,0.0125663
261,train,5,0,True,True,0.0910902,0.0926043,-0.00151405,0.124517,0.126076,0.124517,0.126076,0.0911507,0.0926647,False,0.299385625,0.0910902,0.0926043,-0.00151405,False,0.0911457,0.0926597,-0.00151399,False,0.0911913,0.0927052,-0.00151395,False,0.0912012,0.0927151,-0.00151386,False,0.420859,0.431964,0.432726,0.364757,0.239553,0.102487,0.110029,0.29271,0.336036,0.336056,1.20725,-0.00117352,0.0161957
262,train,6,0,True,True,0.110332,0.107243,0.00308971,0.144338,0.141156,0.144338,0.141156,0.110393,0.107304,True,0.398855625,0.110332,0.107243,0.00308971,True,0.110388,0.107299,0.00308986,True,0.110434,0.107344,0.00308997,True,0.110444,0.107354,0.00308994,True,0.518423,0.549784,0.627101,0.455056,0.11262,0.33029,0.125167,0.472404,0.335701,0.3358,1.20657,-0.000723043,0.0125653
263,train,7,0,True,True,0.108505,0.0978481,0.0106564,0.142457,0.131479,0.142457,0.131479,0.108566,0.0979088,True,0.47405762500000004,0.108505,0.0978481,0.0106564,True,0.108561,0.0979039,0.0106569,True,0.108607,0.0979496,0.0106573,True,0.108617,0.0979596,0.0106571,True,0.284153,0.607219,0.706148,0.376936,0.261064,0.691025,0.407411,0.458505,0.335741,0.335775,1.2078,-0.00234593,0.012151
264,train,8,0,True,True,0.104271,0.107766,-0.00349551,0.138095,0.141696,0.138095,0.141696,0.104332,0.107827,False,0.467129625,0.104271,0.107766,-0.00349551,False,0.104327,0.107822,-0.00349562,False,0.104373,0.107868,-0.0034957,False,0.104383,0.107878,-0.00349558,False,0.65545,0.35546,0.405952,0.653942,0.366014,0.488639,0.265053,0.546527,0.335643,0.335676,1.2078,-0.00241111,0.0161869
265,train,9,0,True,True,0.105944,0.103724,0.00221995,0.139819,0.137532,0.139819,0.137532,0.106005,0.103785,True,0.4534182499999999,0.105944,0.103724,0.00221995,True,0.106,0.10378,0.00222007,True,0.106046,0.103826,0.00222016,True,0.106056,0.103836,0.00222014,True,0.382411,0.585198,0.620397,0.425038,0.329534,0.433006,0.258689,0.593073,0.335637,0.335691,1.20771,-0.00186423,0.0164947
266,train,10,0,True,True,0.116854,0.119808,-0.00295327,0.151039,0.154079,0.151037,0.154078,0.116912,0.119866,False,0.6348616375,0.116854,0.119808,-0.00295327,False,0.116908,0.119861,-0.00295326,False,0.116951,0.119905,-0.00295324,False,0.116961,0.119914,-0.00295308,False,0.769952,0.76995,0.76995,0.769952,0.516585,0.624149,0.0884031,0.769952,0.335615,0.335671,1.20768,-0.0017793,0.0165018
267,train,11,0,True,True,0.110823,0.109125,0.00169816,0.144844,0.143095,0.144844,0.143095,0.110884,0.109186,True,0.5116597500000001,0.110823,0.109125,0.00169816,True,0.110879,0.109181,0.00169827,True,0.110925,0.109227,0.00169835,True,0.110935,0.109237,0.00169822,True,0.559862,0.537525,0.72189,0.434429,0.344347,0.473764,0.446029,0.575432,0.335543,0.335537,-0.00414289,1.20631,1.04531
268,train,12,0,True,True,0.0865671,0.0832189,0.00334815,0.119857,0.116404,0.119857,0.116404,0.0866274,0.0832787,True,0.313503625,0.0865671,0.0832189,0.00334815,True,0.0866224,0.0832738,0.00334862,True,0.0866679,0.083319,0.00334897,True,0.0866778,0.0833287,0.00334904,True,0.471857,0.38765,0.481309,0.287416,0.310309,0.186815,0.190723,0.19195,0.336354,0.336506,1.20101,1.44233e-05,0.0270583
269,train,13,0,True,True,0.110053,0.116719,-0.00666657,0.144044,0.150909,0.144044,0.150908,0.110113,0.116779,False,0.5173918750000001,0.110053,0.116719,-0.00666657,False,0.110108,0.116774,-0.00666662,False,0.110153,0.116819,-0.00666665,False,0.110162,0.116829,-0.00666659,False,0.545604,0.769952,0.769949,0.541294,0.549914,0.102605,0.210742,0.649075,0.335736,0.335787,1.20753,-0.00150928,0.0167023
270,train,14,0,True,True,0.101701,0.10161,9.0726e-05,0.135449,0.135355,0.135449,0.135355,0.101762,0.101671,True,0.41168974999999997,0.101701,0.10161,9.0726e-05,True,0.101757,0.101666,9.07433e-05,True,0.101803,0.101712,9.07559e-05,True,0.101813,0.101722,9.08042e-05,True,0.527608,0.651259,0.583227,0.44956,0.34608,0.244674,0.137771,0.353339,0.335817,0.335908,1.20612,-0.000521806,0.0125748
271,train,15,0,True,True,0.10757,0.106259,0.00131095,0.141493,0.140143,0.141493,0.140143,0.107631,0.10632,True,0.419049,0.10757,0.106259,0.00131095,True,0.107626,0.106315,0.00131095,True,0.107672,0.106361,0.00131095,True,0.107682,0.106371,0.00131092,True,0.601141,0.6795,0.679333,0.510088,0.224425,0.115605,0.150932,0.391368,0.335922,0.336058,1.20308,0.000107191,0.0161956
272,train,16,0,True,True,0.121991,0.108415,0.0135761,0.156343,0.142363,0.156343,0.142363,0.122053,0.108476,True,0.44820348749999994,0.121991,0.108415,0.0135761,True,0.122048,0.108471,0.0135764,True,0.122094,0.108517,0.0135766,True,0.122104,0.108527,0.0135765,True,0.575242,0.472145,0.615602,0.534815,0.0902429,0.602013,0.111141,0.584427,0.335576,0.335768,1.2054,-0.000255981,0.0125663
273,train,17,0,True,True,0.107494,0.106343,0.00115087,0.141415,0.14023,0.141415,0.14023,0.107555,0.106404,True,0.45243400000000006,0.107494,0.106343,0.00115087,True,0.10755,0.106399,0.00115087,True,0.107596,0.106445,0.00115087,True,0.107606,0.106455,0.00115089,True,0.64194,0.67673,0.627695,0.489174,0.215128,0.325254,0.142961,0.50059,0.33579,0.335943,1.20484,-4.70401e-05,0.0161955
274,train,18,0,True,True,0.106662,0.106665,-3.93967e-06,0.140558,0.140562,0.140558,0.140562,0.106723,0.106727,False,0.4913624999999999,0.106662,0.106665,-3.93967e-06,False,0.106718,0.106722,-3.95835e-06,False,0.106763,0.106767,-3.9726e-06,False,0.106773,0.106777,-3.98585e-06,False,0.723589,0.698297,0.742595,0.509432,0.201261,0.184941,0.253932,0.616853,0.33594,0.336059,1.20319,0.000106437,0.0125662
275,train,19,0,True,True,0.10717,0.088914,0.0182559,0.141082,0.122273,0.141082,0.122273,0.107231,0.0889741,True,0.401333125,0.10717,0.088914,0.0182559,True,0.107226,0.0889691,0.0182569,True,0.107272,0.0890144,0.0182576,True,0.107282,0.0890245,0.0182575,True,0.41851,0.396413,0.619336,0.35471,0.343401,0.637032,0.111759,0.329504,0.335712,0.335881,1.20521,-0.000177118,0.0121514
276,train,20,0,True,True,0.101103,0.102946,-0.0018429,0.134833,0.136731,0.134833,0.136731,0.101164,0.103007,False,0.41572412499999994,0.101103,0.102946,-0.0018429,False,0.101159,0.103002,-0.00184294,False,0.101205,0.103048,-0.00184297,False,0.101215,0.103058,-0.0018429,False,0.513243,0.652167,0.569522,0.460879,0.416047,0.221015,0.159397,0.333523,0.335826,0.335887,1.20711,-0.00102381,0.0161869
277,train,21,0,True,True,0.103201,0.0924382,0.0107629,0.136994,0.125905,0.136994,0.125905,0.103262,0.0924986,True,0.35194775,0.103201,0.0924382,0.0107629,True,0.103257,0.0924936,0.0107635,True,0.103303,0.0925392,0.0107639,True,0.103313,0.0925491,0.0107639,True,0.470042,0.308468,0.460561,0.427416,0.137518,0.520262,0.116887,0.374428,0.335776,0.336013,1.20319,0.000105533,0.0125652
278,train,22,0,True,True,0.0761308,0.0762402,-0.000109354,0.109097,0.109208,0.109097,0.109208,0.0761899,0.0762989,False,0.2535374375,0.0761308,0.0762402,-0.000109354,False,0.0761851,0.0762941,-0.000108982,False,0.0762297,0.0763384,-0.000108705,False,0.0762394,0.076348,-0.000108616,False,0.400353,0.178751,0.311247,0.313046,0.202285,0.268918,0.0969915,0.256708,0.336924,0.337054,3.02971e-05,1.20117,1.0454
279,train,23,0,True,True,0.0944399,0.0941252,0.000314735,0.127968,0.127644,0.127968,0.127644,0.0945006,0.0941857,True,0.2877462499999999,0.0944399,0.0941252,0.000314735,True,0.0944956,0.0941807,0.000314853,True,0.0945413,0.0942263,0.00031494,True,0.0945511,0.0942361,0.000314981,True,0.541492,0.34084,0.418427,0.430697,0.102219,0.173112,0.121336,0.173847,0.336133,0.33626,1.20509,-9.86437e-05,0.0270403
280,train,24,0,True,True,0.0891604,0.0931609,-0.00400045,0.122529,0.126651,0.122529,0.126651,0.0892209,0.0932215,False,0.34556125000000004,0.0891604,0.0931609,-0.00400045,False,0.089216,0.0932166,-0.00400057,False,0.0892616,0.0932623,-0.00400065,False,0.0892717,0.0932722,-0.00400054,False,0.437841,0.455618,0.378797,0.388008,0.400368,0.283207,0.144753,0.275898,0.335911,0.33591,-0.00483773,1.2048,1.04531
281,train,25,0,True,True,0.0925623,0.0899131,0.00264922,0.126034,0.123304,0.126034,0.123304,0.0926229,0.0899735,True,0.29888811249999997,0.0925623,0.0899131,0.00264922,True,0.092618,0.0899685,0.00264944,True,0.0926636,0.090014,0.0026496,True,0.0926736,0.0900239,0.00264967,True,0.462672,0.37294,0.450674,0.395143,0.100486,0.250647,0.0983509,0.260192,0.336003,0.33618,1.20155,4.66913e-05,0.0252112
282,train,26,0,True,True,0.0733669,0.0749757,-0.0016088,0.106246,0.107903,0.106246,0.107903,0.0734254,0.075034,False,0.22271087500000003,0.0733669,0.0749757,-0.0016088,False,0.0734206,0.0750292,-0.00160862,False,0.0734647,0.0750732,-0.00160848,False,0.0734743,0.0750827,-0.00160841,False,0.374133,0.180613,0.274078,0.296807,0.122548,0.172644,0.110276,0.250588,0.337659,0.33773,0.000106648,1.20208,1.0454
283,train,27,0,True,True,0.105307,0.106548,-0.00124109,0.139163,0.140441,0.139163,0.140441,0.105368,0.106609,False,0.4158455,0.105307,0.106548,-0.00124109,False,0.105363,0.106604,-0.00124109,False,0.105409,0.10665,-0.0012411,False,0.105419,0.10666,-0.00124106,False,0.669708,0.545834,0.52794,0.53543,0.221116,0.191734,0.100328,0.534674,0.335847,0.335968,1.20511,-0.000106111,0.0252022
284,train,28,0,True,True,0.09032,0.0886236,0.00169641,0.123723,0.121974,0.123723,0.121974,0.0903804,0.0886837,True,0.291288875,0.09032,0.0886236,0.00169641,True,0.0903755,0.0886788,0.00169668,True,0.090421,0.0887241,0.00169687,True,0.0904309,0.0887339,0.00169695,True,0.402543,0.421839,0.436672,0.327399,0.169902,0.132002,0.105086,0.334868,0.336181,0.336331,1.20118,2.27761e-05,0.0127346
285,train,29,0,True,True,0.0937647,0.095784,-0.00201932,0.127273,0.129353,0.127273,0.129353,0.0938254,0.0958447,False,0.38257925000000004,0.0937647,0.095784,-0.00201932,False,0.0938204,0.0958397,-0.00201931,False,0.0938661,0.0958854,-0.00201931,False,0.0938761,0.0958954,-0.00201922,False,0.387537,0.547741,0.480206,0.362337,0.396822,0.203915,0.232677,0.449399,0.335828,0.335866,1.20766,-0.00175378,0.0161992
286,train,30,0,True,True,0.098165,0.111401,-0.0132357,0.131803,0.145436,0.131802,0.145436,0.0982251,0.111461,False,0.54564225,0.098165,0.111401,-0.0132357,False,0.0982201,0.111456,-0.0132363,False,0.0982654,0.111502,-0.0132367,False,0.0982753,0.111512,-0.0132365,False,0.192356,0.769948,0.714295,0.368899,0.702376,0.391779,0.603895,0.62159,0.335807,0.33577,-0.00221302,1.20779,1.04531
287,train,31,0,True,True,0.0933267,0.0876768,0.0056499,0.126822,0.121,0.126822,0.121,0.0933874,0.0877372,True,0.33737665,0.0933267,0.0876768,0.0056499,True,0.0933825,0.0877322,0.00565026,True,0.0934282,0.0877777,0.00565052,True,0.0934382,0.0877876,0.00565054,True,0.530492,0.332713,0.486104,0.377469,0.328037,0.252989,0.0808032,0.310406,0.335867,0.336097,1.20226,8.85865e-05,0.0251646
288,train,32,0,True,True,0.096477,0.0856511,0.0108259,0.130067,0.118911,0.130067,0.118911,0.0965378,0.0857111,True,0.344279375,0.096477,0.0856511,0.0108259,True,0.0965328,0.0857061,0.0108267,True,0.0965786,0.0857514,0.0108273,True,0.0965885,0.0857612,0.0108273,True,0.355977,0.536027,0.598969,0.327604,0.135785,0.280396,0.147225,0.372252,0.336059,0.336391,1.20108,1.68221e-05,0.0166653
289,train,33,0,True,True,0.112655,0.0945263,0.0181288,0.146727,0.128053,0.146726,0.128053,0.112716,0.0945861,True,0.4123802000000001,0.112655,0.0945263,0.0181288,True,0.112711,0.0945812,0.0181294,True,0.112756,0.0946263,0.0181298,True,0.112766,0.0946362,0.0181296,True,0.511428,0.348604,0.544149,0.542197,0.0952856,0.769951,0.117258,0.370169,0.335669,0.335997,1.20299,0.000105929,0.0165079
290,train,34,0,True,True,0.100495,0.0961582,0.00433662,0.134206,0.129738,0.134206,0.129738,0.100556,0.0962188,True,0.35677437500000003,0.100495,0.0961582,0.00433662,True,0.100551,0.0962139,0.00433682,True,0.100597,0.0962596,0.00433697,True,0.100606,0.0962694,0.00433698,True,0.590248,0.490216,0.513769,0.502993,0.205831,0.150507,0.11559,0.285041,0.336028,0.336266,1.20124,2.5599e-05,0.0165031
291,train,35,0,True,True,0.0969371,0.102451,-0.0055136,0.130541,0.136221,0.130541,0.136221,0.0969978,0.102512,False,0.40023000000000003,0.0969371,0.102451,-0.0055136,False,0.0969928,0.102507,-0.00551377,False,0.0970386,0.102552,-0.0055139,False,0.0970486,0.102562,-0.00551378,False,0.451458,0.510919,0.444776,0.504839,0.578201,0.21633,0.130604,0.364713,0.335774,0.335851,1.20677,-0.000828133,0.0125762
292,train,36,0,True,True,0.107029,0.109158,-0.00212949,0.140935,0.143128,0.140935,0.143128,0.107089,0.109219,False,0.4598928625,0.107029,0.109158,-0.00212949,False,0.107084,0.109214,-0.00212953,False,0.10713,0.10926,-0.00212956,False,0.10714,0.10927,-0.00212945,False,0.46342,0.736661,0.60334,0.50488,0.657938,0.110686,0.0942729,0.507945,0.335635,0.335729,1.20703,-0.000972448,0.0161957
293,train,37,0,True,True,0.103989,0.101216,0.00277367,0.137805,0.134948,0.137805,0.134948,0.10405,0.101277,True,0.47046212499999995,0.103989,0.101216,0.00277367,True,0.104045,0.101272,0.00277379,True,0.104091,0.101317,0.00277388,True,0.104101,0.101327,0.00277405,True,0.48179,0.688308,0.475963,0.435167,0.649507,0.576949,0.136906,0.319107,0.335659,0.335819,1.20554,-0.000304908,0.0125653
294,train,38,0,True,True,0.104351,0.106155,-0.00180342,0.138175,0.140032,0.138175,0.140031,0.104411,0.106215,False,0.5292705,0.104351,0.106155,-0.00180342,False,0.104406,0.10621,-0.00180331,False,0.104452,0.106255,-0.00180322,False,0.104462,0.106265,-0.00180322,False,0.769951,0.550057,0.721847,0.542566,0.62193,0.159994,0.235334,0.632485,0.335802,0.335887,1.2063,-0.000598312,0.012151
295,train,39,0,True,True,0.104479,0.0982279,0.0062509,0.13831,0.131871,0.13831,0.131871,0.10454,0.0982887,True,0.3862868750000001,0.104479,0.0982279,0.0062509,True,0.104535,0.0982837,0.00625115,True,0.104581,0.0983295,0.00625134,True,0.104591,0.0983394,0.00625131,True,0.493698,0.54311,0.541518,0.4414,0.270203,0.126497,0.158532,0.515337,0.335817,0.336002,1.20352,9.74769e-05,0.0161869
296,train,40,0,True,True,0.0999986,0.101767,-0.00176814,0.133695,0.135516,0.133695,0.135516,0.100059,0.101828,False,0.475615375,0.0999986,0.101767,-0.00176814,False,0.100054,0.101823,-0.00176819,False,0.1001,0.101868,-0.00176823,False,0.10011,0.101878,-0.00176806,False,0.364521,0.569307,0.49599,0.517223,0.736492,0.433123,0.241265,0.447002,0.3356,0.335736,1.2062,-0.000552753,0.016497
297,train,41,0,True,True,0.104478,0.0999749,0.00450297,0.138309,0.13367,0.138309,0.13367,0.104539,0.100036,True,0.48691912500000006,0.104478,0.0999749,0.00450297,True,0.104534,0.100031,0.00450312,True,0.10458,0.100077,0.00450323,True,0.10459,0.100087,0.00450316,True,0.583092,0.648308,0.673732,0.558641,0.300617,0.358868,0.240647,0.531448,0.335667,0.335845,1.2052,-0.000175224,0.0165019
298,train,42,0,True,True,0.109858,0.0984463,0.0114118,0.14385,0.132095,0.14385,0.132095,0.109919,0.098507,True,0.47399812500000005,0.109858,0.0984463,0.0114118,True,0.109914,0.098502,0.0114122,True,0.10996,0.0985478,0.0114125,True,0.10997,0.0985578,0.0114123,True,0.485421,0.575164,0.626422,0.535676,0.361523,0.565588,0.186027,0.456164,0.335593,0.335788,1.20532,-0.000223897,0.0125711
299,train,43,0,True,True,0.0977669,0.0928508,0.00491607,0.131396,0.126331,0.131396,0.126331,0.0978277,0.0929113,True,0.35546098749999994,0.0977669,0.0928508,0.00491607,True,0.0978227,0.0929063,0.00491635,True,0.0978685,0.0929519,0.00491655,True,0.0978784,0.0929618,0.0049166,True,0.544002,0.498161,0.459882,0.403427,0.196612,0.357931,0.0980419,0.285631,0.335801,0.336062,1.20253,9.84211e-05,0.0121512
300,train,44,0,True,True,0.10402,0.101752,0.00226764,0.137837,0.135501,0.137837,0.135501,0.104081,0.101813,True,0.42979025,0.10402,0.101752,0.00226764,True,0.104076,0.101808,0.00226772,True,0.104122,0.101854,0.00226777,True,0.104132,0.101864,0.00226783,True,0.609365,0.547968,0.449062,0.485319,0.364045,0.425745,0.13048,0.426338,0.335554,0.335735,1.20563,-0.000338271,0.012176
301,train,45,0,True,True,0.113121,0.0952154,0.0179051,0.147204,0.12876,0.147204,0.12876,0.113181,0.0952746,True,0.47268958749999995,0.113121,0.0952154,0.0179051,True,0.113176,0.0952698,0.017906,True,0.113221,0.0953144,0.0179065,True,0.113231,0.0953242,0.0179063,True,0.417548,0.586515,0.769949,0.47355,0.0846487,0.769952,0.194986,0.484368,0.335634,0.335904,1.20368,8.92061e-05,0.0121725
302,train,46,0,True,True,0.090759,0.087213,0.00354599,0.124176,0.120521,0.124176,0.120521,0.0908194,0.0872731,True,0.299523,0.090759,0.087213,0.00354599,True,0.0908145,0.0872681,0.00354635,True,0.09086,0.0873134,0.00354662,True,0.0908699,0.0873232,0.00354668,True,0.452046,0.406947,0.416815,0.36976,0.189284,0.135984,0.11732,0.308028,0.336162,0.336403,1.20108,1.72885e-05,0.0161781
303,train,47,0,True,True,0.10937,0.106635,0.00273536,0.143347,0.14053,0.143347,0.14053,0.109431,0.106696,True,0.44949117499999997,0.10937,0.106635,0.00273536,True,0.109426,0.106691,0.00273546,True,0.109472,0.106736,0.00273554,True,0.109482,0.106746,0.00273548,True,0.564829,0.689625,0.630962,0.528131,0.420066,0.0871444,0.147595,0.527577,0.335665,0.335785,1.20623,-0.000565401,0.0164988
304,train,48,0,True,True,0.0924124,0.0858446,0.0065678,0.12588,0.119111,0.12588,0.119111,0.092473,0.0859046,True,0.312536875,0.0924124,0.0858446,0.0065678,True,0.0924681,0.0858997,0.00656835,True,0.0925137,0.085945,0.00656876,True,0.0925236,0.0859548,0.0065688,True,0.512496,0.401952,0.487037,0.376854,0.184242,0.114668,0.225695,0.197351,0.336245,0.336548,1.20096,1.20055e-05,0.0165019
305,train,49,0,True,True,0.103989,0.0988444,0.00514506,0.137805,0.132505,0.137805,0.132505,0.10405,0.0989051,True,0.46727112499999995,0.103989,0.0988444,0.00514506,True,0.104045,0.0989001,0.00514526,True,0.104091,0.0989459,0.0051454,True,0.104101,0.0989557,0.00514536,True,0.727968,0.6158,0.666349,0.505946,0.215995,0.202158,0.165699,0.638254,0.335946,0.336152,1.20176,6.17571e-05,0.0125739
306,train,50,0,True,True,0.105624,0.101848,0.00377661,0.139489,0.135599,0.139489,0.135599,0.105685,0.101909,True,0.474262,0.105624,0.101848,0.00377661,True,0.10568,0.101904,0.00377674,True,0.105726,0.101949,0.00377682,True,0.105736,0.101959,0.00377679,True,0.703084,0.689488,0.737461,0.582835,0.123178,0.234484,0.168541,0.555025,0.335909,0.336128,1.20195,7.30792e-05,0.0161957
307,train,51,0,True,True,0.108012,0.10383,0.00418223,0.141943,0.137633,0.141942,0.137633,0.108072,0.103889,True,0.59297825,0.108012,0.10383,0.00418223,True,0.108067,0.103885,0.00418267,True,0.108112,0.103929,0.00418302,True,0.108122,0.103939,0.00418312,True,0.697797,0.767781,0.769949,0.699911,0.424793,0.478098,0.135547,0.76995,0.33563,0.33581,1.20532,-0.000226854,0.0164983
308,train,52,0,True,True,0.104398,0.0965109,0.00788683,0.138226,0.130101,0.138226,0.130101,0.104459,0.0965715,True,0.41550375,0.104398,0.0965109,0.00788683,True,0.104454,0.0965665,0.00788715,True,0.1045,0.0966122,0.00788738,True,0.104509,0.0966221,0.00788732,True,0.587631,0.652758,0.635969,0.406215,0.08,0.358399,0.197643,0.405415,0.335681,0.335927,1.20368,8.96834e-05,0.012571
309,train,53,0,True,True,0.09747,0.0891858,0.0082842,0.13109,0.122554,0.13109,0.122554,0.0975308,0.089246,True,0.350557625,0.09747,0.0891858,0.0082842,True,0.0975258,0.0892411,0.00828473,True,0.0975716,0.0892865,0.00828512,True,0.0975815,0.0892964,0.00828511,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205203,0.105209,0.372676,0.33594,0.336187,1.20141,3.59018e-05,0.0161957
310,train,54,0,True,True,0.103363,0.0959288,0.00743461,0.137161,0.129502,0.137161,0.129502,0.103424,0.0959894,True,0.39523611249999996,0.103363,0.0959288,0.00743461,True,0.103419,0.0959844,0.00743493,True,0.103465,0.0960301,0.00743517,True,0.103475,0.0960399,0.00743511,True,0.507369,0.634778,0.659687,0.443983,0.194642,0.193609,0.0992159,0.428605,0.335861,0.336079,1.20245,9.70354e-05,0.0165001
311,train,55,0,True,True,0.109095,0.104356,0.00473898,0.143063,0.138183,0.143063,0.138183,0.109156,0.104417,True,0.44044318749999994,0.109095,0.104356,0.00473898,True,0.109151,0.104412,0.00473909,True,0.109197,0.104458,0.00473917,True,0.109207,0.104467,0.00473912,True,0.657479,0.664199,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335826,0.336031,1.20311,0.000106548,0.0165034
312,train,56,0,True,True,0.11087,0.102181,0.00868895,0.144892,0.135942,0.144892,0.135942,0.110931,0.102242,True,0.50020625,0.11087,0.102181,0.00868895,True,0.110926,0.102237,0.0086892,True,0.110972,0.102283,0.00868938,True,0.110982,0.102293,0.00868928,True,0.707195,0.519727,0.704791,0.55212,0.334734,0.485477,0.123004,0.574602,0.335589,0.335803,1.20513,-0.000132483,0.012572
313,train,57,0,True,True,0.107576,0.101734,0.00584132,0.141496,0.13548,0.141496,0.135479,0.107636,0.101795,True,0.49590425,0.107576,0.101734,0.00584132,True,0.107631,0.10179,0.00584151,True,0.107677,0.101835,0.00584164,True,0.107687,0.101845,0.00584157,True,0.574548,0.706242,0.462937,0.423439,0.545423,0.769952,0.118432,0.366261,0.335613,0.335766,1.20584,-0.000413286,0.0121516
314,train,58,0,True,True,0.105885,0.101604,0.00428092,0.13975,0.135339,0.139749,0.135338,0.105944,0.101663,True,0.6098501249999999,0.105885,0.101604,0.00428092,True,0.105939,0.101658,0.00428128,True,0.105984,0.101702,0.00428156,True,0.105994,0.101712,0.00428164,True,0.756587,0.769952,0.769952,0.739687,0.406671,0.47435,0.19165,0.769952,0.335657,0.335839,1.2052,-0.000173319,0.0161868
315,train,59,0,True,True,0.101175,0.0989067,0.00226784,0.134906,0.13257,0.134906,0.13257,0.101235,0.0989675,True,0.4139039999999999,0.101175,0.0989067,0.00226784,True,0.10123,0.0989625,0.00226792,True,0.101276,0.0990083,0.00226798,True,0.101286,0.0990181,0.00226799,True,0.651231,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335833,0.336022,1.20331,0.00010382,0.0125652
316,train,60,0,True,True,0.112816,0.102861,0.00995465,0.14689,0.136636,0.146889,0.136635,0.112876,0.10292,True,0.5967083750000001,0.112816,0.102861,0.00995465,True,0.112871,0.102915,0.00995525,True,0.112916,0.10296,0.00995571,True,0.112926,0.10297,0.00995566,True,0.611394,0.695754,0.769913,0.6726,0.380354,0.767135,0.106569,0.769948,0.335607,0.335804,1.20523,-0.000183859,0.0161953
317,train,61,0,True,True,0.114036,0.10324,0.0107959,0.148152,0.137033,0.148152,0.137033,0.114097,0.103301,True,0.519829375,0.114036,0.10324,0.0107959,True,0.114092,0.103296,0.0107962,True,0.114138,0.103342,0.0107964,True,0.114148,0.103352,0.0107964,True,0.705647,0.626833,0.733218,0.660831,0.168404,0.601544,0.100699,0.561459,0.335685,0.335957,1.20338,0.000101507,0.0125653
318,train,62,0,True,True,0.108104,0.105419,0.00268492,0.142043,0.139278,0.142043,0.139278,0.108165,0.10548,True,0.5626568750000001,0.108104,0.105419,0.00268492,True,0.10816,0.105475,0.00268497,True,0.108206,0.105521,0.002685,True,0.108216,0.105531,0.00268503,True,0.658547,0.694256,0.691934,0.676742,0.46214,0.462404,0.154948,0.700284,0.335629,0.33579,1.20562,-0.000332283,0.0161954
319,train,63,0,True,True,0.0967145,0.0914897,0.00522479,0.130312,0.124928,0.130312,0.124928,0.0967753,0.0915501,True,0.37320575000000006,0.0967145,0.0914897,0.00522479,True,0.0967703,0.0915452,0.00522512,True,0.0968161,0.0915907,0.00522536,True,0.0968261,0.0916007,0.00522542,True,0.454555,0.44513,0.479866,0.471746,0.330716,0.381589,0.146607,0.275437,0.335732,0.335949,1.20373,8.68431e-05,0.0164963
320,train,64,1,True,True,0.0913936,0.0768725,0.0145212,0.109858,0.124826,0.109857,0.124825,0.0769308,0.0914533,True,0.295851,0.0913936,0.0768725,0.0145212,True,0.0914484,0.076926,0.0145225,True,0.0914934,0.07697,0.0145234,True,0.091503,0.0769795,0.0145234,True,0.101147,0.399001,0.269198,0.275237,0.769948,0.132939,0.197396,0.221942,0.33696,0.336603,2.83782e-05,1.20122,0.0271092
321,train,65,1,True,True,0.0791384,0.0749132,0.00422519,0.107842,0.112198,0.107842,0.112198,0.0749723,0.0791978,True,0.2734785,0.0791384,0.0749132,0.00422519,True,0.0791929,0.0749674,0.00422546,True,0.0792377,0.075012,0.00422566,True,0.0792474,0.0750218,0.00422563,True,0.414985,0.15773,0.207122,0.392273,0.244123,0.229916,0.329065,0.212614,0.336968,0.336862,1.20122,3.3328e-05,1.04531
322,train,66,1,True,True,0.0731092,0.0817073,-0.00859815,0.114847,0.105976,0.114847,0.105976,0.0817671,0.0731668,False,0.23654878750000002,0.0731092,0.0817073,-0.00859815,False,0.073162,0.0817622,-0.00860015,False,0.0732056,0.0818072,-0.00860164,False,0.073215,0.0818169,-0.00860191,False,0.144882,0.309648,0.416815,0.159637,0.0889823,0.344813,0.193874,0.233739,0.33702,0.337756,1.20057,1.21189e-06,1.04531
