cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
177,train,49,1,True,True,0.251177,0.242526,0.0086502,0.280189,0.289074,0.280189,0.289074,0.242488,0.251138,True,0.49325725,0.251177,0.242526,0.0086502,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.00243024,0.00182872,-0.00315714,1.20841,0.0165006
178,train,50,1,True,True,0.247149,0.230912,0.0162364,0.268256,0.284936,0.268256,0.284937,0.230874,0.24711,True,0.25741375,0.247149,0.230912,0.0162364,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00286007,0.0020468,-0.003041,1.20853,0.0165007
179,train,51,1,True,True,0.250785,0.231788,0.0189963,0.269156,0.288672,0.269156,0.288672,0.23175,0.250746,True,0.208235925,0.250785,0.231788,0.0189963,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.0029735,0.00199787,-0.00287122,1.20863,0.0125697
180,train,52,1,True,True,0.244253,0.230086,0.0141671,0.267407,0.281962,0.267407,0.281962,0.230048,0.244215,True,0.19452275,0.244253,0.230086,0.0141671,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.00300425,0.0021021,-0.00295241,1.20859,0.0161668
181,train,53,1,True,True,0.245237,0.237941,0.00729609,0.275478,0.282973,0.275478,0.282973,0.237902,0.245198,True,0.36896112499999995,0.245237,0.237941,0.00729609,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.00287324,0.00205982,-0.00306141,1.20852,0.0125635
182,train,54,1,True,True,0.247146,0.230082,0.0170638,0.267403,0.284934,0.267403,0.284934,0.230044,0.247108,True,0.2491034375,0.247146,0.230082,0.0170638,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.00295989,0.00204839,-0.00293995,1.20859,0.0121504
183,train,55,1,True,True,0.247144,0.230068,0.0170764,0.267388,0.284932,0.267388,0.284932,0.230029,0.247106,True,0.288436375,0.247144,0.230068,0.0170764,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00261821,0.0018994,-0.00298219,1.20853,0.0121739
184,train,56,1,True,True,0.251568,0.231738,0.0198303,0.269104,0.289477,0.269104,0.289477,0.2317,0.25153,True,0.3319903,0.251568,0.231738,0.0198303,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.00290503,0.00197807,-0.002922,1.2086,0.0121714
185,train,57,1,True,True,0.25182,0.238349,0.0134714,0.275897,0.289736,0.275897,0.289736,0.238311,0.251782,True,0.36300319999999997,0.25182,0.238349,0.0134714,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.00287556,0.00196807,-0.00294924,1.20859,0.0121715
186,train,58,1,True,True,0.25156,0.231741,0.0198185,0.269108,0.289468,0.269108,0.289468,0.231703,0.251521,True,0.30504495000000004,0.25156,0.231741,0.0198185,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.00290952,0.00198181,-0.0029217,1.2086,0.0121716
187,train,59,1,True,True,0.250782,0.231782,0.0190003,0.269149,0.288669,0.269149,0.288669,0.231743,0.250744,True,0.235791625,0.250782,0.231782,0.0190003,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.00299138,0.00199746,-0.00285485,1.20864,0.0161549
188,train,60,1,True,True,0.244234,0.231071,0.0131638,0.268418,0.281943,0.268418,0.281943,0.231032,0.244196,True,0.1511760125,0.244234,0.231071,0.0131638,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.00297322,0.00209443,-0.00296717,1.20858,0.0125632
189,train,61,1,True,True,0.244249,0.23009,0.0141588,0.267411,0.281957,0.267411,0.281957,0.230052,0.244211,True,0.19387995,0.244249,0.23009,0.0141588,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.00305586,0.00203396,-0.0030161,1.20859,0.0161667
190,train,62,1,True,True,0.251554,0.231738,0.0198159,0.269104,0.289462,0.269104,0.289462,0.2317,0.251516,True,0.282842625,0.251554,0.231738,0.0198159,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.00291068,0.00198187,-0.00292027,1.2086,0.0125635
191,train,63,1,True,True,0.250759,0.233178,0.017581,0.270584,0.288645,0.270584,0.288645,0.23314,0.250721,True,0.33164174999999996,0.250759,0.233178,0.017581,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.00293204,0.00198348,-0.0029018,1.20861,0.0121496
192,final_eval,0,0,False,False,0.237988,0.245229,-0.00724076,0.275526,0.282964,0.275526,0.282964,0.23795,0.24519,False,0.44787312500000004,0.237988,0.245229,-0.00724076,False,0.741245,0.57729,0.633202,0.770217,0.107267,0.142146,0.109099,0.502519,0.00302117,0.00209977,1.2,1.16471e-09,
193,final_eval,1,0,False,False,0.237959,0.244215,-0.00625557,0.275496,0.281922,0.275496,0.281922,0.237921,0.244176,False,0.383877,0.237959,0.244215,-0.00625557,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.00300719,0.00212494,1.2,1.16471e-09,
194,final_eval,2,0,False,False,0.23856,0.244435,-0.00587476,0.276114,0.282149,0.276114,0.282149,0.238521,0.244396,False,0.29886775000000004,0.23856,0.244435,-0.00587476,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.00285916,0.00207849,1.16471e-09,1.2,
195,final_eval,3,0,False,False,0.242473,0.246169,-0.00369582,0.280134,0.28393,0.280134,0.28393,0.242434,0.24613,False,0.34778837500000004,0.242473,0.246169,-0.00369582,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.00243453,0.00189706,1.14322e-09,1.2,
196,final_eval,4,0,False,False,0.237944,0.245221,-0.00727695,0.275481,0.282956,0.275481,0.282956,0.237906,0.245183,False,0.383445,0.237944,0.245221,-0.00727695,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.00287859,0.00206064,1.2,1.16471e-09,
197,final_eval,5,0,False,False,0.242477,0.246166,-0.00368931,0.280138,0.283927,0.280138,0.283927,0.242438,0.246128,False,0.37133174999999996,0.242477,0.246166,-0.00368931,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.00285046,0.00204326,1.16471e-09,1.2,
198,final_eval,6,0,False,False,0.241606,0.2511,-0.00949385,0.279243,0.288995,0.279243,0.288995,0.241567,0.251061,False,0.543652875,0.241606,0.2511,-0.00949385,False,0.676339,0.66374,0.770218,0.650108,0.375466,0.351668,0.149631,0.712053,0.00284848,0.00197016,1.2,1.16471e-09,
199,final_eval,7,0,False,False,0.242466,0.251097,-0.00863155,0.280127,0.288993,0.280127,0.288993,0.242427,0.251059,False,0.42723375,0.242466,0.251097,-0.00863155,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.00282831,0.00197019,1.2,1.16471e-09,
200,final_eval,8,0,False,False,0.242456,0.25055,-0.00809346,0.280117,0.288431,0.280117,0.288431,0.242418,0.250511,False,0.41991187500000005,0.242456,0.25055,-0.00809346,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.00284514,0.0019773,1.16471e-09,1.2,
201,final_eval,9,0,False,False,0.238245,0.245721,-0.00747573,0.27579,0.28347,0.27579,0.28347,0.238207,0.245682,False,0.51256535,0.238245,0.245721,-0.00747573,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.00282116,0.00204675,1.2,1.14689e-09,
202,final_eval,10,0,False,False,0.237929,0.245216,-0.00728733,0.275465,0.282951,0.275465,0.282951,0.237891,0.245178,False,0.34533500000000006,0.237929,0.245216,-0.00728733,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.00285712,0.00205781,1.16471e-09,1.2,
203,final_eval,11,0,False,False,0.23803,0.245216,-0.00718627,0.275569,0.282952,0.275569,0.282952,0.237992,0.245178,False,0.40108024999999997,0.23803,0.245216,-0.00718627,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.00285704,0.00205622,1.16471e-09,1.2,
204,final_eval,12,0,False,False,0.242623,0.246667,-0.00404374,0.280288,0.284441,0.280288,0.284441,0.242585,0.246628,False,0.49262754999999997,0.242623,0.246667,-0.00404374,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.00241664,0.00188302,1.16471e-09,1.2,
205,final_eval,13,0,False,False,0.237971,0.245215,-0.00724383,0.275509,0.28295,0.275509,0.28295,0.237933,0.245176,False,0.41943698749999997,0.237971,0.245215,-0.00724383,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.00284274,0.002058,1.16471e-09,1.2,
206,final_eval,14,0,False,False,0.242454,0.251093,-0.00863965,0.280114,0.288989,0.280114,0.288989,0.242415,0.251055,False,0.5126675,0.242454,0.251093,-0.00863965,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.00284599,0.00196974,1.2,1.16471e-09,
207,final_eval,15,0,False,False,0.237946,0.245222,-0.007276,0.275483,0.282957,0.275483,0.282957,0.237908,0.245184,False,0.456683375,0.237946,0.245222,-0.007276,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.0028743,0.00206162,1.16471e-09,1.2,
208,final_eval,16,0,False,False,0.23093,0.244308,-0.0133778,0.268274,0.282018,0.268274,0.282018,0.230892,0.244269,False,0.30304525,0.23093,0.244308,-0.0133778,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.0028993,0.00208101,1.2,1.16471e-09,
209,final_eval,17,0,False,False,0.237939,0.245211,-0.00727171,0.275476,0.282946,0.275476,0.282946,0.237901,0.245173,False,0.48929274999999994,0.237939,0.245211,-0.00727171,False,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.00284808,0.00205671,1.16471e-09,1.2,
210,final_eval,18,0,False,False,0.242448,0.251773,-0.00932534,0.280108,0.289687,0.280108,0.289687,0.242409,0.251735,False,0.65045575,0.242448,0.251773,-0.00932534,False,0.396961,0.770219,0.770219,0.710292,0.629719,0.710614,0.445404,0.770218,0.00284747,0.00195878,1.2,1.16471e-09,
211,final_eval,19,0,False,False,0.237946,0.245217,-0.00727095,0.275483,0.282952,0.275483,0.282952,0.237908,0.245179,False,0.5311911250000001,0.237946,0.245217,-0.00727095,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.00286311,0.00205952,1.2,1.16471e-09,
212,final_eval,20,0,False,False,0.242492,0.246658,-0.00416645,0.280153,0.284433,0.280153,0.284433,0.242454,0.24662,False,0.529261875,0.242492,0.246658,-0.00416645,False,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.00282642,0.00202932,1.2,1.16471e-09,
213,final_eval,21,0,False,False,0.242472,0.246649,-0.0041774,0.280132,0.284423,0.280132,0.284423,0.242433,0.246611,False,0.3978995,0.242472,0.246649,-0.0041774,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.00282913,0.00202952,1.16471e-09,1.2,
214,final_eval,22,0,False,False,0.242466,0.246988,-0.00452169,0.280127,0.284772,0.280127,0.284772,0.242428,0.24695,False,0.512546875,0.242466,0.246988,-0.00452169,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.00284617,0.00202366,1.16471e-09,1.2,
215,final_eval,23,0,False,False,0.238106,0.25073,-0.012624,0.275647,0.288615,0.275647,0.288615,0.238067,0.250691,False,0.4932275,0.238106,0.25073,-0.012624,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.00286975,0.00198123,1.2,1.16471e-09,
216,final_eval,24,0,False,False,0.242435,0.246145,-0.00370997,0.280095,0.283906,0.280095,0.283906,0.242397,0.246107,False,0.35681999999999997,0.242435,0.246145,-0.00370997,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.00243245,0.00189666,1.2,1.16471e-09,
217,final_eval,25,0,False,False,0.242461,0.246656,-0.00419547,0.280121,0.284431,0.280121,0.284431,0.242422,0.246618,False,0.56058575,0.242461,0.246656,-0.00419547,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.00293793,0.00206641,1.16471e-09,1.2,
218,final_eval,26,0,False,False,0.238059,0.250763,-0.012704,0.275599,0.288649,0.275599,0.288649,0.238021,0.250725,False,0.560426625,0.238059,0.250763,-0.012704,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.00287601,0.0019803,1.2,1.16471e-09,
219,final_eval,27,0,False,False,0.237943,0.245211,-0.00726776,0.27548,0.282946,0.27548,0.282946,0.237905,0.245172,False,0.542119125,0.237943,0.245211,-0.00726776,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.00287241,0.0020607,1.2,1.16471e-09,
220,final_eval,28,0,False,False,0.240727,0.246634,-0.00590683,0.27834,0.284408,0.27834,0.284408,0.240688,0.246595,False,0.36707737499999993,0.240727,0.246634,-0.00590683,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.00283675,0.00202964,1.2,1.16471e-09,
221,final_eval,29,0,False,False,0.237918,0.2452,-0.00728243,0.275454,0.282935,0.275454,0.282935,0.237879,0.245162,False,0.36093624999999996,0.237918,0.2452,-0.00728243,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.00287731,0.00206178,1.16471e-09,1.2,
222,final_eval,30,0,False,False,0.237932,0.245203,-0.00727089,0.275468,0.282937,0.275468,0.282937,0.237893,0.245164,False,0.4866560000000001,0.237932,0.245203,-0.00727089,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.00287977,0.0020598,1.16471e-09,1.2,
223,final_eval,31,0,False,False,0.233136,0.250722,-0.0175852,0.270541,0.288607,0.270541,0.288607,0.233098,0.250683,False,0.315127875,0.233136,0.250722,-0.0175852,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00286541,0.00198059,1.2,1.16471e-09,
224,final_eval,32,1,False,False,0.251501,0.231713,0.0197883,0.269079,0.289408,0.269079,0.289408,0.231675,0.251463,True,0.3103241375,0.251501,0.231713,0.0197883,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.00288841,0.00197706,1.16471e-09,1.2,
225,final_eval,33,1,False,False,0.2486,0.238035,0.0105658,0.275574,0.286428,0.275574,0.286428,0.237996,0.248562,True,0.2686391125,0.2486,0.238035,0.0105658,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.00290115,0.0020105,1.2,1.16471e-09,
226,final_eval,34,1,False,False,0.247094,0.230077,0.0170172,0.267397,0.28488,0.267397,0.28488,0.230038,0.247056,True,0.247402075,0.247094,0.230077,0.0170172,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.0029389,0.00204711,1.16471e-09,1.2,
227,final_eval,35,1,False,False,0.247069,0.23788,0.00918908,0.275415,0.284855,0.275415,0.284855,0.237842,0.247031,True,0.28502317499999996,0.247069,0.23788,0.00918908,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.00290838,0.00203417,1.2,1.1522e-09,
228,final_eval,36,1,False,False,0.248258,0.239824,0.00843449,0.277412,0.286076,0.277412,0.286076,0.239785,0.24822,True,0.46692115,0.248258,0.239824,0.00843449,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.0028121,0.00201068,1.16471e-09,1.2,
229,final_eval,37,1,False,False,0.247461,0.230097,0.0173636,0.267418,0.285257,0.267418,0.285257,0.230059,0.247423,True,0.335904,0.247461,0.230097,0.0173636,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770219,0.393734,0.00290731,0.0020348,1.16307e-09,1.2,
230,final_eval,38,1,False,False,0.251045,0.242391,0.00865432,0.28005,0.288939,0.28005,0.288939,0.242353,0.251007,True,0.382305125,0.251045,0.242391,0.00865432,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.00284517,0.001969,1.16471e-09,1.2,
231,final_eval,39,1,False,False,0.24709,0.230216,0.0168733,0.267541,0.284876,0.267541,0.284876,0.230178,0.247051,True,0.20175882499999997,0.24709,0.230216,0.0168733,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.00291681,0.00204749,1.16471e-09,1.2,
232,final_eval,40,1,False,False,0.24582,0.230093,0.0157269,0.267415,0.283572,0.267415,0.283572,0.230055,0.245782,True,0.21241474999999999,0.24582,0.230093,0.0157269,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.00295707,0.00206879,1.2,1.16471e-09,
233,final_eval,41,1,False,False,0.250672,0.231721,0.0189515,0.269087,0.288557,0.269087,0.288557,0.231683,0.250634,True,0.24675849999999996,0.250672,0.231721,0.0189515,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.00292944,0.00199515,1.16471e-09,1.2,
234,final_eval,42,1,False,False,0.24422,0.230132,0.0140873,0.267454,0.281927,0.267454,0.281927,0.230094,0.244181,True,0.18587850000000003,0.24422,0.230132,0.0140873,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.00271714,0.00195056,1.16471e-09,1.2,
235,final_eval,43,1,False,False,0.250707,0.233133,0.0175742,0.270537,0.288592,0.270537,0.288592,0.233094,0.250669,True,0.27284312499999996,0.250707,0.233133,0.0175742,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.00293831,0.00198861,1.2,1.16471e-09,
236,final_eval,44,1,False,False,0.250662,0.238026,0.0126357,0.275565,0.288545,0.275565,0.288545,0.237988,0.250623,True,0.32688025,0.250662,0.238026,0.0126357,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.00289937,0.00198122,1.16471e-09,1.2,
237,final_eval,45,1,False,False,0.244217,0.23079,0.0134263,0.26813,0.281924,0.26813,0.281924,0.230752,0.244178,True,0.16899925000000002,0.244217,0.23079,0.0134263,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.00301302,0.0020919,1.2,1.16471e-09,
238,final_eval,46,1,False,False,0.251034,0.239519,0.0115151,0.277099,0.288927,0.277099,0.288927,0.23948,0.250995,True,0.31425375,0.251034,0.239519,0.0115151,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.00287202,0.00197816,1.16471e-09,1.2,
239,final_eval,47,1,False,False,0.250699,0.233131,0.0175687,0.270535,0.288584,0.270535,0.288584,0.233092,0.250661,True,0.268221575,0.250699,0.233131,0.0175687,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.00296742,0.00198973,1.16471e-09,1.2,
240,final_eval,48,1,False,False,0.250683,0.231728,0.0189549,0.269094,0.288567,0.269094,0.288567,0.23169,0.250644,True,0.253805,0.250683,0.231728,0.0189549,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.00294971,0.00199543,1.2,1.16471e-09,
241,final_eval,49,1,False,False,0.251067,0.242419,0.00864739,0.280079,0.288962,0.280079,0.288962,0.242381,0.251028,True,0.493257375,0.251067,0.242419,0.00864739,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.00284254,0.00196799,1.2,1.16471e-09,
242,final_eval,50,1,False,False,0.247072,0.230907,0.0161651,0.268251,0.284858,0.268251,0.284858,0.230869,0.247034,True,0.25741375,0.247072,0.230907,0.0161651,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.002854,0.00204363,1.16471e-09,1.2,
243,final_eval,51,1,False,False,0.25069,0.23175,0.0189398,0.269117,0.288575,0.269117,0.288575,0.231712,0.250652,True,0.208235925,0.25069,0.23175,0.0189398,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.0025798,0.00185435,1.16471e-09,1.2,
244,final_eval,52,1,False,False,0.244233,0.230095,0.0141373,0.267416,0.28194,0.267416,0.28194,0.230057,0.244194,True,0.19452275,0.244233,0.230095,0.0141373,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.00299613,0.00209785,1.2,1.16471e-09,
245,final_eval,53,1,False,False,0.245179,0.237857,0.00732179,0.275392,0.282913,0.275392,0.282913,0.237819,0.24514,True,0.36896112499999995,0.245179,0.237857,0.00732179,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.00286649,0.0020564,1.15812e-09,1.2,
246,final_eval,54,1,False,False,0.24707,0.230091,0.0169787,0.267412,0.284856,0.267412,0.284856,0.230053,0.247032,True,0.2491034375,0.24707,0.230091,0.0169787,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.00295241,0.00204522,1.16471e-09,1.2,
247,final_eval,55,1,False,False,0.247068,0.230077,0.0169912,0.267397,0.284854,0.267397,0.284854,0.230038,0.247029,True,0.288436375,0.247068,0.230077,0.0169912,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.0029221,0.00204226,1.2,1.16379e-09,
248,final_eval,56,1,False,False,0.251457,0.231701,0.0197568,0.269066,0.289363,0.269066,0.289363,0.231662,0.251419,True,0.3319903,0.251457,0.231701,0.0197568,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.00289808,0.00197555,1.16471e-09,1.2,
249,final_eval,57,1,False,False,0.2517,0.238312,0.0133881,0.275859,0.289612,0.275859,0.289612,0.238274,0.251662,True,0.36300319999999997,0.2517,0.238312,0.0133881,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.00286846,0.00196573,1.16471e-09,1.2,
250,final_eval,58,1,False,False,0.251449,0.231704,0.0197451,0.269069,0.289354,0.269069,0.289354,0.231666,0.251411,True,0.30504495000000004,0.251449,0.231704,0.0197451,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.00305827,0.00201387,1.2,1.16471e-09,
251,final_eval,59,1,False,False,0.250688,0.231744,0.0189438,0.26911,0.288572,0.26911,0.288572,0.231705,0.250649,True,0.235791625,0.250688,0.231744,0.0189438,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.00298354,0.00199464,1.16471e-09,1.2,
252,final_eval,60,1,False,False,0.244214,0.231057,0.0131571,0.268404,0.281921,0.268404,0.281921,0.231019,0.244176,True,0.1511760125,0.244214,0.231057,0.0131571,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.00296591,0.0020902,1.16471e-09,1.2,
253,final_eval,61,1,False,False,0.244228,0.230099,0.0141291,0.26742,0.281936,0.26742,0.281936,0.230061,0.24419,True,0.19387995,0.244228,0.230099,0.0141291,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.00306024,0.00209613,1.16471e-09,1.2,
254,final_eval,62,1,False,False,0.251443,0.2317,0.0197426,0.269065,0.289348,0.269065,0.289348,0.231662,0.251404,True,0.282842625,0.251443,0.2317,0.0197426,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.00290367,0.00197934,1.2,1.16471e-09,
255,final_eval,63,1,False,False,0.250665,0.233112,0.0175525,0.270516,0.288548,0.270516,0.288548,0.233074,0.250626,True,0.33164174999999996,0.250665,0.233112,0.0175525,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.00292485,0.0019807,1.16471e-09,1.2,
