cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
127,train,63,1,True,True,0.103944,0.0866556,0.0172881,0.119945,0.137764,0.119944,0.137765,0.0867177,0.104008,True,0.33162824999999996,0.103944,0.0866556,0.0172881,True,0.104001,0.0867104,0.0172904,True,0.104048,0.0867554,0.0172922,True,0.104057,0.0867651,0.0172923,True,0.306762,0.236775,0.145135,0.56106,0.77011,0.239122,0.139169,0.254893,0.336729,0.336646,9.68041e-06,1.20088,0.0125762
128,train,0,0,True,True,0.122101,0.124028,-0.00192685,0.156452,0.158436,0.156451,0.158436,0.122164,0.124091,False,0.447860125,0.122101,0.124028,-0.00192685,False,0.122156,0.124083,-0.00192699,False,0.122202,0.124129,-0.0019271,False,0.122212,0.124139,-0.00192702,False,0.741245,0.57729,0.633202,0.770113,0.107267,0.142146,0.109099,0.502519,0.33589,0.335894,1.20633,-0.00412317,0.0243452
129,train,1,0,True,True,0.110411,0.112794,-0.00238368,0.144419,0.146873,0.144419,0.146873,0.110474,0.112858,False,0.383877,0.110411,0.112794,-0.00238368,False,0.110467,0.11285,-0.0023837,False,0.110513,0.112896,-0.00238372,False,0.110523,0.112906,-0.00238367,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335861,0.335854,-0.0035087,1.20717,1.04533
130,train,2,0,True,True,0.0962573,0.0975064,-0.00124905,0.129841,0.131127,0.129841,0.131127,0.0963205,0.0975695,False,0.29886775000000004,0.0962573,0.0975064,-0.00124905,False,0.096313,0.0975621,-0.00124901,False,0.0963588,0.0976078,-0.00124898,False,0.0963687,0.0976176,-0.00124891,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336087,0.336121,1.20286,0.000107249,0.0270954
131,train,3,0,True,True,0.0912874,0.0920491,-0.000761697,0.124721,0.125505,0.124721,0.125505,0.0913504,0.0921121,False,0.34778837500000004,0.0912874,0.0920491,-0.000761697,False,0.091343,0.0921047,-0.000761633,False,0.0913887,0.0921502,-0.000761585,False,0.0913987,0.0921602,-0.000761492,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335906,0.335922,1.20777,-0.00259089,0.0167014
132,train,4,0,True,True,0.102009,0.105069,-0.00306021,0.135766,0.138918,0.135766,0.138918,0.102073,0.105133,False,0.383445,0.102009,0.105069,-0.00306021,False,0.102065,0.105125,-0.00306025,False,0.102111,0.105171,-0.00306029,False,0.102121,0.105181,-0.00306023,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.335992,0.335991,-0.00463112,1.20531,1.04533
133,train,5,0,True,True,0.103117,0.102213,0.00090398,0.136908,0.135976,0.136908,0.135976,0.103181,0.102277,True,0.37133174999999996,0.103117,0.102213,0.00090398,True,0.103173,0.102269,0.000904065,True,0.103219,0.102315,0.000904128,True,0.103229,0.102325,0.000904183,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335936,0.335957,1.20777,-0.00208275,0.0251629
134,train,6,0,True,True,0.118072,0.119316,-0.00124343,0.152306,0.153586,0.152306,0.153585,0.118135,0.119379,False,0.543639875,0.118072,0.119316,-0.00124343,False,0.118128,0.119371,-0.00124331,False,0.118174,0.119417,-0.0012432,False,0.118183,0.119427,-0.00124322,False,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.33572,0.33572,1.20201,-0.00558136,0.0166638
135,train,7,0,True,True,0.103585,0.105499,-0.00191397,0.137388,0.139359,0.137388,0.139359,0.103648,0.105562,False,0.42723375,0.103585,0.105499,-0.00191397,False,0.10364,0.105554,-0.00191398,False,0.103686,0.1056,-0.00191398,False,0.103696,0.10561,-0.00191388,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335608,0.335603,-0.0043489,1.20593,1.04533
136,train,8,0,True,True,0.103927,0.10344,0.000487024,0.137742,0.13724,0.137742,0.13724,0.103991,0.103504,True,0.41991187500000005,0.103927,0.10344,0.000487024,True,0.103983,0.103496,0.000487097,True,0.104029,0.103542,0.000487151,True,0.104039,0.103552,0.000487233,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335662,0.335658,-0.00392739,1.20664,1.04533
137,train,9,0,True,True,0.112174,0.113115,-0.000940828,0.146229,0.147198,0.146228,0.147197,0.112236,0.113177,False,0.5125391,0.112174,0.113115,-0.000940828,False,0.112229,0.11317,-0.000940847,False,0.112274,0.113215,-0.000940862,False,0.112284,0.113225,-0.000940783,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.335733,0.335746,1.20749,-0.00316387,0.0294104
138,train,10,0,True,True,0.0978036,0.0978317,-2.80825e-05,0.131434,0.131462,0.131434,0.131462,0.0978668,0.0978948,False,0.34533500000000006,0.0978036,0.0978317,-2.80825e-05,False,0.0978594,0.0978874,-2.80073e-05,False,0.0979052,0.0979331,-2.79513e-05,False,0.0979152,0.0979431,-2.79002e-05,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335857,0.335895,1.20762,-0.00166084,0.0167419
139,train,11,0,True,True,0.105784,0.10552,0.000264171,0.139654,0.139382,0.139654,0.139382,0.105848,0.105584,True,0.40108024999999997,0.105784,0.10552,0.000264171,True,0.10584,0.105576,0.000264222,True,0.105886,0.105622,0.000264259,True,0.105896,0.105632,0.000264283,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335805,0.335838,1.20775,-0.00200139,0.0125755
140,train,12,0,True,True,0.125397,0.121934,0.00346355,0.159849,0.156284,0.159849,0.156284,0.125461,0.121997,True,0.49262754999999997,0.125397,0.121934,0.00346355,True,0.125453,0.12199,0.00346361,True,0.1255,0.122036,0.00346365,True,0.12551,0.122046,0.00346364,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335644,0.335662,1.20749,-0.00315973,0.0161953
141,train,13,0,True,True,0.110901,0.108012,0.00288907,0.144924,0.141949,0.144924,0.141949,0.110965,0.108076,True,0.41943698749999997,0.110901,0.108012,0.00288907,True,0.110958,0.108068,0.00288919,True,0.111004,0.108114,0.00288928,True,0.111014,0.108124,0.0028893,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335827,0.335863,1.20771,-0.00187083,0.0164949
142,train,14,0,True,True,0.117501,0.116251,0.00125013,0.15172,0.150433,0.15172,0.150433,0.117565,0.116315,True,0.5126675,0.117501,0.116251,0.00125013,True,0.117557,0.116307,0.00125016,True,0.117603,0.116353,0.00125019,True,0.117613,0.116363,0.00125025,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335623,0.33562,-0.00407203,1.20643,1.04533
143,train,15,0,True,True,0.116084,0.113411,0.00267384,0.150261,0.147507,0.150261,0.147507,0.116148,0.113474,True,0.456683375,0.116084,0.113411,0.00267384,True,0.11614,0.113467,0.00267392,True,0.116186,0.113513,0.00267398,True,0.116196,0.113522,0.002674,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.335924,0.335991,1.20582,-0.000407535,0.0251619
144,train,16,0,True,True,0.0806684,0.0814225,-0.000754162,0.113777,0.114553,0.113777,0.114553,0.0807307,0.0814847,False,0.30304525,0.0806684,0.0814225,-0.000754162,False,0.0807233,0.0814774,-0.000754024,False,0.0807685,0.0815224,-0.00075392,False,0.0807784,0.0815322,-0.000753833,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.3364,0.336429,0.000113726,1.20303,1.04533
145,train,17,0,True,True,0.113626,0.109754,0.00387164,0.147727,0.14374,0.147727,0.143739,0.113689,0.109817,True,0.489279625,0.113626,0.109754,0.00387164,True,0.113682,0.10981,0.00387183,True,0.113727,0.109855,0.00387197,True,0.113737,0.109865,0.00387192,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335865,0.335932,1.20653,-0.000702062,0.0252025
146,train,18,0,True,True,0.117845,0.117139,0.000705498,0.152067,0.15134,0.152066,0.151339,0.117907,0.117201,True,0.6504166250000001,0.117845,0.117139,0.000705498,True,0.1179,0.117194,0.000705603,True,0.117945,0.117239,0.000705684,True,0.117954,0.117249,0.000705684,True,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.335552,0.335555,1.20455,-0.00492927,0.0127337
147,train,19,0,True,True,0.112302,0.108665,0.00363673,0.146358,0.142611,0.146357,0.14261,0.112363,0.108726,True,0.531151625,0.112302,0.108665,0.00363673,True,0.112356,0.108719,0.00363704,True,0.112401,0.108764,0.00363727,True,0.11241,0.108773,0.00363723,True,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.335924,0.335975,1.20664,-0.000759788,0.0121553
148,train,20,0,True,True,0.119015,0.110126,0.0088894,0.153276,0.144122,0.153275,0.144122,0.119078,0.110188,True,0.5292487499999999,0.119015,0.110126,0.0088894,True,0.119071,0.110181,0.00888956,True,0.119116,0.110227,0.00888967,True,0.119126,0.110236,0.00888967,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.33574,0.335798,1.20756,-0.00155689,0.0161866
149,train,21,0,True,True,0.109234,0.105495,0.00373962,0.143207,0.139355,0.143207,0.139355,0.109298,0.105558,True,0.3978995,0.109234,0.105495,0.00373962,True,0.10929,0.105551,0.00373976,True,0.109336,0.105596,0.00373986,True,0.109346,0.105606,0.0037399,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335726,0.335782,1.20763,-0.00168006,0.016496
150,train,22,0,True,True,0.111613,0.10017,0.0114428,0.145652,0.133866,0.145651,0.133866,0.111675,0.100232,True,0.5125206250000001,0.111613,0.10017,0.0114428,True,0.111668,0.100225,0.0114431,True,0.111713,0.10027,0.0114432,True,0.111723,0.10028,0.011443,True,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.335697,0.335716,1.20734,-0.00334465,0.0125709
151,train,23,0,True,True,0.111944,0.109639,0.00230519,0.145995,0.14362,0.145994,0.143619,0.112007,0.109701,True,0.493214375,0.111944,0.109639,0.00230519,True,0.111999,0.109694,0.00230543,True,0.112045,0.109739,0.00230562,True,0.112055,0.109749,0.00230561,True,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335772,0.335803,1.20779,-0.00219534,0.0121504
152,train,24,0,True,True,0.0940989,0.0917531,0.0023458,0.127617,0.1252,0.127617,0.1252,0.0941621,0.091816,True,0.35681999999999997,0.0940989,0.0917531,0.0023458,True,0.0941546,0.0918086,0.00234599,True,0.0942004,0.0918542,0.00234614,True,0.0942103,0.0918641,0.00234618,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335927,0.336009,1.20531,-0.000225556,0.0121752
153,train,25,0,True,True,0.117151,0.106888,0.0102631,0.151357,0.140788,0.151357,0.140788,0.117214,0.106951,True,0.560572625,0.117151,0.106888,0.0102631,True,0.117206,0.106943,0.0102633,True,0.117252,0.106989,0.0102634,True,0.117262,0.106999,0.0102632,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770115,0.251963,0.648339,0.335698,0.335725,1.20775,-0.0026636,0.016187
154,train,26,0,True,True,0.110582,0.117431,-0.00684976,0.144589,0.151644,0.144589,0.151643,0.110644,0.117494,False,0.5604003750000001,0.110582,0.117431,-0.00684976,False,0.110637,0.117487,-0.00685011,False,0.110682,0.117532,-0.00685037,False,0.110692,0.117542,-0.00685024,False,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.335816,0.335845,1.20777,-0.00209277,0.0164947
155,train,27,0,True,True,0.113654,0.111668,0.00198552,0.147744,0.145699,0.147742,0.145697,0.113714,0.111729,True,0.5420535000000001,0.113654,0.111668,0.00198552,True,0.113707,0.111722,0.00198564,True,0.113751,0.111765,0.00198573,True,0.11376,0.111774,0.00198574,True,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.335956,0.336017,1.20565,-0.00034776,0.0165018
156,train,28,0,True,True,0.100598,0.0981093,0.00248839,0.134312,0.131748,0.134312,0.131748,0.100661,0.0981725,True,0.36707737499999993,0.100598,0.0981093,0.00248839,True,0.100654,0.098165,0.00248854,True,0.100699,0.0982108,0.00248865,True,0.100709,0.0982207,0.00248868,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335792,0.335863,1.20704,-0.000979881,0.0125711
157,train,29,0,True,True,0.10858,0.104542,0.00403879,0.142534,0.138374,0.142534,0.138374,0.108644,0.104605,True,0.36093624999999996,0.10858,0.104542,0.00403879,True,0.108636,0.104597,0.00403894,True,0.108682,0.104643,0.00403906,True,0.108692,0.104653,0.00403909,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335899,0.335965,1.20631,-0.000602596,0.0121511
158,train,30,0,True,True,0.112918,0.107491,0.00542705,0.147001,0.141411,0.147001,0.141411,0.112981,0.107554,True,0.4866560000000001,0.112918,0.107491,0.00542705,True,0.112974,0.107547,0.00542725,True,0.11302,0.107593,0.00542739,True,0.11303,0.107602,0.0054273,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.33601,0.336076,1.20334,0.000104331,0.0121752
159,train,31,0,True,True,0.0869884,0.090337,-0.00334858,0.12029,0.12374,0.12029,0.12374,0.0870511,0.0903998,False,0.315127875,0.0869884,0.090337,-0.00334858,False,0.0870438,0.0903924,-0.00334865,False,0.0870892,0.0904379,-0.0033487,False,0.0870991,0.0904478,-0.0033486,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336051,0.336043,-0.00212588,1.20777,1.04533
160,train,32,1,True,True,0.0959043,0.0893711,0.00653315,0.122746,0.129477,0.122746,0.129477,0.089434,0.0959674,True,0.3103241375,0.0959043,0.0893711,0.00653315,True,0.09596,0.0894266,0.00653336,True,0.0960056,0.0894721,0.00653351,True,0.0960154,0.089482,0.00653339,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336117,0.33608,0.000107423,1.20288,0.0395094
161,train,33,1,True,True,0.0852574,0.0832055,0.00205184,0.116391,0.118505,0.116391,0.118505,0.0832679,0.0853197,True,0.2686391125,0.0852574,0.0832055,0.00205184,True,0.0853124,0.0832606,0.00205182,True,0.0853576,0.0833058,0.0020518,True,0.0853673,0.0833155,0.00205173,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336616,0.33662,-0.00196129,1.20766,0.0127263
162,train,34,1,True,True,0.0898578,0.0870519,0.00280592,0.120355,0.123246,0.120355,0.123246,0.0871145,0.0899204,True,0.247402075,0.0898578,0.0870519,0.00280592,True,0.089913,0.0871071,0.00280594,True,0.0899584,0.0871524,0.00280595,True,0.0899681,0.0871622,0.00280589,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336562,0.336529,1.40134e-05,1.20099,0.016199
163,train,35,1,True,True,0.0980706,0.0966614,0.00140922,0.130256,0.131708,0.130256,0.131708,0.0967244,0.0981336,True,0.28502317499999996,0.0980706,0.0966614,0.00140922,True,0.0981262,0.096717,0.00140917,True,0.0981718,0.0967627,0.00140913,True,0.0981816,0.0967725,0.0014091,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336051,0.336034,-0.00143141,1.20746,0.0164991
164,train,36,1,True,True,0.114488,0.112146,0.00234178,0.146203,0.148614,0.146203,0.148613,0.112209,0.114551,True,0.466908025,0.114488,0.112146,0.00234178,True,0.114543,0.112202,0.00234166,True,0.114589,0.112247,0.00234155,True,0.114599,0.112257,0.00234153,True,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335897,0.335912,1.20777,-0.00254621,1.04533
165,train,37,1,True,True,0.110806,0.104727,0.00607879,0.138561,0.144821,0.13856,0.14482,0.104789,0.110868,True,0.335891,0.110806,0.104727,0.00607879,True,0.110861,0.104782,0.00607883,True,0.110906,0.104827,0.00607885,True,0.110916,0.104837,0.00607871,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336121,0.336059,0.000101197,1.20256,0.0270583
166,train,38,1,True,True,0.0940347,0.0928594,0.00117536,0.12634,0.12755,0.12634,0.12755,0.0929224,0.0940977,True,0.382305125,0.0940347,0.0928594,0.00117536,True,0.0940903,0.092915,0.00117531,True,0.0941359,0.0929607,0.00117527,True,0.0941459,0.0929708,0.00117518,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335704,0.335721,1.20764,-0.00293201,1.04533
167,train,39,1,True,True,0.087812,0.0832355,0.00457651,0.116421,0.121137,0.116421,0.121137,0.0832976,0.0878743,True,0.20175882499999997,0.087812,0.0832355,0.00457651,True,0.087867,0.0832903,0.00457669,True,0.0879121,0.0833353,0.00457682,True,0.0879216,0.0833449,0.00457676,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337142,0.337059,1.20142,5.257e-05,1.04533
168,train,40,1,True,True,0.0805508,0.078265,0.00228581,0.111297,0.113652,0.111297,0.113652,0.0783267,0.0806124,True,0.21241474999999999,0.0805508,0.078265,0.00228581,True,0.0806052,0.0783194,0.00228578,True,0.0806499,0.0783641,0.00228576,True,0.0806594,0.0783737,0.00228569,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337432,0.337428,1.20501,-0.00010488,1.04533
169,train,41,1,True,True,0.0817585,0.0767535,0.005005,0.10974,0.114899,0.10974,0.114899,0.0768152,0.0818205,True,0.24675849999999996,0.0817585,0.0767535,0.005005,True,0.0818132,0.0768079,0.0050053,True,0.0818582,0.0768527,0.00500552,True,0.0818678,0.0768624,0.00500547,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337105,0.336977,1.20113,2.85586e-05,1.04533
170,train,42,1,True,True,0.0659952,0.063469,0.00252627,0.0960225,0.098627,0.0960225,0.098627,0.0635254,0.0660518,True,0.18587850000000003,0.0659952,0.063469,0.00252627,True,0.0660451,0.0635187,0.00252638,True,0.0660865,0.06356,0.00252646,True,0.0660952,0.0635688,0.00252639,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339609,0.339666,-5.30438e-07,1.20025,0.0301383
171,train,43,1,True,True,0.100797,0.0821314,0.0186659,0.11528,0.134514,0.115279,0.134513,0.0821927,0.10086,True,0.27282999999999996,0.100797,0.0821314,0.0186659,True,0.100852,0.0821855,0.018667,True,0.100898,0.08223,0.0186677,True,0.100907,0.0822395,0.0186676,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.337211,0.336991,1.20093,1.51577e-05,1.04533
172,train,44,1,True,True,0.0962431,0.0896341,0.00660902,0.123016,0.129825,0.123016,0.129825,0.0896968,0.0963061,True,0.32688025,0.0962431,0.0896341,0.00660902,True,0.0962987,0.0896895,0.00660927,True,0.0963444,0.0897349,0.00660944,True,0.0963542,0.0897448,0.0066094,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336229,0.336147,3.94396e-05,1.20144,0.0271225
173,train,45,1,True,True,0.0695113,0.0658986,0.00361274,0.0985316,0.102259,0.0985316,0.102259,0.065956,0.0695695,True,0.16899925000000002,0.0695113,0.0658986,0.00361274,True,0.0695626,0.0659492,0.00361341,True,0.069605,0.0659911,0.00361391,True,0.0696138,0.0659999,0.00361391,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340003,0.339976,-5.24739e-07,1.20025,0.0127744
174,train,46,1,True,True,0.0935499,0.0880865,0.00546339,0.121422,0.127051,0.121422,0.127051,0.0881493,0.0936129,True,0.31425375,0.0935499,0.0880865,0.00546339,True,0.0936055,0.0881419,0.00546358,True,0.0936511,0.0881874,0.00546372,True,0.0936609,0.0881972,0.00546361,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336186,0.336152,8.04927e-05,1.20207,0.0162001
175,train,47,1,True,True,0.100294,0.0787108,0.021583,0.111754,0.133995,0.111753,0.133995,0.0787718,0.100356,True,0.26820845,0.100294,0.0787108,0.021583,True,0.100349,0.0787646,0.0215843,True,0.100394,0.0788089,0.0215853,True,0.100404,0.0788184,0.0215852,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.337681,0.337319,2.01499e-06,1.2006,0.0164978
176,train,48,1,True,True,0.0918643,0.0792405,0.0126238,0.112304,0.125314,0.112304,0.125314,0.0793024,0.0919272,True,0.253805,0.0918643,0.0792405,0.0126238,True,0.0919198,0.0792952,0.0126247,True,0.0919654,0.0793401,0.0126253,True,0.0919751,0.0793498,0.0126253,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336916,0.336551,3.09724e-05,1.20127,0.0165047
177,train,49,1,True,True,0.109897,0.105129,0.0047686,0.138976,0.143887,0.138976,0.143887,0.105191,0.10996,True,0.49324425,0.109897,0.105129,0.0047686,True,0.109953,0.105184,0.00476874,True,0.109998,0.10523,0.00476884,True,0.110008,0.105239,0.00476875,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335704,0.335692,-0.00344202,1.20724,0.012574
178,train,50,1,True,True,0.0985182,0.0976725,0.000845723,0.131298,0.132169,0.131298,0.132169,0.0977356,0.0985812,True,0.25741375,0.0985182,0.0976725,0.000845723,True,0.0985738,0.0977282,0.000845629,True,0.0986194,0.0977739,0.000845559,True,0.0986291,0.0977836,0.000845494,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336341,0.336339,1.20752,-0.00157836,1.04533
179,train,51,1,True,True,0.111248,0.0849176,0.0263304,0.118153,0.145281,0.118153,0.145281,0.0849795,0.111312,True,0.208235925,0.111248,0.0849176,0.0263304,True,0.111304,0.0849722,0.0263319,True,0.11135,0.0850171,0.026333,True,0.11136,0.0850267,0.0263329,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.33795,0.337371,1.34562e-06,1.20054,0.0251436
180,train,52,1,True,True,0.0732705,0.0688205,0.00444997,0.101554,0.106143,0.101554,0.106143,0.06888,0.0733307,True,0.19452275,0.0732705,0.0688205,0.00444997,True,0.0733236,0.068873,0.00445058,True,0.0733673,0.0689163,0.00445104,True,0.0733766,0.0689255,0.00445103,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338521,0.338386,-2.48495e-08,1.20042,0.0127355
181,train,53,1,True,True,0.0892278,0.0879105,0.00131736,0.121241,0.122598,0.121241,0.122598,0.0879733,0.0892906,True,0.36896112499999995,0.0892278,0.0879105,0.00131736,True,0.0892832,0.0879659,0.00131731,True,0.0893287,0.0880114,0.00131727,True,0.0893386,0.0880213,0.00131724,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336086,0.336103,1.20506,-9.31763e-05,1.04533
182,train,54,1,True,True,0.0910973,0.0886064,0.00249088,0.121957,0.124523,0.121957,0.124523,0.0886691,0.09116,True,0.2491034375,0.0910973,0.0886064,0.00249088,True,0.0911526,0.0886617,0.00249088,True,0.091198,0.0887071,0.00249087,True,0.0912076,0.0887168,0.00249082,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33663,0.336603,1.20098,1.35816e-05,1.04533
183,train,55,1,True,True,0.0944999,0.0914262,0.00307373,0.124863,0.128029,0.124863,0.128029,0.0914891,0.0945629,True,0.288436375,0.0944999,0.0914262,0.00307373,True,0.0945554,0.0914817,0.00307375,True,0.094601,0.0915273,0.00307376,True,0.0946107,0.0915371,0.0030737,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336384,0.336339,1.20243,0.000102353,1.04533
184,train,56,1,True,True,0.0980665,0.0913265,0.00673994,0.124761,0.131704,0.124761,0.131704,0.0913895,0.0981296,True,0.3319903,0.0980665,0.0913265,0.00673994,True,0.0981222,0.0913821,0.00674013,True,0.0981679,0.0914277,0.00674026,True,0.0981777,0.0914375,0.00674016,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336029,0.33592,4.7648e-05,1.20421,0.0300153
185,train,57,1,True,True,0.100318,0.0948228,0.00549493,0.128363,0.134023,0.128363,0.134023,0.0948859,0.100381,True,0.36300319999999997,0.100318,0.0948228,0.00549493,True,0.100374,0.0948785,0.00549505,True,0.100419,0.0949242,0.00549513,True,0.100429,0.0949342,0.00549501,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335758,0.335712,-0.0019377,1.20774,0.0128246
186,train,58,1,True,True,0.0986831,0.094059,0.00462406,0.127576,0.132339,0.127576,0.132339,0.094122,0.0987462,True,0.30504495000000004,0.0986831,0.094059,0.00462406,True,0.0987388,0.0941146,0.00462414,True,0.0987845,0.0941603,0.0046242,True,0.0987942,0.0941701,0.0046241,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.33605,0.335974,-4.02049e-06,1.20459,0.016201
187,train,59,1,True,True,0.103263,0.079587,0.023676,0.112658,0.137057,0.112658,0.137057,0.0796485,0.103326,True,0.235791625,0.103263,0.079587,0.023676,True,0.103319,0.0796412,0.0236777,True,0.103365,0.0796858,0.0236789,True,0.103374,0.0796953,0.0236789,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337701,0.337009,1.30989e-05,1.2009,0.0125664
188,train,60,1,True,True,0.081344,0.0776346,0.00370933,0.110643,0.114466,0.110643,0.114466,0.0776953,0.0814049,True,0.1511760125,0.081344,0.0776346,0.00370933,True,0.0813977,0.0776882,0.0037095,True,0.0814419,0.0777323,0.00370963,True,0.0814511,0.0777415,0.00370953,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338678,0.338786,8.20254e-05,1.20155,0.0161958
189,train,61,1,True,True,0.0701091,0.0665951,0.003514,0.0992553,0.10288,0.0992553,0.10288,0.0666536,0.0701681,True,0.19387995,0.0701091,0.0665951,0.003514,True,0.0701612,0.0666467,0.00351448,True,0.0702042,0.0666894,0.00351483,True,0.0702133,0.0666985,0.00351481,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338763,0.338705,-3.12761e-07,1.20036,0.0164991
190,train,62,1,True,True,0.0920487,0.0862363,0.00581238,0.119515,0.125504,0.119515,0.125504,0.0862989,0.0921115,True,0.282842625,0.0920487,0.0862363,0.00581238,True,0.0921041,0.0862916,0.00581258,True,0.0921496,0.0863369,0.00581272,True,0.0921593,0.0863467,0.00581265,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336336,0.336198,2.26852e-05,1.20118,0.012575
