image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,3,0.63,1260,0.34859133400004794,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,4,0.681,1362,0.4622590000000173,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,5,0.685,1370,0.5737030420000337,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,6,0.6935,1387,0.6846896250000327,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,7,0.677,1354,0.7931706670000267,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,8,0.6915,1383,0.906412792000026,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,9,0.687,1374,1.0188483750000046,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,10,0.7075,1415,1.1277753749999988,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,11,0.7025,1405,1.2403675000000476,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,12,0.7145,1429,1.353431042000011,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,13,0.715,1430,1.4639656250000144,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,14,0.726,1452,1.5747394170000462,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,15,0.7305,1461,1.6825237090000087,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,16,0.728,1456,1.792427334000024,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,17,0.7235,1447,1.9050331250000454,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,18,0.724,1448,2.0153286670000057,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,19,0.732,1464,2.1239439170000196,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,20,0.705,1410,2.2335586250000006,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,21,0.729,1458,2.343299125000044,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,22,0.7275,1455,2.455618209000022,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,23,0.7155,1431,2.567914459000008,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,24,0.7395,1479,2.679518416999997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,25,0.734,1468,2.7913687920000143,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,26,0.733,1466,2.9004052090000414,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,27,0.738,1476,3.010896500000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,28,0.733,1466,3.120362417000024,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,29,0.7305,1461,3.2296054590000267,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,30,0.7275,1455,3.3383900420000145,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,31,0.742,1484,3.457039792000046,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,32,0.7395,1479,3.5707712920000176,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,33,0.7355,1471,3.6838654170000495,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,34,0.7395,1479,3.7975812500000075,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,35,0.7465,1493,3.909977584000046,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,36,0.734,1468,4.031064834000006,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,37,0.744,1488,4.143425250000007,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,38,0.745,1490,4.254077584000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,39,0.744,1488,4.3643338340000355,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,40,0.735,1470,4.472592375000033,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,41,0.7475,1495,4.592403792000027,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,42,0.7505,1501,4.704920834000006,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,43,0.7475,1495,4.824935792000019,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,44,0.7375,1475,4.933243666999999,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,45,0.747,1494,5.052494334000016,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,46,0.7585,1517,5.161853167000004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,47,0.7515,1503,5.276601792000008,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,48,0.7505,1501,5.395393459000047,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,49,0.7505,1501,5.5101068750000195,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,50,0.7475,1495,5.624074750000034,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,51,0.751,1502,5.737343959000043,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,52,0.7415,1483,5.854341125000019,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,53,0.751,1502,5.971324000000038,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,54,0.7415,1483,6.08432300000004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,55,0.754,1508,6.196905584000035,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,56,0.749,1498,6.312078125000028,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,57,0.748,1496,6.430338542000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,58,0.7445,1489,6.547212542000011,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,59,0.7585,1517,6.661024959000031,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,60,0.7525,1505,6.778465209000046,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,61,0.7595,1519,6.892438584000047,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,62,0.758,1516,7.010517625000034,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,63,0.7575,1515,7.1244745840000405,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,64,0.7545,1509,7.2420106250000345,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,65,0.7605,1521,7.359802375000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,66,0.7535,1507,7.4749526250000145,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,67,0.7585,1517,7.5921401250000145,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,68,0.7515,1503,7.7087167090000435,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,69,0.758,1516,7.8249194170000465,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,70,0.7615,1523,7.941402750000009,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,71,0.7595,1519,8.056409042000041,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,72,0.7625,1525,8.169952792000004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,73,0.7555,1511,8.279405334000046,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,74,0.759,1518,8.388570167000012,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,75,0.748,1496,8.495974417000014,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,76,0.7655,1531,8.60787754200004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,77,0.7585,1517,8.721157167000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,78,0.763,1526,8.833947667000018,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,79,0.757,1514,8.946771917000035,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.03,0.15,0.0,0,80,0.759,1518,9.058424584000022,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,1,0.3865,773,0.1153581250000002,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,2,0.6215,1243,0.23009691699996893,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,3,0.6495,1299,0.34477462500001366,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,4,0.69,1380,0.45751699999999573,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,5,0.691,1382,0.5742197089999763,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,6,0.699,1398,0.6935051250000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,7,0.694,1388,0.8103385420000109,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,8,0.708,1416,0.9221835839999812,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,9,0.708,1416,1.0342577499999948,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,10,0.7115,1423,1.1504201249999824,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,11,0.7165,1433,1.2631449169999769,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,12,0.7175,1435,1.3755741250000142,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,13,0.7235,1447,1.4898807920000081,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,14,0.723,1446,1.6004307919999974,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,15,0.722,1444,1.7115024999999946,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,16,0.737,1474,1.8230307499999867,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,17,0.724,1448,1.936368583999979,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,18,0.7295,1459,2.0500122089999877,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,19,0.731,1462,2.159636374999991,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,20,0.7295,1459,2.2691583750000177,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,21,0.724,1448,2.3826560840000184,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,22,0.74,1480,2.547360249999997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,23,0.7365,1473,2.6618278340000074,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,24,0.733,1466,2.7713424589999818,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,25,0.7435,1487,2.880571583999995,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,26,0.743,1486,2.9913972499999772,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,27,0.739,1478,3.1068574589999685,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,28,0.748,1496,3.216649167000014,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,29,0.746,1492,3.3304284170000074,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,30,0.749,1498,3.4446930839999936,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,31,0.761,1522,3.554834416999995,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,32,0.7605,1521,3.667332541999997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,33,0.7615,1523,3.7760029589999817,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,34,0.7465,1493,3.8847787500000095,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,35,0.7505,1501,3.995945916999972,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,36,0.7635,1527,4.108784834000005,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,37,0.7645,1529,4.2457676669999955,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,38,0.7545,1509,4.380072624999968,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,39,0.761,1522,4.487565208999968,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,40,0.7565,1513,4.59344383399997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,41,0.7385,1477,4.699324750000017,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,42,0.754,1508,4.807615042000009,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,43,0.7425,1485,4.917154750000009,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,44,0.7555,1511,5.026207458999977,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,45,0.7555,1511,5.140427208999995,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,46,0.7575,1515,5.252938583999992,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,47,0.7605,1521,5.364824042000009,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,48,0.756,1512,5.476404500000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,49,0.77,1540,5.586965583999984,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,50,0.761,1522,5.69532833400001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,51,0.7715,1543,5.8028844589999835,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,52,0.7665,1533,5.909168667000017,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,53,0.7655,1531,6.018453459,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,54,0.7635,1527,6.1380988340000044,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,55,0.765,1530,6.249727374999964,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,56,0.7635,1527,6.35993287499997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,57,0.771,1542,6.468350375,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,58,0.7745,1549,6.575980374999972,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,59,0.7445,1489,6.683390125000017,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,60,0.757,1514,6.788747000000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,61,0.763,1526,6.894233874999998,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,62,0.76,1520,7.004898749999995,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,63,0.761,1522,7.12246212499997,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,64,0.7695,1539,7.234807875000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,65,0.74,1480,7.345376084000009,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,66,0.7605,1521,7.453873250000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,67,0.7755,1551,7.565120166999975,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,68,0.769,1538,7.672142209000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,69,0.7695,1539,7.778479042000015,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,70,0.7335,1467,7.886157583999989,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,71,0.779,1558,7.998587999999984,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,72,0.773,1546,8.108567458999971,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,73,0.7715,1543,8.218186583999966,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,74,0.7555,1511,8.330924333999974,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,75,0.759,1518,8.444827499999974,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,76,0.7665,1533,8.556791708999981,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,77,0.766,1532,8.667482709000012,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,78,0.771,1542,8.775541208999982,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,79,0.772,1544,8.886462624999979,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.05,0.25,0.0,0,80,0.767,1534,8.994769125000005,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,1,0.5415,1083,0.11352812500001619,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,2,0.6725,1345,0.22510583300004328,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,3,0.69,1380,0.3425288750000277,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,4,0.6995,1399,0.4558625000000234,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,5,0.7025,1405,0.5673063330000332,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,6,0.7055,1411,0.6810455000000388,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,7,0.695,1390,0.7918244170000435,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,8,0.719,1438,0.9092281250000269,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,9,0.72,1440,1.023824042000001,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,10,0.7145,1429,1.1383582500000102,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,11,0.71,1420,1.2557449170000154,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,12,0.741,1482,1.3709702500000276,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,13,0.738,1476,1.4887051670000346,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,14,0.7505,1501,1.6031036670000276,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,15,0.7265,1453,1.7735459170000354,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,16,0.7365,1473,1.8876374580000288,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,17,0.746,1492,2.00209916700004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,18,0.7515,1503,2.117587125,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,19,0.7505,1501,2.231932958000016,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,20,0.746,1492,2.3654946249999966,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,21,0.723,1446,2.4805172080000375,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,22,0.745,1490,2.5958080420000442,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,23,0.735,1470,2.7109540420000258,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,24,0.7625,1525,2.823076042000025,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,25,0.753,1506,2.9355216250000353,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,26,0.7535,1507,3.048709375000044,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,27,0.739,1478,3.1637587499999995,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,28,0.7595,1519,3.276615542000002,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,29,0.7425,1485,3.3904572080000435,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,30,0.7455,1491,3.502956250000011,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,31,0.7445,1489,3.6185114580000004,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,32,0.716,1432,3.732707125000047,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,33,0.7615,1523,3.8452420830000165,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,34,0.727,1454,3.9581351250000125,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,35,0.7705,1541,4.072148708000043,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,36,0.7595,1519,4.183695166999996,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,37,0.743,1486,4.296046458000035,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,38,0.758,1516,4.4107107080000105,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,39,0.7525,1505,4.5218427920000295,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,40,0.751,1502,4.631264417000011,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,41,0.766,1532,4.739428500000031,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,42,0.76,1520,4.847619208000026,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,43,0.7455,1491,4.955418124999994,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,44,0.7475,1495,5.070626833000006,72,18,180,10,280,280,56,616,252
10,2,3,9,2,18,2000,2000,0.08,0.4,0.0,0,45,0.7575,1515,5.181806292000033,72,18,180,10,280,280,56,616,252
