cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
182,final_eval,54,1,False,False,0.260383,0.260383,0.0,0.0763091,0.071831,0.00874704,0.00909281,0.260369,0.260369,False,0.2491034375,0.260383,0.260383,0.0,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.339214,0.339738,1.13892,1.13892,
183,final_eval,55,1,False,False,0.260383,0.260383,0.0,0.0783705,0.0771286,0.00833373,0.00804949,0.260369,0.260369,False,0.288436375,0.260383,0.260383,0.0,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.338814,0.338748,1.13892,1.13892,
184,final_eval,56,1,False,False,0.260383,0.260383,0.0,0.0804325,0.0852045,0.00619328,0.00485762,0.260369,0.260369,False,0.3319903,0.260383,0.260383,0.0,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.338211,0.337608,1.13892,1.13892,
185,final_eval,57,1,False,False,0.260383,0.260383,0.0,0.0849401,0.0856964,0.0045782,0.00444463,0.260369,0.260369,False,0.36300319999999997,0.260383,0.260383,0.0,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.337587,0.337544,1.13892,1.13892,
186,final_eval,58,1,False,False,0.260383,0.260383,0.0,0.0813319,0.0836821,0.0067936,0.00540381,0.260369,0.260369,False,0.30504495000000004,0.260383,0.260383,0.0,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.338344,0.337789,1.13892,1.13892,
187,final_eval,59,1,False,False,0.260383,0.260383,0.0,0.0600449,0.0760854,0.0129681,0.00948594,0.260369,0.260369,False,0.235791625,0.260383,0.260383,0.0,False,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.345517,0.339537,1.13892,1.13892,
188,final_eval,60,1,False,False,0.260383,0.260383,0.0,0.0585036,0.0594957,0.0107611,0.0112347,0.260368,0.260368,False,0.1511760125,0.260383,0.260383,0.0,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.346623,0.346973,1.13892,1.13892,
189,final_eval,61,1,False,False,0.260383,0.260383,0.0,0.0640294,0.0627493,0.0111737,0.0117503,0.260369,0.260369,False,0.19387995,0.260383,0.260383,0.0,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.341725,0.342703,1.13892,1.13892,
190,final_eval,62,1,False,False,0.260384,0.260384,0.0,0.0780409,0.0801988,0.00717977,0.00610328,0.260369,0.260369,False,0.282842625,0.260384,0.260384,0.0,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.338549,0.338041,1.13937,1.13937,
191,final_eval,63,1,False,False,0.260383,0.260383,0.0,0.0644176,0.0784694,0.0104537,0.00747265,0.260369,0.260369,False,0.33164174999999996,0.260383,0.260383,0.0,False,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.341184,0.338431,1.13892,1.13892,
