cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
127,train,31,1,True,True,0.0953506,0.0934096,0.00194098,0.126907,0.128906,0.126907,0.128906,0.0934727,0.0954137,True,0.31396349999999995,0.0953506,0.0934096,0.00194098,True,0.0954062,0.0934653,0.00194099,True,0.0954519,0.093511,0.00194099,True,0.0954617,0.0935208,0.00194092,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336142,0.336187,1.20201,7.72265e-05,1.04533
128,train,0,0,True,True,0.111629,0.112975,-0.00134641,0.145673,0.147059,0.145673,0.147059,0.111692,0.113039,False,0.37307227499999995,0.111629,0.112975,-0.00134641,False,0.111685,0.113031,-0.00134639,False,0.111731,0.113077,-0.00134638,False,0.111741,0.113087,-0.0013463,False,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335803,0.335827,1.2078,-0.0023648,0.0388584
129,train,1,0,True,True,0.105073,0.112025,-0.00695255,0.138921,0.146081,0.138921,0.146081,0.105136,0.112089,False,0.418879125,0.105073,0.112025,-0.00695255,False,0.105128,0.112081,-0.00695274,False,0.105174,0.112127,-0.00695287,False,0.105184,0.112137,-0.00695267,False,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335758,0.335765,1.20717,-0.00349829,0.0167444
130,train,2,0,True,True,0.115396,0.117367,-0.00197103,0.149548,0.151577,0.149547,0.151576,0.115459,0.11743,False,0.5296565,0.115396,0.117367,-0.00197103,False,0.115452,0.117423,-0.00197103,False,0.115497,0.117468,-0.00197102,False,0.115507,0.117478,-0.00197102,False,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335628,0.335642,1.20745,-0.00321888,0.0165051
131,train,3,0,True,True,0.108196,0.116374,-0.00817754,0.142136,0.150556,0.142135,0.150556,0.108259,0.116437,False,0.545960875,0.108196,0.116374,-0.00817754,False,0.108252,0.11643,-0.00817759,False,0.108297,0.116475,-0.00817762,False,0.108307,0.116485,-0.00817749,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770114,0.335888,0.335895,1.20752,-0.00311309,0.0165007
132,train,4,0,True,True,0.1185,0.121936,-0.00343591,0.152743,0.15628,0.152742,0.15628,0.118563,0.121999,False,0.5467138875,0.1185,0.121936,-0.00343591,False,0.118555,0.121991,-0.00343595,False,0.1186,0.122036,-0.00343598,False,0.11861,0.122046,-0.00343589,False,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335712,0.335699,-0.0032878,1.20739,1.04533
133,train,5,0,True,True,0.0952562,0.0996036,-0.00434734,0.128809,0.133288,0.128809,0.133288,0.0953194,0.0996668,False,0.348754375,0.0952562,0.0996036,-0.00434734,False,0.095312,0.0996594,-0.00434741,False,0.0953577,0.0997051,-0.00434746,False,0.0953677,0.0997151,-0.00434733,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335825,0.335789,-0.00201154,1.20776,1.04533
134,train,6,0,True,True,0.107227,0.112043,-0.00481676,0.14114,0.1461,0.14114,0.1461,0.10729,0.112107,False,0.4451799999999999,0.107227,0.112043,-0.00481676,False,0.107283,0.1121,-0.0048168,False,0.107329,0.112146,-0.00481683,False,0.107339,0.112155,-0.00481674,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.33573,0.335703,-0.00261058,1.20777,1.04533
135,train,7,0,True,True,0.0979101,0.0988103,-0.000900248,0.131544,0.13247,0.131544,0.13247,0.0979733,0.0988735,False,0.35217612499999995,0.0979101,0.0988103,-0.000900248,False,0.0979659,0.0988661,-0.000900175,False,0.0980117,0.0989118,-0.00090012,False,0.0980217,0.0989217,-0.000899982,False,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335841,0.335793,-0.00154186,1.20755,1.04533
136,train,8,0,True,True,0.113763,0.116999,-0.00323606,0.147871,0.151203,0.147871,0.151203,0.113827,0.117063,False,0.4920739,0.113763,0.116999,-0.00323606,False,0.113819,0.117055,-0.00323606,False,0.113865,0.117101,-0.00323606,False,0.113875,0.117111,-0.00323602,False,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335719,0.335695,-0.00271315,1.20774,1.04533
137,train,9,0,True,True,0.11378,0.119674,-0.00589409,0.147886,0.153954,0.147886,0.153954,0.113843,0.119737,False,0.52048575,0.11378,0.119674,-0.00589409,False,0.113836,0.11973,-0.00589407,False,0.113881,0.119776,-0.00589404,False,0.113891,0.119785,-0.00589397,False,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335799,0.335763,-0.00213169,1.20778,1.04533
138,train,10,0,True,True,0.0955261,0.101897,-0.00637134,0.129088,0.135651,0.129088,0.135651,0.0955893,0.101961,False,0.35906174999999996,0.0955261,0.101897,-0.00637134,False,0.0955819,0.101953,-0.00637148,False,0.0956276,0.101999,-0.00637157,False,0.0956377,0.102009,-0.00637141,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335793,0.33574,-0.0016613,1.20762,1.04533
139,train,11,0,True,True,0.0923059,0.106136,-0.0138304,0.12577,0.140017,0.12577,0.140017,0.0923689,0.1062,False,0.41720124999999997,0.0923059,0.106136,-0.0138304,False,0.0923615,0.106192,-0.0138308,False,0.0924071,0.106238,-0.0138312,False,0.0924171,0.106248,-0.0138309,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336032,0.335953,-0.0001095,1.20511,1.04533
140,train,12,0,True,True,0.106903,0.125134,-0.0182313,0.140802,0.159576,0.140802,0.159576,0.106965,0.125197,False,0.539311,0.106903,0.125134,-0.0182313,False,0.106958,0.12519,-0.0182318,False,0.107003,0.125235,-0.0182321,False,0.107013,0.125245,-0.0182318,False,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335847,0.335785,-0.0013368,1.2074,1.04533
141,train,13,0,True,True,0.103784,0.114449,-0.0106653,0.137594,0.148578,0.137594,0.148578,0.103847,0.114513,False,0.376260125,0.103784,0.114449,-0.0106653,False,0.10384,0.114506,-0.0106655,False,0.103886,0.114552,-0.0106657,False,0.103896,0.114561,-0.0106655,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335843,0.335787,-0.00145979,1.20749,1.04533
142,train,14,0,True,True,0.105321,0.121607,-0.0162858,0.139166,0.155935,0.139165,0.155934,0.105382,0.121668,False,0.56562575,0.105321,0.121607,-0.0162858,False,0.105375,0.121661,-0.016286,False,0.105419,0.121705,-0.016286,False,0.105429,0.121714,-0.0162857,False,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335866,0.335813,-0.00145678,1.20749,1.04533
143,train,15,0,True,True,0.105571,0.118858,-0.0132872,0.139434,0.153117,0.139434,0.153117,0.105634,0.118921,False,0.438680125,0.105571,0.118858,-0.0132872,False,0.105627,0.118914,-0.0132874,False,0.105672,0.11896,-0.0132876,False,0.105682,0.11897,-0.0132873,False,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335733,0.335688,-0.00208908,1.20778,1.04533
144,train,16,1,True,True,0.0829276,0.0800906,0.00283701,0.113181,0.116104,0.113181,0.116104,0.0801528,0.0829898,True,0.269569675,0.0829276,0.0800906,0.00283701,True,0.0829825,0.0801454,0.00283704,True,0.0830276,0.0801905,0.00283706,True,0.0830373,0.0802003,0.00283698,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336742,0.336695,1.20236,0.000106603,1.04533
145,train,17,1,True,True,0.110891,0.104502,0.00638853,0.138332,0.14491,0.138331,0.14491,0.104565,0.110954,True,0.4651845125,0.110891,0.104502,0.00638853,True,0.110947,0.104558,0.00638854,True,0.110992,0.104604,0.00638854,True,0.111002,0.104613,0.00638846,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.335933,0.335875,-0.000916371,1.20693,0.0313671
146,train,18,1,True,True,0.0922694,0.0888819,0.0033875,0.122242,0.125731,0.122242,0.125731,0.0889447,0.0923322,True,0.309217125,0.0922694,0.0888819,0.0033875,True,0.0923248,0.0889373,0.00338755,True,0.0923704,0.0889828,0.00338758,True,0.0923802,0.0889927,0.00338748,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336106,0.336059,0.000107919,1.20299,0.012849
147,train,19,1,True,True,0.0669189,0.0631302,0.00378865,0.0956725,0.0995838,0.0956725,0.0995838,0.0631865,0.0669764,True,0.19147825,0.0669189,0.0631302,0.00378865,True,0.0669696,0.0631799,0.00378974,True,0.0670116,0.063221,0.00379056,True,0.0670205,0.0632299,0.00379064,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339333,0.339183,-4.78189e-07,1.20026,0.0162018
148,train,20,1,True,True,0.0778267,0.0728433,0.00498344,0.105708,0.110845,0.105708,0.110845,0.0729044,0.0778883,True,0.244723125,0.0778267,0.0728433,0.00498344,True,0.077881,0.0728972,0.00498385,True,0.0779257,0.0729415,0.00498416,True,0.0779353,0.0729511,0.00498413,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337315,0.337166,1.20102,2.28078e-05,1.04533
149,train,21,1,True,True,0.106013,0.102609,0.00340354,0.136383,0.139888,0.136383,0.139888,0.102672,0.106076,True,0.31696001249999994,0.106013,0.102609,0.00340354,True,0.106068,0.102665,0.00340355,True,0.106114,0.102711,0.00340356,True,0.106124,0.102721,0.00340348,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336219,0.336171,4.66043e-05,1.20153,0.0251605
150,train,22,1,True,True,0.0905276,0.0807731,0.00975452,0.113885,0.123938,0.113885,0.123938,0.0808354,0.0905906,True,0.25048950000000003,0.0905276,0.0807731,0.00975452,True,0.0905832,0.0808281,0.00975509,True,0.0906288,0.0808732,0.00975552,True,0.0906384,0.0808829,0.00975549,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337577,0.3374,1.20097,2.18348e-05,1.04533
151,train,23,1,True,True,0.0728188,0.0689006,0.00391822,0.101635,0.105676,0.101635,0.105676,0.0689598,0.0728786,True,0.18848387500000002,0.0728188,0.0689006,0.00391822,True,0.0728716,0.0689528,0.00391872,True,0.0729151,0.068996,0.0039191,True,0.0729243,0.0690052,0.00391908,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338353,0.338274,1.91856e-07,1.20046,0.0270993
152,train,24,1,True,True,0.111974,0.110973,0.00100049,0.144995,0.146024,0.144994,0.146024,0.111036,0.112036,True,0.36730725000000003,0.111974,0.110973,0.00100049,True,0.112029,0.111029,0.0010003,True,0.112074,0.111074,0.00100014,True,0.112084,0.111084,0.00100012,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336022,0.336011,-0.00230867,1.20779,0.0167029
153,train,25,1,True,True,0.0875004,0.0869285,0.000571843,0.120227,0.120815,0.120227,0.120815,0.0869909,0.0875626,True,0.19771532499999994,0.0875004,0.0869285,0.000571843,True,0.0875553,0.0869836,0.000571678,True,0.0876003,0.0870288,0.000571555,True,0.0876098,0.0870384,0.000571478,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337105,0.337221,3.75057e-05,1.20122,0.0125748
154,train,26,1,True,True,0.0987583,0.0986873,7.10225e-05,0.132344,0.132417,0.132344,0.132417,0.0987505,0.0988215,True,0.33634312499999997,0.0987583,0.0986873,7.10225e-05,True,0.098814,0.0987431,7.09251e-05,True,0.0988597,0.0987889,7.08522e-05,True,0.0988695,0.0987987,7.08097e-05,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.33622,0.336242,0.000109097,1.20322,0.0121528
155,train,27,1,True,True,0.0881452,0.0836489,0.00449625,0.116844,0.121477,0.116844,0.121477,0.0837105,0.0882069,True,0.1502425,0.0881452,0.0836489,0.00449625,True,0.0881997,0.0837032,0.00449645,True,0.0882445,0.0837479,0.00449659,True,0.0882538,0.0837572,0.00449652,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338152,0.338073,1.20126,5.17491e-05,1.04533
156,train,28,1,True,True,0.0965117,0.0893166,0.00719504,0.122687,0.130099,0.122686,0.130099,0.0893789,0.0965741,True,0.33553925000000007,0.0965117,0.0893166,0.00719504,True,0.0965667,0.0893716,0.00719517,True,0.0966119,0.0894167,0.00719526,True,0.0966215,0.0894264,0.00719515,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336273,0.336242,1.202,7.853e-05,1.04533
157,train,29,1,True,True,0.105713,0.110123,-0.00440993,0.144123,0.13958,0.144123,0.13958,0.110187,0.105777,False,0.3166347375,0.105713,0.110123,-0.00440993,False,0.105769,0.110179,-0.00441013,False,0.105815,0.110225,-0.00441028,False,0.105825,0.110235,-0.00441029,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.33603,0.336112,1.20257,0.000101226,1.04533
158,train,30,1,True,True,0.0785571,0.0745725,0.00398458,0.107487,0.111594,0.107487,0.111594,0.0746331,0.078618,True,0.16641600000000004,0.0785571,0.0745725,0.00398458,True,0.0786108,0.0746259,0.00398486,True,0.078655,0.0746699,0.00398506,True,0.0786642,0.0746792,0.00398501,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.33913,0.339089,1.20073,1.56404e-05,1.04533
159,train,31,1,True,True,0.093648,0.0920638,0.00158414,0.12552,0.127152,0.12552,0.127152,0.0921268,0.093711,True,0.31396349999999995,0.093648,0.0920638,0.00158414,True,0.0937036,0.0921194,0.00158413,True,0.0937492,0.0921651,0.00158412,True,0.093759,0.0921749,0.00158406,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336143,0.336202,1.20179,6.48625e-05,1.04533
160,train,0,0,True,True,0.108491,0.107754,0.000736412,0.142441,0.141683,0.142441,0.141683,0.108554,0.107818,True,0.37307227499999995,0.108491,0.107754,0.000736412,True,0.108547,0.10781,0.000736481,True,0.108593,0.107856,0.000736533,True,0.108603,0.107866,0.000736581,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335786,0.335842,1.20742,-0.00136159,0.0439632
161,train,1,0,True,True,0.101441,0.104886,-0.00344489,0.13518,0.138728,0.13518,0.138728,0.101504,0.104949,False,0.418879125,0.101441,0.104886,-0.00344489,False,0.101497,0.104942,-0.00344495,False,0.101542,0.104987,-0.003445,False,0.101552,0.104997,-0.00344484,False,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335758,0.335797,1.20774,-0.00196196,0.0170151
162,train,2,0,True,True,0.10786,0.109111,-0.00125076,0.141787,0.143075,0.141787,0.143075,0.107923,0.109174,False,0.5296565,0.10786,0.109111,-0.00125076,False,0.107916,0.109166,-0.00125074,False,0.107961,0.109211,-0.00125072,False,0.10797,0.109221,-0.00125069,False,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335615,0.335657,1.20779,-0.00216934,0.0125806
163,train,3,0,True,True,0.100139,0.105543,-0.00540379,0.133836,0.139402,0.133836,0.139402,0.100202,0.105605,False,0.545960875,0.100139,0.105543,-0.00540379,False,0.100194,0.105598,-0.00540384,False,0.10024,0.105643,-0.00540388,False,0.100249,0.105653,-0.00540375,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770114,0.335893,0.335912,1.2078,-0.00230988,0.0121514
164,train,4,0,True,True,0.108936,0.110768,-0.00183234,0.142894,0.144781,0.142894,0.144781,0.108998,0.110831,False,0.5467138875,0.108936,0.110768,-0.00183234,False,0.108991,0.110823,-0.00183232,False,0.109036,0.110868,-0.0018323,False,0.109046,0.110878,-0.00183221,False,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335711,0.33573,1.20769,-0.00281792,0.0121752
165,train,5,0,True,True,0.0935889,0.0977173,-0.00412847,0.127092,0.131344,0.127092,0.131344,0.0936519,0.0977805,False,0.348754375,0.0935889,0.0977173,-0.00412847,False,0.0936445,0.0977731,-0.00412854,False,0.0936902,0.0978188,-0.00412859,False,0.0937002,0.0978287,-0.00412847,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335841,0.335807,-0.00205663,1.20777,1.04533
166,train,6,0,True,True,0.101411,0.106097,-0.00468614,0.135149,0.139976,0.135149,0.139976,0.101474,0.10616,False,0.4451799999999999,0.101411,0.106097,-0.00468614,False,0.101467,0.106153,-0.0046862,False,0.101512,0.106199,-0.00468624,False,0.101522,0.106209,-0.00468619,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335752,0.335714,-0.00220851,1.2078,1.04533
167,train,7,0,True,True,0.095937,0.0956558,0.000281253,0.129511,0.12922,0.129511,0.12922,0.0960002,0.0957188,True,0.35217612499999995,0.095937,0.0956558,0.000281253,True,0.0959928,0.0957114,0.000281394,True,0.0960385,0.095757,0.000281499,True,0.0960485,0.0957669,0.000281639,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335848,0.335861,1.20752,-0.00311237,0.0294703
168,train,8,0,True,True,0.104873,0.108813,-0.00394016,0.138715,0.142773,0.138715,0.142773,0.104936,0.108876,False,0.4920739,0.104873,0.108813,-0.00394016,False,0.104929,0.108869,-0.0039402,False,0.104975,0.108915,-0.00394024,False,0.104985,0.108925,-0.00394018,False,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335739,0.335719,-0.00289306,1.20766,1.04533
169,train,9,0,True,True,0.103263,0.109916,-0.00665246,0.137055,0.143906,0.137054,0.143905,0.103326,0.109978,False,0.52048575,0.103263,0.109916,-0.00665246,False,0.103319,0.109971,-0.00665249,False,0.103364,0.110017,-0.0066525,False,0.103374,0.110026,-0.00665236,False,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335827,0.33579,-0.00201588,1.20776,1.04533
170,train,10,0,True,True,0.0935173,0.0996326,-0.00611522,0.127018,0.133317,0.127018,0.133317,0.0935804,0.0996958,False,0.35906174999999996,0.0935173,0.0996326,-0.00611522,False,0.093573,0.0996883,-0.00611537,False,0.0936186,0.0997341,-0.00611547,False,0.0936287,0.099744,-0.00611532,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335838,0.335763,-0.00101827,1.2071,1.04533
171,train,11,0,True,True,0.088641,0.10001,-0.0113686,0.121993,0.133706,0.121993,0.133706,0.0887038,0.100073,False,0.41720124999999997,0.088641,0.10001,-0.0113686,False,0.0886964,0.100065,-0.011369,False,0.0887419,0.100111,-0.0113693,False,0.0887519,0.100121,-0.0113691,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336081,0.335968,0.000105984,1.20283,1.04533
172,train,12,0,True,True,0.0984356,0.113931,-0.0154952,0.132081,0.148041,0.132081,0.14804,0.098498,0.113994,False,0.539311,0.0984356,0.113931,-0.0154952,False,0.0984907,0.113986,-0.0154957,False,0.0985359,0.114032,-0.015496,False,0.0985458,0.114042,-0.0154958,False,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335906,0.335786,-0.000339477,1.20563,1.04533
173,train,13,0,True,True,0.0996646,0.11004,-0.0103756,0.133351,0.144037,0.133351,0.144037,0.0997278,0.110104,False,0.376260125,0.0996646,0.11004,-0.0103756,False,0.0997204,0.110096,-0.0103758,False,0.0997662,0.110142,-0.010376,False,0.0997761,0.110152,-0.0103759,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335886,0.335794,-0.000615,1.20634,1.04533
174,train,14,0,True,True,0.0974695,0.11058,-0.013111,0.131079,0.144583,0.131078,0.144582,0.0975305,0.110642,False,0.56562575,0.0974695,0.11058,-0.013111,False,0.0975233,0.110635,-0.0131112,False,0.0975675,0.110679,-0.0131114,False,0.0975772,0.110688,-0.0131111,False,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335907,0.335839,-0.000887862,1.20688,1.04533
175,train,15,0,True,True,0.101217,0.110529,-0.00931161,0.134949,0.14454,0.134949,0.14454,0.10128,0.110592,False,0.438680125,0.101217,0.110529,-0.00931161,False,0.101273,0.110585,-0.0093118,False,0.101319,0.110631,-0.00931194,False,0.101329,0.11064,-0.00931173,False,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335762,0.335701,-0.00160746,1.20759,1.04533
176,train,16,1,True,True,0.0819121,0.0797192,0.00219293,0.112798,0.115057,0.112798,0.115057,0.0797813,0.0819742,True,0.269569675,0.0819121,0.0797192,0.00219293,True,0.0819669,0.079774,0.00219289,True,0.0820119,0.079819,0.00219287,True,0.0820216,0.0798288,0.00219279,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336768,0.336759,1.20482,-4.97518e-05,1.04533
177,train,17,1,True,True,0.101966,0.0970372,0.00492837,0.130642,0.135718,0.130641,0.135718,0.0970999,0.102028,True,0.4651843875,0.101966,0.0970372,0.00492837,True,0.102021,0.0970925,0.00492839,True,0.102066,0.0971379,0.0049284,True,0.102076,0.0971477,0.0049283,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.335991,0.335963,-0.00146678,1.20749,0.0332634
178,train,18,1,True,True,0.0904952,0.0877012,0.00279402,0.121025,0.123903,0.121025,0.123903,0.0877639,0.090558,True,0.309217125,0.0904952,0.0877012,0.00279402,True,0.0905506,0.0877565,0.00279403,True,0.090596,0.087802,0.00279404,True,0.0906058,0.0878119,0.00279396,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336139,0.336109,0.000103403,1.20264,0.0168152
179,train,19,1,True,True,0.0675246,0.0638405,0.00368405,0.0964076,0.10021,0.0964076,0.10021,0.0638974,0.0675824,True,0.19147825,0.0675246,0.0638405,0.00368405,True,0.0675756,0.0638907,0.00368493,True,0.0676178,0.0639322,0.0036856,True,0.0676268,0.0639411,0.00368565,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339297,0.339172,-4.86217e-07,1.20028,0.0125784
180,train,20,1,True,True,0.0777986,0.0731478,0.00465082,0.106022,0.110816,0.106022,0.110816,0.0732089,0.0778601,True,0.244723125,0.0777986,0.0731478,0.00465082,True,0.0778529,0.0732017,0.00465117,True,0.0778975,0.0732461,0.00465144,True,0.0779071,0.0732557,0.0046514,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337324,0.337192,1.20107,2.64121e-05,1.04533
181,train,21,1,True,True,0.0990755,0.0986151,0.000460342,0.132269,0.132742,0.132269,0.132742,0.0986782,0.0991384,True,0.31696001249999994,0.0990755,0.0986151,0.000460342,True,0.099131,0.0986708,0.000460217,True,0.0991766,0.0987165,0.000460122,True,0.0991864,0.0987263,0.000460076,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336297,0.336309,-6.44395e-05,1.20491,0.0270402
182,train,22,1,True,True,0.0878722,0.0772075,0.0106647,0.110208,0.121201,0.110208,0.121201,0.0772693,0.087935,True,0.25048950000000003,0.0878722,0.0772075,0.0106647,True,0.0879276,0.077262,0.0106656,True,0.087973,0.0773068,0.0106662,True,0.0879827,0.0773165,0.0106662,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337691,0.337415,1.20077,9.18183e-06,1.04533
183,train,23,1,True,True,0.0732826,0.0697006,0.00358205,0.102461,0.106154,0.102461,0.106154,0.0697601,0.0733425,True,0.18848387500000002,0.0732826,0.0697006,0.00358205,True,0.0733355,0.0697531,0.0035824,True,0.0733791,0.0697964,0.00358267,True,0.0733883,0.0698057,0.00358263,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338321,0.338287,4.46419e-07,1.20048,0.0271081
184,train,24,1,True,True,0.103316,0.103461,-0.000144364,0.137257,0.137107,0.137257,0.137107,0.103523,0.103379,False,0.36730725000000003,0.103316,0.103461,-0.000144364,False,0.103371,0.103516,-0.000144592,False,0.103416,0.103561,-0.000144773,False,0.103426,0.103571,-0.000144804,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.3361,0.336142,1.20246,9.82466e-05,1.04533
185,train,25,1,True,True,0.0870631,0.0869182,0.000144843,0.120216,0.120364,0.120216,0.120364,0.0869806,0.0871252,True,0.19771532499999994,0.0870631,0.0869182,0.000144843,True,0.0871179,0.0869732,0.000144632,True,0.0871629,0.0870184,0.000144474,True,0.0871724,0.087028,0.000144392,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337138,0.337292,2.71525e-05,1.20108,0.0252116
186,train,26,1,True,True,0.0936263,0.0942772,-0.000650921,0.1278,0.127129,0.1278,0.127129,0.0943402,0.0936891,False,0.33634312499999997,0.0936263,0.0942772,-0.000650921,False,0.0936817,0.0943328,-0.000651095,False,0.0937272,0.0943784,-0.000651224,False,0.093737,0.0943882,-0.000651262,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.3363,0.336345,0.000102286,1.20247,0.0166676
187,train,27,1,True,True,0.0887536,0.0842518,0.00450177,0.117465,0.122104,0.117465,0.122104,0.0843134,0.0888154,True,0.1502425,0.0887536,0.0842518,0.00450177,True,0.0888081,0.0843061,0.00450196,True,0.0888529,0.0843508,0.0045021,True,0.0888622,0.0843602,0.00450203,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338149,0.338076,1.20133,5.78322e-05,1.04533
188,train,28,1,True,True,0.0926433,0.0862621,0.0063812,0.119539,0.126114,0.119539,0.126113,0.0863241,0.0927055,True,0.33553925000000007,0.0926433,0.0862621,0.0063812,True,0.0926982,0.0863168,0.00638136,True,0.0927432,0.0863618,0.00638147,True,0.0927529,0.0863715,0.00638137,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336331,0.336275,2.53117e-05,1.20122,0.0270595
189,train,29,1,True,True,0.0998388,0.104028,-0.00418916,0.137845,0.133529,0.137844,0.133529,0.104091,0.0999018,False,0.3166347375,0.0998388,0.104028,-0.00418916,False,0.0998943,0.104084,-0.00418942,False,0.09994,0.10413,-0.00418961,False,0.0999497,0.104139,-0.00418961,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336114,0.336235,1.20136,3.35864e-05,1.04533
