cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
306,train,50,0,True,True,0.112773,0.110647,0.00212674,0.146852,0.144661,0.146852,0.144661,0.112834,0.110708,True,0.47426237499999996,0.112773,0.110647,0.00212674,True,0.112829,0.110703,0.00212679,True,0.112875,0.110749,0.00212683,True,0.112885,0.110758,0.0021268,True,0.703084,0.689489,0.737463,0.582835,0.123178,0.234484,0.168541,0.555025,0.335913,0.33608,1.20254,9.96376e-05,0.0125725
307,train,51,0,True,True,0.114843,0.113708,0.00113484,0.148977,0.147808,0.148977,0.147807,0.114903,0.113768,True,0.593021625,0.114843,0.113708,0.00113484,True,0.114898,0.113763,0.00113505,True,0.114943,0.113808,0.00113523,True,0.114953,0.113818,0.00113536,True,0.697798,0.7678,0.770112,0.699912,0.424793,0.478098,0.135547,0.770113,0.335642,0.335788,1.2058,-0.000395896,0.0161954
308,train,52,0,True,True,0.109138,0.102118,0.00701947,0.143108,0.135878,0.143108,0.135878,0.109199,0.102179,True,0.415503875,0.109138,0.102118,0.00701947,True,0.109194,0.102174,0.00701967,True,0.10924,0.10222,0.00701981,True,0.10925,0.10223,0.00701976,True,0.587631,0.652758,0.635969,0.406216,0.08,0.358399,0.197643,0.405415,0.335684,0.335872,1.20511,-0.00010434,0.0164962
309,train,53,0,True,True,0.0995133,0.0926176,0.00689565,0.133195,0.12609,0.133195,0.12609,0.0995742,0.0926781,True,0.35055775,0.0995133,0.0926176,0.00689565,True,0.0995692,0.0926732,0.00689604,True,0.0996151,0.0927187,0.00689632,True,0.0996249,0.0927286,0.00689631,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205204,0.105209,0.372676,0.335939,0.336095,1.20249,9.80089e-05,0.0125719
310,train,54,0,True,True,0.108217,0.101533,0.00668431,0.14216,0.135275,0.14216,0.135275,0.108278,0.101594,True,0.3952364875,0.108217,0.101533,0.00668431,True,0.108273,0.101589,0.00668455,True,0.108319,0.101635,0.00668472,True,0.108329,0.101644,0.00668464,True,0.507369,0.634779,0.659688,0.443984,0.194642,0.193609,0.0992159,0.428605,0.335861,0.336006,1.20381,8.23424e-05,0.0121519
311,train,55,0,True,True,0.115619,0.113641,0.00197806,0.149782,0.147745,0.149782,0.147745,0.11568,0.113702,True,0.4404434375,0.115619,0.113641,0.00197806,True,0.115675,0.113697,0.00197809,True,0.115721,0.113743,0.00197811,True,0.115731,0.113753,0.00197809,True,0.65748,0.6642,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335835,0.335982,1.20415,5.32349e-05,0.0161866
312,train,56,0,True,True,0.116757,0.108026,0.00873075,0.150954,0.141963,0.150954,0.141963,0.116818,0.108087,True,0.5002066249999999,0.116757,0.108026,0.00873075,True,0.116813,0.108082,0.00873095,True,0.116859,0.108128,0.0087311,True,0.116869,0.108138,0.00873096,True,0.707196,0.519728,0.704791,0.552121,0.334734,0.485477,0.123004,0.574602,0.335608,0.335783,1.20548,-0.000283661,0.016497
313,train,57,0,True,True,0.112501,0.107733,0.00476785,0.146569,0.141658,0.146569,0.141658,0.112561,0.107793,True,0.49592462499999995,0.112501,0.107733,0.00476785,True,0.112557,0.107788,0.00476805,True,0.112602,0.107834,0.00476821,True,0.112612,0.107844,0.00476814,True,0.574548,0.706243,0.462937,0.423439,0.545423,0.770114,0.118432,0.366261,0.335604,0.335737,1.20625,-0.00057407,0.012571
314,train,58,0,True,True,0.112539,0.111279,0.00126077,0.146604,0.145305,0.146603,0.145304,0.112599,0.111338,True,0.6099119999999999,0.112539,0.111279,0.00126077,True,0.112594,0.111333,0.00126089,True,0.112639,0.111378,0.001261,True,0.112649,0.111388,0.00126109,True,0.756591,0.770115,0.770115,0.739689,0.406671,0.47435,0.19165,0.770115,0.335672,0.335817,1.20566,-0.000348048,0.0161954
315,train,59,0,True,True,0.106031,0.104488,0.00154258,0.139908,0.138319,0.139908,0.138319,0.106092,0.104549,True,0.4139041249999999,0.106031,0.104488,0.00154258,True,0.106087,0.104544,0.00154263,True,0.106133,0.10459,0.00154267,True,0.106143,0.1046,0.00154267,True,0.651232,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335832,0.335966,1.20489,-5.71097e-05,0.0164963
316,train,60,0,True,True,0.120837,0.112062,0.00877521,0.15515,0.146113,0.155149,0.146112,0.120897,0.112122,True,0.596751625,0.120837,0.112062,0.00877521,True,0.120892,0.112117,0.00877564,True,0.120938,0.112162,0.00877598,True,0.120947,0.112171,0.0087759,True,0.611395,0.695755,0.770076,0.672601,0.380355,0.767149,0.106569,0.770113,0.335622,0.335782,1.20565,-0.000344421,0.0125719
317,train,61,0,True,True,0.121521,0.110989,0.0105317,0.155858,0.145014,0.155858,0.145014,0.121582,0.11105,True,0.5198298749999999,0.121521,0.110989,0.0105317,True,0.121577,0.111045,0.0105319,True,0.121623,0.111091,0.010532,True,0.121633,0.111101,0.0105319,True,0.705647,0.626833,0.73322,0.660832,0.168404,0.601545,0.100699,0.561459,0.335698,0.335934,1.20366,9.09249e-05,0.0121511
318,train,62,0,True,True,0.115187,0.115563,-0.000375666,0.149337,0.149724,0.149337,0.149724,0.115248,0.115624,False,0.5626573749999999,0.115187,0.115563,-0.000375666,False,0.115243,0.115619,-0.000375723,False,0.115289,0.115665,-0.000375765,False,0.115299,0.115675,-0.000375702,False,0.658548,0.694256,0.691935,0.676743,0.46214,0.462404,0.154948,0.700285,0.335634,0.335774,1.20594,-0.000448813,0.0161866
319,train,63,0,True,True,0.0978877,0.0938303,0.0040574,0.131521,0.12734,0.131521,0.12734,0.0979485,0.0938909,True,0.373206,0.0978877,0.0938303,0.0040574,True,0.0979436,0.0938859,0.00405765,True,0.0979894,0.0939315,0.00405782,True,0.0979994,0.0939415,0.0040579,True,0.454556,0.44513,0.479867,0.471746,0.330716,0.381589,0.146607,0.275437,0.335734,0.335887,1.20526,-0.000202897,0.0125652
320,train,64,1,True,True,0.0999747,0.0773037,0.022671,0.110303,0.133668,0.110303,0.133668,0.0773623,0.100035,True,0.295871375,0.0999747,0.0773037,0.022671,True,0.10003,0.0773575,0.0226727,True,0.100076,0.0774017,0.022674,True,0.100085,0.0774113,0.0226739,True,0.101147,0.399001,0.269198,0.275237,0.770111,0.132939,0.197396,0.221942,0.337053,0.336758,4.90101e-06,1.20074,0.0279208
321,train,65,1,True,True,0.0796288,0.0745802,0.00504861,0.1075,0.112704,0.1075,0.112704,0.0746394,0.0796884,True,0.2734785,0.0796288,0.0745802,0.00504861,True,0.0796835,0.0746345,0.00504895,True,0.0797284,0.0746792,0.0050492,True,0.0797381,0.0746889,0.00504914,True,0.414985,0.15773,0.207122,0.392273,0.244123,0.229916,0.329065,0.212614,0.336971,0.336823,1.20108,2.26865e-05,1.04533
322,train,66,1,True,True,0.0746717,0.0816107,-0.00693899,0.114748,0.107593,0.114748,0.107593,0.0816707,0.0747307,False,0.23654878750000002,0.0746717,0.0816107,-0.00693899,False,0.0747258,0.0816658,-0.00693993,False,0.0747704,0.081711,-0.00694064,False,0.0747799,0.0817207,-0.00694075,False,0.144882,0.309648,0.416815,0.159637,0.0889823,0.344813,0.193874,0.233739,0.337019,0.337572,1.20061,1.88418e-06,1.04533
323,train,67,1,True,True,0.102583,0.0973136,0.00526903,0.130929,0.136356,0.130929,0.136356,0.0973743,0.102643,True,0.33369423750000005,0.102583,0.0973136,0.00526903,True,0.102638,0.0973693,0.00526913,True,0.102684,0.0974151,0.0052692,True,0.102694,0.097425,0.00526913,True,0.109317,0.551827,0.498112,0.176819,0.424714,0.0846849,0.476861,0.347219,0.336024,0.335938,-0.000106825,1.20511,0.0294862
324,train,68,1,True,True,0.0922613,0.082239,0.0100222,0.115395,0.125723,0.115395,0.125723,0.0822988,0.0923217,True,0.256177875,0.0922613,0.082239,0.0100222,True,0.0923167,0.0822939,0.0100228,True,0.0923622,0.082339,0.0100232,True,0.0923719,0.0823487,0.0100232,True,0.080267,0.382792,0.326819,0.179607,0.497676,0.10647,0.274939,0.200853,0.336776,0.336586,8.24543e-06,1.20085,0.0167455
325,train,69,1,True,True,0.073326,0.0799779,-0.00665196,0.113065,0.106202,0.113065,0.106202,0.0800377,0.0733842,False,0.232837875,0.073326,0.0799779,-0.00665196,False,0.0733794,0.0800328,-0.00665339,False,0.0734234,0.0800778,-0.00665446,False,0.0734328,0.0800874,-0.00665465,False,0.136285,0.330579,0.439982,0.124124,0.151228,0.272197,0.227548,0.18076,0.337392,0.337974,1.20054,8.85768e-07,1.04533
326,train,70,1,True,True,0.0978224,0.0936063,0.00421605,0.12711,0.131453,0.12711,0.131453,0.093667,0.0978831,True,0.331067,0.0978224,0.0936063,0.00421605,True,0.0978781,0.093662,0.00421612,True,0.0979238,0.0937077,0.00421617,True,0.0979336,0.0937175,0.00421611,True,0.121653,0.542974,0.485043,0.172841,0.407774,0.136336,0.455729,0.326186,0.33623,0.336161,4.00075e-05,1.20144,0.0270597
327,train,71,1,True,True,0.0755861,0.0819511,-0.00636497,0.115099,0.108534,0.115099,0.108534,0.082011,0.0756449,False,0.25933137500000003,0.0755861,0.0819511,-0.00636497,False,0.07564,0.0820061,-0.00636605,False,0.0756844,0.0820513,-0.00636686,False,0.075694,0.082061,-0.006367,False,0.100506,0.349875,0.420973,0.165132,0.208037,0.365544,0.250163,0.214421,0.336632,0.337108,1.20111,2.20089e-05,1.04533
328,train,72,1,True,True,0.0995271,0.0978265,0.00170061,0.131453,0.133205,0.131453,0.133205,0.0978865,0.0995872,True,0.33854175000000003,0.0995271,0.0978265,0.00170061,True,0.0995822,0.0978816,0.00170067,True,0.0996275,0.0979267,0.00170073,True,0.0996371,0.0979364,0.00170069,True,0.106167,0.539115,0.561758,0.114405,0.169192,0.108695,0.770115,0.338887,0.336411,0.336428,8.85335e-05,1.20379,0.0252113
329,train,73,1,True,True,0.0926465,0.0866034,0.00604304,0.119892,0.12612,0.119892,0.12612,0.0866634,0.0927068,True,0.2787659375,0.0926465,0.0866034,0.00604304,True,0.0927019,0.0866585,0.00604336,True,0.0927474,0.0867038,0.0060436,True,0.0927571,0.0867135,0.00604354,True,0.0851265,0.376118,0.449868,0.10727,0.111438,0.246079,0.618848,0.23538,0.336582,0.336609,0.000115544,1.2032,0.0127348
330,train,74,1,True,True,0.0708917,0.0685965,0.0022952,0.10132,0.103684,0.10132,0.103684,0.068653,0.0709481,True,0.16891625,0.0708917,0.0685965,0.0022952,True,0.0709435,0.0686484,0.00229507,True,0.0709862,0.0686913,0.00229497,True,0.0709952,0.0687003,0.00229486,True,0.08,0.210261,0.258506,0.121172,0.213237,0.196654,0.166688,0.104812,0.340255,0.340402,3.49444e-07,1.20041,0.0161993
331,train,75,1,True,True,0.0716197,0.068841,0.00277871,0.101577,0.104442,0.101577,0.104442,0.0688986,0.0716775,True,0.2236135,0.0716197,0.068841,0.00277871,True,0.0716727,0.0688939,0.00277884,True,0.0717165,0.0689375,0.00277894,True,0.0717258,0.0689469,0.00277888,True,0.102856,0.262384,0.283964,0.179361,0.334498,0.248539,0.203698,0.173608,0.337894,0.337904,1.20058,1.56209e-06,1.04533
332,train,76,1,True,True,0.0982836,0.0816989,0.0165847,0.114837,0.131927,0.114836,0.131926,0.0817584,0.098344,True,0.34666025,0.0982836,0.0816989,0.0165847,True,0.0983391,0.0817535,0.0165856,True,0.0983846,0.0817983,0.0165863,True,0.0983943,0.0818081,0.0165861,True,0.101681,0.494938,0.267162,0.256907,0.770113,0.329939,0.279944,0.272598,0.336391,0.336266,1.94725e-05,1.20112,0.0251648
333,train,77,1,True,True,0.0740993,0.0744724,-0.000373163,0.107384,0.106995,0.107384,0.106995,0.0745307,0.0741567,False,0.17218705,0.0740993,0.0744724,-0.000373163,False,0.074152,0.074526,-0.000373946,False,0.0741955,0.07457,-0.000374534,False,0.0742046,0.0745793,-0.000374715,False,0.105793,0.219614,0.312435,0.0982074,0.111753,0.19923,0.2079,0.122564,0.339061,0.33953,1.20039,-1.14294e-07,1.04533
334,train,78,1,True,True,0.0901396,0.0836429,0.0064967,0.116842,0.123537,0.116842,0.123537,0.0837029,0.0901999,True,0.259889625,0.0901396,0.0836429,0.0064967,True,0.0901949,0.0836979,0.00649699,True,0.0902404,0.0837431,0.00649721,True,0.09025,0.0837528,0.00649715,True,0.08,0.399591,0.349689,0.140568,0.409744,0.140904,0.351556,0.207065,0.33666,0.336508,1.0489e-05,1.20091,0.027099
335,train,79,1,True,True,0.0904458,0.0874405,0.00300529,0.120756,0.123852,0.120756,0.123852,0.0875008,0.0905061,True,0.3119311625,0.0904458,0.0874405,0.00300529,True,0.0905012,0.0874958,0.00300536,True,0.0905467,0.0875413,0.00300541,True,0.0905564,0.0875511,0.00300535,True,0.0868353,0.46252,0.489838,0.138846,0.245305,0.219961,0.560706,0.291438,0.336435,0.33645,-2.19263e-05,1.20469,0.0127723
336,train,80,1,True,True,0.0832805,0.0829747,0.00030572,0.116152,0.116466,0.116152,0.116466,0.0830345,0.0833399,True,0.2150526625,0.0832805,0.0829747,0.00030572,True,0.083335,0.0830296,0.000305491,True,0.0833799,0.0830746,0.000305319,True,0.0833894,0.0830842,0.000305238,True,0.101894,0.344245,0.373663,0.107967,0.174235,0.0831623,0.343029,0.192226,0.337146,0.337279,3.18042e-05,1.20115,0.0121573
337,train,81,1,True,True,0.0893731,0.0870046,0.00236852,0.120307,0.122747,0.120307,0.122747,0.0870647,0.0894333,True,0.27599015,0.0893731,0.0870046,0.00236852,True,0.0894283,0.0870598,0.00236853,True,0.0894737,0.0871052,0.00236855,True,0.0894834,0.0871149,0.0023685,True,0.0874762,0.434325,0.462258,0.118793,0.208116,0.157886,0.496571,0.242496,0.336685,0.336693,-0.000536833,1.2061,0.0161872
338,train,82,1,True,True,0.0836028,0.0779957,0.00560702,0.111012,0.116793,0.111012,0.116793,0.0780535,0.0836612,True,0.13112245,0.0836028,0.0779957,0.00560702,True,0.0836564,0.0780488,0.0056076,True,0.0837005,0.0780925,0.00560803,True,0.0837093,0.0781013,0.00560798,True,0.2111,0.08,0.13987,0.184979,0.136651,0.0999108,0.0967444,0.0997244,0.341493,0.341401,-2.26591e-07,1.20028,0.0125652
339,train,83,1,True,True,0.0985296,0.0971517,0.00137792,0.130759,0.132178,0.130758,0.132178,0.0972117,0.0985897,True,0.3514939125,0.0985296,0.0971517,0.00137792,True,0.0985848,0.0972068,0.00137796,True,0.09863,0.097252,0.001378,True,0.0986397,0.0972617,0.00137796,True,0.101414,0.578751,0.574954,0.115964,0.22348,0.0985053,0.770115,0.348768,0.336318,0.336327,-0.00032562,1.20557,0.0121531
340,train,84,1,True,True,0.0996044,0.082908,0.0166964,0.116084,0.133289,0.116084,0.133289,0.0829678,0.0996653,True,0.321354625,0.0996044,0.082908,0.0166964,True,0.0996603,0.0829629,0.0166974,True,0.0997061,0.083008,0.0166981,True,0.0997158,0.0830178,0.016698,True,0.11439,0.46815,0.350496,0.266585,0.718608,0.125209,0.236569,0.29083,0.336543,0.336398,1.3373e-05,1.20098,0.016187
341,train,85,1,True,True,0.0930782,0.0896407,0.00343753,0.123023,0.126564,0.123023,0.126564,0.089701,0.0931386,True,0.29798575,0.0930782,0.0896407,0.00343753,True,0.0931336,0.089696,0.0034376,True,0.0931791,0.0897415,0.00343765,True,0.093189,0.0897515,0.00343755,True,0.43405,0.326266,0.316551,0.410685,0.340643,0.107992,0.08,0.367699,0.335929,0.335906,-0.002126,1.20778,0.0164989
342,train,86,1,True,True,0.0902474,0.0718108,0.0184366,0.104644,0.123649,0.104644,0.123649,0.0718696,0.090308,True,0.22499024999999997,0.0902474,0.0718108,0.0184366,True,0.090303,0.0718647,0.0184383,True,0.0903486,0.0719091,0.0184395,True,0.0903583,0.0719187,0.0184395,True,0.111186,0.26765,0.211747,0.223486,0.55023,0.143363,0.140552,0.151708,0.33839,0.337767,4.13123e-07,1.20047,0.0165019
343,train,87,1,True,True,0.071896,0.0694871,0.00240896,0.102245,0.104728,0.102245,0.104728,0.0695451,0.0719541,True,0.241492,0.071896,0.0694871,0.00240896,True,0.0719494,0.0695404,0.00240899,True,0.0719933,0.0695843,0.00240901,True,0.0720028,0.0695938,0.00240896,True,0.366283,0.2079,0.250571,0.335231,0.212764,0.164328,0.159829,0.23503,0.33761,0.337603,2.23798e-06,1.20062,0.0125739
344,train,88,1,True,True,0.102371,0.0758763,0.0264943,0.108828,0.136134,0.108828,0.136134,0.075934,0.102431,True,0.24533536250000001,0.102371,0.0758763,0.0264943,True,0.102426,0.0759292,0.0264965,True,0.102471,0.0759728,0.0264982,True,0.10248,0.0759822,0.0264982,True,0.0822962,0.237866,0.133038,0.282045,0.770113,0.233547,0.0815447,0.142233,0.337499,0.336816,1.34349e-05,1.20092,0.0161957
345,train,89,1,True,True,0.0821718,0.0806052,0.00156664,0.11371,0.115324,0.11371,0.115324,0.0806647,0.0822313,True,0.22999961249999998,0.0821718,0.0806052,0.00156664,True,0.0822264,0.0806598,0.00156654,True,0.0822713,0.0807048,0.00156647,True,0.0822808,0.0807144,0.0015664,True,0.0940979,0.361544,0.359576,0.115513,0.256415,0.117948,0.330363,0.20454,0.337082,0.337123,0.000122139,1.20268,0.0125682
346,train,90,1,True,True,0.107892,0.0941385,0.0137534,0.127657,0.141824,0.127657,0.141824,0.0941991,0.107953,True,0.4919755,0.107892,0.0941385,0.0137534,True,0.107948,0.0941941,0.0137538,True,0.107994,0.0942397,0.0137542,True,0.108004,0.0942498,0.0137539,True,0.712643,0.303564,0.313241,0.697123,0.446697,0.36449,0.579428,0.518618,0.335749,0.335664,-0.00123109,1.20732,0.0161955
347,train,91,1,True,True,0.0684204,0.0647724,0.003648,0.0973705,0.101135,0.0973704,0.101135,0.0648275,0.0684763,True,0.18241525,0.0684204,0.0647724,0.003648,True,0.0684717,0.064823,0.00364876,True,0.0685141,0.0648648,0.00364933,True,0.068523,0.0648737,0.00364934,True,0.107341,0.218797,0.243995,0.149057,0.268234,0.154255,0.182876,0.134767,0.339692,0.33963,-5.12792e-07,1.20026,0.0164962
348,train,92,1,True,True,0.103752,0.0757449,0.0280073,0.108697,0.137561,0.108697,0.137561,0.0758035,0.103813,True,0.20436920000000003,0.103752,0.0757449,0.0280073,True,0.103808,0.0757986,0.0280095,True,0.103854,0.0758429,0.0280112,True,0.103864,0.0758523,0.0280112,True,0.0875296,0.206947,0.139785,0.217786,0.602469,0.136921,0.132952,0.110564,0.338902,0.33794,3.34731e-07,1.20043,0.0165059
349,train,93,1,True,True,0.101214,0.0997342,0.0014796,0.133422,0.134946,0.133422,0.134946,0.099795,0.101275,True,0.46155325,0.101214,0.0997342,0.0014796,True,0.10127,0.09979,0.00147956,True,0.101315,0.0998358,0.00147953,True,0.101325,0.0998458,0.00147948,True,0.107128,0.679591,0.66618,0.240545,0.460013,0.392716,0.684651,0.461602,0.335819,0.335853,1.20774,-0.00194868,1.04533
350,train,94,1,True,True,0.0814266,0.0816457,-0.000219067,0.114784,0.114557,0.114784,0.114556,0.0817056,0.0814862,False,0.2153455125,0.0814266,0.0816457,-0.000219067,False,0.0814813,0.0817006,-0.000219329,False,0.0815263,0.0817458,-0.000219525,False,0.0815358,0.0817554,-0.000219616,False,0.0934037,0.319137,0.402176,0.106491,0.0874064,0.241043,0.302744,0.170363,0.337186,0.337402,1.73033e-05,1.20093,0.025162
351,train,95,1,True,True,0.103483,0.0901367,0.0133463,0.123534,0.137284,0.123534,0.137284,0.0901971,0.103544,True,0.4440535,0.103483,0.0901367,0.0133463,True,0.103539,0.0901921,0.0133468,True,0.103585,0.0902376,0.0133472,True,0.103595,0.0902476,0.013347,True,0.15583,0.642815,0.575378,0.32379,0.652895,0.367886,0.392768,0.441066,0.335944,0.335844,-0.000350989,1.20567,0.0166666
352,train,96,1,True,True,0.0910367,0.0894315,0.00160521,0.122808,0.124461,0.122808,0.124461,0.0894918,0.091097,True,0.35258478750000005,0.0910367,0.0894315,0.00160521,True,0.0910921,0.0894869,0.00160516,True,0.0911375,0.0895324,0.00160512,True,0.0911473,0.0895423,0.00160501,True,0.0863013,0.455301,0.536342,0.161728,0.191175,0.433475,0.636087,0.320269,0.336258,0.33631,9.3969e-05,1.20229,0.0125742
353,train,97,1,True,True,0.0741498,0.0693429,0.00480688,0.102095,0.107052,0.102095,0.107052,0.0694005,0.0742081,True,0.2169869875,0.0741498,0.0693429,0.00480688,True,0.0742033,0.0693958,0.00480751,True,0.0742474,0.0694394,0.00480797,True,0.0742568,0.0694488,0.00480797,True,0.288531,0.14479,0.174069,0.309889,0.311333,0.214105,0.0922339,0.200945,0.337939,0.337774,1.02411e-06,1.20055,0.012152
354,train,98,1,True,True,0.0916861,0.0890032,0.00268293,0.122366,0.12513,0.122366,0.12513,0.0890635,0.0917465,True,0.32033437500000006,0.0916861,0.0890032,0.00268293,True,0.0917415,0.0890586,0.00268297,True,0.091787,0.089104,0.002683,True,0.0917968,0.0891138,0.00268294,True,0.209017,0.522134,0.51729,0.113831,0.089455,0.353714,0.436081,0.321153,0.336259,0.336249,1.20479,-4.01587e-05,1.04533
355,train,99,1,True,True,0.100706,0.0727324,0.027974,0.10559,0.134424,0.10559,0.134424,0.0727905,0.100767,True,0.22781621250000003,0.100706,0.0727324,0.027974,True,0.100762,0.0727857,0.0279766,True,0.100808,0.0728297,0.0279786,True,0.100818,0.0728391,0.0279786,True,0.158927,0.180795,0.110762,0.295987,0.655889,0.191032,0.0885267,0.140611,0.338444,0.337583,4.54334e-07,1.20046,0.0270377
356,train,100,1,True,True,0.0846141,0.0790868,0.00552727,0.112144,0.117841,0.112144,0.117841,0.0791461,0.0846737,True,0.17805895,0.0846141,0.0790868,0.00552727,True,0.0846688,0.0791412,0.00552757,True,0.0847138,0.079186,0.00552778,True,0.0847232,0.0791955,0.00552772,True,0.0830439,0.243632,0.320073,0.085167,0.0831517,0.171004,0.313495,0.124905,0.338046,0.337873,1.20092,2.23109e-05,1.04533
357,train,101,1,True,True,0.0973929,0.0837068,0.0136861,0.116904,0.131007,0.116903,0.131007,0.0837659,0.0974529,True,0.33070000000000005,0.0973929,0.0837068,0.0136861,True,0.097448,0.0837611,0.0136869,True,0.0974932,0.0838057,0.0136876,True,0.0975028,0.0838153,0.0136876,True,0.10072,0.519274,0.537487,0.113011,0.185187,0.100848,0.770113,0.31896,0.336853,0.336427,6.40883e-06,1.2008,0.0271078
358,train,102,1,True,True,0.0813944,0.0820237,-0.000629317,0.115173,0.114523,0.115173,0.114523,0.0820835,0.0814539,False,0.2427391625,0.0813944,0.0820237,-0.000629317,False,0.081449,0.0820786,-0.000629604,False,0.0814939,0.0821237,-0.000629818,False,0.0815035,0.0821334,-0.000629896,False,0.380809,0.0973893,0.188962,0.376034,0.192357,0.364021,0.104159,0.238182,0.336806,0.337004,1.69298e-05,1.20099,0.016703
359,train,103,1,True,True,0.110511,0.0802546,0.0302561,0.113345,0.144521,0.113345,0.144521,0.0803133,0.110572,True,0.20069976249999996,0.110511,0.0802546,0.0302561,True,0.110567,0.0803085,0.0302582,True,0.110613,0.0803529,0.0302597,True,0.110622,0.0803624,0.0302597,True,0.0848061,0.149512,0.0884861,0.240053,0.644859,0.213051,0.0889592,0.0958717,0.338177,0.337287,8.38491e-07,1.20051,0.0125777
360,train,104,1,True,True,0.094444,0.0697363,0.0247077,0.102497,0.12797,0.102497,0.127969,0.0697933,0.094504,True,0.2759495,0.094444,0.0697363,0.0247077,True,0.0944991,0.0697886,0.0247105,True,0.0945443,0.0698318,0.0247125,True,0.0945538,0.0698412,0.0247126,True,0.167845,0.296027,0.175808,0.323872,0.770111,0.133408,0.138142,0.202383,0.337972,0.33724,6.84067e-07,1.20051,0.0121526
361,train,105,1,True,True,0.0974244,0.0824718,0.0149527,0.115635,0.131042,0.115635,0.131042,0.0825316,0.0974851,True,0.399363875,0.0974244,0.0824718,0.0149527,True,0.0974801,0.0825267,0.0149534,True,0.0975258,0.0825718,0.014954,True,0.0975355,0.0825817,0.0149539,True,0.111346,0.620386,0.599776,0.188875,0.375075,0.205321,0.677546,0.416586,0.336476,0.336105,1.34746e-05,1.201,0.0121766
362,train,106,1,True,True,0.0960791,0.0739593,0.0221198,0.106855,0.129654,0.106854,0.129654,0.0740174,0.0961393,True,0.294205125,0.0960791,0.0739593,0.0221198,True,0.0961343,0.0740126,0.0221217,True,0.0961797,0.0740565,0.0221231,True,0.0961892,0.0740661,0.0221231,True,0.244529,0.250352,0.117381,0.420978,0.770113,0.199113,0.123869,0.227306,0.337361,0.336822,2.78468e-06,1.20066,0.0161876
363,train,107,1,True,True,0.0901063,0.0779776,0.0121287,0.111,0.123502,0.111,0.123502,0.0780367,0.0901664,True,0.24355188749999998,0.0901063,0.0779776,0.0121287,True,0.0901615,0.0780319,0.0121296,True,0.0902068,0.0780765,0.0121303,True,0.0902164,0.0780861,0.0121303,True,0.0850731,0.373485,0.371584,0.111207,0.259882,0.108109,0.434351,0.204724,0.337193,0.336651,3.44914e-06,1.20069,0.012568
364,train,108,1,True,True,0.105493,0.0749397,0.0305533,0.107865,0.139354,0.107865,0.139354,0.0749979,0.105554,True,0.205275725,0.105493,0.0749397,0.0305533,True,0.105549,0.0749931,0.0305559,True,0.105595,0.0750371,0.0305578,True,0.105604,0.0750466,0.0305578,True,0.0908938,0.187151,0.119715,0.229514,0.622955,0.158706,0.121583,0.111688,0.339045,0.33787,2.42898e-07,1.20041,0.0161956
365,train,109,1,True,True,0.11992,0.0847085,0.0352111,0.117934,0.15421,0.117934,0.15421,0.0847673,0.119981,True,0.18289112500000002,0.11992,0.0847085,0.0352111,True,0.119976,0.0847625,0.0352132,True,0.120022,0.084807,0.0352148,True,0.120031,0.0848164,0.0352148,True,0.08,0.165403,0.08,0.211019,0.639501,0.08,0.127206,0.08,0.338306,0.337217,7.06299e-07,1.20049,0.0165003
366,train,110,1,True,True,0.0956835,0.0799771,0.0157064,0.113064,0.12925,0.113064,0.12925,0.0800368,0.0957443,True,0.367333625,0.0956835,0.0799771,0.0157064,True,0.0957393,0.0800319,0.0157074,True,0.095785,0.0800769,0.0157081,True,0.0957948,0.0800869,0.0157079,True,0.343161,0.308695,0.248025,0.462806,0.671648,0.31237,0.271603,0.320361,0.336226,0.336009,3.02817e-05,1.20132,0.0125739
367,train,111,1,True,True,0.0968736,0.0719507,0.0249229,0.104784,0.130476,0.104784,0.130476,0.0720087,0.0969344,True,0.2557109125,0.0968736,0.0719507,0.0249229,True,0.0969294,0.0720039,0.0249255,True,0.0969752,0.0720478,0.0249273,True,0.0969848,0.0720574,0.0249274,True,0.0952727,0.32504,0.2193,0.240217,0.691425,0.0988566,0.196346,0.17923,0.337823,0.337075,1.17749e-06,1.20055,0.0121525
368,train,112,1,True,True,0.100795,0.0721256,0.0286693,0.104963,0.134515,0.104963,0.134515,0.0721834,0.100856,True,0.2413871625,0.100795,0.0721256,0.0286693,True,0.100851,0.0721787,0.0286721,True,0.100897,0.0722225,0.0286741,True,0.100906,0.0722319,0.0286742,True,0.162131,0.193689,0.0948083,0.315712,0.741063,0.16304,0.107619,0.153035,0.338441,0.337533,4.15305e-07,1.20046,0.0121766
