cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
169,train,52,1,True,True,0.0249914,0.0250015,-1.00626e-05,0.0562773,0.0562651,0.0156174,0.0156705,0.025012,0.0250018,False,0.19452275,0.0249914,0.0250015,-1.00626e-05,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.35183,0.352364,1.13993,1.13993,1.01966e-05
170,train,21,0,True,True,0.0246946,0.0260898,-0.00139526,0.05596,0.0573984,0.01503,0.0150274,0.0247049,0.0260998,False,0.3978995,0.0246946,0.0260898,-0.00139526,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.364674,0.348839,1.13993,1.13993,1.01966e-05
171,train,53,1,True,True,0.0294715,0.0236536,0.00581789,0.0548857,0.060889,0.0149323,0.0133017,0.0236653,0.0294828,True,0.36896112499999995,0.0294715,0.0236536,0.00581789,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.428159,0.343156,1.13993,1.13993,1.01966e-05
172,train,22,0,True,True,0.0254778,0.0308528,-0.00537497,0.0567671,0.0623141,0.0141931,0.0128093,0.0254883,0.030863,False,0.512547125,0.0254778,0.0308528,-0.00537497,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.34941,0.342761,1.13993,1.11479,1.0197e-05
173,train,54,1,True,True,0.0257415,0.0243162,0.00142533,0.0555704,0.05704,0.0158987,0.0150782,0.0243262,0.0257515,True,0.2491034375,0.0257415,0.0243162,0.00142533,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.390926,0.350132,1.13993,1.13994,1.01962e-05
174,train,23,0,True,True,0.0209046,0.0300103,-0.00910568,0.0520464,0.0614437,0.0157776,0.0133484,0.0209154,0.0300204,False,0.493227625,0.0209046,0.0300103,-0.00910568,False,0.77022,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.591054,0.343385,1.13993,1.13991,1.01964e-05
175,train,55,1,True,True,0.028078,0.0248046,0.0032734,0.0560739,0.0594509,0.0158067,0.0147261,0.0248147,0.028088,True,0.288436375,0.028078,0.0248046,0.0032734,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.359056,0.345436,1.13993,1.13993,1.01966e-05
176,train,24,0,True,True,0.0281176,0.0277761,0.00034156,0.0594932,0.0591393,0.0141887,0.013939,0.0281277,0.0277872,True,0.35681999999999997,0.0281176,0.0277761,0.00034156,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.345118,0.344664,1.13993,1.13993,1.01965e-05
177,train,56,1,True,True,0.0316001,0.0254618,0.00613831,0.0567525,0.063086,0.0145656,0.0130018,0.025472,0.0316098,True,0.3319903,0.0316001,0.0254618,0.00613831,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.350371,0.342797,1.13993,1.05266,1.01966e-05
178,train,25,0,True,True,0.0249047,0.0290029,-0.00409815,0.0561766,0.0604054,0.0142091,0.0130497,0.0249154,0.0290135,False,0.56058575,0.0249047,0.0290029,-0.00409815,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.352022,0.343791,1.13993,1.14505,1.01964e-05
179,train,57,1,True,True,0.0314513,0.0288276,0.00262372,0.0602261,0.0629324,0.0135052,0.0127898,0.0288376,0.0314611,True,0.36300319999999997,0.0314513,0.0288276,0.00262372,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.344764,0.34289,1.13993,1.06801,1.01966e-05
180,train,26,0,True,True,0.0203657,0.0302295,-0.00986383,0.0514905,0.0616707,0.015617,0.0129415,0.0203767,0.0302398,False,0.560426625,0.0203657,0.0302295,-0.00986383,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.620367,0.343075,1.13993,1.14164,1.01966e-05
181,train,58,1,True,True,0.0318354,0.0243962,0.00743919,0.0556527,0.0633288,0.0153343,0.0130615,0.0244062,0.0318451,True,0.30504495000000004,0.0318354,0.0243962,0.00743919,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.385583,0.342822,1.13993,1.02538,1.01966e-05
182,train,27,0,True,True,0.0198289,0.0270372,-0.00720837,0.0509347,0.0583741,0.0158904,0.0139202,0.0198401,0.0270478,False,0.542119125,0.0198289,0.0270372,-0.00720837,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.649103,0.345824,1.13993,1.14752,1.01966e-05
183,train,59,1,True,True,0.0290858,0.0151838,0.013902,0.0461396,0.0604912,0.0181751,0.0150626,0.0151947,0.0290955,True,0.235791625,0.0290858,0.0151838,0.013902,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.870408,0.345355,1.13993,1.13993,1.01966e-05
184,train,28,0,True,True,0.0250777,0.0259873,-0.000909557,0.0563562,0.0572935,0.0150227,0.0149863,0.0250882,0.0259976,False,0.36707737499999993,0.0250777,0.0259873,-0.000909557,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.351591,0.348655,1.13993,1.13993,1.01966e-05
185,train,60,1,True,True,0.0168569,0.0170418,-0.000184955,0.0480591,0.0478618,0.0155337,0.0160648,0.0170526,0.0168668,False,0.1511760125,0.0168569,0.0170418,-0.000184955,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.788781,0.798769,1.13993,1.13993,1.01966e-05
186,train,29,0,True,True,0.0197807,0.0273931,-0.00761244,0.0508876,0.0587442,0.0160946,0.0139768,0.0197914,0.0274033,False,0.36093624999999996,0.0197807,0.0273931,-0.00761244,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.652962,0.346052,1.13993,1.13993,1.01966e-05
187,train,61,1,True,True,0.0219083,0.0253323,-0.00342396,0.0566194,0.0530828,0.0155316,0.016414,0.0253431,0.0219191,False,0.19387995,0.0219083,0.0253323,-0.00342396,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.349682,0.534334,1.13993,1.13993,1.01966e-05
188,train,30,0,True,True,0.019629,0.026662,-0.007033,0.0507309,0.0579896,0.016017,0.0140945,0.0196404,0.0266727,False,0.4866560000000001,0.019629,0.026662,-0.007033,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.659487,0.346315,1.13993,1.13993,1.01965e-05
189,train,62,1,True,True,0.0321208,0.025423,0.00669781,0.0567127,0.0636235,0.0151324,0.0132184,0.025433,0.0321305,True,0.282842625,0.0321208,0.025423,0.00669781,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.351508,0.342558,1.13993,0.987352,1.01966e-05
190,train,31,0,True,True,0.0240102,0.033154,-0.00914379,0.0552538,0.0646891,0.014939,0.0130474,0.0240211,0.0331637,False,0.315127875,0.0240102,0.033154,-0.00914379,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.406715,0.34195,1.19995,0.815635,1.05517
191,train,63,1,True,True,0.0293735,0.0177015,0.0116721,0.0487408,0.060788,0.01701,0.0143616,0.0177148,0.0293836,True,0.33164174999999996,0.0293735,0.0177015,0.0116721,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.755712,0.343911,1.19698,1.15251,0.0237892
192,final_eval,0,0,False,False,0.0173372,0.0243287,-0.00699144,0.0483635,0.0555807,0.0166012,0.0150663,0.0173481,0.024339,False,0.44787324999999995,0.0173372,0.0243287,-0.00699144,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.774783,0.388144,1.18741,1.1433,
193,final_eval,1,0,False,False,0.0180461,0.0267724,-0.00872625,0.0490964,0.0581035,0.0163423,0.0139009,0.0180569,0.0267827,False,0.383877,0.0180461,0.0267724,-0.00872625,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.741675,0.346778,1.17792,1.13993,
194,final_eval,2,0,False,False,0.0252476,0.0221926,0.00305506,0.0565318,0.0533762,0.015317,0.0163183,0.0252579,0.022203,True,0.29886775000000004,0.0252476,0.0221926,0.00305506,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.351307,0.519309,1.16851,1.13993,
195,final_eval,3,0,False,False,0.024991,0.0275578,-0.0025668,0.0562669,0.0589149,0.0149796,0.0142688,0.0250015,0.0275681,False,0.34778837500000004,0.024991,0.0275578,-0.0025668,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.351922,0.345649,1.15917,1.13993,
196,final_eval,4,0,False,False,0.0214999,0.0282573,-0.00675741,0.0526629,0.0596364,0.015796,0.0140759,0.0215109,0.0282677,False,0.383445,0.0214999,0.0282573,-0.00675741,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.557922,0.344673,1.1499,1.13993,
197,final_eval,5,0,False,False,0.0252466,0.0257017,-0.000455128,0.0565306,0.056999,0.0149742,0.0148401,0.025257,0.0257121,False,0.37133174999999996,0.0252466,0.0257017,-0.000455128,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.35067,0.34887,1.14072,1.13993,
198,final_eval,6,0,False,False,0.0243101,0.0280595,-0.0037494,0.0555633,0.0594313,0.0145812,0.0136406,0.0243209,0.0280698,False,0.5436529999999999,0.0243101,0.0280595,-0.0037494,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.388887,0.344976,1.13993,1.13993,
199,final_eval,7,0,False,False,0.0257346,0.030152,-0.00441742,0.0570338,0.0615917,0.0141324,0.0132838,0.025745,0.0301619,False,0.42723375,0.0257346,0.030152,-0.00441742,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.348896,0.343608,1.13993,1.13993,
200,final_eval,8,0,False,False,0.0255576,0.0300905,-0.0045329,0.0568512,0.0615283,0.0145726,0.0135101,0.025568,0.0301004,False,0.41991187500000005,0.0255576,0.0300905,-0.0045329,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.349327,0.343521,1.13993,1.13993,
201,final_eval,9,0,False,False,0.023125,0.0284086,-0.00528362,0.054339,0.0597912,0.0141817,0.0130162,0.0231363,0.0284191,False,0.51256535,0.023125,0.0284086,-0.00528362,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.461756,0.344487,1.13993,1.13993,
202,final_eval,10,0,False,False,0.0227476,0.0257083,-0.00296064,0.0539512,0.0570057,0.0152512,0.0148166,0.0227585,0.0257186,False,0.34533500000000006,0.0227476,0.0257083,-0.00296064,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.485142,0.349284,1.13993,1.13993,
203,final_eval,11,0,False,False,0.0237092,0.0250524,-0.00134319,0.0549437,0.0563285,0.0150799,0.0149905,0.0237201,0.0250628,False,0.40108024999999997,0.0237092,0.0250524,-0.00134319,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.426458,0.351647,1.13993,1.13993,
204,final_eval,12,0,False,False,0.0225385,0.02372,-0.0011815,0.0537347,0.0549523,0.0144587,0.0145025,0.0225491,0.0237303,False,0.49262754999999997,0.0225385,0.02372,-0.0011815,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.498466,0.427211,1.13993,1.13993,
205,final_eval,13,0,False,False,0.0204745,0.0250176,-0.00454314,0.0516041,0.0562923,0.0154405,0.0144514,0.0204856,0.0250281,False,0.41943698749999997,0.0204745,0.0250176,-0.00454314,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.615245,0.351862,1.13993,1.13993,
206,final_eval,14,0,False,False,0.0243754,0.0286986,-0.00432321,0.055631,0.0600918,0.0145826,0.0135308,0.0243861,0.0287088,False,0.5126675,0.0243754,0.0286986,-0.00432321,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.385029,0.34446,1.13993,1.13993,
207,final_eval,15,0,False,False,0.0182422,0.0250619,-0.00681969,0.0492988,0.0563378,0.016586,0.0147083,0.0182532,0.0250725,False,0.456683375,0.0182422,0.0250619,-0.00681969,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.731379,0.351047,1.13993,1.13993,
208,final_eval,16,0,False,False,0.0243632,0.0310503,-0.00668715,0.0556189,0.0625191,0.0153488,0.013529,0.0243737,0.0310604,False,0.30304525,0.0243632,0.0310503,-0.00668715,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.38606,0.342639,1.13993,1.13992,
209,final_eval,17,0,False,False,0.0210099,0.0240465,-0.00303657,0.0521565,0.055289,0.0154795,0.0149095,0.0210211,0.0240569,False,0.48929287499999996,0.0210099,0.0240465,-0.00303657,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.585456,0.40622,1.13993,1.13993,
210,final_eval,18,0,False,False,0.0230785,0.0278504,-0.00477192,0.054291,0.0592148,0.0145318,0.0132142,0.0230892,0.0278608,False,0.650455875,0.0230785,0.0278504,-0.00477192,False,0.396961,0.770219,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.465444,0.345051,1.13993,1.13993,
211,final_eval,19,0,False,False,0.0203019,0.0270242,-0.00672231,0.0514242,0.0583617,0.0156653,0.0139864,0.020313,0.0270348,False,0.5311911250000001,0.0203019,0.0270242,-0.00672231,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.624468,0.345792,1.13993,1.13993,
212,final_eval,20,0,False,False,0.0221809,0.0234165,-0.00123555,0.0533652,0.054639,0.0151906,0.0149584,0.0221916,0.023427,False,0.529262,0.0221809,0.0234165,-0.00123555,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.519446,0.445349,1.13993,1.13993,
213,final_eval,21,0,False,False,0.0235971,0.0249338,-0.00133674,0.0548278,0.056206,0.0153616,0.0153506,0.0236075,0.024944,False,0.3978995,0.0235971,0.0249338,-0.00133674,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.434552,0.353306,1.13993,1.13993,
214,final_eval,22,0,False,False,0.0243089,0.0296918,-0.00538284,0.0555613,0.0611166,0.0145646,0.0131288,0.0243195,0.0297021,False,0.512547125,0.0243089,0.0296918,-0.00538284,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.389357,0.343493,1.13993,1.13993,
215,final_eval,23,0,False,False,0.0197906,0.0287277,-0.00893709,0.0508973,0.0601209,0.0161282,0.0137447,0.0198015,0.028738,False,0.4932275,0.0197906,0.0287277,-0.00893709,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.652288,0.344323,1.13993,1.13993,
216,final_eval,24,0,False,False,0.0269465,0.0269186,2.79181e-05,0.058285,0.0582551,0.0145549,0.0142404,0.0269568,0.0269298,True,0.35681999999999997,0.0269465,0.0269186,2.79181e-05,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.34657,0.345667,1.13993,1.13993,
217,final_eval,25,0,False,False,0.023761,0.0279351,-0.00417416,0.0549961,0.0593036,0.0145766,0.0133721,0.0237717,0.0279458,False,0.56058575,0.023761,0.0279351,-0.00417416,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.423551,0.344711,1.13993,1.13993,
218,final_eval,26,0,False,False,0.0192835,0.0289948,-0.00971129,0.0503733,0.0603966,0.0159678,0.0132784,0.0192946,0.0290052,False,0.560426625,0.0192835,0.0289948,-0.00971129,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.678611,0.343919,1.13993,1.13993,
219,final_eval,27,0,False,False,0.0188368,0.0259988,-0.00716203,0.0499104,0.0573025,0.0162164,0.0142229,0.018848,0.0260095,False,0.542119125,0.0188368,0.0259988,-0.00716203,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.701402,0.347484,1.13993,1.13993,
220,final_eval,28,0,False,False,0.0240355,0.0249272,-0.000891656,0.0552806,0.0561993,0.0153527,0.0153082,0.024046,0.0249375,False,0.36707737499999993,0.0240355,0.0249272,-0.000891656,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.407109,0.352908,1.13993,1.13993,
221,final_eval,29,0,False,False,0.0187123,0.0262522,-0.00753989,0.0497846,0.0575668,0.0164242,0.0143241,0.0187232,0.0262625,False,0.36093624999999996,0.0187123,0.0262522,-0.00753989,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.708484,0.34783,1.13993,1.13993,
222,final_eval,30,0,False,False,0.0186725,0.0256227,-0.00695021,0.0497434,0.056917,0.016332,0.014392,0.018684,0.0256336,False,0.4866560000000001,0.0186725,0.0256227,-0.00695021,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.709534,0.348317,1.13993,1.13993,
223,final_eval,31,0,False,False,0.0229651,0.0318539,-0.00888884,0.0541757,0.0633481,0.0152848,0.0134233,0.0229761,0.0318637,False,0.315127875,0.0229651,0.0318539,-0.00888884,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.471929,0.342585,1.13993,1.13991,
224,final_eval,32,1,False,False,0.0296399,0.0272671,0.00237286,0.0586159,0.0610635,0.0144998,0.0139461,0.0272772,0.0296497,True,0.3103241375,0.0296399,0.0272671,0.00237286,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.346317,0.344235,1.13993,1.13993,
225,final_eval,33,1,False,False,0.026847,0.0175768,0.00927021,0.0486123,0.0581812,0.0172015,0.0148179,0.017588,0.0268572,True,0.2686391125,0.026847,0.0175768,0.00927021,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.763568,0.346993,1.13993,1.13993,
226,final_eval,34,1,False,False,0.0273544,0.025471,0.00188343,0.0567623,0.0587048,0.0153966,0.0145155,0.0254809,0.0273644,True,0.247402075,0.0273544,0.025471,0.00188343,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.351809,0.346494,1.13993,1.13993,
227,final_eval,35,1,False,False,0.0271202,0.0104137,0.0167065,0.0412053,0.0584624,0.0175446,0.0127388,0.0104246,0.027131,True,0.28502317499999996,0.0271202,0.0104137,0.0167065,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,1.0403,0.34566,1.13993,1.13993,
228,final_eval,36,1,False,False,0.0229505,0.0244247,-0.00147425,0.0556819,0.0541575,0.0146654,0.0148465,0.0244349,0.0229609,False,0.46692115,0.0229505,0.0244247,-0.00147425,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.383492,0.473848,1.13993,1.13993,
229,final_eval,37,1,False,False,0.0224408,0.0202989,0.00214192,0.0514229,0.0536313,0.016593,0.0158484,0.0203091,0.0224508,True,0.335904125,0.0224408,0.0202989,0.00214192,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.627496,0.506008,1.13993,1.13993,
230,final_eval,38,1,False,False,0.0307579,0.026042,0.00471587,0.0573515,0.0622172,0.0145389,0.0132557,0.0260523,0.030768,True,0.382305125,0.0307579,0.026042,0.00471587,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.348272,0.342929,1.13993,1.13992,
231,final_eval,39,1,False,False,0.018893,0.0249244,-0.00603143,0.0561984,0.0499676,0.0147397,0.0159056,0.0249344,0.0189033,False,0.20175882499999997,0.018893,0.0249244,-0.00603143,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.3548,0.70029,1.13993,1.13993,
232,final_eval,40,1,False,False,0.0217618,0.0250384,-0.0032766,0.0563161,0.0529315,0.0158313,0.0156503,0.0250484,0.0217727,False,0.21241474999999999,0.0217618,0.0250384,-0.0032766,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.354059,0.543246,1.13993,1.13993,
233,final_eval,41,1,False,False,0.0300483,0.0240267,0.00602156,0.0552718,0.0614852,0.0160032,0.01459,0.0240372,0.0300581,True,0.24675849999999996,0.0300483,0.0240267,0.00602156,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.407956,0.344013,1.13993,1.13993,
234,final_eval,42,1,False,False,0.0192053,0.0179959,0.00120943,0.0490456,0.0502916,0.0179153,0.0176988,0.0180073,0.0192163,True,0.18587850000000003,0.0192053,0.0179959,0.00120943,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.743114,0.682737,1.13993,1.13993,
235,final_eval,43,1,False,False,0.0274835,0.0181112,0.00937224,0.0491641,0.0588372,0.016955,0.0153107,0.0181228,0.0274933,True,0.27284312499999996,0.0274835,0.0181112,0.00937224,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.737419,0.34693,1.13993,1.13993,
236,final_eval,44,1,False,False,0.0272975,0.0143496,0.0129479,0.0452776,0.0586456,0.01711,0.0138927,0.0143616,0.0273078,True,0.32688025,0.0272975,0.0143496,0.0129479,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.903979,0.346098,1.13993,1.13993,
237,final_eval,45,1,False,False,0.0192118,0.0125165,0.00669523,0.0433835,0.0502978,0.0189939,0.0175051,0.0125282,0.0192223,True,0.16899925000000002,0.0192118,0.0125165,0.00669523,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.972335,0.683472,1.13993,1.13993,
238,final_eval,46,1,False,False,0.0300971,0.0281288,0.00196829,0.0595051,0.0615354,0.0143527,0.0139445,0.0281388,0.0301069,True,0.31425375,0.0300971,0.0281288,0.00196829,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.345464,0.343773,1.13993,1.13993,
239,final_eval,47,1,False,False,0.026722,0.0143435,0.0123784,0.0452719,0.0580514,0.0183092,0.0155165,0.0143555,0.0267319,True,0.268221575,0.026722,0.0143435,0.0123784,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.904181,0.347729,1.13993,1.13993,
240,final_eval,48,1,False,False,0.0315507,0.0218467,0.00970406,0.0530212,0.0630353,0.0159972,0.0134077,0.0218573,0.0315605,True,0.253805,0.0315507,0.0218467,0.00970406,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.539019,0.342821,1.13993,1.13991,
241,final_eval,49,1,False,False,0.0295143,0.0241577,0.00535656,0.0554059,0.0609334,0.0146354,0.0135564,0.0241688,0.0295242,True,0.493257375,0.0295143,0.0241577,0.00535656,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.39802,0.343962,1.13993,1.13993,
242,final_eval,50,1,False,False,0.0241417,0.0214319,0.00270976,0.0525929,0.0553883,0.0164854,0.0155139,0.021442,0.0241516,True,0.25741375,0.0241417,0.0214319,0.00270976,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.565071,0.402299,1.13993,1.13993,
243,final_eval,51,1,False,False,0.026355,0.0123112,0.0140438,0.0431696,0.0576726,0.0178056,0.0149539,0.0123218,0.0263647,True,0.208235925,0.026355,0.0123112,0.0140438,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.980339,0.350848,1.13993,1.13993,
244,final_eval,52,1,False,False,0.0244373,0.0242136,0.000223647,0.0554648,0.0556941,0.015872,0.015852,0.0242243,0.0244477,True,0.19452275,0.0244373,0.0242136,0.000223647,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.395649,0.381953,1.13993,1.13993,
245,final_eval,53,1,False,False,0.0285104,0.0226432,0.00586722,0.0538434,0.0598978,0.0152794,0.0136087,0.0226549,0.0285217,True,0.36896112499999995,0.0285104,0.0226432,0.00586722,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.490515,0.343867,1.13993,1.13993,
246,final_eval,54,1,False,False,0.0248733,0.0232064,0.00166698,0.0544249,0.0561439,0.0161889,0.0152882,0.0232164,0.0248834,True,0.2491034375,0.0248733,0.0232064,0.00166698,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.460391,0.354943,1.13993,1.13993,
247,final_eval,55,1,False,False,0.0271168,0.0236905,0.00342625,0.0549246,0.0584596,0.0161191,0.0150175,0.0237007,0.0271269,True,0.288436375,0.0271168,0.0236905,0.00342625,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.429896,0.346633,1.13993,1.13993,
248,final_eval,56,1,False,False,0.0303187,0.0242601,0.00605861,0.0555123,0.0617638,0.0149234,0.013348,0.0242704,0.0303285,True,0.3319903,0.0303187,0.0242601,0.00605861,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.39338,0.343549,1.13993,1.13993,
249,final_eval,57,1,False,False,0.0301139,0.027593,0.00252091,0.0589521,0.0615524,0.0138863,0.013187,0.027603,0.0301237,True,0.36300319999999997,0.0301139,0.027593,0.00252091,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.346112,0.343717,1.13993,1.13993,
250,final_eval,58,1,False,False,0.0305388,0.0230784,0.00746043,0.0542925,0.0619909,0.0157082,0.0134295,0.0230885,0.0305486,True,0.30504495000000004,0.0305388,0.0230784,0.00746043,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.467722,0.343558,1.13993,1.13993,
251,final_eval,59,1,False,False,0.0280444,0.0143952,0.0136492,0.0453249,0.0594165,0.0184101,0.0153355,0.0144061,0.0280541,True,0.235791625,0.0280444,0.0143952,0.0136492,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.902966,0.346428,1.13993,1.13993,
252,final_eval,60,1,False,False,0.0160979,0.0164297,-0.000331816,0.0474271,0.0470776,0.0157341,0.0162588,0.0164405,0.0161078,False,0.1511760125,0.0160979,0.0164297,-0.000331816,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.817488,0.833583,1.13993,1.13993,
253,final_eval,61,1,False,False,0.0214436,0.0247574,-0.00331372,0.0560261,0.0526033,0.0157514,0.0165696,0.0247682,0.0214544,False,0.19387995,0.0214436,0.0247574,-0.00331372,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.360438,0.561817,1.13993,1.13993,
254,final_eval,62,1,False,False,0.0309179,0.0241196,0.00679832,0.0553674,0.0623823,0.0155063,0.0135348,0.0241296,0.0309277,True,0.282842625,0.0309179,0.0241196,0.00679832,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.403283,0.343204,1.13993,1.13992,
