cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal,dp0,dn0,output_delta_net_0,dp1,dn1,output_delta_net_1,max_abs_output_delta_signal,max_output_delta_node
144,train,16,0,True,True,0.0983004,0.0551856,0.0431149,0.131841,0.0821643,0.00293027,0.0116571,0.0983075,0.0551835,True,0.30304525,0.0983004,0.0551856,0.0431149,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.335942,0.34122,7.76472e-10,1.2,1.04641,1.04386,6.12105e-57,1.04386,6.12105e-57,1.04386,-1.04386,1.04386,1.04386
145,train,17,0,True,True,0.127653,0.0564019,0.0712516,0.162066,0.0686143,-0.000282915,0.0136388,0.12766,0.0563998,True,0.48929274999999994,0.127653,0.0564019,0.0712516,True,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.33542,0.347005,7.76472e-10,1.2,1.04641,1.04386,2.93145e-60,1.04386,2.93145e-60,1.04386,-1.04386,1.04386,1.04386
146,train,18,0,True,True,0.116841,0.0581793,0.0586621,0.150935,0.0903756,-0.00175439,0.00829674,0.116848,0.0581831,True,0.650456,0.116841,0.0581793,0.0586621,True,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.335327,0.339151,7.76472e-10,1.2,1.04641,1.04386,1.40391e-63,1.04386,1.40391e-63,1.04386,-1.04386,1.04386,1.04386
147,train,19,0,True,True,0.124853,0.057625,0.0672284,0.159184,0.0687658,0.000498637,0.0137019,0.12486,0.0576229,True,0.5311910000000001,0.124853,0.057625,0.0672284,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.770219,0.335515,0.346681,1.2,7.76472e-10,0.0144826,1.04386,6.72351e-67,1.04386,6.72351e-67,1.04386,-1.04386,1.04386,1.04386
148,train,20,0,True,True,0.135158,0.0566104,0.0785477,0.169791,0.065658,-0.00121042,0.014269,0.135164,0.0566083,True,0.529261875,0.135158,0.0566104,0.0785477,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.335284,0.350333,7.76472e-10,1.2,1.04641,1.04386,3.21998e-70,1.04386,3.21998e-70,1.04386,-1.04386,1.04386,1.04386
149,train,21,0,True,True,0.130784,0.0570163,0.0737673,0.165288,0.0688711,-0.00042344,0.0148402,0.13079,0.0570142,True,0.3978995,0.130784,0.0570163,0.0737673,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335303,0.349267,7.76472e-10,1.2,1.04641,1.04386,1.54209e-73,1.04386,1.54209e-73,1.04386,-1.04386,1.04386,1.04386
150,train,22,0,True,True,0.117966,0.0571127,0.0608538,0.152092,0.0745034,-0.000756539,0.0116318,0.117973,0.0571106,True,0.512547125,0.117966,0.0571127,0.0608538,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.335381,0.342504,7.76472e-10,1.2,1.04641,1.04386,7.38527e-77,1.04386,7.38527e-77,1.04386,-1.04386,1.04386,1.04386
151,train,23,0,True,True,0.119713,0.0575392,0.0621735,0.153891,0.0757574,0.00110312,0.0127986,0.119719,0.0575371,True,0.493227375,0.119713,0.0575392,0.0621735,True,0.770218,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335587,0.343436,1.2,7.76472e-10,0.0144826,1.04386,3.5369e-80,1.04386,3.5369e-80,1.04386,-1.04386,1.04386,1.04386
152,train,24,0,True,True,0.11132,0.057416,0.0539041,0.14525,0.0754058,0.00134121,0.013127,0.111327,0.0574139,True,0.35681999999999997,0.11132,0.057416,0.0539041,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335601,0.343826,1.2,7.76472e-10,0.00647135,1.04386,1.69387e-83,1.04386,1.69387e-83,1.04386,-1.04386,1.04386,1.04386
153,train,25,0,True,True,0.12112,0.0550716,0.0660482,0.155339,0.0702375,-0.000967634,0.0123888,0.121126,0.0550695,True,0.56058575,0.12112,0.0550716,0.0660482,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.335356,0.34436,7.76472e-10,1.2,1.04641,1.04386,8.11216e-87,1.04386,8.11216e-87,1.04386,-1.04386,1.04386,1.04386
154,train,26,0,True,True,0.109139,0.0573103,0.0518282,0.143,0.0814816,0.00143166,0.0115622,0.109145,0.0573082,True,0.560426625,0.109139,0.0573103,0.0518282,True,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.335707,0.341786,1.2,7.76472e-10,0.0129355,1.04386,3.88502e-90,1.04386,3.88502e-90,1.04386,-1.04386,1.04386,1.04386
155,train,27,0,True,True,0.123831,0.058117,0.0657136,0.158131,0.0665096,0.00131959,0.0148944,0.123837,0.0581148,True,0.542119125,0.123831,0.058117,0.0657136,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.335583,0.350621,1.2,7.76472e-10,0.00645819,1.04386,1.86059e-93,1.04386,1.86059e-93,1.04386,-1.04386,1.04386,1.04386
156,train,28,0,True,True,0.124797,0.0569822,0.0678148,0.159126,0.0687603,0.000419224,0.0152705,0.124803,0.0569801,True,0.36707737499999993,0.124797,0.0569822,0.0678148,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335389,0.350411,7.76472e-10,1.2,1.04641,1.04386,8.9106e-97,1.04386,8.9106e-97,1.04386,-1.04386,1.04386,1.04386
157,train,29,0,True,True,0.124571,0.058142,0.0664288,0.158893,0.0700003,0.00136992,0.0149478,0.124577,0.0581399,True,0.36093624999999996,0.124571,0.058142,0.0664288,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335608,0.350372,1.2,7.76472e-10,0.0129355,1.04386,4.2674e-100,1.04386,4.2674e-100,1.04386,-1.04386,1.04386,1.04386
158,train,30,0,True,True,0.117299,0.0557019,0.0615974,0.151406,0.0669085,0.0019974,0.0146646,0.117306,0.0556999,True,0.4866560000000001,0.117299,0.0557019,0.0615974,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.335741,0.349955,7.76472e-10,1.2,1.04641,1.04386,2.04372e-103,1.04386,2.04372e-103,1.04386,-1.04386,1.04386,1.04386
159,train,31,0,True,True,0.0986515,0.0566927,0.0419588,0.132202,0.0868214,0.00343117,0.0120886,0.0986585,0.0566906,True,0.315127875,0.0986515,0.0566927,0.0419588,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.335952,0.341443,1.2,7.76472e-10,0.0129512,1.04386,9.78763e-107,1.04386,9.78763e-107,1.04386,-1.04386,1.04386,1.04386
160,train,32,1,True,True,0.0691389,0.0939175,-0.0247786,0.127325,0.101782,0.00373028,0.00880932,0.0939247,0.0691463,False,0.3103241375,0.0691389,0.0939175,-0.0247786,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336107,0.338649,1.2,7.76472e-10,1.04641,0.000801577,1.04386,-1.04306,1.04386,0.000801577,1.04306,1.04306,1.04386
161,train,33,1,True,True,0.0588248,0.0893232,-0.0304984,0.122591,0.0908779,0.00635792,0.0118267,0.0893304,0.0588243,False,0.2686391125,0.0588248,0.0893232,-0.0304984,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.33666,0.340864,7.76472e-10,1.2,0.0140714,3.83671e-07,1.04386,-1.04386,1.04386,3.83671e-07,1.04386,1.04386,1.04386
162,train,34,1,True,True,0.0673924,0.0999823,-0.0325899,0.133572,0.0999753,0.00477335,0.0103723,0.0999892,0.0673995,False,0.247402075,0.0673924,0.0999823,-0.0325899,False,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336273,0.339533,1.2,7.76472e-10,1.04641,1.83641e-10,1.04386,-1.04386,1.04386,1.83641e-10,1.04386,1.04386,1.04386
163,train,35,1,True,True,0.0669365,0.0998572,-0.0329207,0.133443,0.0994993,0.00314326,0.00881628,0.0998642,0.0669435,False,0.28502317499999996,0.0669365,0.0998572,-0.0329207,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336153,0.339396,7.76472e-10,1.2,0.0129539,8.78982e-14,1.04386,-1.04386,1.04386,8.78982e-14,1.04386,1.04386,1.04386
164,train,36,1,True,True,0.0581097,0.113392,-0.0552826,0.147383,0.0842692,0.000829297,0.0116085,0.113399,0.0581076,False,0.466921025,0.0581097,0.113392,-0.0552826,False,0.16197,0.684524,0.770217,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335589,0.341906,1.2,7.76472e-10,1.04641,4.20718e-17,1.04386,-1.04386,1.04386,4.20718e-17,1.04386,1.04386,1.04386
165,train,37,1,True,True,0.065495,0.102586,-0.037091,0.13625,0.0980039,0.0049327,0.011876,0.102593,0.0655016,False,0.335904125,0.065495,0.102586,-0.037091,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.33625,0.340932,1.2,7.76472e-10,1.04641,2.01373e-20,1.04386,-1.04386,1.04386,2.01373e-20,1.04386,1.04386,1.04386
166,train,38,1,True,True,0.0555604,0.101918,-0.0463576,0.135566,0.0788652,0.00209669,0.012555,0.101925,0.0555584,False,0.382305125,0.0555604,0.101918,-0.0463576,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335741,0.342697,1.2,7.76472e-10,1.04641,9.64402e-24,1.04386,-1.04386,1.04386,9.64402e-24,1.04386,1.04386,1.04386
167,train,39,1,True,True,0.0766751,0.093297,-0.016622,0.126685,0.109553,0.00662524,0.0101971,0.093304,0.0766822,False,0.20175882499999997,0.0766751,0.093297,-0.016622,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.336991,0.339724,7.76472e-10,1.2,0.0144824,4.61865e-27,1.04386,-1.04386,1.04386,4.61865e-27,1.04386,1.04386,1.04386
168,train,40,1,True,True,0.0670973,0.0907358,-0.0236386,0.124046,0.0996676,0.00781728,0.012002,0.0907429,0.0671041,False,0.21241474999999999,0.0670973,0.0907358,-0.0236386,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.3371,0.340681,1.2,7.76472e-10,1.04641,2.21193e-30,1.04386,-1.04386,1.04386,2.21193e-30,1.04386,1.04386,1.04386
169,train,41,1,True,True,0.0672604,0.0831248,-0.0158644,0.116204,0.0998419,0.00830106,0.0114032,0.0831321,0.0672675,False,0.24675849999999996,0.0672604,0.0831248,-0.0158644,False,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337175,0.33982,7.76472e-10,1.2,0.0129549,1.05932e-33,1.04386,-1.04386,1.04386,1.05932e-33,1.04386,1.04386,1.04386
170,train,42,1,True,True,0.0585083,0.0867773,-0.028269,0.119968,0.0868775,0.0113714,0.016378,0.0867843,0.0585062,False,0.18587850000000003,0.0585083,0.0867773,-0.028269,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.338092,0.346555,1.2,7.76472e-10,1.04641,5.07324e-37,1.04386,-1.04386,1.04386,5.07324e-37,1.04386,1.04386,1.04386
171,train,43,1,True,True,0.0755341,0.0802008,-0.00466675,0.113185,0.108376,0.00982907,0.0116916,0.0802081,0.0755413,False,0.27284312499999996,0.0755341,0.0802008,-0.00466675,False,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.337779,0.339994,7.76472e-10,1.2,0.0129512,2.42964e-40,1.04386,-1.04386,1.04386,2.42964e-40,1.04386,1.04386,1.04386
172,train,44,1,True,True,0.0682008,0.0878387,-0.0196379,0.121061,0.100813,0.00572937,0.00966317,0.087846,0.0682082,False,0.32688025,0.0682008,0.0878387,-0.0196379,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336646,0.339366,7.76472e-10,1.2,0.00645687,1.16359e-43,1.04386,-1.04386,1.04386,1.16359e-43,1.04386,1.04386,1.04386
173,train,45,1,True,True,0.0632682,0.0875369,-0.0242687,0.12075,0.0956729,0.0117885,0.0154871,0.0875437,0.0632731,False,0.16899925000000002,0.0632682,0.0875369,-0.0242687,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.338519,0.344671,1.2,7.76472e-10,1.04641,5.57257e-47,1.04386,-1.04386,1.04386,5.57257e-47,1.04386,1.04386,1.04386
174,train,46,1,True,True,0.0610711,0.0959293,-0.0348581,0.129397,0.0934234,0.00464279,0.011908,0.0959363,0.061077,False,0.31425375,0.0610711,0.0959293,-0.0348581,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336208,0.340997,7.76472e-10,1.2,0.0129354,2.66878e-50,1.04386,-1.04386,1.04386,2.66878e-50,1.04386,1.04386,1.04386
175,train,47,1,True,True,0.0756281,0.0754343,0.000193779,0.10827,0.108474,0.0112782,0.0120804,0.0754415,0.0756353,True,0.26822145,0.0756281,0.0754343,0.000193779,True,0.162354,0.228891,0.0978166,0.426085,0.770218,0.161678,0.13612,0.162609,0.338466,0.340112,1.2,7.76472e-10,1.04641,1.27811e-53,1.04386,-1.04386,1.04386,1.27811e-53,1.04386,1.04386,1.04386
176,train,48,1,True,True,0.074817,0.0811293,-0.00631233,0.114146,0.107639,0.00845495,0.0106095,0.0811367,0.0748244,False,0.253805,0.074817,0.0811293,-0.00631233,False,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337386,0.339473,7.76472e-10,1.2,0.0129512,6.12105e-57,1.04386,-1.04386,1.04386,6.12105e-57,1.04386,1.04386,1.04386
177,train,49,1,True,True,0.0572524,0.101485,-0.0442327,0.135119,0.0803882,0.00313349,0.0131246,0.101492,0.0572503,False,0.49325725,0.0572524,0.101485,-0.0442327,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.335932,0.343577,1.2,7.76472e-10,1.04641,2.93145e-60,1.04386,-1.04386,1.04386,2.93145e-60,1.04386,1.04386,1.04386
178,train,50,1,True,True,0.0672261,0.0981276,-0.0309015,0.131661,0.0997981,0.00714879,0.012446,0.0981345,0.0672329,False,0.25741375,0.0672261,0.0981276,-0.0309015,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336722,0.341336,7.76472e-10,1.2,0.0129512,1.40391e-63,1.04386,-1.04386,1.04386,1.40391e-63,1.04386,1.04386,1.04386
179,train,51,1,True,True,0.0972094,0.0816377,0.0155717,0.114665,0.130715,0.011447,0.00971285,0.0816448,0.0972162,True,0.208235925,0.0972094,0.0816377,0.0155717,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.339094,0.338937,1.2,7.76472e-10,1.04641,6.72351e-67,1.04386,-1.04386,1.04386,6.72351e-67,1.04386,1.04386,1.04386
180,train,52,1,True,True,0.0696146,0.0802071,-0.0105925,0.113196,0.102269,0.0108751,0.0129181,0.0802143,0.0696215,False,0.19452275,0.0696146,0.0802071,-0.0105925,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338242,0.340999,7.76472e-10,1.2,0.0129512,3.21998e-70,1.04386,-1.04386,1.04386,3.21998e-70,1.04386,1.04386,1.04386
181,train,53,1,True,True,0.0571338,0.0953056,-0.0381718,0.128755,0.0760557,0.00497137,0.0141529,0.0953127,0.0571317,False,0.36896112499999995,0.0571338,0.0953056,-0.0381718,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.33625,0.345241,1.2,7.76472e-10,1.04641,1.54209e-73,1.04386,-1.04386,1.04386,1.54209e-73,1.04386,1.04386,1.04386
182,train,54,1,True,True,0.0681524,0.0915087,-0.0233564,0.124842,0.100759,0.00816002,0.0122158,0.0915158,0.0681594,False,0.2491034375,0.0681524,0.0915087,-0.0233564,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33704,0.34079,7.76472e-10,1.2,0.0129512,7.38527e-77,1.04386,-1.04386,1.04386,7.38527e-77,1.04386,1.04386,1.04386
183,train,55,1,True,True,0.0666365,0.0880179,-0.0213814,0.121246,0.0991953,0.00813857,0.0118551,0.088025,0.0666436,False,0.288436375,0.0666365,0.0880179,-0.0213814,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.337012,0.340258,1.2,7.76472e-10,1.04641,3.5369e-80,1.04386,-1.04386,1.04386,3.5369e-80,1.04386,1.04386,1.04386
184,train,56,1,True,True,0.0711247,0.0834206,-0.012296,0.116508,0.103832,0.0067495,0.0096703,0.083428,0.0711321,False,0.3319903,0.0711247,0.0834206,-0.012296,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336871,0.339101,7.76472e-10,1.2,0.0129512,1.69387e-83,1.04386,-1.04386,1.04386,1.69387e-83,1.04386,1.04386,1.04386
185,train,57,1,True,True,0.0674254,0.0885466,-0.0211213,0.121791,0.100014,0.00499641,0.00983671,0.0885539,0.0674327,False,0.36300319999999997,0.0674254,0.0885466,-0.0211213,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.336413,0.33945,1.2,7.76472e-10,1.04641,8.11216e-87,1.04386,-1.04386,1.04386,8.11216e-87,1.04386,1.04386,1.04386
186,train,58,1,True,True,0.0727841,0.0855008,-0.0127167,0.118652,0.105542,0.00773069,0.0101262,0.085508,0.0727914,False,0.30504495000000004,0.0727841,0.0855008,-0.0127167,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.337061,0.339297,7.76472e-10,1.2,0.0129512,3.88502e-90,1.04386,-1.04386,1.04386,3.88502e-90,1.04386,1.04386,1.04386
187,train,59,1,True,True,0.0877681,0.0787174,0.00905073,0.111656,0.120988,0.0127317,0.011958,0.0787246,0.0877752,True,0.235791625,0.0877681,0.0787174,0.00905073,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.339167,0.339887,7.76472e-10,1.2,0.00645908,1.86059e-93,1.04386,-1.04386,1.04386,1.86059e-93,1.04386,1.04386,1.04386
188,train,60,1,True,True,0.0757224,0.105194,-0.0294712,0.138939,0.108564,0.00760356,0.0134975,0.1052,0.075729,False,0.1511760125,0.0757224,0.105194,-0.0294712,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.337331,0.345261,1.2,7.76472e-10,1.04641,8.9106e-97,1.04386,-1.04386,1.04386,8.9106e-97,1.04386,1.04386,1.04386
189,train,61,1,True,True,0.0660997,0.0824266,-0.016327,0.115484,0.0986354,0.0108566,0.0138318,0.0824337,0.0661062,False,0.19387995,0.0660997,0.0824266,-0.016327,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338063,0.342118,7.76472e-10,1.2,0.0129355,4.2674e-100,1.04386,-1.04386,1.04386,4.2674e-100,1.04386,1.04386,1.04386
190,train,62,1,True,True,0.0736721,0.0827882,-0.0091161,0.115856,0.106459,0.00824066,0.0102016,0.0827955,0.0736794,False,0.282842625,0.0736721,0.0827882,-0.0091161,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.337242,0.339197,1.2,7.76472e-10,1.04641,2.04372e-103,1.04386,-1.04386,1.04386,2.04372e-103,1.04386,1.04386,1.04386
191,train,63,1,True,True,0.0601413,0.0818442,-0.0217029,0.114881,0.0924667,0.00944727,0.0138031,0.0818515,0.0601473,False,0.33164174999999996,0.0601413,0.0818442,-0.0217029,False,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.337434,0.342518,7.76472e-10,1.2,0.0129512,9.78762e-107,1.04386,-1.04386,1.04386,9.78762e-107,1.04386,1.04386,1.04386
192,train,0,0,True,True,0.113097,0.0588327,0.0542644,0.147079,0.067903,0.00568748,0.0174004,0.113104,0.0588305,True,0.447873,0.113097,0.0588327,0.0542644,True,0.741245,0.57729,0.633202,0.770216,0.107267,0.142146,0.109099,0.502519,0.336245,0.356328,1.2,7.76472e-10,0.011498,1.04386,0.000801577,1.04306,0.000801577,1.04386,-1.04306,1.04306,1.04386
193,train,1,0,True,True,0.104753,0.0584415,0.0463117,0.138486,0.0760927,0.00485283,0.014937,0.10476,0.0584393,True,0.383877,0.104753,0.0584415,0.0463117,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.336179,0.349296,1.2,7.76472e-10,0.0063911,1.04386,3.83671e-07,1.04386,3.83671e-07,1.04386,-1.04386,1.04386,1.04386
194,train,2,0,True,True,0.109407,0.0588227,0.0505844,0.143279,0.0755763,0.00607912,0.0169479,0.109414,0.0588205,True,0.29886775000000004,0.109407,0.0588227,0.0505844,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336248,0.352329,1.2,7.76472e-10,0.00611962,1.04386,1.83641e-10,1.04386,1.83641e-10,1.04386,-1.04386,1.04386,1.04386
195,train,3,0,True,True,0.101897,0.0560752,0.0458217,0.135544,0.0726004,0.00469434,0.0156479,0.101904,0.0560732,True,0.34778837500000004,0.101897,0.0560752,0.0458217,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.336079,0.350347,7.76472e-10,1.2,1.04641,1.04386,8.78982e-14,1.04386,8.78982e-14,1.04386,-1.04386,1.04386,1.04386
196,train,4,0,True,True,0.0964446,0.0566539,0.0397907,0.129928,0.073969,0.0068358,0.0157218,0.0964516,0.0566519,True,0.383445,0.0964446,0.0566539,0.0397907,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336602,0.349769,1.2,7.76472e-10,0.0129346,1.04386,4.20718e-17,1.04386,4.20718e-17,1.04386,-1.04386,1.04386,1.04386
197,train,5,0,True,True,0.102075,0.0482363,0.0538383,0.135728,0.0707274,0.00572024,0.0164902,0.102081,0.0482346,True,0.37133174999999996,0.102075,0.0482363,0.0538383,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.336296,0.352684,7.76472e-10,1.2,1.04641,1.04386,2.01373e-20,1.04386,2.01373e-20,1.04386,-1.04386,1.04386,1.04386
198,train,6,0,True,True,0.0947772,0.0573997,0.0373775,0.12821,0.0741759,0.00578322,0.0145375,0.0947843,0.0573976,True,0.5436527499999999,0.0947772,0.0573997,0.0373775,True,0.676339,0.66374,0.770217,0.650108,0.375466,0.351668,0.149631,0.712053,0.336468,0.347343,1.2,7.76472e-10,0.0129512,1.04386,9.64402e-24,1.04386,9.64402e-24,1.04386,-1.04386,1.04386,1.04386
199,train,7,0,True,True,0.0981051,0.0573023,0.0408028,0.131638,0.0785421,0.00515371,0.01436,0.0981121,0.0573002,True,0.42723375,0.0981051,0.0573023,0.0408028,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.336281,0.346253,7.76472e-10,1.2,1.04641,1.04386,4.61865e-27,1.04386,4.61865e-27,1.04386,-1.04386,1.04386,1.04386
200,train,8,0,True,True,0.0928698,0.056452,0.0364177,0.126245,0.0778126,0.00614323,0.0145217,0.0928769,0.05645,True,0.41991187500000005,0.0928698,0.056452,0.0364177,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.336534,0.34584,1.2,7.76472e-10,0.0129512,1.04386,2.21193e-30,1.04386,2.21193e-30,1.04386,-1.04386,1.04386,1.04386
201,train,9,0,True,True,0.0944532,0.0575173,0.0369358,0.127876,0.0747179,0.00571043,0.0144455,0.0944603,0.0575152,True,0.51256535,0.0944532,0.0575173,0.0369358,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.336544,0.348163,7.76472e-10,1.2,1.04641,1.04386,1.05932e-33,1.04386,1.05932e-33,1.04386,-1.04386,1.04386,1.04386
202,train,10,0,True,True,0.0964594,0.0580689,0.0383904,0.129943,0.0726323,0.00685709,0.0166551,0.0964664,0.0580668,True,0.34533500000000006,0.0964594,0.0580689,0.0383904,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.336641,0.352116,1.2,7.76472e-10,0.0129512,1.04386,5.07324e-37,1.04386,5.07324e-37,1.04386,-1.04386,1.04386,1.04386
203,train,11,0,True,True,0.0964362,0.0579878,0.0384484,0.129919,0.0702168,0.00668654,0.0167294,0.0964432,0.0579857,True,0.40108024999999997,0.0964362,0.0579878,0.0384484,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.336606,0.352783,7.76472e-10,1.2,1.04641,1.04386,2.42964e-40,1.04386,2.42964e-40,1.04386,-1.04386,1.04386,1.04386
204,train,12,0,True,True,0.101133,0.0586653,0.0424676,0.134757,0.0684638,0.00544571,0.0164791,0.10114,0.0586632,True,0.49262754999999997,0.101133,0.0586653,0.0424676,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.336455,0.354933,1.2,7.76472e-10,0.0129512,1.04386,1.16359e-43,1.04386,1.16359e-43,1.04386,-1.04386,1.04386,1.04386
205,train,13,0,True,True,0.0927874,0.0575252,0.0352621,0.12616,0.0715151,0.00669434,0.0160123,0.0927945,0.0575231,True,0.41943698749999997,0.0927874,0.0575252,0.0352621,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.336769,0.352019,1.2,7.76472e-10,0.00645946,1.04386,5.57257e-47,1.04386,5.57257e-47,1.04386,-1.04386,1.04386,1.04386
206,train,14,0,True,True,0.0860235,0.0576715,0.028352,0.119191,0.0786096,0.00693129,0.0140024,0.0860308,0.0576694,True,0.5126675,0.0860235,0.0576715,0.028352,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.336896,0.344804,1.2,7.76472e-10,0.00611537,1.04386,2.66878e-50,1.04386,2.66878e-50,1.04386,-1.04386,1.04386,1.04386
207,train,15,0,True,True,0.0935838,0.0581074,0.0354764,0.126981,0.0714831,0.0084305,0.0166865,0.0935908,0.0581052,True,0.456683375,0.0935838,0.0581074,0.0354764,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.337137,0.352368,7.76472e-10,1.2,1.04641,1.04386,1.27811e-53,1.04386,1.27811e-53,1.04386,-1.04386,1.04386,1.04386
208,train,16,0,True,True,0.0781381,0.0577252,0.020413,0.111064,0.0847277,0.00901058,0.0140928,0.0781455,0.057723,True,0.30304525,0.0781381,0.0577252,0.020413,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.337475,0.343168,1.2,7.76472e-10,0.0129346,1.04386,6.12105e-57,1.04386,6.12105e-57,1.04386,-1.04386,1.04386,1.04386
209,train,17,0,True,True,0.0906235,0.0582023,0.0324212,0.123931,0.0700935,0.00730931,0.0163771,0.0906306,0.0582001,True,0.48929287499999996,0.0906235,0.0582023,0.0324212,True,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.33693,0.352606,1.2,7.76472e-10,0.00645663,1.04386,2.93145e-60,1.04386,2.93145e-60,1.04386,-1.04386,1.04386,1.04386
