cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
123,train,13,1,True,True,0.0128095,0.0365466,-0.0237371,0.12196,0.0885951,0.12196,0.0885951,0.0365466,0.0128095,False,0.33974525,0.0128095,0.0365466,-0.0237371,False,0.0128095,0.0365466,-0.0237371,False,0.0128095,0.0365466,-0.0237371,False,0.0124015,0.0263699,-0.0139684,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336402,0.337646,1.20019,-8.26087e-09,1.04533
124,train,6,0,True,True,0.0411687,0.0185855,0.0225833,0.141781,0.109036,0.14178,0.109035,0.0411685,0.0185852,True,0.59872975,0.0411687,0.0185855,0.0225833,True,0.0411685,0.0185852,0.0225833,True,0.0411683,0.0185851,0.0225832,True,0.0274043,0.0186942,0.00871009,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335783,0.336015,1.20307,0.0001063,0.0439234
125,train,14,1,True,True,0.026161,0.0177959,0.00836511,0.0975096,0.109794,0.0975092,0.109794,0.0177958,0.0261609,True,0.317540325,0.026161,0.0177959,0.00836511,True,0.0261609,0.0177958,0.00836513,True,0.0261608,0.0177957,0.00836515,True,0.0203406,0.015704,0.00463662,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337083,0.336651,3.59748e-06,1.2007,0.0272452
126,train,7,0,True,True,0.0332493,0.0187142,0.0145351,0.126136,0.104854,0.126136,0.104854,0.0332492,0.0187142,True,0.472500375,0.0332493,0.0187142,0.0145351,True,0.0332492,0.0187142,0.014535,True,0.0332491,0.0187142,0.014535,True,0.0237613,0.0180333,0.00572802,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336063,0.33627,1.20123,2.48614e-05,0.0271357
127,train,15,1,True,True,0.0272189,0.0153281,0.0118908,0.0913499,0.108641,0.0913498,0.108641,0.0153281,0.0272189,True,0.25858512499999997,0.0272189,0.0153281,0.0118908,True,0.0272189,0.0153281,0.0118908,True,0.0272189,0.0153281,0.0118908,True,0.0208584,0.0137699,0.00708851,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337596,0.336822,-2.79004e-08,1.2002,0.0235857
128,final_eval,0,0,False,False,0.0337197,0.0178117,0.015908,0.12573,0.102534,0.12573,0.102534,0.0337197,0.0178116,True,0.411487625,0.0337197,0.0178117,0.015908,True,0.0337197,0.0178116,0.015908,True,0.0337197,0.0178116,0.015908,True,0.0244924,0.0172395,0.00725295,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336014,0.33636,1.2,1.16471e-09,
129,final_eval,1,0,False,False,0.0311992,0.0185597,0.0126395,0.121631,0.103099,0.121631,0.103099,0.0311992,0.0185597,True,0.40603550000000005,0.0311992,0.0185597,0.0126395,True,0.0311992,0.0185597,0.0126395,True,0.0311992,0.0185597,0.0126395,True,0.0234087,0.0179408,0.00546791,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335999,0.336256,1.2,1.16471e-09,
130,final_eval,2,0,False,False,0.0314051,0.0180617,0.0133434,0.121346,0.101821,0.121346,0.101821,0.031405,0.0180616,True,0.402278125,0.0314051,0.0180617,0.0133434,True,0.031405,0.0180616,0.0133434,True,0.031405,0.0180616,0.0133434,True,0.0235689,0.0180504,0.00551852,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335934,0.336174,1.2,1.16471e-09,
131,final_eval,3,0,False,False,0.0316807,0.0235421,0.00813851,0.129156,0.117068,0.129156,0.117067,0.0316806,0.0235421,True,0.501807125,0.0316807,0.0235421,0.00813851,True,0.0316806,0.0235421,0.00813849,True,0.0316805,0.0235421,0.00813847,True,0.0245652,0.0212665,0.00329863,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335646,0.335752,1.16471e-09,1.2,
132,final_eval,4,0,False,False,0.0411892,0.0190737,0.0221155,0.142673,0.110529,0.142672,0.110528,0.0411889,0.0190735,True,0.6075118749999999,0.0411892,0.0190737,0.0221155,True,0.041189,0.0190735,0.0221155,True,0.0411888,0.0190733,0.0221155,True,0.0276871,0.0192846,0.00840244,True,0.608103,0.770113,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.33567,0.335889,1.2,1.16471e-09,
133,final_eval,5,0,False,False,0.0353368,0.0179584,0.0173784,0.129228,0.10392,0.129227,0.103919,0.0353366,0.0179582,True,0.545577,0.0353368,0.0179584,0.0173784,True,0.0353366,0.0179582,0.0173784,True,0.0353365,0.0179581,0.0173783,True,0.024864,0.0177854,0.00707864,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335968,0.336239,1.16471e-09,1.2,
134,final_eval,6,0,False,False,0.040167,0.0180703,0.0220967,0.138932,0.106936,0.138931,0.106935,0.0401668,0.0180701,True,0.5987296249999999,0.040167,0.0180703,0.0220967,True,0.0401668,0.0180702,0.0220966,True,0.0401666,0.01807,0.0220966,True,0.0272122,0.0182398,0.00897241,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770112,0.335788,0.336077,1.2,1.16471e-09,
135,final_eval,7,0,False,False,0.0323797,0.0185794,0.0138003,0.124131,0.103918,0.124131,0.103918,0.0323796,0.0185793,True,0.472500375,0.0323797,0.0185794,0.0138003,True,0.0323796,0.0185793,0.0138002,True,0.0323795,0.0185793,0.0138002,True,0.0234499,0.0178844,0.00556556,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336081,0.336303,1.2,1.16471e-09,
136,final_eval,8,1,False,False,0.0201529,0.0144314,0.0057215,0.0839757,0.0923326,0.0839757,0.0923326,0.0144314,0.0201529,True,0.24862142500000003,0.0201529,0.0144314,0.0057215,True,0.0201529,0.0144314,0.0057215,True,0.0201529,0.0144314,0.0057215,True,0.0177039,0.0134222,0.00428171,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337776,0.337103,1.2,1.16471e-09,
137,final_eval,9,1,False,False,0.0165883,0.0191707,-0.0025824,0.0925846,0.0887933,0.0925846,0.0887933,0.0191707,0.0165883,False,0.21884825,0.0165883,0.0191707,-0.0025824,False,0.0165883,0.0191707,-0.0025824,False,0.0165883,0.0191707,-0.00258241,False,0.0152137,0.0161919,-0.000978254,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337394,0.337428,1.2,1.16471e-09,
138,final_eval,10,1,False,False,0.0222394,0.0293081,-0.00706868,0.122256,0.111779,0.122256,0.111779,0.0293081,0.0222394,False,0.433851125,0.0222394,0.0293081,-0.00706868,False,0.0222394,0.0293081,-0.00706868,False,0.0222394,0.0293081,-0.00706869,False,0.019898,0.0228402,-0.00294225,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33592,0.336042,1.16471e-09,1.2,
139,final_eval,11,1,False,False,0.0234858,0.0214143,0.00207148,0.104781,0.107846,0.104781,0.107845,0.0214142,0.0234857,True,0.41240000000000004,0.0234858,0.0214143,0.00207148,True,0.0234857,0.0214142,0.00207151,True,0.0234857,0.0214141,0.00207153,True,0.0192243,0.0190068,0.000217501,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336369,0.336417,1.2,1.16471e-09,
140,final_eval,12,1,False,False,0.0153307,0.0180428,-0.00271205,0.0885914,0.0846182,0.0885914,0.0846182,0.0180428,0.0153307,False,0.255205325,0.0153307,0.0180428,-0.00271205,False,0.0153307,0.0180428,-0.00271205,False,0.0153307,0.0180428,-0.00271205,False,0.0148893,0.0164302,-0.00154095,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337117,0.3373,1.2,1.16471e-09,
141,final_eval,13,1,False,False,0.0232339,0.0174805,0.00575343,0.0944567,0.102912,0.0944567,0.102912,0.0174805,0.0232339,True,0.33974525,0.0232339,0.0174805,0.00575343,True,0.0232339,0.0174805,0.00575343,True,0.0232339,0.0174805,0.00575342,True,0.0187951,0.0156723,0.00312287,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337125,0.336819,1.2,1.16471e-09,
142,final_eval,14,1,False,False,0.0244061,0.0180324,0.00637372,0.0968302,0.106205,0.0968298,0.106204,0.0180322,0.024406,True,0.317540325,0.0244061,0.0180324,0.00637372,True,0.024406,0.0180323,0.00637375,True,0.0244059,0.0180322,0.00637377,True,0.0193945,0.015802,0.0035925,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337119,0.336756,1.16471e-09,1.2,
143,final_eval,15,1,False,False,0.0260165,0.0157219,0.0102946,0.0916836,0.1067,0.0916835,0.1067,0.0157219,0.0260165,True,0.25858512499999997,0.0260165,0.0157219,0.0102946,True,0.0260165,0.0157219,0.0102946,True,0.0260165,0.0157219,0.0102946,True,0.020179,0.0140068,0.00617217,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337575,0.336884,1.16471e-09,1.2,
