image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,48,0.916,916,6.0858817909999985,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,49,0.914,914,6.210906375,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,50,0.918,918,6.335600124999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,51,0.915,915,6.462221332999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,52,0.918,918,6.587740874999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,53,0.91,910,6.713120165999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,54,0.907,907,6.8381024579999945,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,55,0.911,911,6.966485665999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,56,0.916,916,7.090680290999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,57,0.92,920,7.216310707999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,58,0.917,917,7.342617457999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,59,0.914,914,7.468535666000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0001,0,60,0.914,914,7.593129165999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,1,0.741,741,0.13038870900000177,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,2,0.835,835,0.2578367500000027,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,3,0.852,852,0.3842197920000032,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,4,0.871,871,0.5091590420000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,5,0.881,881,0.6354335839999976,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,6,0.882,882,0.7604247499999985,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,7,0.868,868,0.8880593339999976,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,8,0.881,881,1.0143761670000018,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,9,0.887,887,1.1410370000000043,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,10,0.889,889,1.2667047919999987,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,11,0.89,890,1.3907690420000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,12,0.896,896,1.516279500000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,13,0.896,896,1.6410192920000028,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,14,0.896,896,1.7645411670000044,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,15,0.89,890,1.8892278340000033,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,16,0.88,880,2.014548542,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,17,0.887,887,2.1402894590000017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,18,0.884,884,2.2678179589999985,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,19,0.899,899,2.394763334000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,20,0.904,904,2.521877291999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,21,0.902,902,2.6498092920000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,22,0.898,898,2.7740152920000014,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,23,0.897,897,2.900540042000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,24,0.893,893,3.0313229590000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,25,0.899,899,3.1614000840000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,26,0.908,908,3.291538541999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,27,0.9,900,3.4243662089999987,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,28,0.908,908,3.555522584000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,29,0.897,897,3.686850624999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,30,0.893,893,3.816250709000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,31,0.903,903,3.944134584000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,32,0.902,902,4.074314334,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,33,0.898,898,4.204724834000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,34,0.894,894,4.331573333999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,35,0.906,906,4.457618334000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,36,0.9,900,4.585323250000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,37,0.903,903,4.712040667000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,38,0.878,878,4.838464917000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,39,0.907,907,4.9648617090000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,40,0.91,910,5.092366750000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,41,0.909,909,5.223880667000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,42,0.913,913,5.353067084000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,43,0.906,906,5.480831250000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,44,0.9,900,5.607499042000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,45,0.909,909,5.736656375000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,46,0.906,906,5.865322083999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,47,0.907,907,5.992884416999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,48,0.904,904,6.117550999999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,49,0.902,902,6.244194084,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,50,0.901,901,6.3707097919999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,51,0.909,909,6.505290084000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,52,0.911,911,6.630549375000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,53,0.903,903,6.7602732500000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,54,0.9,900,6.885937249999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,55,0.907,907,7.009327667000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,56,0.91,910,7.132669333999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,57,0.91,910,7.262155874999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,58,0.908,908,7.391188624999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,59,0.909,909,7.519803541999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.0003,0,60,0.903,903,7.648242042,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,1,0.768,768,0.12816216699999927,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,2,0.837,837,0.2578556670000012,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,3,0.84,840,0.3841673750000041,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,4,0.864,864,0.5129470840000039,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,5,0.871,871,0.6448357089999988,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,6,0.871,871,0.7709998340000013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,7,0.881,881,0.8998518340000032,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,8,0.882,882,1.029293416999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,9,0.88,880,1.1572041670000033,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,10,0.881,881,1.2848581249999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,11,0.874,874,1.412227792000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,12,0.881,881,1.5392853339999988,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,13,0.885,885,1.6673816670000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,14,0.875,875,1.7953879169999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,15,0.882,882,1.9194162500000047,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,16,0.891,891,2.045262459,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,17,0.884,884,2.173329125000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,18,0.893,893,2.2972438339999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,19,0.883,883,2.424003374999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,20,0.882,882,2.553780291999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,21,0.888,888,2.682755833999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,22,0.89,890,2.809990584000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,23,0.882,882,2.938311333999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,24,0.895,895,3.0663499170000037,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,25,0.895,895,3.1954569170000013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,26,0.887,887,3.3263311669999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,27,0.901,901,3.4569656250000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,28,0.898,898,3.5857591250000027,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,29,0.886,886,3.716930167000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,30,0.885,885,3.8440419169999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,31,0.898,898,3.970714167000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,32,0.899,899,4.096415874999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,33,0.89,890,4.222345458999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,34,0.897,897,4.347661584000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,35,0.892,892,4.473740625000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,36,0.89,890,4.600708249999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,37,0.891,891,4.7271989169999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,38,0.898,898,4.854628958999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,39,0.886,886,4.978757375000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,40,0.892,892,5.103577584000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,41,0.89,890,5.229834209000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,42,0.897,897,5.356875459000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,43,0.898,898,5.483292333999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,44,0.894,894,5.608798792000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,45,0.89,890,5.733977334000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,46,0.888,888,5.861162125000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,47,0.888,888,5.989500125000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,48,0.896,896,6.116742125000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,49,0.889,889,6.246686249999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,50,0.89,890,6.375186999999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,51,0.885,885,6.501827875000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,52,0.887,887,6.632083417000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,53,0.889,889,6.760968667,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,54,0.886,886,6.887103084000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,55,0.895,895,7.014682125000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,56,0.894,894,7.141110084000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,57,0.884,884,7.267963792000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,58,0.899,899,7.393391292000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,59,0.887,887,7.519964709000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.001,0,60,0.891,891,7.645758416999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,1,0.789,789,0.1253974579999948,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,2,0.837,837,0.25229862499999456,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,3,0.826,826,0.3785272079999942,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,4,0.846,846,0.503148749999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,5,0.868,868,0.628622749999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,6,0.863,863,0.757527041000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,7,0.876,876,0.8860578749999917,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,8,0.871,871,1.011821083000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,9,0.889,889,1.1418164159999975,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,10,0.87,870,1.2721015409999978,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,11,0.879,879,1.4017524580000043,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,12,0.886,886,1.5285438330000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,13,0.895,895,1.6559414159999903,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,14,0.875,875,1.7811967909999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,15,0.891,891,1.9098460409999944,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,16,0.888,888,2.042884749999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,17,0.883,883,2.1739265829999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,18,0.883,883,2.304543541000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,19,0.89,890,2.4313629999999904,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,20,0.882,882,2.558980790999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,21,0.89,890,2.687838040999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,22,0.891,891,2.813879,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,23,0.882,882,2.9410002079999913,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,24,0.886,886,3.066337875000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,25,0.897,897,3.191487499999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,26,0.884,884,3.316923082999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,27,0.897,897,3.4421135409999977,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,28,0.894,894,3.5671098330000035,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,29,0.894,894,3.6924401659999972,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,30,0.887,887,3.8165983330000017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,31,0.893,893,3.940360708,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,32,0.888,888,4.0652506250000044,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,33,0.896,896,4.190213208000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,34,0.891,891,4.316990832999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,35,0.892,892,4.440706082999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,36,0.902,902,4.566822375000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,37,0.885,885,4.689608124999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,38,0.89,890,4.814643665999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,39,0.891,891,4.941061332999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,40,0.894,894,5.0753267079999915,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,41,0.895,895,5.199479249999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,42,0.888,888,5.324349458,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,43,0.9,900,5.455198166000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,44,0.905,905,5.586092416,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,45,0.9,900,5.7105693749999915,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,46,0.895,895,5.836682624999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,47,0.905,905,5.962488540999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,48,0.903,903,6.087129875000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,49,0.898,898,6.211506708000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,50,0.897,897,6.335650540999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,51,0.898,898,6.459632499999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,52,0.897,897,6.586941332999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,53,0.892,892,6.7138898749999925,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,54,0.894,894,6.841919000000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,55,0.885,885,6.968696457999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,56,0.896,896,7.131314000000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,57,0.886,886,7.259453832999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,58,0.895,895,7.384707290999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,59,0.891,891,7.510795125000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,2000,1000,0.05,0.25,0.003,0,60,0.893,893,7.6366699160000024,450,18,180,10,658,658,56,1372,630
