cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
126,train,62,1,True,True,0.0841369,0.0829563,0.00118061,0.116137,0.117353,0.116137,0.117353,0.0830192,0.0841997,True,0.282842625,0.0841369,0.0829563,0.00118061,True,0.0841923,0.0830118,0.00118056,True,0.0842379,0.0830573,0.00118052,True,0.0842479,0.0830675,0.00118047,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336169,0.336181,1.19994,-3.28606e-07,0.00600444
127,train,63,1,True,True,0.0935878,0.0834099,0.0101779,0.116603,0.12709,0.116603,0.12709,0.0834724,0.0936507,True,0.331628375,0.0935878,0.0834099,0.0101779,True,0.0936433,0.0834651,0.0101782,True,0.0936888,0.0835104,0.0101785,True,0.0936985,0.0835202,0.0101784,True,0.306762,0.236775,0.145135,0.56106,0.770111,0.239122,0.139169,0.254893,0.336739,0.336649,1.19994,-7.31164e-07,0.00625459
128,final_eval,0,0,False,False,0.110105,0.113975,-0.00387002,0.144101,0.148087,0.1441,0.148086,0.110168,0.114038,False,0.4478595,0.110105,0.113975,-0.00387002,False,0.110161,0.114031,-0.0038702,False,0.110206,0.114076,-0.00387034,False,0.110216,0.114086,-0.00387021,False,0.741245,0.57729,0.633202,0.770108,0.107267,0.142146,0.109099,0.502519,0.335873,0.335869,1.19775,1.14994,
129,final_eval,1,0,False,False,0.0995425,0.104346,-0.00480377,0.133226,0.138174,0.133226,0.138174,0.099606,0.10441,False,0.383877,0.0995425,0.104346,-0.00480377,False,0.0995986,0.104402,-0.00480387,False,0.0996445,0.104448,-0.00480394,False,0.0996547,0.104458,-0.00480383,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335847,0.335841,1.18767,1.14098,
130,final_eval,2,0,False,False,0.0876216,0.0903764,-0.00275482,0.120945,0.123783,0.120945,0.123783,0.0876847,0.0904395,False,0.29886775000000004,0.0876216,0.0903764,-0.00275482,False,0.0876773,0.0904321,-0.00275484,False,0.087723,0.0904778,-0.00275485,False,0.0877332,0.0904879,-0.00275476,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336107,0.336114,1.17775,1.14099,
131,final_eval,3,0,False,False,0.0845181,0.0859874,-0.00146934,0.117747,0.119261,0.117747,0.119261,0.0845812,0.0860505,False,0.34778837500000004,0.0845181,0.0859874,-0.00146934,False,0.0845737,0.0860431,-0.00146931,False,0.0846194,0.0860887,-0.00146929,False,0.0846298,0.0860989,-0.00146917,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.33591,0.335921,1.16794,1.14094,
132,final_eval,4,0,False,False,0.0926405,0.098882,-0.00624145,0.126116,0.132546,0.126116,0.132546,0.0927039,0.0989455,False,0.383445,0.0926405,0.098882,-0.00624145,False,0.0926965,0.0989381,-0.0062416,False,0.0927423,0.098984,-0.0062417,False,0.0927525,0.0989941,-0.00624158,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.335989,0.335982,1.1581,1.14076,
133,final_eval,5,0,False,False,0.0956614,0.0963371,-0.000675668,0.129228,0.129924,0.129228,0.129924,0.0957249,0.0964005,False,0.37133174999999996,0.0956614,0.0963371,-0.000675668,False,0.0957174,0.0963931,-0.00067563,False,0.0957634,0.096439,-0.000675601,False,0.0957736,0.0964491,-0.000675523,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335933,0.33595,1.14832,1.14091,
134,final_eval,6,0,False,False,0.109463,0.113205,-0.00374225,0.143441,0.147294,0.143441,0.147294,0.109526,0.113268,False,0.5436391249999999,0.109463,0.113205,-0.00374225,False,0.109519,0.113261,-0.00374213,False,0.109564,0.113306,-0.00374204,False,0.109574,0.113316,-0.00374199,False,0.676339,0.66374,0.770108,0.650108,0.375466,0.351668,0.149631,0.712053,0.335701,0.335713,1.14074,1.14071,
135,final_eval,7,0,False,False,0.0963687,0.101378,-0.00500897,0.129956,0.135116,0.129956,0.135116,0.0964321,0.101441,False,0.42723375,0.0963687,0.101378,-0.00500897,False,0.0964246,0.101434,-0.00500908,False,0.0964705,0.10148,-0.00500917,False,0.096481,0.10149,-0.00500886,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335593,0.335599,1.14099,1.14098,
136,final_eval,8,0,False,False,0.0978308,0.10015,-0.00231906,0.131463,0.133852,0.131463,0.133852,0.0978943,0.100213,False,0.41991187500000005,0.0978308,0.10015,-0.00231906,False,0.0978868,0.100206,-0.00231909,False,0.0979327,0.100252,-0.00231912,False,0.0979432,0.100262,-0.0023189,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335652,0.335654,1.14087,1.14089,
137,final_eval,9,0,False,False,0.104689,0.111153,-0.00646485,0.138521,0.145179,0.13852,0.145178,0.104751,0.111216,False,0.5125376,0.104689,0.111153,-0.00646485,False,0.104744,0.111209,-0.00646498,False,0.104789,0.111254,-0.00646508,False,0.104799,0.111264,-0.00646485,False,0.715184,0.569406,0.590993,0.770108,0.328889,0.269307,0.0863048,0.770109,0.335725,0.335727,1.14081,1.14076,
138,final_eval,10,0,False,False,0.0903199,0.0940599,-0.00373998,0.123725,0.127578,0.123725,0.127578,0.0903832,0.0941232,False,0.34533500000000006,0.0903199,0.0940599,-0.00373998,False,0.0903757,0.0941158,-0.00374004,False,0.0904215,0.0941616,-0.00374008,False,0.0904318,0.0941718,-0.00374,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335873,0.335864,1.14099,1.14099,
139,final_eval,11,0,False,False,0.0982096,0.103499,-0.0052892,0.131853,0.137301,0.131853,0.137301,0.0982731,0.103562,False,0.40108024999999997,0.0982096,0.103499,-0.0052892,False,0.0982657,0.103555,-0.0052893,False,0.0983116,0.103601,-0.00528937,False,0.0983219,0.103611,-0.00528927,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.33581,0.335814,1.14081,1.14079,
140,final_eval,12,0,False,False,0.117489,0.119972,-0.0024831,0.151708,0.154264,0.151708,0.154264,0.117552,0.120036,False,0.49262754999999997,0.117489,0.119972,-0.0024831,False,0.117545,0.120028,-0.00248313,False,0.117591,0.120074,-0.00248315,False,0.117601,0.120084,-0.00248301,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335643,0.335639,1.14068,1.1407,
141,final_eval,13,0,False,False,0.103065,0.10695,-0.00388424,0.136855,0.140855,0.136855,0.140855,0.103129,0.107013,False,0.41943698749999997,0.103065,0.10695,-0.00388424,False,0.103122,0.107006,-0.00388427,False,0.103168,0.107052,-0.0038843,False,0.103178,0.107062,-0.00388416,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335833,0.335833,1.14099,1.14099,
142,final_eval,14,0,False,False,0.112076,0.11226,-0.000183997,0.146134,0.146324,0.146134,0.146324,0.11214,0.112324,False,0.5126675,0.112076,0.11226,-0.000183997,False,0.112132,0.112316,-0.000183974,False,0.112178,0.112362,-0.000183957,False,0.112188,0.112372,-0.000183811,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335611,0.335607,1.14078,1.14081,
143,final_eval,15,0,False,False,0.108561,0.114542,-0.00598099,0.142515,0.148674,0.142515,0.148674,0.108625,0.114606,False,0.456683375,0.108561,0.114542,-0.00598099,False,0.108618,0.114599,-0.00598105,False,0.108664,0.114645,-0.0059811,False,0.108674,0.114655,-0.00598095,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.335935,0.335936,1.1409,1.14084,
144,final_eval,16,0,False,False,0.0744422,0.0750483,-0.000606062,0.107362,0.107986,0.107362,0.107986,0.0745047,0.0751107,False,0.30304525,0.0744422,0.0750483,-0.000606062,False,0.0744974,0.0751033,-0.000605929,False,0.0745427,0.0751485,-0.000605829,False,0.0745529,0.0751587,-0.000605747,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336394,0.33641,1.14099,1.14099,
145,final_eval,17,0,False,False,0.108712,0.11226,-0.00354799,0.142668,0.14632,0.142667,0.14632,0.108775,0.112323,False,0.48927899999999996,0.108712,0.11226,-0.00354799,False,0.108768,0.112315,-0.00354785,False,0.108813,0.112361,-0.00354774,False,0.108823,0.112371,-0.00354773,False,0.640951,0.717267,0.770108,0.685167,0.108697,0.284195,0.178522,0.529325,0.335877,0.335879,1.14055,1.14052,
146,final_eval,18,0,False,False,0.118244,0.116491,0.00175292,0.152479,0.150673,0.152478,0.150672,0.118307,0.116553,True,0.6504143750000001,0.118244,0.116491,0.00175292,True,0.118299,0.116546,0.00175303,True,0.118344,0.116591,0.00175311,True,0.118354,0.116601,0.00175308,True,0.396961,0.770109,0.770109,0.710292,0.629719,0.710614,0.445404,0.770107,0.335544,0.335537,1.14077,1.14082,
147,final_eval,19,0,False,False,0.10714,0.11082,-0.00367987,0.141043,0.144831,0.141042,0.14483,0.107202,0.110881,False,0.5311496250000001,0.10714,0.11082,-0.00367987,False,0.107194,0.110874,-0.00367976,False,0.107239,0.110919,-0.00367967,False,0.107249,0.110928,-0.0036796,False,0.77011,0.613438,0.73708,0.770109,0.288301,0.178341,0.121709,0.770109,0.335929,0.335927,1.14097,1.14092,
148,final_eval,20,0,False,False,0.112891,0.112101,0.000789984,0.14697,0.146157,0.146969,0.146157,0.112954,0.112164,True,0.5292479999999999,0.112891,0.112101,0.000789984,True,0.112946,0.112156,0.000789893,True,0.112992,0.112202,0.000789813,True,0.113002,0.112212,0.000789979,True,0.75562,0.482195,0.633557,0.770108,0.106731,0.619649,0.159538,0.706586,0.335751,0.335757,1.14081,1.14085,
149,final_eval,21,0,False,False,0.102243,0.105616,-0.00337328,0.136007,0.139482,0.136007,0.139482,0.102306,0.10568,False,0.3978995,0.102243,0.105616,-0.00337328,False,0.102299,0.105672,-0.00337334,False,0.102345,0.105718,-0.00337338,False,0.102355,0.105728,-0.0033733,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335737,0.335738,1.14097,1.14093,
150,final_eval,22,0,False,False,0.1062,0.10077,0.00542996,0.140078,0.134486,0.140077,0.134485,0.106262,0.100832,True,0.512520375,0.1062,0.10077,0.00542996,True,0.106255,0.100825,0.00542995,True,0.1063,0.10087,0.00542991,True,0.10631,0.10088,0.00542979,True,0.572917,0.476237,0.588594,0.770112,0.330766,0.770112,0.260624,0.330801,0.335695,0.335689,1.14084,1.14093,
151,final_eval,23,0,False,False,0.106517,0.111546,-0.00502869,0.140406,0.145585,0.140406,0.145584,0.10658,0.111609,False,0.493213625,0.106517,0.111546,-0.00502869,False,0.106573,0.111601,-0.00502867,False,0.106618,0.111647,-0.00502864,False,0.106628,0.111657,-0.00502847,False,0.770108,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335765,0.335768,1.14087,1.14076,
152,final_eval,24,0,False,False,0.0874748,0.089256,-0.0017812,0.120794,0.122629,0.120794,0.122629,0.087538,0.0893192,False,0.35681999999999997,0.0874748,0.089256,-0.0017812,False,0.0875305,0.0893117,-0.00178121,False,0.0875763,0.0893575,-0.00178121,False,0.0875866,0.0893677,-0.00178114,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335927,0.335963,1.14099,1.14099,
153,final_eval,25,0,False,False,0.112511,0.10702,0.00549094,0.14658,0.140925,0.146579,0.140925,0.112574,0.107083,True,0.5605720000000001,0.112511,0.10702,0.00549094,True,0.112567,0.107076,0.00549104,True,0.112612,0.107121,0.00549109,True,0.112622,0.107131,0.00549092,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77011,0.251963,0.648339,0.335698,0.335699,1.14063,1.14071,
154,final_eval,26,0,False,False,0.110802,0.116997,-0.00619525,0.144816,0.151196,0.144816,0.151196,0.110864,0.11706,False,0.560398875,0.110802,0.116997,-0.00619525,False,0.110857,0.117052,-0.00619542,False,0.110902,0.117098,-0.00619554,False,0.110912,0.117107,-0.00619539,False,0.436849,0.770107,0.681453,0.713739,0.770108,0.151298,0.22418,0.735457,0.335815,0.335812,1.14088,1.14076,
155,final_eval,27,0,False,False,0.108602,0.114101,-0.00549924,0.142542,0.148204,0.14254,0.148202,0.108662,0.114161,False,0.5420497500000001,0.108602,0.114101,-0.00549924,False,0.108655,0.114154,-0.0054992,False,0.108699,0.114198,-0.00549917,False,0.108708,0.114207,-0.00549906,False,0.770108,0.770109,0.770109,0.770109,0.241903,0.12439,0.119561,0.770109,0.335964,0.335962,1.14089,1.14089,
156,final_eval,28,0,False,False,0.093663,0.0982932,-0.00463018,0.127169,0.131939,0.127169,0.131939,0.0937263,0.0983566,False,0.36707737499999993,0.093663,0.0982932,-0.00463018,False,0.0937189,0.0983492,-0.00463028,False,0.0937647,0.0983951,-0.00463035,False,0.093775,0.0984053,-0.00463027,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335806,0.335811,1.14099,1.14099,
157,final_eval,29,0,False,False,0.101396,0.104206,-0.00281052,0.135135,0.13803,0.135135,0.13803,0.101459,0.10427,False,0.36093624999999996,0.101396,0.104206,-0.00281052,False,0.101452,0.104262,-0.00281053,False,0.101498,0.104308,-0.00281055,False,0.101508,0.104319,-0.00281047,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335913,0.335906,1.14081,1.14082,
158,final_eval,30,0,False,False,0.107234,0.110093,-0.00285924,0.141148,0.144092,0.141148,0.144092,0.107298,0.110157,False,0.4866560000000001,0.107234,0.110093,-0.00285924,False,0.10729,0.110149,-0.00285919,False,0.107336,0.110195,-0.00285916,False,0.107346,0.110205,-0.00285912,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336023,0.336023,1.14082,1.14081,
159,final_eval,31,0,False,False,0.0816492,0.0847079,-0.00305867,0.11479,0.117942,0.11479,0.117942,0.0817121,0.0847708,False,0.315127875,0.0816492,0.0847079,-0.00305867,False,0.0817047,0.0847634,-0.00305871,False,0.0817502,0.084809,-0.00305874,False,0.0817605,0.0848192,-0.00305864,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336028,0.336002,1.14099,1.14099,
160,final_eval,32,1,False,False,0.0881448,0.0860764,0.00206839,0.119353,0.121484,0.119353,0.121484,0.0861395,0.0882079,True,0.3103241375,0.0881448,0.0860764,0.00206839,True,0.0882005,0.0861321,0.0020684,True,0.0882462,0.0861778,0.00206839,True,0.0882563,0.086188,0.00206832,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336059,0.336093,1.14086,1.14087,
161,final_eval,33,1,False,False,0.0799163,0.0756342,0.00428208,0.10859,0.113004,0.10859,0.113004,0.0756967,0.0799789,True,0.2686391125,0.0799163,0.0756342,0.00428208,True,0.0799716,0.0756893,0.00428222,True,0.0800169,0.0757346,0.00428233,True,0.0800269,0.0757447,0.00428222,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336601,0.336538,1.14099,1.14099,
162,final_eval,34,1,False,False,0.0805331,0.0798871,0.000645989,0.112974,0.113639,0.112974,0.113639,0.0799498,0.0805957,True,0.247402075,0.0805331,0.0798871,0.000645989,True,0.0805883,0.0799425,0.000645884,True,0.0806337,0.0799879,0.000645805,True,0.0806436,0.0799979,0.000645739,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336503,0.336543,1.14087,1.14091,
163,final_eval,35,1,False,False,0.0965567,0.0894216,0.00713508,0.122799,0.13015,0.122799,0.13015,0.0894847,0.09662,True,0.28502317499999996,0.0965567,0.0894216,0.00713508,True,0.0966126,0.0894773,0.00713527,True,0.0966584,0.089523,0.00713541,True,0.0966685,0.0895331,0.00713532,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336024,0.335975,1.14081,1.14074,
164,final_eval,36,1,False,False,0.110801,0.112214,-0.00141275,0.146274,0.144818,0.146273,0.144817,0.112277,0.110864,False,0.466907275,0.110801,0.112214,-0.00141275,False,0.110856,0.112269,-0.00141298,False,0.110902,0.112315,-0.00141316,False,0.110912,0.112325,-0.00141308,False,0.16197,0.684524,0.770107,0.221052,0.0829502,0.459844,0.75628,0.598531,0.33587,0.335902,1.14065,1.14073,
165,final_eval,37,1,False,False,0.106031,0.105553,0.000478129,0.139412,0.139904,0.139412,0.139903,0.105615,0.106093,True,0.3358905,0.106031,0.105553,0.000478129,True,0.106086,0.105608,0.000477994,True,0.106131,0.105653,0.000477885,True,0.106141,0.105663,0.000477768,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770111,0.393734,0.336029,0.336058,1.14093,1.14092,
166,final_eval,38,1,False,False,0.0912475,0.088584,0.00266345,0.121937,0.12468,0.121937,0.12468,0.0886472,0.0913107,True,0.382305125,0.0912475,0.088584,0.00266345,True,0.0913033,0.0886398,0.00266348,True,0.091349,0.0886855,0.0026635,True,0.0913594,0.0886961,0.00266333,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335676,0.335687,1.14099,1.14099,
167,final_eval,39,1,False,False,0.0760296,0.0745214,0.00150821,0.107442,0.108996,0.107442,0.108996,0.0745835,0.0760916,True,0.20175882499999997,0.0760296,0.0745214,0.00150821,True,0.0760843,0.0745762,0.00150812,True,0.0761293,0.0746212,0.00150805,True,0.076139,0.0746311,0.00150798,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337042,0.337085,1.14099,1.14099,
168,final_eval,40,1,False,False,0.0695021,0.0694523,4.9794e-05,0.102216,0.102265,0.102216,0.102265,0.069514,0.0695634,True,0.21241474999999999,0.0695021,0.0694523,4.9794e-05,True,0.0695562,0.0695067,4.94537e-05,True,0.0696007,0.0695515,4.91993e-05,True,0.0696104,0.0695613,4.91104e-05,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337369,0.337474,1.14097,1.14099,
169,final_eval,41,1,False,False,0.071929,0.0702348,0.00169426,0.103024,0.104769,0.103024,0.104769,0.0702967,0.0719909,True,0.24675849999999996,0.071929,0.0702348,0.00169426,True,0.0719836,0.0702895,0.00169419,True,0.0720285,0.0703344,0.00169414,True,0.0720384,0.0703444,0.00169405,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337011,0.33702,1.14092,1.1409,
170,final_eval,42,1,False,False,0.0540917,0.0519294,0.00216224,0.0841047,0.0863292,0.0841047,0.0863292,0.0519817,0.0541431,True,0.18587850000000003,0.0540917,0.0519294,0.00216224,True,0.054137,0.0519755,0.00216145,True,0.0541748,0.052014,0.00216085,True,0.0541831,0.0520225,0.00216066,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.33987,0.339859,1.14099,1.14099,
171,final_eval,43,1,False,False,0.094507,0.0842367,0.0102704,0.117454,0.128036,0.117453,0.128035,0.084299,0.0945697,True,0.27282999999999996,0.094507,0.0842367,0.0102704,True,0.0945623,0.0842917,0.0102707,True,0.0946077,0.0843368,0.0102709,True,0.0946173,0.0843465,0.0102708,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.337051,0.336954,1.14061,1.14052,
172,final_eval,44,1,False,False,0.0971505,0.0888938,0.00825666,0.122256,0.130762,0.122256,0.130762,0.088957,0.0972139,True,0.32688025,0.0971505,0.0888938,0.00825666,True,0.0972064,0.0889496,0.00825689,True,0.0972524,0.0889953,0.00825706,True,0.0972623,0.0890054,0.0082569,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336114,0.336068,1.14086,1.14086,
173,final_eval,45,1,False,False,0.0557619,0.0523847,0.00337715,0.0845663,0.0880591,0.0845663,0.0880591,0.0524355,0.0558147,True,0.16899925000000002,0.0557619,0.0523847,0.00337715,True,0.0558085,0.0524295,0.00337898,True,0.0558473,0.052467,0.00338038,True,0.0558558,0.0524752,0.00338061,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340346,0.340185,1.14099,1.14099,
174,final_eval,46,1,False,False,0.0866203,0.0863777,0.00024261,0.119663,0.119913,0.119663,0.119913,0.0864409,0.0866834,True,0.31425375,0.0866203,0.0863777,0.00024261,True,0.086676,0.0864334,0.000242534,True,0.0867216,0.0864792,0.000242478,True,0.0867317,0.0864893,0.000242401,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.3361,0.336145,1.14062,1.14066,
175,final_eval,47,1,False,False,0.0946104,0.0832658,0.0113446,0.116453,0.128142,0.116453,0.128141,0.0833281,0.094673,True,0.26820845,0.0946104,0.0832658,0.0113446,True,0.0946657,0.0833208,0.0113449,True,0.094711,0.0833659,0.0113451,True,0.0947205,0.0833755,0.011345,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.337388,0.337261,1.14094,1.14082,
176,final_eval,48,1,False,False,0.0819986,0.0785668,0.0034318,0.111614,0.11515,0.111614,0.11515,0.0786295,0.0820614,True,0.253805,0.0819986,0.0785668,0.0034318,True,0.082054,0.0786222,0.00343188,True,0.0820996,0.0786676,0.00343193,True,0.0821095,0.0786776,0.00343187,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336857,0.33686,1.14096,1.14099,
177,final_eval,49,1,False,False,0.110383,0.110076,0.000307037,0.144072,0.144389,0.144072,0.144388,0.110139,0.110446,True,0.49324362499999996,0.110383,0.110076,0.000307037,True,0.110439,0.110132,0.000307088,True,0.110485,0.110178,0.000307135,True,0.110495,0.110187,0.000307167,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77011,0.148938,0.428728,0.335665,0.335656,1.14057,1.1406,
178,final_eval,50,1,False,False,0.0910922,0.0929895,-0.00189738,0.126475,0.12452,0.126475,0.12452,0.0930528,0.0911553,False,0.25741375,0.0910922,0.0929895,-0.00189738,False,0.0911478,0.0930454,-0.00189754,False,0.0911935,0.0930912,-0.00189766,False,0.0912035,0.0931012,-0.0018977,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336264,0.336284,1.14099,1.14099,
179,final_eval,51,1,False,False,0.0999307,0.0904435,0.00948722,0.123853,0.133627,0.123853,0.133626,0.0905068,0.0999943,True,0.208235925,0.0999307,0.0904435,0.00948722,True,0.0999869,0.0904994,0.00948747,True,0.100033,0.0905452,0.00948766,True,0.100043,0.090555,0.00948762,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337529,0.337422,1.14092,1.1408,
180,final_eval,52,1,False,False,0.0607645,0.0587563,0.00200814,0.0911778,0.0932466,0.0911778,0.0932466,0.0588153,0.0608232,True,0.19452275,0.0607645,0.0587563,0.00200814,True,0.0608163,0.0588084,0.00200792,True,0.0608591,0.0588514,0.00200775,True,0.0608685,0.0588609,0.00200764,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338527,0.338544,1.14099,1.14099,
181,final_eval,53,1,False,False,0.0904022,0.0844199,0.00598227,0.117646,0.12381,0.117646,0.12381,0.084483,0.0904655,True,0.36896112499999995,0.0904022,0.0844199,0.00598227,True,0.090458,0.0844756,0.00598244,True,0.0905038,0.0845212,0.00598257,True,0.090514,0.0845315,0.00598248,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336039,0.336028,1.14067,1.14063,
182,final_eval,54,1,False,False,0.0826059,0.0827901,-0.000184222,0.115966,0.115775,0.115966,0.115775,0.082853,0.0826686,False,0.2491034375,0.0826059,0.0827901,-0.000184222,False,0.0826612,0.0828456,-0.000184364,False,0.0827067,0.0828911,-0.00018447,False,0.0827166,0.0829011,-0.000184524,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336511,0.336562,1.14092,1.14098,
183,final_eval,55,1,False,False,0.0881689,0.0883488,-0.00017988,0.121694,0.121508,0.121694,0.121508,0.0884119,0.088232,False,0.288436375,0.0881689,0.0883488,-0.00017988,False,0.0882245,0.0884045,-0.000179972,False,0.0882702,0.0884503,-0.00018004,False,0.0882803,0.0884603,-0.000180081,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336266,0.336296,1.14085,1.14085,
184,final_eval,56,1,False,False,0.0927257,0.0917528,0.00097294,0.125201,0.126203,0.125201,0.126203,0.0918161,0.092789,True,0.3319903,0.0927257,0.0917528,0.00097294,True,0.0927816,0.0918086,0.000972904,True,0.0928274,0.0918545,0.000972876,True,0.0928375,0.0918647,0.00097284,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.335892,0.335905,1.14086,1.14085,
185,final_eval,57,1,False,False,0.0961501,0.0959941,0.000155972,0.129571,0.129731,0.129571,0.129731,0.0960575,0.0962135,True,0.36300319999999997,0.0961501,0.0959941,0.000155972,True,0.096206,0.0960501,0.00015592,True,0.0962519,0.096096,0.000155881,True,0.0962622,0.0961064,0.000155818,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335672,0.335688,1.14085,1.14086,
186,final_eval,58,1,False,False,0.0927222,0.0926532,6.90139e-05,0.126129,0.1262,0.126129,0.1262,0.0927165,0.0927854,True,0.30504495000000004,0.0927222,0.0926532,6.90139e-05,True,0.092778,0.0927091,6.89471e-05,True,0.0928238,0.0927549,6.88972e-05,True,0.0928339,0.0927651,6.88609e-05,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.335929,0.335945,1.14092,1.14092,
187,final_eval,59,1,False,False,0.0963032,0.0854615,0.0108417,0.118719,0.12989,0.118719,0.12989,0.0855246,0.0963669,True,0.235791625,0.0963032,0.0854615,0.0108417,True,0.0963594,0.0855172,0.0108422,True,0.0964055,0.0855629,0.0108426,True,0.0964152,0.0855727,0.0108425,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337629,0.337523,1.14097,1.14085,
188,final_eval,60,1,False,False,0.0659452,0.0623754,0.00356978,0.0949073,0.0985888,0.0949073,0.0985888,0.0624342,0.0660044,True,0.1511760125,0.0659452,0.0623754,0.00356978,True,0.0659974,0.0624273,0.00357013,True,0.0660405,0.0624701,0.00357039,True,0.0660498,0.0624795,0.00357038,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338911,0.338884,1.14099,1.14099,
189,final_eval,61,1,False,False,0.0577997,0.0560875,0.00171219,0.0884188,0.0901804,0.0884188,0.0901804,0.056145,0.0578565,True,0.19387995,0.0577997,0.0560875,0.00171219,True,0.0578498,0.0561382,0.00171159,True,0.0578913,0.0561802,0.00171113,True,0.0579004,0.0561895,0.00171096,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338839,0.338888,1.14099,1.14099,
