cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
127,train,31,1,True,True,0.0970592,0.0900674,0.00699176,0.123463,0.130667,0.123463,0.130667,0.0901304,0.0971224,True,0.31396349999999995,0.0970592,0.0900674,0.00699176,True,0.0971149,0.090123,0.00699197,True,0.0971607,0.0901685,0.00699213,True,0.0971704,0.0901784,0.00699201,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336211,0.336168,6.10937e-05,1.20173,0.0125751
128,train,0,0,True,True,0.11451,0.108081,0.00642931,0.148641,0.142019,0.148641,0.142019,0.114574,0.108145,True,0.37307227499999995,0.11451,0.108081,0.00642931,True,0.114567,0.108137,0.00642948,True,0.114613,0.108183,0.00642961,True,0.114623,0.108193,0.0064296,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335789,0.335872,1.20661,-0.000741646,0.024346
129,train,1,0,True,True,0.111268,0.103626,0.00764199,0.145301,0.13743,0.145301,0.13743,0.111331,0.103689,True,0.418879125,0.111268,0.103626,0.00764199,True,0.111324,0.103682,0.00764225,True,0.11137,0.103727,0.00764245,True,0.11138,0.103737,0.00764237,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335727,0.335816,1.20686,-0.000877838,0.0127177
130,train,2,0,True,True,0.116908,0.114749,0.00215909,0.151105,0.148882,0.151104,0.148881,0.116971,0.114812,True,0.5296565,0.116908,0.114749,0.00215909,True,0.116964,0.114805,0.00215911,True,0.117009,0.11485,0.00215913,True,0.117019,0.11486,0.00215909,True,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335623,0.335674,1.20774,-0.00193095,0.0161984
131,train,3,0,True,True,0.11664,0.109668,0.00697181,0.15083,0.143651,0.15083,0.14365,0.116703,0.109731,True,0.545961,0.11664,0.109668,0.00697181,True,0.116695,0.109723,0.00697201,True,0.116741,0.109769,0.00697215,True,0.116751,0.109779,0.00697205,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.335866,0.335951,1.20585,-0.000417535,0.0125654
132,train,4,0,True,True,0.130738,0.116754,0.0139835,0.165344,0.150945,0.165344,0.150945,0.130801,0.116817,True,0.5467138875,0.130738,0.116754,0.0139835,True,0.130794,0.116809,0.0139841,True,0.130839,0.116855,0.0139846,True,0.130849,0.116864,0.0139845,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335686,0.335758,1.20744,-0.00138633,0.0161951
133,train,5,0,True,True,0.0965126,0.0973926,-0.000880029,0.130104,0.13101,0.130104,0.13101,0.0965758,0.0974557,False,0.348754375,0.0965126,0.0973926,-0.000880029,False,0.0965683,0.0974483,-0.000879985,False,0.0966141,0.097494,-0.000879952,False,0.0966241,0.097504,-0.000879858,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335807,0.335839,1.20777,-0.00205509,0.0125653
134,train,6,0,True,True,0.113973,0.105301,0.00867243,0.148088,0.139156,0.148088,0.139156,0.114037,0.105364,True,0.4451799999999999,0.113973,0.105301,0.00867243,True,0.11403,0.105357,0.00867275,True,0.114076,0.105403,0.00867298,True,0.114086,0.105413,0.00867283,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335721,0.335742,1.20764,-0.00293112,0.0161953
135,train,7,0,True,True,0.101819,0.0949865,0.00683295,0.135571,0.128531,0.135571,0.128531,0.101883,0.0950495,True,0.35217612499999995,0.101819,0.0949865,0.00683295,True,0.101875,0.0950421,0.00683327,True,0.101921,0.0950877,0.00683351,True,0.101931,0.0950977,0.00683355,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335789,0.335875,1.20658,-0.000727038,0.0164949
136,train,8,0,True,True,0.128102,0.11015,0.0179516,0.162634,0.14415,0.162634,0.14415,0.128166,0.110214,True,0.4920739,0.128102,0.11015,0.0179516,True,0.128158,0.110206,0.017952,True,0.128205,0.110252,0.0179523,True,0.128214,0.110262,0.0179521,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335686,0.335759,1.20745,-0.00140263,0.0165018
137,train,9,0,True,True,0.128128,0.114598,0.0135305,0.162659,0.148728,0.162659,0.148727,0.128192,0.114661,True,0.52048575,0.128128,0.114598,0.0135305,True,0.128184,0.114653,0.0135308,True,0.12823,0.114699,0.0135311,True,0.12824,0.114709,0.0135309,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335755,0.335829,1.20717,-0.00107532,0.0165019
138,train,10,0,True,True,0.101031,0.0974603,0.00357104,0.134759,0.13108,0.134759,0.13108,0.101095,0.0975235,True,0.35906174999999996,0.101031,0.0974603,0.00357104,True,0.101087,0.0975161,0.00357122,True,0.101133,0.0975618,0.00357135,True,0.101143,0.0975718,0.00357137,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335717,0.335813,1.20666,-0.000765507,0.012571
139,train,11,0,True,True,0.102861,0.0971136,0.00574737,0.136644,0.130723,0.136644,0.130723,0.102925,0.0971768,True,0.41720124999999997,0.102861,0.0971136,0.00574737,True,0.102917,0.0971694,0.00574765,True,0.102963,0.0972151,0.00574786,True,0.102973,0.097225,0.00574783,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335967,0.33603,1.20546,-0.00027869,0.0121512
140,train,12,0,True,True,0.120716,0.117484,0.00323222,0.155027,0.151699,0.155026,0.151699,0.120779,0.117547,True,0.539311,0.120716,0.117484,0.00323222,True,0.120772,0.117539,0.00323219,True,0.120817,0.117585,0.00323216,True,0.120827,0.117595,0.00323207,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335816,0.335855,1.20766,-0.00175302,0.0121752
141,train,13,0,True,True,0.112225,0.108946,0.00327867,0.146287,0.14291,0.146287,0.14291,0.112288,0.10901,True,0.376260125,0.112225,0.108946,0.00327867,True,0.112281,0.109002,0.00327876,True,0.112327,0.109048,0.00327883,True,0.112337,0.109058,0.00327883,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335793,0.335864,1.20695,-0.000929854,0.0161872
142,train,14,0,True,True,0.122074,0.112767,0.00930763,0.156418,0.146832,0.156416,0.146831,0.122136,0.112828,True,0.56562575,0.122074,0.112767,0.00930763,True,0.122129,0.11282,0.00930805,True,0.122173,0.112865,0.00930838,True,0.122182,0.112874,0.00930828,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335814,0.3359,1.20628,-0.000587866,0.0164961
143,train,15,0,True,True,0.117966,0.108226,0.00974027,0.152198,0.142168,0.152198,0.142168,0.11803,0.108289,True,0.438680125,0.117966,0.108226,0.00974027,True,0.118022,0.108282,0.00974053,True,0.118068,0.108327,0.00974073,True,0.118078,0.108337,0.00974062,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335677,0.335775,1.20682,-0.000854741,0.0165019
144,train,16,1,True,True,0.0810048,0.081514,-0.000509175,0.114648,0.114122,0.114648,0.114122,0.0815763,0.0810668,False,0.269569675,0.0810048,0.081514,-0.000509175,False,0.0810595,0.0815689,-0.000509456,False,0.0811045,0.0816141,-0.000509665,False,0.0811141,0.0816239,-0.000509745,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336688,0.336773,5.14565e-05,1.20148,0.0271109
145,train,17,1,True,True,0.113376,0.112355,0.00102128,0.146418,0.14747,0.146418,0.14747,0.112418,0.113439,True,0.4651845125,0.113376,0.112355,0.00102128,True,0.113432,0.112411,0.00102128,True,0.113478,0.112456,0.00102128,True,0.113487,0.112466,0.00102127,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.335929,0.335921,-0.00314163,1.2075,0.0127723
146,train,18,1,True,True,0.0914112,0.0897357,0.00167546,0.123122,0.124847,0.123122,0.124847,0.0897986,0.091474,True,0.309217125,0.0914112,0.0897357,0.00167546,True,0.0914666,0.0897912,0.00167542,True,0.0915122,0.0898368,0.00167538,True,0.091522,0.0898467,0.00167529,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336103,0.336085,5.45602e-05,1.20414,0.0121561
147,train,19,1,True,True,0.0661625,0.0631968,0.00296574,0.0957415,0.0988015,0.0957415,0.0988015,0.0632531,0.0662195,True,0.19147825,0.0661625,0.0631968,0.00296574,True,0.0662127,0.0632465,0.00296627,True,0.0662543,0.0632877,0.00296667,True,0.0662632,0.0632965,0.00296667,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339303,0.339271,-5.00824e-07,1.20027,0.0161873
148,train,20,1,True,True,0.0761728,0.0737998,0.00237303,0.106694,0.10914,0.106694,0.10914,0.0738611,0.0762341,True,0.244723125,0.0761728,0.0737998,0.00237303,True,0.0762269,0.0738539,0.00237304,True,0.0762714,0.0738984,0.00237305,True,0.076281,0.073908,0.002373,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337247,0.337248,1.20507,-0.000150463,1.04533
149,train,21,1,True,True,0.110966,0.103302,0.00766435,0.137097,0.14499,0.137097,0.14499,0.103365,0.11103,True,0.31696001249999994,0.110966,0.103302,0.00766435,True,0.111022,0.103358,0.00766453,True,0.111068,0.103403,0.00766465,True,0.111078,0.103413,0.00766451,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.335908,0.335869,-0.00191428,1.20773,0.0251605
150,train,22,1,True,True,0.093627,0.0761228,0.0175041,0.10909,0.127131,0.10909,0.127131,0.0761845,0.0936902,True,0.25048950000000003,0.093627,0.0761228,0.0175041,True,0.0936827,0.0761772,0.0175055,True,0.0937285,0.076222,0.0175065,True,0.0937381,0.0762316,0.0175065,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337704,0.337428,1.20075,8.3978e-06,1.04533
151,train,23,1,True,True,0.071096,0.0698557,0.00124033,0.102621,0.103897,0.102621,0.103897,0.0699153,0.0711552,True,0.18848387500000002,0.071096,0.0698557,0.00124033,True,0.0711483,0.0699083,0.00123994,True,0.0711914,0.0699517,0.00123964,True,0.0712005,0.069961,0.00123951,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338238,0.338418,2.82603e-05,1.20097,0.0270992
152,train,24,1,True,True,0.117992,0.113917,0.00407515,0.148026,0.152222,0.148025,0.152221,0.11398,0.118055,True,0.36730725000000003,0.117992,0.113917,0.00407515,True,0.118048,0.113972,0.0040752,True,0.118093,0.114018,0.00407525,True,0.118103,0.114028,0.00407518,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336036,0.33602,-0.00171527,1.20763,0.0167028
153,train,25,1,True,True,0.0871268,0.0866279,0.000498895,0.119917,0.12043,0.119917,0.12043,0.0866903,0.0871889,True,0.19771532499999994,0.0871268,0.0866279,0.000498895,True,0.0871816,0.0866829,0.000498707,True,0.0872267,0.0867281,0.000498566,True,0.0872362,0.0867377,0.000498488,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337116,0.337224,4.09009e-05,1.20126,0.0125748
154,train,26,1,True,True,0.105921,0.0983511,0.00756943,0.131998,0.139794,0.131998,0.139794,0.0984144,0.105984,True,0.33634312499999997,0.105921,0.0983511,0.00756943,True,0.105977,0.0984069,0.00756964,True,0.106022,0.0984527,0.00756978,True,0.106032,0.0984625,0.00756967,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.335994,0.335942,-0.00141574,1.20746,0.0121528
155,train,27,1,True,True,0.0884465,0.0825998,0.00584669,0.115762,0.121788,0.115762,0.121788,0.0826611,0.0885083,True,0.1502425,0.0884465,0.0825998,0.00584669,True,0.088501,0.0826539,0.00584707,True,0.0885458,0.0826985,0.00584734,True,0.0885551,0.0827078,0.00584728,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338244,0.33806,1.2009,2.23651e-05,1.04533
156,train,28,1,True,True,0.10223,0.084393,0.0178372,0.117612,0.135992,0.117612,0.135991,0.0844548,0.102293,True,0.33553925000000007,0.10223,0.084393,0.0178372,True,0.102286,0.0844476,0.0178382,True,0.102331,0.0844923,0.017839,True,0.102341,0.0845021,0.0178388,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336346,0.336237,2.2481e-05,1.20117,0.0270382
157,train,29,1,True,True,0.112751,0.109767,0.00298438,0.143756,0.146829,0.143756,0.146829,0.10983,0.112815,True,0.3166347375,0.112751,0.109767,0.00298438,True,0.112807,0.109823,0.00298439,True,0.112853,0.109869,0.0029844,True,0.112863,0.109879,0.00298434,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336075,0.336059,-0.000846398,1.20679,0.0167017
158,train,30,1,True,True,0.0797039,0.0727818,0.00692216,0.105639,0.112777,0.105639,0.112777,0.0728418,0.079765,True,0.16641600000000004,0.0797039,0.0727818,0.00692216,True,0.0797578,0.0728348,0.0069231,True,0.0798022,0.0728784,0.0069238,True,0.0798114,0.0728876,0.0069238,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339323,0.339002,-5.77401e-08,1.20037,0.0125748
159,train,31,1,True,True,0.0967624,0.0889267,0.00783568,0.122288,0.130361,0.122288,0.130361,0.0889896,0.0968255,True,0.31396349999999995,0.0967624,0.0889267,0.00783568,True,0.0968181,0.0889822,0.00783594,True,0.0968638,0.0890277,0.00783613,True,0.0968736,0.0890376,0.00783602,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336245,0.336165,3.47331e-05,1.20138,0.0161959
160,train,0,0,True,True,0.113702,0.106208,0.00749343,0.147808,0.140091,0.147808,0.140091,0.113765,0.106272,True,0.37307227499999995,0.113702,0.106208,0.00749343,True,0.113758,0.106264,0.00749364,True,0.113804,0.10631,0.00749379,True,0.113814,0.10632,0.00749376,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335778,0.335884,1.20596,-0.000459236,0.0270346
161,train,1,0,True,True,0.109822,0.101139,0.00868357,0.143813,0.134868,0.143813,0.134868,0.109886,0.101202,True,0.418879125,0.109822,0.101139,0.00868357,True,0.109878,0.101195,0.00868388,True,0.109924,0.10124,0.00868411,True,0.109934,0.10125,0.00868403,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335721,0.335834,1.2062,-0.000551301,0.0166988
162,train,2,0,True,True,0.114075,0.112117,0.00195804,0.148188,0.146171,0.148187,0.146171,0.114138,0.11218,True,0.5296565,0.114075,0.112117,0.00195804,True,0.114131,0.112172,0.00195809,True,0.114176,0.112218,0.00195813,True,0.114185,0.112227,0.00195808,True,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335632,0.335681,1.20775,-0.00198447,0.0165056
163,train,3,0,True,True,0.113839,0.10623,0.00760925,0.147946,0.140109,0.147946,0.140109,0.113902,0.106292,True,0.545961,0.113839,0.10623,0.00760925,True,0.113894,0.106285,0.00760947,True,0.11394,0.10633,0.00760963,True,0.11395,0.10634,0.00760954,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.335854,0.33596,1.20532,-0.000225464,0.0125711
164,train,4,0,True,True,0.127674,0.113013,0.0146615,0.162188,0.147092,0.162187,0.147092,0.127737,0.113075,True,0.5467138875,0.127674,0.113013,0.0146615,True,0.127729,0.113068,0.0146617,True,0.127775,0.113113,0.0146619,True,0.127784,0.113123,0.0146617,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335674,0.335773,1.20686,-0.000872699,0.0121512
165,train,5,0,True,True,0.0958559,0.0967434,-0.000887503,0.129427,0.130341,0.129427,0.130341,0.095919,0.0968065,False,0.348754375,0.0958559,0.0967434,-0.000887503,False,0.0959116,0.0967991,-0.000887456,False,0.0959573,0.0968448,-0.000887421,False,0.0959673,0.0968547,-0.000887329,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335816,0.335849,1.20775,-0.00199166,0.0161871
166,train,6,0,True,True,0.112105,0.103334,0.00877104,0.146164,0.137129,0.146164,0.137129,0.112168,0.103397,True,0.4451799999999999,0.112105,0.103334,0.00877104,True,0.112161,0.103389,0.00877138,True,0.112207,0.103435,0.00877162,True,0.112217,0.103445,0.00877146,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335724,0.335749,1.20774,-0.00271595,0.0125652
167,train,7,0,True,True,0.101604,0.0938536,0.00775086,0.135349,0.127364,0.135349,0.127364,0.101668,0.0939165,True,0.35217612499999995,0.101604,0.0938536,0.00775086,True,0.10166,0.0939091,0.00775123,True,0.101706,0.0939547,0.00775151,True,0.101716,0.0939646,0.00775155,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335784,0.335902,1.20572,-0.000370402,0.0161955
168,train,8,0,True,True,0.125947,0.107322,0.0186246,0.160416,0.141238,0.160416,0.141238,0.126011,0.107386,True,0.4920739,0.125947,0.107322,0.0186246,True,0.126003,0.107378,0.018625,True,0.12605,0.107424,0.0186253,True,0.126059,0.107434,0.0186251,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335675,0.335773,1.20691,-0.000904575,0.0125654
169,train,9,0,True,True,0.125541,0.111371,0.0141703,0.159995,0.145404,0.159995,0.145404,0.125604,0.111434,True,0.52048575,0.125541,0.111371,0.0141703,True,0.125597,0.111426,0.0141706,True,0.125643,0.111472,0.0141709,True,0.125652,0.111482,0.0141708,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335745,0.33585,1.20626,-0.000580424,0.012151
170,train,10,0,True,True,0.100783,0.0965057,0.00427754,0.134503,0.130096,0.134503,0.130096,0.100847,0.0965688,True,0.35906174999999996,0.100783,0.0965057,0.00427754,True,0.100839,0.0965613,0.00427774,True,0.100885,0.096607,0.00427789,True,0.100895,0.096617,0.00427791,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.333966,0.334014,1.2067,-0.000836335,0.0121752
171,train,11,0,True,True,0.101507,0.0948864,0.0066203,0.135249,0.128428,0.135249,0.128428,0.10157,0.0949495,True,0.41720124999999997,0.101507,0.0948864,0.0066203,True,0.101563,0.094942,0.00662064,True,0.101609,0.0949877,0.00662089,True,0.101618,0.0949976,0.00662084,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335956,0.336041,1.20467,-1.82045e-05,0.0121727
172,train,12,0,True,True,0.117399,0.114034,0.0033643,0.151611,0.148148,0.151611,0.148147,0.117462,0.114097,True,0.539311,0.117399,0.114034,0.0033643,True,0.117454,0.11409,0.0033643,True,0.1175,0.114136,0.0033643,True,0.11751,0.114145,0.00336422,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335824,0.33586,1.20771,-0.00187517,0.016187
173,train,13,0,True,True,0.111482,0.107391,0.00409063,0.145522,0.141309,0.145522,0.141309,0.111545,0.107455,True,0.376260125,0.111482,0.107391,0.00409063,True,0.111538,0.107447,0.00409075,True,0.111584,0.107493,0.00409083,True,0.111594,0.107503,0.00409083,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335784,0.335877,1.20628,-0.000589029,0.016496
174,train,14,0,True,True,0.119257,0.109206,0.0100507,0.153517,0.143166,0.153516,0.143165,0.119318,0.109267,True,0.56562575,0.119257,0.109206,0.0100507,True,0.119311,0.10926,0.0100511,True,0.119355,0.109304,0.0100515,True,0.119365,0.109314,0.0100514,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.3358,0.335914,1.20559,-0.000323653,0.012571
175,train,15,0,True,True,0.116302,0.105534,0.0107676,0.150485,0.139396,0.150485,0.139396,0.116365,0.105597,True,0.438680125,0.116302,0.105534,0.0107676,True,0.116358,0.10559,0.0107679,True,0.116404,0.105636,0.0107681,True,0.116414,0.105646,0.010768,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335668,0.335788,1.2063,-0.00059604,0.0121512
176,train,16,1,True,True,0.0807619,0.0815237,-0.000761846,0.114658,0.113872,0.114658,0.113872,0.0815861,0.0808239,False,0.269569675,0.0807619,0.0815237,-0.000761846,False,0.0808166,0.0815787,-0.000762157,False,0.0808615,0.0816239,-0.000762388,False,0.0808712,0.0816337,-0.00076247,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336688,0.33679,3.82561e-05,1.20131,0.0242695
177,train,17,1,True,True,0.110854,0.110325,0.000529312,0.144327,0.144873,0.144327,0.144872,0.110388,0.110917,True,0.4651845125,0.110854,0.110325,0.000529312,True,0.11091,0.11038,0.000529314,True,0.110955,0.110426,0.000529318,True,0.110965,0.110436,0.000529314,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.335929,0.335933,1.20701,-0.00366398,1.04533
178,train,18,1,True,True,0.0915865,0.0875819,0.00400461,0.120902,0.125028,0.120902,0.125028,0.0876447,0.0916494,True,0.309217125,0.0915865,0.0875819,0.00400461,True,0.091642,0.0876373,0.00400467,True,0.0916875,0.0876828,0.00400472,True,0.0916973,0.0876927,0.00400461,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336149,0.336082,9.16143e-05,1.20229,0.027095
179,train,19,1,True,True,0.0668221,0.06336,0.00346201,0.0959104,0.0994837,0.0959104,0.0994837,0.0634165,0.0668795,True,0.19147825,0.0668221,0.06336,0.00346201,True,0.0668727,0.0634098,0.00346287,True,0.0669146,0.0634511,0.00346351,True,0.0669235,0.06346,0.00346356,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339323,0.339228,-4.89915e-07,1.20027,0.0127706
180,train,20,1,True,True,0.0763829,0.0737464,0.00263651,0.106639,0.109356,0.106639,0.109356,0.0738076,0.0764442,True,0.244723125,0.0763829,0.0737464,0.00263651,True,0.076437,0.0738004,0.00263656,True,0.0764815,0.0738449,0.0026366,True,0.0764911,0.0738545,0.00263654,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337267,0.337245,1.20278,0.000125718,1.04533
181,train,21,1,True,True,0.109058,0.0977251,0.011333,0.131352,0.143025,0.131352,0.143025,0.0977882,0.109122,True,0.31696001249999994,0.109058,0.0977251,0.011333,True,0.109114,0.0977808,0.0113333,True,0.10916,0.0978265,0.0113335,True,0.10917,0.0978363,0.0113333,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336331,0.336193,2.26088e-05,1.20117,0.0270409
182,train,22,1,True,True,0.0931448,0.0732622,0.0198825,0.106139,0.126635,0.106139,0.126635,0.0733233,0.0932079,True,0.25048950000000003,0.0931448,0.0732622,0.0198825,True,0.0932005,0.0733161,0.0198844,True,0.0932462,0.0733605,0.0198858,True,0.0932559,0.0733701,0.0198858,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337854,0.337405,1.36116e-06,1.20056,0.012771
183,train,23,1,True,True,0.0714664,0.0700661,0.00140026,0.102839,0.10428,0.102839,0.10428,0.0701258,0.0715257,True,0.18848387500000002,0.0714664,0.0700661,0.00140026,True,0.0715187,0.0701188,0.00139992,True,0.0715619,0.0701622,0.00139967,True,0.0715711,0.0701715,0.00139954,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338239,0.338404,3.39549e-05,1.20104,0.0162001
184,train,24,1,True,True,0.11653,0.10517,0.0113599,0.139018,0.150717,0.139017,0.150716,0.105233,0.116593,True,0.36730725000000003,0.11653,0.10517,0.0113599,True,0.116586,0.105226,0.0113602,True,0.116631,0.105271,0.0113604,True,0.116641,0.10528,0.0113603,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336119,0.336009,9.41776e-05,1.20235,0.0125683
185,train,25,1,True,True,0.0879123,0.0856106,0.0023017,0.118869,0.12124,0.118869,0.12124,0.0856729,0.0879745,True,0.19771532499999994,0.0879123,0.0856106,0.0023017,True,0.0879672,0.0856656,0.00230164,True,0.0880123,0.0857107,0.0023016,True,0.0880218,0.0857203,0.00230152,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337193,0.337211,7.85403e-05,1.20397,0.0121516
186,train,26,1,True,True,0.104648,0.0932553,0.0113925,0.126748,0.138483,0.126748,0.138483,0.0933183,0.104711,True,0.33634312499999997,0.104648,0.0932553,0.0113925,True,0.104704,0.0933109,0.0113928,True,0.10475,0.0933566,0.011393,True,0.104759,0.0933664,0.0113929,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336344,0.336204,2.19039e-05,1.20116,0.0161869
187,train,27,1,True,True,0.0886967,0.0828691,0.00582754,0.11604,0.122046,0.11604,0.122046,0.0829305,0.0887585,True,0.1502425,0.0886967,0.0828691,0.00582754,True,0.0887512,0.0829233,0.0058279,True,0.0887961,0.0829679,0.00582817,True,0.0888053,0.0829772,0.00582811,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338239,0.338052,1.2009,2.21183e-05,1.04533
188,train,28,1,True,True,0.100728,0.0835584,0.0171695,0.116752,0.134444,0.116752,0.134443,0.0836201,0.100791,True,0.3355393750000001,0.100728,0.0835584,0.0171695,True,0.100783,0.0836129,0.0171705,True,0.100829,0.0836576,0.0171712,True,0.100838,0.0836674,0.0171711,True,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.336379,0.336236,1.97822e-05,1.20112,0.0251605
189,train,29,1,True,True,0.112114,0.103165,0.00894878,0.136956,0.146172,0.136956,0.146172,0.103229,0.112177,True,0.3166347375,0.112114,0.103165,0.00894878,True,0.11217,0.103221,0.00894895,True,0.112216,0.103267,0.00894907,True,0.112226,0.103277,0.00894898,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336165,0.33605,6.9757e-05,1.20188,0.0166666
190,train,30,1,True,True,0.0803084,0.0729592,0.00734927,0.105822,0.113401,0.105822,0.113401,0.0730192,0.0803696,True,0.16641600000000004,0.0803084,0.0729592,0.00734927,True,0.0803624,0.0730122,0.00735025,True,0.0804068,0.0730559,0.00735099,True,0.080416,0.073065,0.007351,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339337,0.338967,-5.80184e-08,1.20037,0.0125762
