image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,45,0.851,851,0.13214370800000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,46,0.857,857,0.13540145800000047,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,47,0.851,851,0.1380896250000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,48,0.856,856,0.14074775000000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,49,0.855,855,0.14341625000000047,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,50,0.862,862,0.14640983299999988,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,51,0.86,860,0.14909008299999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,52,0.856,856,0.15177304100000022,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,53,0.858,858,0.15439779100000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,54,0.861,861,0.1570456250000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,55,0.86,860,0.15985116600000016,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,56,0.864,864,0.16304158300000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,57,0.862,862,0.16592499999999966,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,58,0.861,861,0.16860050000000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,59,0.857,857,0.17139804099999978,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,60,0.861,861,0.17409979099999973,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,1,0.123,123,0.0033642499999997355,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,2,0.207,207,0.0065600419999993775,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,3,0.385,385,0.00962883399999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,4,0.383,383,0.01234104200000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,5,0.351,351,0.015052374999999785,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,6,0.422,422,0.018121666999999952,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,7,0.488,488,0.021190250000000077,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,8,0.567,567,0.024183749999999726,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,9,0.637,637,0.027303874999999422,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,10,0.661,661,0.030329374999999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,11,0.707,707,0.033383166999999325,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,12,0.739,739,0.03638862499999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,13,0.79,790,0.039606499999999656,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,14,0.773,773,0.042261333999999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,15,0.807,807,0.04531195899999929,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,16,0.822,822,0.04834995899999939,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,17,0.825,825,0.05138445899999944,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,18,0.831,831,0.05452595899999935,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,19,0.834,834,0.057538791999999894,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,20,0.842,842,0.06048466699999988,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,21,0.843,843,0.06338283399999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,22,0.836,836,0.0659500839999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,23,0.836,836,0.06860204199999931,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,24,0.848,848,0.07165408399999951,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,25,0.835,835,0.07439983399999939,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,26,0.842,842,0.07707679199999973,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,27,0.848,848,0.07972362499999974,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,28,0.85,850,0.08272516699999954,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,29,0.858,858,0.0857263339999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,30,0.852,852,0.08837708399999933,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,31,0.861,861,0.09127433399999951,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,32,0.857,857,0.09418520899999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,33,0.858,858,0.09685741699999983,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,34,0.856,856,0.09951724999999989,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,35,0.855,855,0.10209337499999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,36,0.871,871,0.10499116699999966,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,37,0.858,858,0.10770295900000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,38,0.859,859,0.11043049999999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,39,0.86,860,0.11297291699999956,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,40,0.866,866,0.11555049999999945,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,41,0.872,872,0.11858983399999978,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,42,0.87,870,0.12161299999999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,43,0.855,855,0.1243524589999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,44,0.863,863,0.1269509589999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,45,0.867,867,0.1294765,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,46,0.862,862,0.13222112500000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,47,0.863,863,0.13500349999999983,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,48,0.864,864,0.13791187499999946,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,49,0.867,867,0.14087225000000014,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,50,0.868,868,0.14370887499999974,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,51,0.865,865,0.1465932919999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,52,0.869,869,0.14943224999999938,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,53,0.865,865,0.15230549999999976,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,54,0.867,867,0.15509837499999968,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,55,0.87,870,0.1581216249999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,56,0.867,867,0.1608328339999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,57,0.866,866,0.16346087500000017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,58,0.869,869,0.16613245899999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,59,0.866,866,0.16905141699999948,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.5,2.5,0.0,0,60,0.869,869,0.17188041699999967,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,1,0.195,195,0.0035857919999999766,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,2,0.374,374,0.006690208000000197,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,3,0.343,343,0.009324583000000608,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,4,0.407,407,0.012278082999999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,5,0.549,549,0.015211500000000377,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,6,0.664,664,0.018170542000000012,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,7,0.698,698,0.02113250000000022,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,8,0.758,758,0.024147042000000063,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,9,0.791,791,0.027133292000000253,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,10,0.797,797,0.030179500000000026,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,11,0.816,816,0.03311737500000067,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,12,0.816,816,0.03572991700000028,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,13,0.829,829,0.03867137500000073,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,14,0.842,842,0.04200583300000016,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,15,0.845,845,0.0450713330000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,16,0.84,840,0.04777441700000029,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,17,0.833,833,0.050435542000000666,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,18,0.848,848,0.05338908300000078,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,19,0.859,859,0.05630766700000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,20,0.862,862,0.05925066700000059,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,21,0.855,855,0.061928833000000516,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,22,0.852,852,0.0645634580000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,23,0.849,849,0.06720995800000029,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,24,0.856,856,0.06985766699999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,25,0.851,851,0.07251600000000025,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,26,0.86,860,0.07520216700000049,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,27,0.864,864,0.0787002500000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,28,0.859,859,0.08152470800000078,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,29,0.854,854,0.08415741700000012,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,30,0.865,865,0.08714791700000024,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,31,0.856,856,0.08978429200000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,32,0.864,864,0.0924550420000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,33,0.864,864,0.09515870800000048,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,34,0.867,867,0.09824845800000048,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,35,0.865,865,0.10089375,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,36,0.861,861,0.10362416700000043,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,37,0.867,867,0.1062026670000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,38,0.851,851,0.10886375000000026,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,39,0.86,860,0.1114730830000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,40,0.872,872,0.11491975000000032,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,41,0.864,864,0.11772804200000042,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,42,0.875,875,0.12078141700000078,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,43,0.863,863,0.12347879200000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,44,0.872,872,0.12616925000000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,45,0.862,862,0.12882433300000073,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,46,0.865,865,0.1315395420000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,47,0.866,866,0.1342444580000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,48,0.869,869,0.13695912500000063,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,49,0.869,869,0.139718083,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,50,0.872,872,0.14249808300000044,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,51,0.866,866,0.14521037500000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,52,0.873,873,0.14781620800000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,53,0.871,871,0.15039404200000028,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,54,0.872,872,0.15300700000000056,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,55,0.863,863,0.1558066250000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,56,0.873,873,0.1584140000000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,57,0.873,873,0.1611640000000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,58,0.865,865,0.16420566700000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,59,0.856,856,0.1670618750000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.8,4.0,0.0,0,60,0.867,867,0.16992700000000038,450,18,180,10,658,658,56,1372,630
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,1,0.303,303,0.0035071249999996112,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,2,0.456,456,0.006682291999999812,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,3,0.453,453,0.00927933299999939,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,4,0.379,379,0.0119017079999999,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,5,0.43,430,0.014398041999999833,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,6,0.506,506,0.017403041999999758,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,7,0.546,546,0.020473749999999846,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,8,0.582,582,0.02357449999999961,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,9,0.656,656,0.02659308299999985,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,10,0.659,659,0.02985833299999996,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,11,0.722,722,0.03281854199999934,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,12,0.734,734,0.03592149999999972,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,13,0.751,751,0.038935624999999696,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,14,0.771,771,0.04205837499999987,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,15,0.769,769,0.04453945800000003,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,16,0.78,780,0.047555667000000135,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,17,0.79,790,0.05058787499999973,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,18,0.79,790,0.05311816700000005,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,19,0.808,808,0.056093583,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,20,0.809,809,0.05912941699999941,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,21,0.827,827,0.0621906249999995,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,22,0.813,813,0.06480116699999972,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,23,0.829,829,0.06784712500000012,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,24,0.824,824,0.07053862500000019,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,25,0.838,838,0.07358550000000008,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,26,0.829,829,0.07606654199999952,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,27,0.833,833,0.07866170799999939,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,28,0.837,837,0.08120545799999945,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,29,0.845,845,0.08427220799999979,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,30,0.846,846,0.08733729199999996,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,31,0.843,843,0.08990754199999973,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,32,0.849,849,0.09288954199999999,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,33,0.857,857,0.09591987499999988,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,34,0.859,859,0.09899650000000015,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,35,0.85,850,0.10154870800000015,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,36,0.851,851,0.10404008300000012,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,37,0.849,849,0.10652824999999932,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,38,0.853,853,0.10910970800000008,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,39,0.859,859,0.11158833299999937,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,40,0.855,855,0.11427904199999972,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,41,0.862,862,0.11747245799999995,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,42,0.863,863,0.12081395799999939,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,43,0.862,862,0.12328258299999995,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,44,0.859,859,0.12575670799999994,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,45,0.861,861,0.12827937499999997,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,46,0.864,864,0.13136108299999982,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,47,0.865,865,0.13431316700000018,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,48,0.865,865,0.1368633749999999,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,49,0.863,863,0.13949962500000002,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,50,0.861,861,0.14190191699999932,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,51,0.862,862,0.14441429199999956,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,52,0.862,862,0.14689133300000012,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,53,0.866,866,0.14983870799999988,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,54,0.87,870,0.15285016699999954,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,55,0.867,867,0.1553532500000001,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,56,0.868,868,0.1579422079999997,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,57,0.87,870,0.16037983299999947,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,58,0.871,871,0.1634832079999997,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,59,0.868,868,0.1660062499999997,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.3,1.5,0.0,0,60,0.871,871,0.16851933299999988,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.5,2.5,0.0,0,1,0.174,174,0.0033965829999997865,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.5,2.5,0.0,0,2,0.493,493,0.006408416000000194,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.5,2.5,0.0,0,3,0.431,431,0.008959665999999977,900,36,360,10,1306,1306,92,2704,1260
10,5,2,9,4,36,1000,1000,0.5,2.5,0.0,0,4,0.467,467,0.011435708000000488,900,36,360,10,1306,1306,92,2704,1260
